Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,0.0,329283,-80.18682984945305
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.9,-2.072538860103638,0.5181347150258957,388226,-14.045396577987177
AAMRANET,aamra networks ltd,17.2,0.0,0.0,22859,-85.75647871790238
AAMRATECH,Aamra Technologies Limited,12.1,-0.8196721311475381,-0.8196721311475381,17788,-73.31973421727588
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.8,-3.448275862068969,3.448275862068969,450671,-85.3687937552188
ABBANK,AB Bank PLC,6.6,0.0,0.0,778199,-83.87750117106837
ACFL,Aman Cotton Fibrous PLC,18.2,1.1111111111111072,-1.6666666666666705,5,-99.94186046511628
ACI,Advanced Chemical Industries PLC,218.0,0.13780431786863176,0.45934772622875525,90039,-61.2700501980824
ACIFORMULA,ACI Formulations PLC,148.0,0.06761325219742685,0.06761325219742685,26080,-68.48833415898409
ACMELAB,ACME Laboratories Ltd.,79.5,-0.872817955112223,-0.24937655860349484,67365,-86.00161252114356
ACMEPL,ACME Pesticides Ltd,16.6,0.0,0.6024096385542039,281454,-82.12598950246245
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,1.4925373134328304,1.4925373134328304,7471,-98.11473589647828
ADNTEL,ADN Telecom Ltd.,65.3,0.6163328197226371,0.0,100750,-86.12258953168043
ADVENT,Advent Pharma Ltd.,14.0,-0.7092198581560258,0.0,23951,-89.25535303327337
AFCAGRO,AFC Agro Biotech Ltd.,7.3,2.8169014084507067,0.0,68529,-68.02357321836024
AFTABAUTO,Aftab Automobiles Ltd.,29.1,-1.689189189189189,-0.6756756756756852,115612,-62.23792212543155
AGNISYSL,Agni Systems PLC,22.1,0.913242009132433,0.4566210045662165,146783,-89.84605444473345
AGRANINS,Agrani Insurance PLC,23.5,-1.2605042016806753,0.0,28345,-27.970624110591586
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,0.0,-2.5641025641025665,5394,-99.3530877049485
AIL,Alif Industries Ltd.,28.3,0.35460992907801925,1.0638297872340452,70409,-47.82199496072329
AL-HAJTEX,Alhaj Textile Mills Limited,131.3,0.5359877488514679,0.6125574272588142,33432,-70.03307548201465
ALARABANK,Al-Arafah Islami Bank PLC,16.0,0.0,0.0,113151,-70.62493185252107
ALIF,Alif Manufacturing Company Ltd.,4.6,0.0,0.0,98556,-73.56231188939499
ALLTEX,Alltex Industries Limited,15.3,-0.649350649350647,0.0,108349,-93.46000577045888
AMANFEED,Aman Feed PLC,24.3,0.41322314049587366,1.2396694214876063,60004,-89.54257023003069
AMBEEPHA,Ambee Pharmaceuticals PLC,768.2,-0.5695055656225702,0.9578048149106881,48,-94.3728018757327
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.1,0.8911819887429671,0.4221388367729858,144,-98.11690859160454
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.2,3.589743589743586,2.564102564102564,119230,49.884346558053
ANWARGALV,Anwar Galvanizing Ltd.,102.8,-1.0587102983638195,-4.716073147256983,296233,-77.46321252668432
AOL,Associated Oxygen Ltd,15.9,0.632911392405061,0.0,34298,-85.24741061904271
APEXFOODS,Apex Foods Limited,235.9,0.5970149253731367,-0.42643923240938164,1732,-85.37656197230665
APEXFOOT,Apex Footwear Ltd.,191.0,-0.1046025104602451,0.15690376569038253,12243,-79.2786541195586
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,215.1,1.4622641509433936,0.28301886792452563,39378,-66.7684985147178
APEXTANRY,Apex Tannery Limited.,70.5,0.42735042735042333,0.42735042735042333,1600,-91.5886867837241
APOLOISPAT,Appollo Ispat Complex Ltd.,2.9,3.5714285714285747,3.5714285714285747,1210461,-66.71103504928053
ARAMIT,Aramit Limited,173.6,0.7544979686593052,0.11607661056296495,600,-88.77455565949487
ARAMITCEM,Aramit Cement Limited,11.9,0.0,2.5210084033613356,3800,-71.91218863182792
ARGONDENIM,Argon Denims Ltd.,17.5,0.0,0.5714285714285796,5850,-97.18430526944033
ASIAINS,Asia Insurance PLC,41.8,0.23980815347720458,0.7194244604316478,204467,-78.3064870359014
ASIAPACINS,Asia Pacific General Insurance PLC,38.9,-0.5115089514066569,-0.25575447570332843,19723,-85.42718023363209
ASIATICLAB,Asiatic Laboratories Ltd,61.8,-0.16155088852988922,0.0,281525,-84.88199065290576
ATLASBANG,Atlas Bangladesh Limited,56.2,2.930402930402933,1.8315018315018317,23578,1864.8333333333333
AZIZPIPES,Aziz Pipes Limited.,54.6,9.85915492957746,3.822937625754524,149661,147.62732055991265
BANGAS,Bangas Limited,123.8,-0.0807102502017825,-0.48426150121066064,21897,-77.80131993795683
BANKASIA,Bank Asia PLC,21.3,1.428571428571432,-0.476190476190483,1201499,-54.57018977690409
BARKAPOWER,Baraka Power Ltd.,8.0,0.0,0.0,122107,60.63328772889918
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,837.9,0.0,0.5728607232366713,12,-94.9579831932773
BATBC,British American Tobacco Bangladesh Co Ltd,277.9,0.1080691642651133,-0.8285302593659982,31358,-78.6807897313173
BAYLEASING,Bay Leasing and Investment Ltd.,5.5,1.8518518518518452,3.7037037037036904,316750,-81.00201405641037
BBS,Bangladesh Building Systems PLC,10.1,0.9999999999999963,0.0,436462,-37.76839271634317
BBSCABLES,BBS Cables PLC,16.8,3.067484662576687,0.6134969325153243,376449,-10.328933734466224
BDAUTOCA,Bangladesh Autocars Limited,142.8,0.6342494714587777,2.1846370683579948,51979,-61.24469695275162
BDCOM,BDCOM Online Ltd.,27.3,-1.086956521739133,-0.36231884057971525,319853,-88.40441371329715
BDFINANCE,Bangladesh Finance PLC,13.1,-0.7575757575757549,0.0,18468,-80.74986710028456
BDLAMPS,Bangladesh Lamps PLC,146.4,0.8264462809917473,2.6170798898071705,2265,-84.22811781909337
