Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
BBS,Bangladesh Building Systems PLC,9.4,0.0,1.0638297872340388,78819,-87.96097730855237
BBSCABLES,BBS Cables PLC,15.3,0.6578947368421146,0.6578947368421146,53334,-92.43701768864915
BDAUTOCA,Bangladesh Autocars Limited,128.0,3.3925686591276274,0.9693053311793239,8890,-81.38492786397805
BDCOM,BDCOM Online Ltd.,26.5,0.0,1.5094339622641455,149247,-84.94761058055485
BDFINANCE,Bangladesh Finance PLC,14.3,0.7042253521126861,4.225352112676067,7024,-90.56953357858274
BDLAMPS,Bangladesh Lamps PLC,134.2,1.5128593040847202,-0.15128593040846344,1411,-92.19622808472982
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.7,0.0,0.854700854700867,329151,-90.10956221987445
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.1,-1.9480519480519525,0.0,1580835,-65.96636755853706
BDWELDING,Bangladesh Welding Electrodes Ltd.,11.9,-0.8333333333333304,0.0,21740,-91.97632017951784
BEACHHATCH,Beach Hatchery Ltd,52.0,1.3645224171540018,1.1695906432748566,232447,-69.98949069913964
BEACONPHAR,Beacon Pharmaceuticals PLC,109.3,0.4595588235294118,0.9191176470588236,37624,-74.36830237010089
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.0,-1.098901098901095,0.0,3213,-98.35570590011412
BERGERPBL,Berger Paints Bangladesh Ltd.,1408.7,0.2562095224539276,0.4412497331150841,1258,-56.991452991452995
BESTHLDNG,Best Holdings PLC,14.3,0.0,2.0979020979020904,15968,-94.71233765803713
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,4,-99.90002499375156
BGIC,Bangladesh General Insurance Company PLC,31.7,1.2779552715654907,0.0,6915,-88.80397649077926
BIFC,Bangladesh Industrial Finance Company Ltd.,1.8,5.882352941176476,0.0,10401,-81.42678571428571
BNICL,Bangladesh National Insurance Company Ltd,46.1,0.8752735229759269,9.846827133479213,15205,-91.42965042217638
BPML,Bashundhara Paper Mill Ltd.,25.7,0.0,1.167315175097279,4930,-92.38398319223877
BPPL,Baraka Patenga Power Ltd.,15.6,0.0,0.6410256410256387,668173,-73.46462296558522
BRACBANK,BRAC Bank PLC,66.5,0.30165912518854127,0.30165912518854127,27396,-95.60933393166229
BSC,Bangladesh Shipping Corporation,107.5,0.6554307116104895,0.6554307116104895,283224,-57.040277394361716
BSCPLC,Bangladesh Submarine Cables PLC,130.4,1.0852713178294617,2.2480620155038804,4040,-94.77982220384536
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,77.8,1.4341590612776978,0.130378096479784,13790,-51.39060241813247
BSRMSTEEL,BSRM Steels Limited,64.4,0.6250000000000089,-0.15625000000000222,46,-99.80790913266797
BXPHARMA,Beximco Pharmaceuticals Plc,112.0,0.4484304932735426,0.0,62206,-62.054241341027485
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.1,0.0,1.4084507042253596,19657,-97.96963280483396
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,11.2,3.7037037037036904,-0.925925925925939,474961,18.687730679174468
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,6.9,1.4705882352941255,0.0,2028,-98.5152429203151
CENTRALINS,Central Insurance Company Limited,41.2,3.517587939698507,0.5025125628140775,150588,-79.20411421248295
CENTRALPHL,Central Pharmaceuticals Ltd.,9.5,0.0,0.0,17211,-95.83066860465117
CITYBANK,City Bank PLC,24.5,0.0,0.40816326530612823,268154,-90.45871494346122
CITYGENINS,City Insurance PLC,78.3,-0.2547770700636979,0.0,15000,-92.52369987140764
CLICL,Chartered Life Insurance PLC,52.5,1.744186046511625,0.7751937984496096,60807,-85.85574520941788
CNATEX,C & A Textiles Ltd,2.3,0.0,4.347826086956526,1702,-99.39918526415374
CONFIDCEM,Confidence Cement PLC,51.5,0.5859374999999944,1.3671874999999916,15963,-90.27701640901948
CONTININS,Continental Insurance PLC,24.4,0.0,0.40983606557377633,48379,-73.7455907092853
COPPERTECH,Coppertech Industries Ltd,19.1,0.0,0.0,8703,-94.9775800280466
CROWNCEMNT,Crown Cement PLC,47.8,-0.6237006237006326,-1.0395010395010393,137,-96.40136590491201
CRYSTALINS,Crystal Insurance Company Ltd,52.5,1.5473887814313292,0.580270793036745,67478,-79.28527792871198
CVOPRL,CVO Petrochemical Refinery PLC,170.9,0.11716461628589166,1.3473930872876458,56385,-88.57166600118774
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,19.1,2.1390374331550914,1.6042780748663141,64074,-57.78022311103497
DAFODILCOM,Daffodil Computers PLC.,37.8,0.7999999999999924,0.0,3371,-96.79468284380378
DBH,DBH Finance PLC,34.7,0.5797101449275445,0.869565217391296,26046,-78.13043149701504
DBH1STMF,DBH First Mutual Fund Units,6.1,0.0,0.0,156511,-57.33651356140111
DELTALIFE,Delta Life Insurance Company Ltd.,69.0,1.9202363367799073,0.5908419497784216,10029,-74.11002400805432
DELTASPINN,Delta Spinners Limited,4.9,0.0,2.0408163265306047,1090,-98.75348794657151
DESCO,Dhaka Electric Supply Co. Ltd.,21.1,0.476190476190483,1.428571428571432,8500,-64.91372905143234
DESHBANDHU,Deshbandhu Polymer Limited,16.9,0.0,1.1834319526627388,114214,-83.74184878925784
DGIC,Desh General Insurance Company Ltd,20.3,0.0,0.0,6601,-95.67482210486313
DHAKABANK,Dhaka Bank PLC,11.3,0.0,0.0,73550,-94.169583856525
DHAKAINS,Dhaka Insurance Limited,36.2,1.68539325842697,0.0,9527,-80.58883455582722
DOMINAGE,Dominage Steel Building Systems Ltd,27.0,-0.3690036900369056,7.011070110701101,777732,-82.0523867820356
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.6,-0.9708737864077579,-1.294498381877018,201164,-69.87805316307096
DSHGARME,Desh Garments Limited.,108.3,-0.4595588235294118,0.36764705882353466,19768,-79.92913058045913
DSSL,Dragon Sweater & Spinning Ltd.,9.0,0.0,1.1111111111111072,149120,-91.74919135214333
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,136.9,5.14592933947774,5.14592933947774,1,-99.98352282089307
DUTCHBANGL,Dutch-Bangla Bank PLC,38.8,0.0,0.7731958762886708,8286,-68.41382990889338
EASTERNINS,Eastern Insurance Co. Ltd.,50.6,0.5964214711729707,0.0,10689,-88.78242800772395
EASTLAND,Eastland Insurance PLC,19.0,2.1505376344085945,2.1505376344085945,4675,-92.60916305688178
EASTRNLUB,Eastern Lubricants Blenders PLC,2574.1,0.03886362753099374,1.0065679530527414,1155,-88.53484216795712
EBL,Eastern Bank PLC,22.8,0.4405286343612398,0.4405286343612398,16170,-97.95682416936754
EBL1STMF,EBL First Mutual Fund Units,3.9,2.631578947368424,-2.631578947368412,7300,-91.53976311336717
EBLNRBMF,EBL NRB Mutual Fund,2.6,4.0000000000000036,4.0000000000000036,147029,-88.5377792780537
ECABLES,Eastern Cables Ltd.,120.0,0.16694490818030286,1.836393989983308,5438,-63.82384246939862
EGEN,eGeneration PLC,20.9,2.450980392156863,1.960784313725501,498512,-45.28976520710371
EHL,Eastern Housing Ltd.,73.5,0.4098360655737666,0.13661202185791574,9316,-92.23524312790678
EIL,Express Insurance Ltd.,27.3,1.4869888475836512,1.115241635687735,141218,-54.518576728846746
EMERALDOIL,Emerald Oil Industries Ltd.,15.6,1.298701298701294,2.5974025974025996,8211,-95.85095578092077
ENVOYTEX,Envoy Textiles Ltd.,48.6,0.6211180124223692,0.6211180124223692,34211,-78.30600261258863
EPGL,Energypac Power Generation PLC,16.8,-0.5917159763313483,1.775147928994087,41853,-92.65139929451468
ESQUIRENIT,Esquire Knit Composite PLC,22.2,1.8348623853210944,-0.9174311926605472,12555,-90.94978590891397
ETL,Evince Textiles Ltd.,10.4,0.0,1.9230769230769162,234121,-91.57474449402619
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.0,0.0,0.0,685643,295.29264580402645
FAMILYTEX,Familytex (BD) Ltd.,1.3,8.333333333333341,0.0,244428,-14.470769779867943
FARCHEM,FAR Chemicals Industries Ltd,15.4,0.0,2.5974025974025996,3801,-95.23493130077225
FAREASTFIN,Fareast Finance & Investment Ltd.,0.75,7.1428571428571495,10.000000000000009,1002,-99.8525121508203
FAREASTLIF,Fareast Islami Life Insurance Company Limited,20.6,0.4878048780487874,3.9024390243902474,21,-99.9660337075017
FASFIN,FAS Finance & Investment Limited,0.86,10.25641025641025,5.128205128205118,176135,-91.97996345484242
FBFIF,First Bangladesh Fixed Income Fund Units,2.9,3.5714285714285747,0.0,3451,-96.05505321277107
FEDERALINS,Federal Insurance PLC,19.2,-1.0309278350515427,-1.0309278350515427,639,-99.68929300787708
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.8,0.0,1.3513513513513467,202166,-83.51707842852693
FINEFOODS,Fine Foods Limited,351.9,0.6003430531732321,1.2006861063464804,10443,-94.24228389956664
FIRSTFIN,First Finance Ltd.,2.8,7.692307692307682,0.0,94985,-66.36401301741202
FORTUNE,Fortune Shoes Ltd.,15.0,3.4482758620689653,2.0689655172413843,201523,-39.291889840158575
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.1,0.8333333333333304,1.6666666666666607,161659,-79.31498207995374
FUWANGFOOD,Fu-Wang Foods Limited,11.9,0.0,1.680672268907557,84227,-89.08408264407115
GBBPOWER,GBB POWER Ltd.,6.5,4.838709677419352,1.6129032258064457,38418,60.476190476190474
GEMINISEA,Gemini Sea Food PLC,142.1,0.0704225352112636,1.9014084507042173,4036,-92.09851406644609
GENEXIL,Genex Infosys PLC,25.1,0.40000000000000563,0.0,165596,-88.52405052588978
GENNEXT,Generation Next Fashions Ltd.,2.4,4.347826086956526,4.347826086956526,185503,132.23872001602484
GHAIL,Golden Harvest Agro Industries Ltd.,12.0,-0.8264462809917326,1.6528925619834798,66334,-89.47025880679654
GHCL,Global Heavy Chemicals Ltd.,21.5,-0.4629629629629695,-2.314814814814815,1144,-98.40497469431006
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.4,0.0,0.0,70083,-46.224438902743145
GLOBALINS,Global Insurance PLC,25.9,1.5686274509803866,0.0,37103,-65.42060429830939
GOLDENSON,Golden Son Limited,11.0,0.9174311926605472,0.9174311926605472,157909,-91.67531246112028
GP,Grameenphone Ltd.,273.8,0.2196193265007404,0.6222547584187367,15037,-88.70697618529061
GPHISPAT,GPH Ispat Limited,17.1,1.1834319526627388,3.550295857988174,50878,-91.94600062370293
GQBALLPEN,G.Q. Ball Pen Industries Limited,446.0,3.408300486900067,4.335729190818453,1423,-87.42488511841641
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.0,1.8518518518518452,1.8518518518518452,5,-99.9979441127613
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.0,0.0,0.0,6190,-91.30043708627886
GREENDELT,Green Delta Insurance PLC,54.5,1.8691588785046727,0.7476635514018665,2713,-95.73179365354059
GSPFINANCE,GSP Finance Company PLC,1.8,5.882352941176476,5.882352941176476,22010,-73.25735392391529
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,71.1,0.9943181818181657,-0.5681818181818262,107409,-59.29179726436512
HAMI,Hami Industries PLC,120.6,-0.6589785831960555,-0.32948929159802776,2480,-93.6813676781574
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,223.1,1.2250453720508114,1.2250453720508114,27,-99.29467084639498
HFL,Hamid Fabrics PLC,7.0,1.4492753623188355,1.4492753623188355,10,-99.9907227015493
HRTEX,H.R. Textile Mills Ltd.,18.5,9.467455621301784,8.284023668639067,150489,167.40764433072127
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.1,1.481481481481485,1.481481481481485,1,-99.99221608157546
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.1,0.1901743264659343,-0.15847860538827258,977,-97.02106900021343
IBP,Indo-Bangla Pharmaceuticals Ltd.,12.2,0.0,-1.6393442622950762,122099,-85.35069827710323
ICB,Investment Corporation of Bangladesh,38.1,0.2631578947368458,1.0526315789473648,3269,-97.18449361364948
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.1,2.499999999999991,2.499999999999991,61501,605.5294252609843
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.6,0.0,0.0,2,100.0
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.9,1.7241379310344922,-3.448275862068969,72458,880.8853391092459
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,3.8,2.7027027027026933,2.7027027027026933,1,-99.99462423395333
ICBIBANK,ICB Islamic Bank Limited,2.6,0.0,3.8461538461538494,151,-99.48218511024999
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.4,4.761904761904765,2.3809523809523725,168219,-3.965952296678579
ICICL,Islami Commercial Insurance PLC.,23.6,0.4255319148936231,0.4255319148936231,31010,-89.24973479674684
IDLC,IDLC Finance PLC.,36.7,0.0,0.5449591280653835,16715,-93.47411901582765
IFADAUTOS,IFAD Autos PLC,23.4,0.0,0.854700854700867,29834,-93.12881457426472
IFIC,IFIC Bank PLC,4.9,2.0833333333333446,0.0,845404,-74.46899752482723
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,2.8,3.7037037037036904,3.7037037037036904,213214,-24.0882825211574
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,3.6,2.85714285714286,2.85714285714286,50,-99.62839093273877
ILFSL,International Leasing and Financial Services Ltd.,0.75,7.1428571428571495,0.0,3,-99.99922043094577
INDEXAGRO,Index Agro Industries Ltd,66.7,0.15015015015016298,-0.4504504504504462,101,-98.94944872061578
INTECH,Intech Ltd.,32.0,3.225806451612903,6.451612903225806,1377965,156.7376719002983
INTRACO,Intraco Refueling Station PLC,22.2,1.8348623853210944,0.9174311926605472,174884,-74.89135100910399
IPDC,IPDC Finance PLC,19.7,0.0,1.0152284263959355,275602,-74.490791390612
ISLAMIBANK,Islami Bank Bangladesh PLC,37.0,1.092896174863384,1.092896174863384,40001,-77.04429765915077
ISLAMICFIN,Islamic Finance & Investment PLC,8.7,-1.1363636363636525,1.1363636363636322,43477,-90.04360232118239
ISLAMIINS,Islami Insurance Bangladesh Limited,38.5,2.393617021276592,3.457446808510631,4701,-79.34715754327388
ISNLTD,Information Services Network Ltd.,86.2,-0.6912442396313299,1.2672811059907931,26923,-90.97884688198417
ITC,IT Consultants PLC,40.2,0.5000000000000071,1.25,61686,-87.06702979451408
JAMUNABANK,Jamuna Bank PLC,21.0,-0.47393364928910625,0.0,15943,-97.01835033962716
JAMUNAOIL,Jamuna Oil Company Limited,182.7,0.6611570247933821,2.369146005509648,15751,-95.39659808276829
JANATAINS,Janata Insurance PLC,24.8,0.8130081300812979,0.8130081300812979,20111,-59.89110707803993
JHRML,JMI Hospital Requisite Manufacturing Ltd,44.5,-0.44742729306488327,0.0,8567,-87.51493777143024
JMISMDL,JMI Syringes & Medical Devices Ltd.,122.5,2.3391812865497053,-0.5847953216374293,98,-99.15100060642814
JUTESPINN,Jute Spinners Limited,223.5,2.522935779816514,8.256880733944955,2881,-51.58796840867082
KARNAPHULI,Karnaphuli Insurance PLC,28.8,0.6993006993006968,0.0,53211,-65.73575623325777
KAY&QUE,Kay and Que (Bangladesh) Ltd.,405.0,1.8867924528301887,1.3836477987421385,77269,-35.97941902662933
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,58.7,0.8591065292096219,0.6872852233676952,691838,-69.11659474475272
KDSALTD,KDS Accessories Ltd.,42.8,0.0,0.23364485981308744,76380,-87.3411008170774
KEYACOSMET,Keya Cosmetic Ltd.,4.4,2.32558139534885,0.0,9741,-96.54945218435512
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,500.6,0.30054097375275496,-0.40072129833700654,7755,122.71682940838598
KPCL,Khulna Power Company Ltd.,10.6,0.0,0.943396226415091,35390,-78.43414461737213
KPPL,Khulna Printing & Packaging Ltd,19.1,3.804347826086972,8.695652173913052,443579,-14.552893607922531
KTL,Kattali Textile Ltd.,11.9,-1.6528925619834651,0.8264462809917326,446154,-80.39912239466408
LANKABAFIN,LankaBangla Finance PLC,13.0,0.7751937984496096,0.7751937984496096,121910,-66.26720051798705
LEGACYFOOT,Legacy Footwear Ltd.,57.4,1.4134275618374508,1.5901060070671353,32845,-66.68864097363083
LHB,LafargeHolcim Bangladesh PLC,49.6,0.4048582995951474,0.0,34954,-91.04216747051558
LIBRAINFU,Libra Infusions Ltd.,660.6,0.9474327628361928,0.09168704156479565,384,-91.29054207303243
LINDEBD,Linde Bangladesh Limited,758.0,0.6105654366870219,0.22564374834086082,93,-97.43589743589743
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,71.1,0.28208744710858763,1.2693935119887043,138976,-86.12235605199723
LRBDL,Lub-rref (Bangladesh) Ltd,10.6,0.0,0.943396226415091,72831,-66.15628398033438
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,2.9,3.5714285714285747,7.1428571428571495,1001,-98.80762358546754
MAGURAPLEX,Magura Multiplex PLC,87.8,0.5727376861397481,0.45819014891180493,31839,-74.14280377474945
MAKSONSPIN,Maksons Spinning Mills PLC,5.6,1.818181818181812,0.0,25610,-72.4050987533268
MALEKSPIN,Malek Spinning Mills PLC,28.3,1.071428571428574,2.142857142857148,112766,-80.6906872968743
MARICO,Marico Bangladesh Limited.,2723.9,0.5092063023504735,0.5092063023504735,3,-99.75247524752476
MATINSPINN,Matin Spinning PLC,45.9,1.5486725663716718,2.2123893805309733,202,-99.36906546726637
MBL1STMF,MBL 1st Mutual Fund 2010- Units,3.9,2.631578947368424,0.0,108825,-27.62707242945593
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,16.2,2.531645569620244,6.329113924050632,4147,-95.04906759628471
MEGHNACEM,Meghna Cement Mills PLC,29.1,-2.3489932885906017,0.671140939597313,22551,114.58749643163002
MEGHNAINS,Meghna Insurance PLC,27.2,1.4925373134328304,0.7462686567164152,190871,-69.65952786295277
MEGHNALIFE,Meghna Life Insurance PLC,50.0,2.459016393442629,0.40983606557377633,58635,-45.46849569867473
MEGHNAPET,Meghna Pet Industries Ltd.,24.5,4.25531914893617,4.25531914893617,100,-99.68624497991968
MERCANBANK,Mercantile Bank PLC,7.9,0.0,0.0,40810,-81.20740467857802
MERCINS,Mercantile Islami Insurance PLC,24.9,1.632653061224484,0.0,4021,16.113196650303205
METROSPIN,Metro Spinning Ltd.,8.7,-1.1363636363636525,2.2727272727272645,12334,-67.99273387829247
MHSML,Mozaffar Hossain Spinning Mills Ltd.,14.5,0.694444444444442,0.0,79276,-85.98095803978157
MIDASFIN,MIDAS Financing PLC,4.6,4.545454545454529,4.545454545454529,1,-99.99542543458372
MIDLANDBNK,Midland Bank PLC,18.1,0.0,0.0,379554,-88.0672290042977
MIRACLEIND,Miracle Industries Limited,30.2,0.0,0.0,16145,-91.06352123278573
MIRAKHTER,Mir Akhter Hossain Ltd,28.2,0.7142857142857117,1.4285714285714235,61839,-71.62476540955248
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,14.2,1.4285714285714235,2.85714285714286,1201,-98.29524485450675
MJLBD,MJL Bangladesh PLC,89.1,0.33783783783783466,0.6756756756756853,1785,-95.55306427503737
MLDYEING,M.L. Dyeing & Textile Ind. PLC,8.8,0.0,-1.1363636363636525,129231,-83.24686537444386
MONNOAGML,Monno Agro & General Machinery Ltd.,314.1,-0.4121750158528708,-0.38046924540265975,2766,-86.22578556844779
MONNOCERA,Monno Ceramic Industries Limited.,80.0,-0.3735990037359865,0.8717310087173136,90716,-75.83162381777008
MONNOFABR,Monno Fabrics Ltd.,21.0,0.0,-0.476190476190483,1177088,-63.03812095710607
MONOSPOOL,Monospool Bangladesh PLC,102.0,0.5917159763313553,0.0,44151,-86.71994609894092
MPETROLEUM,Meghna Petroleum Limited,209.0,-0.4761904761904762,0.0,397347,30.836656272534796
MTB,Mutual Trust Bank PLC,12.1,0.0,-0.8264462809917326,114103,-14.414191419141915
NAHEEACP,Nahee Aluminum Composite Panel PLC,18.1,0.0,0.0,49353,-83.41588483561387
NATLIFEINS,National Life Insurance PLC,89.0,1.4823261117445805,0.45610034207524686,27633,-55.830309617813015
NAVANACNG,Navana CNG Limited,22.4,0.44843049327353307,0.896860986547082,17129,-91.22512230731795
NAVANAPHAR,Navana Pharmaceuticals PLC,51.7,-0.1930501930501821,0.3861003861003916,49079,-72.98274780081252
NBL,National Bank Limited,3.4,0.0,0.0,36508,-91.7231372637927
NCCBANK,National Credit and Commerce Bank PLC,11.9,0.8474576271186409,0.8474576271186409,18002,-90.13567420655795
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.4,10.000000000000009,10.000000000000009,1,-99.99861182447908
NEWLINE,New Line Clothings Ltd.,4.3,0.0,2.32558139534885,9362,-93.97500418313103
NFML,National Feed Mill Ltd,13.2,2.325581395348829,2.325581395348829,52830,-70.64135551023357
NHFIL,National Housing Finance PLC,23.9,0.8438818565400814,0.42194092827004825,68152,-79.87366406690666
NITOLINS,Nitol Insurance Co. Ltd.,27.5,1.8518518518518516,2.9629629629629655,1501,-98.62393311269814
NORTHERN,Northern Jute Manufacturing Co. Ltd.,112.9,9.93184031158715,9.93184031158715,8440,-45.75835475578406
NORTHRNINS,Northern Islami Insurance PLC,28.8,2.4911032028469724,2.135231316725971,4863,100.5360824742268
NPOLYMER,National Polymer Industries PLC,27.3,0.7380073800737981,0.7380073800737981,14877,-77.672554816827
NRBBANK,NRB Bank PLC,6.2,1.6393442622950907,1.6393442622950907,64100,-87.35258660321256
NRBCBANK,NRBC Bank PLC,5.5,1.8518518518518452,1.8518518518518452,1610,-98.91277189143925
NTC,National Tea Company Limited,184.3,0.27203482045701843,0.0544069640914006,532,-98.05277991288752
NTLTUBES,National Tubes Limited,65.3,0.6163328197226371,0.7704160246533127,12145,-81.27361036157582
NURANI,Nurani Dyeing & Sweater Ltd.,2.2,4.761904761904765,4.761904761904765,802,-97.83038008927363
OAL,Olympic Accessories Ltd,5.8,0.0,3.448275862068969,5026,-96.21019612574368
OIMEX,Oimex Electrode Ltd.,16.1,-0.6172839506172708,0.0,288146,-67.90782630002116
OLYMPIC,Olympic Industries PLC.,141.0,0.3558718861209964,0.5693950177936025,1553,-86.49565217391304
ONEBANKPLC,One Bank PLC,7.1,1.4285714285714235,1.4285714285714235,6605,-98.81331601367607
