Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,0.0,3.5714285714285747,11127,-97.36566102328929
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.4,-1.0204081632653206,0.0,44492,-90.19524879897747
AAMRANET,aamra networks ltd,19.7,0.0,0.0,90,-99.95644810065329
AAMRATECH,Aamra Technologies Limited,12.4,5.982905982905992,3.4188034188034218,17792,153.59179019384263
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,0.0,0.0,212002,-44.53708524203317
ABBANK,AB Bank PLC,5.2,-1.886792452830182,0.0,65773,-90.01364956599238
ACFL,Aman Cotton Fibrous PLC,18.2,0.0,-9.340659340659336,27,-99.95348997450562
ACI,Advanced Chemical Industries PLC,168.2,-1.2910798122065827,-1.2910798122065827,4,-99.95972208236834
ACIFORMULA,ACI Formulations PLC,132.3,0.0,0.0,25,-99.70038350910833
ACMELAB,ACME Laboratories Ltd.,75.1,0.2670226969292238,-0.26702269692924274,18,-99.96761774547548
ACMEPL,ACME Pesticides Ltd,16.2,-0.6134969325153461,0.0,316999,-87.57027034551228
ACTIVEFINE,Active Fine Chemicals Ltd.,7.3,-1.3513513513513586,1.3513513513513467,4201,-98.74580541921925
ADNTEL,ADN Telecom Ltd.,63.5,-0.47021943573667274,-0.47021943573667274,2005,-98.80182624388961
ADVENT,Advent Pharma Ltd.,15.0,0.671140939597313,-0.671140939597313,42,-99.98068841212768
AFCAGRO,AFC Agro Biotech Ltd.,6.4,0.0,1.5624999999999944,22726,-36.9457854725043
AFTABAUTO,Aftab Automobiles Ltd.,34.5,1.4705882352941175,0.2941176470588277,72315,-80.48794307870389
AGNISYSL,Agni Systems PLC,23.5,-2.083333333333333,-1.250000000000003,128492,-88.08323888982662
AGRANINS,Agrani Insuarnce Co. Ltd.,26.1,-0.7604562737642558,0.0,32,-99.9582501598236
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,0.0,18567,-96.86897133220911
AIL,Alif Industries Ltd.,46.0,-1.2875536480686725,-0.8583690987124433,21313,-95.04793371531602
AL-HAJTEX,Alhaj Textile Mills Limited,131.5,-0.45420136260408356,0.0,151,-99.87272206207118
ALARABANK,Al-Arafah Islami Bank PLC,15.6,-1.8867924528301931,-1.8867924528301931,10,-99.88083889418495
ALIF,Alif Manufacturing Company Ltd.,4.8,2.1276595744680775,2.1276595744680775,1,-99.99942442067942
ALLTEX,Alltex Industries Limited,12.9,1.574803149606308,2.362204724409455,2,-99.99911135598191
AMANFEED,Aman Feed PLC,22.8,-1.7241379310344769,-0.4310344827586115,3044,-98.42413700275414
AMBEEPHA,Ambee Pharmaceuticals PLC,776.0,-0.8560112431327513,1.5714833269451838,101,-95.61060408518036
AMCLPRAN,Agricultural Marketing Co. Ltd.,216.6,-1.3211845102505722,0.22779043280182232,2753,-48.31987985733058
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.4,-3.000000000000007,3.000000000000007,4689,75.15875980575271
ANWARGALV,Anwar Galvanizing Ltd.,58.0,-1.3605442176870701,0.3401360544217735,11148,-86.63116995251116
AOL,Associated Oxygen Ltd,14.3,-0.694444444444442,2.083333333333326,5002,-82.93182283491434
APEXFOODS,Apex Foods Limited,209.0,0.8687258687258743,1.3030888030888115,224,-99.19412865160456
APEXFOOT,Apex Footwear Ltd.,197.6,-0.2523977788995457,0.9591115598182764,3562,-98.90638576152332
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,138.0,0.4366812227074194,-1.0189228529839924,1110,-97.20740666197042
APEXTANRY,Apex Tannery Limited.,60.0,2.739726027397263,7.705479452054795,10708,39.7546332550248
APOLOISPAT,Appollo Ispat Complex Ltd.,2.4,-4.0000000000000036,0.0,7189,-80.97896547162323
ARAMIT,Aramit Limited,183.0,3.1567080045095794,0.6200676437429505,1728,-89.37400073791662
ARAMITCEM,Aramit Cement Limited,11.1,0.909090909090906,-0.909090909090906,1542,-69.20926517571885
ARGONDENIM,Argon Denims Ltd.,18.2,-0.5464480874317017,1.092896174863384,17654,-97.65561403019522
ASIAINS,Asia Insurance PLC,28.5,5.947955390334577,7.063197026022314,2,-99.99693053807668
ASIAPACINS,Asia Pacific General Insurance Company Limited,32.4,-1.8181818181818226,0.0,2000,-93.1488078925733
ASIATICLAB,Asiatic Laboratories Ltd,57.2,-1.2089810017271083,0.1727115716753047,20610,-95.46397924126745
ATLASBANG,Atlas Bangladesh Limited,59.9,-0.16666666666666904,0.0,201,20000.0
AZIZPIPES,Aziz Pipes Limited.,46.0,0.21786492374727978,6.535947712418301,4796,-42.5422307415838
BANGAS,Bangas Limited,102.5,-1.0617760617760563,-1.544401544401539,12734,-73.92604119742823
BANKASIA,Bank Asia PLC,17.3,0.0,-1.1560693641618456,20425,-93.82260518205547
BARKAPOWER,Baraka Power Ltd.,7.3,0.0,2.739726027397263,610,-99.6089517985012
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,870.1,0.0,0.0,1,-99.82817869415808
BATBC,British American Tobacco Bangladesh Co Ltd,260.0,-0.6116207951070424,-0.038226299694198294,12838,-94.62555102963525
BAYLEASING,Bay Leasing and Investment Ltd.,3.9,0.0,0.0,3000,-98.46810596621664
BBS,Bangladesh Building Systems PLC,10.0,0.0,-0.9999999999999963,13241,-92.85317184016927
BBSCABLES,BBS Cables PLC,15.3,-3.164556962025316,-1.8987341772151944,66657,-75.43866760013265
BDAUTOCA,Bangladesh Autocars Limited,101.7,-2.117420596727625,1.8286814244465748,35223,-17.369272995988457
BDCOM,BDCOM Online Ltd.,24.4,-1.6129032258064602,0.0,79381,-88.92930211411685
BDFINANCE,Bangladesh Finance PLC,14.8,-1.9867549668874103,0.0,120301,-88.58022962755531
BDLAMPS,Bangladesh Lamps PLC,130.0,2.201257861635218,0.0,2031,-93.06376148355588
BDTHAI,Bangladesh Thai Aluminium Ltd.,10.8,-0.9174311926605472,-0.9174311926605472,32950,-91.37915246210882
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,11.9,0.0,0.8403361344537785,5218,-98.33798896027163
BDWELDING,Bangladesh Welding Electrodes Ltd.,8.7,0.0,4.597701149425292,1538,-94.70604433429712
BEACHHATCH,Beach Hatchery Ltd,45.3,-1.5217391304347887,0.21739130434782916,61656,-88.07932423209512
BEACONPHAR,Beacon Pharmaceuticals PLC,107.0,-0.7421150278293109,1.762523191094625,17800,-92.33452478360104
BENGALWTL,Bengal Windsor Thermoplastics PLC,16.9,-1.1695906432748704,0.0,34658,41.762107329842934
BERGERPBL,Berger Paints Bangladesh Ltd.,1426.0,0.5854553149467415,0.3738449601467133,100,-92.64164827078734
BESTHLDNG,Best Holdings PLC,14.3,-3.378378378378378,0.0,114377,-76.2728917212251
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,2814,5417.64705882353
BGIC,Bangladesh General Insurance Company PLC,33.8,0.0,-0.29585798816566367,2116,-97.69159439262532
BIFC,Bangladesh Industrial Finance Company Ltd.,2.6,-3.703703703703707,-7.407407407407414,23861,-7.03265019870646
BNICL,Bangladesh National Insurance Company Ltd,43.5,-1.8058690744920929,0.4514672686230313,30771,-92.34641720992819
BPML,Bashundhara Paper Mill Ltd.,29.7,-2.3026315789473664,-0.657894736842103,1529,-97.36492890995261
BPPL,Baraka Patenga Power Ltd.,11.8,-0.8403361344537785,0.0,100489,-70.51759749328139
BRACBANK,BRAC Bank PLC,68.5,-0.14577259475217832,-0.14577259475217832,24752,-98.3086368714702
BSC,Bangladesh Shipping Corporation,105.0,-0.47393364928909953,0.9478672985781991,84640,-83.54427918732381
BSCPLC,Bangladesh Submarine Cables PLC,131.9,-1.3462976813762029,1.5706806282722685,144211,146.30401366353544
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.9,-0.3480278422273749,0.9280742459396718,1709,-98.20286868007067
BSRMSTEEL,BSRM Steels Limited,68.0,-0.7299270072992701,0.14598540145984573,2341,-99.6124839431621
BXPHARMA,Beximco Pharmaceuticals Limited,108.3,-1.4558689717925464,1.9108280254777017,7498,-97.43328175706208
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.2,1.2345679012345634,0.0,441594,-85.49133969716702
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.2,-1.0752688172043163,0.0,35000,-91.8091101417258
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.2,1.2345679012345634,2.469135802469149,6796,-81.21146775040778
CENTRALINS,Central Insurance Company Limited,38.5,-1.282051282051282,0.25641025641026005,17353,-88.19210538850444
CENTRALPHL,Central Pharmaceuticals Ltd.,8.8,-1.1235955056179736,2.2471910112359472,20002,-81.17370229187256
CITYBANK,City Bank PLC,23.7,-0.8368200836820056,0.0,73322,-93.70078875451358
CITYGENINS,City Insurance PLC,73.5,-0.40650406504064657,0.0,33484,-93.1994508217364
CLICL,Chartered Life Insurance PLC,50.8,-0.3921568627451036,0.3921568627451036,11866,-94.00370915007909
CNATEX,C & A Textiles Ltd,2.8,0.0,0.0,6267,-94.5121150292915
CONFIDCEM,Confidence Cement PLC,53.2,-0.7462686567164152,-0.5597014925373214,1210,-98.79037498375503
CONTININS,Continental Insurance PLC,25.5,-1.1627906976744213,-0.3875968992248117,10742,-93.62060978941243
COPPERTECH,Coppertech Industries Ltd,18.3,1.6666666666666705,1.6666666666666705,1,-99.99960374696867
CROWNCEMNT,Crown Cement PLC,52.4,-1.3182674199623405,3.013182674199626,11666,-39.79460184755122
CRYSTALINS,Crystal Insurance Company Ltd,51.6,-1.1494252873563244,0.19157088122604274,56179,-85.37743952274111
CVOPRL,CVO Petrochemical Refinery PLC,171.2,-1.2687427912341505,0.28835063437139563,60924,-88.68964851473201
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.1,-0.5494505494505377,2.19780219780221,2,-99.99804676055237
DAFODILCOM,Daffodil Computers PLC.,45.3,-1.3071895424836633,0.21786492374727978,4201,-95.81110590393762
DBH,DBH Finance PLC,35.8,-1.6483516483516523,0.0,102560,20.25138354750961
