Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,75742,-83.81660730348722
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.7,0.5102040816326422,1.0204081632653024,37353,-90.05100613938126
AAMRANET,aamra networks ltd,17.9,0.0,-0.5586592178770831,4011,-96.62782485875707
AAMRATECH,Aamra Technologies Limited,12.2,0.0,0.0,70112,-54.46622244736261
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,0.0,0.0,12210,-98.9541343813118
ABBANK,AB Bank PLC,4.5,0.0,0.0,547722,-85.34122632563972
ACFL,Aman Cotton Fibrous PLC,18.2,1.6759776536312891,1.6759776536312891,1,-99.95448338643604
ACI,Advanced Chemical Industries PLC,198.8,1.4285714285714344,0.40816326530612823,13679,-86.25378098903639
ACIFORMULA,ACI Formulations PLC,129.0,-0.07745933384972449,-0.07745933384972449,365,-98.40861527729334
ACMELAB,ACME Laboratories Ltd.,71.7,0.8438818565400965,0.5625879043600643,20371,-86.92246952256839
ACMEPL,ACME Pesticides Ltd,15.9,1.2738853503184782,-1.2738853503184668,280154,-81.03858219486361
ACTIVEFINE,Active Fine Chemicals Ltd.,6.0,3.448275862068969,-3.448275862068969,90664,-17.931821061969334
ADNTEL,ADN Telecom Ltd.,57.6,1.4084507042253596,-0.5281690140845021,61688,-77.3952172606615
ADVENT,Advent Pharma Ltd.,13.4,0.0,0.0,9208,-93.03616535325881
AFCAGRO,AFC Agro Biotech Ltd.,5.6,1.818181818181812,3.63636363636364,21917,-70.55907796464457
AFTABAUTO,Aftab Automobiles Ltd.,33.6,-0.2967359050445146,1.4836795252225519,133119,-73.57449697470184
AGNISYSL,Agni Systems PLC,21.0,0.9615384615384581,0.9615384615384581,95065,-76.72502650308611
AGRANINS,Agrani Insurance PLC,22.9,0.8810572687224639,-2.2026431718061676,12514,-49.82558838859709
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.5,2.941176470588238,0.0,303,-99.86272635427473
AIL,Alif Industries Ltd.,33.3,-10.000000000000007,-8.108108108108109,196701,73.1004804899942
AL-HAJTEX,Alhaj Textile Mills Limited,137.8,-0.43352601156068954,-8.236994219653184,19753,-88.801138425254
ALARABANK,Al-Arafah Islami Bank PLC,15.4,-0.6451612903225784,-2.580645161290325,6926,-94.35432595901464
ALIF,Alif Manufacturing Company Ltd.,4.2,2.4390243902439157,0.0,1503,-97.991822991823
ALLTEX,Alltex Industries Limited,14.2,1.4285714285714235,2.142857142857148,35162,-75.34999474219215
AMANFEED,Aman Feed PLC,23.5,0.0,1.276595744680854,32356,-85.41320097197239
AMBEEPHA,Ambee Pharmaceuticals PLC,710.7,-1.1131209127591484,-1.2105189926255802,400,247.82608695652172
AMCLPRAN,Agricultural Marketing Co. Ltd.,204.0,0.0,-0.6862745098039243,350,-57.57575757575758
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,20.0,2.0408163265306047,3.5714285714285676,1002,-99.40566222396214
ANWARGALV,Anwar Galvanizing Ltd.,90.8,-0.2197802197802229,1.098901098901099,181366,-84.24017128775161
AOL,Associated Oxygen Ltd,14.4,0.6993006993006968,2.7972027972027873,24780,-61.32536325753437
APEXFOODS,Apex Foods Limited,245.0,0.698725852856551,0.698725852856551,2247,-96.32657064853112
APEXFOOT,Apex Footwear Ltd.,176.5,-0.22611644997173863,0.9044657998869385,9951,-94.40873386000203
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,190.4,-0.10493179433367715,-1.3641133263378775,64501,-79.10628097567296
APEXTANRY,Apex Tannery Limited.,58.8,0.34129692832763775,-1.0238907849829375,86,-99.16996428916129
APOLOISPAT,Appollo Ispat Complex Ltd.,2.0,5.263157894736848,5.263157894736848,159904,-46.405325146300754
ARAMIT,Aramit Limited,173.0,-1.6486640136441193,-1.591813530415015,4134,-72.61344816164292
ARAMITCEM,Aramit Cement Limited,9.3,2.19780219780221,0.0,1300,-80.81747085731149
ARGONDENIM,Argon Denims Ltd.,17.7,0.568181818181806,0.568181818181806,156242,-72.28370872722047
ASIAINS,Asia Insurance PLC,28.5,1.7857142857142856,0.3571428571428622,41005,-33.86183648123357
ASIAPACINS,Asia Pacific General Insurance PLC,32.2,3.205128205128217,0.0,11345,9.412672388851384
ASIATICLAB,Asiatic Laboratories Ltd,48.0,0.8403361344537785,-0.21008403361344835,11559,-97.40710416222703
ATLASBANG,Atlas Bangladesh Limited,53.6,0.9416195856873822,0.37664783427494486,561,-95.40653402112504
AZIZPIPES,Aziz Pipes Limited.,43.6,-0.22883295194508335,2.9748283752860343,561,-83.98972602739725
BANGAS,Bangas Limited,127.9,-0.2340093603744017,1.0140405616224737,52564,-72.25354194379342
BANKASIA,Bank Asia PLC,19.2,0.0,0.0,249534,-89.19190269793124
BARKAPOWER,Baraka Power Ltd.,7.0,0.0,0.0,42799,-76.17937129881118
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,808.9,-0.6021135414106632,-0.9584664536741159,224,-20.848056537102476
