Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.7,0.0,0.0,16994,-92.14800234719007
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.4,0.0,0.543478260869573,10871,-94.07083796932609
AAMRANET,aamra networks ltd,17.3,0.0,-1.1560693641618456,411,-99.43401682801549
AAMRATECH,Aamra Technologies Limited,10.4,0.0,0.0,1,-99.99806261624302
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,3.8461538461538494,0.0,21502,-95.76271019436513
ABBANK,AB Bank PLC,4.1,0.0,0.0,261433,-88.7243423830557
ACFL,Aman Cotton Fibrous PLC,18.2,0.552486187845292,0.0,3801,-96.47078485807931
ACI,Advanced Chemical Industries PLC,175.5,0.05701254275940383,0.05701254275940383,100,-99.70585639909405
ACIFORMULA,ACI Formulations PLC,126.6,-1.7843289371605984,0.15515903801395547,14818,-49.73370874181621
ACMELAB,ACME Laboratories Ltd.,74.0,0.27100271002710413,-0.40650406504064657,200,-99.70875200232999
ACMEPL,ACME Pesticides Ltd,15.0,0.671140939597313,-1.342281879194638,69573,-85.497195244736
ACTIVEFINE,Active Fine Chemicals Ltd.,5.2,1.960784313725501,1.960784313725501,1,-99.99962325141564
ADNTEL,ADN Telecom Ltd.,58.2,0.17211703958692154,2.5817555938037864,2970,-94.41655856973662
ADVENT,Advent Pharma Ltd.,13.2,-2.2222222222222276,2.9629629629629655,1592,-94.65735955433252
AFCAGRO,AFC Agro Biotech Ltd.,4.2,2.4390243902439157,-2.439024390243894,287,-99.82167599709214
AFTABAUTO,Aftab Automobiles Ltd.,34.0,1.1904761904761862,0.0,30,-99.97664133549272
AGNISYSL,Agni Systems PLC,20.0,4.712041884816746,3.1413612565444913,225065,-63.702179336861
AGRANINS,Agrani Insuarnce Co. Ltd.,21.7,2.358490566037736,2.358490566037736,20,-99.95656517395648
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,-2.85714285714286,0.0,310500,68.29177077631016
AIL,Alif Industries Ltd.,46.5,0.6493506493506431,0.0,20348,-93.07429442757757
AL-HAJTEX,Alhaj Textile Mills Limited,130.1,1.56128024980484,-0.8587041373926576,1011,-97.4385609323537
ALARABANK,Al-Arafah Islami Bank PLC,12.5,3.305785123966945,3.305785123966945,18,-99.9958759296342
ALIF,Alif Manufacturing Company Ltd.,3.5,0.0,-5.71428571428572,37330,-92.1562282657343
ALLTEX,Alltex Industries Limited,13.0,-0.7633587786259515,-0.7633587786259515,2501,-87.27485499135035
AMANFEED,Aman Feed PLC,22.3,1.3636363636363669,-0.909090909090906,11101,-91.43044619422572
AMBEEPHA,Ambee Pharmaceuticals PLC,782.2,-0.8115647983768675,0.11412629977174452,3194,11.717383700594613
AMCLPRAN,Agricultural Marketing Co. Ltd.,202.2,0.04948045522018521,-0.04948045522018521,560,-78.66666666666666
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.0,-2.173913043478253,0.0,23108,46.06826801517067
ANWARGALV,Anwar Galvanizing Ltd.,96.0,0.10427528675703264,0.10427528675703264,244272,-89.19940415262641
AOL,Associated Oxygen Ltd,14.6,2.0979020979020904,0.0,10705,-96.8477899194059
APEXFOODS,Apex Foods Limited,217.9,1.8224299065420588,1.8691588785046727,22,-99.90778774415291
