Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,27.6,-0.7194244604316521,3.597122302158273,3834,-80.98685841805107
ANWARGALV,Anwar Galvanizing Ltd.,112.5,-0.7060900264783735,0.6178287731685815,320765,-32.27133274071321
AOL,Associated Oxygen Ltd,15.4,-1.2820512820512775,2.5641025641025665,72523,-61.60996448062844
APEXFOODS,Apex Foods Limited,265.0,3.354134165366624,0.8580343213728728,34820,132.42774180628797
APEXFOOT,Apex Footwear Ltd.,210.9,0.47641734159123394,0.0,34767,8.463842266175828
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,305.9,8.590699325523603,0.10649627263046198,75131,616.55698617072
APEXTANRY,Apex Tannery Limited.,94.3,2.499999999999997,2.826086956521733,73925,57.19692942352266
APOLOISPAT,Appollo Ispat Complex Ltd.,2.9,-3.333333333333336,0.0,228751,42.12285574049567
ARAMIT,Aramit Limited,184.3,4.2420814479638,0.11312217194569493,12171,228.23624595469255
ARAMITCEM,Aramit Cement Limited,11.5,0.0,-4.3478260869565215,7840,55.15535325549179
ARGONDENIM,Argon Denims Ltd.,20.8,-1.4218009478673017,0.47393364928908943,1726092,43.46619456669451
ASIAINS,Asia Insurance PLC,39.8,-0.9950248756219046,2.487562189054726,105390,-12.864099744520418
ASIAPACINS,Asia Pacific General Insurance PLC,46.2,-2.531645569620244,0.42194092827004825,149743,32.815645926648635
ASIATICLAB,Asiatic Laboratories Ltd,107.6,-0.6463527239150535,0.0,369629,-24.147080733105273
ATLASBANG,Atlas Bangladesh Limited,83.9,3.325123152709363,0.6157635467980295,4117,361.030235162374
AZIZPIPES,Aziz Pipes Limited.,72.1,-1.232876712328775,0.0,3871,-35.995370370370374
BANGAS,Bangas Limited,118.9,2.3235800344234105,0.34423407917383086,66097,107.37614909170772
BANKASIA,Bank Asia PLC,16.8,-0.5917159763313483,0.5917159763313694,269710,2.2670827471931627
BARKAPOWER,Baraka Power Ltd.,9.8,-1.0101010101010066,1.0101010101010066,409891,-10.907593126323157
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,879.7,-0.03409090909090392,2.159090909090909,1317,1926.153846153846
BATBC,British American Tobacco Bangladesh Co Ltd,228.2,-1.212121212121217,0.38961038961039207,55328,-34.18817651956702
BAYLEASING,Bay Leasing and Investment Ltd.,4.6,2.2222222222222143,4.444444444444448,201202,231.33851524932481
BBS,Bangladesh Building Systems PLC,11.5,0.0,0.8695652173913012,239336,46.70499751748488
BBSCABLES,BBS Cables PLC,16.2,0.621118012422347,0.621118012422347,464353,27.602808425275825
BDAUTOCA,Bangladesh Autocars Limited,181.8,4.783861671469747,2.0172910662824206,79418,79.80076975322618
BDCOM,BDCOM Online Ltd.,27.6,1.0989010989011014,0.3663003663003585,342366,-23.25645514517492
BDFINANCE,Bangladesh Finance PLC,11.7,0.8620689655172384,0.0,142305,312.5021740390747
BDLAMPS,Bangladesh Lamps PLC,226.0,2.494331065759637,0.2721088435374124,86598,144.34412121554132
BDTHAI,Bangladesh Thai Aluminium Ltd.,14.7,0.0,2.040816326530617,620654,-10.09483691440342
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,21.4,-8.15450643776825,0.0,3823488,264.19235436546415
BDWELDING,Bangladesh Welding Electrodes Ltd.,12.0,-1.6393442622950762,1.6393442622950907,70667,74.49934563054053
BEACHHATCH,Beach Hatchery Ltd,26.3,-0.7547169811320728,1.5094339622641455,135554,417.57922871324934
BEACONPHAR,Beacon Pharmaceuticals PLC,100.0,0.30090270812437026,1.1033099297893625,44211,-53.64168274473617
BENGALWTL,Bengal Windsor Thermoplastics PLC,20.8,0.48309178743962045,0.9661835748792237,221629,41.5201205573222
BERGERPBL,Berger Paints Bangladesh Ltd.,1460.6,1.2056541019955558,1.1640798226164049,737,-63.387978142076506
BESTHLDNG,Best Holdings PLC,15.5,3.3333333333333335,0.6666666666666643,785134,273.2228592072863
BEXIMCO,Bangladesh Export Import Company Ltd.,20.3,0.0,0.49261083743841316,2437686,-14.634773266246345
BGIC,Bangladesh General Insurance Company PLC,40.2,-0.7407407407407337,-0.4938271604938342,81305,63.49614912827525
BIFC,Bangladesh Industrial Finance Company Ltd.,3.8,0.0,5.263157894736848,33008,-21.06370767170461
BNICL,Bangladesh National Insurance Company Ltd,131.8,-5.043227665706052,0.0,802662,-4.673556496685329
BPML,Bashundhara Paper Mill Ltd.,25.0,0.0,2.0,10762,28.302336671435384
BPPL,Baraka Patenga Power Ltd.,18.8,-0.5291005291005179,1.0582010582010732,720579,33.410414684089886
BRACBANK,BRAC Bank PLC,63.2,1.282051282051289,0.8012820512820514,1092420,-13.446865556698237
BSC,Bangladesh Shipping Corporation,111.0,1.000909918107365,0.27297543221109843,177573,27.690648258008842
BSCPLC,Bangladesh Submarine Cables PLC,146.9,1.4502762430939187,1.9337016574585517,16834,67.92019950124688
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,95.9,-0.6217616580310822,1.3471502590673545,45504,60.7631160572337
BSRMSTEEL,BSRM Steels Limited,85.6,0.11695906432747873,0.3508771929824528,86082,-54.94197762854167
BXPHARMA,Beximco Pharmaceuticals Plc,148.7,-0.6680026720106881,0.6012024048096231,367012,-42.27737409958793
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,8.3,-1.1904761904761862,0.0,1239241,2.3329691681757634
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,7.2,-8.860759493670887,1.265822784810122,3558541,15.227875596127793
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,13.2,2.325581395348829,0.0,845882,91.93837147298079
CENTRALINS,Central Insurance PLC,41.4,-2.358490566037736,0.0,303045,10.566468673837218
CENTRALPHL,Central Pharmaceuticals Ltd.,9.5,2.1505376344085945,1.0752688172042972,247462,-1.540579467958971
CITYBANK,City Bank PLC,30.0,0.0,1.0000000000000024,801814,2.6850296088355226
CITYGENINS,City Insurance PLC,128.5,0.15588464536242294,-0.23382696804365657,29310,-41.72267069630573
CLICL,Chartered Life Insurance PLC,41.5,0.0,2.168674698795177,73210,159.62834243563373
CNATEX,C & A Textiles Ltd,2.9,0.0,0.0,391752,30.02014596698982
CONFIDCEM,Confidence Cement PLC,59.2,2.5996533795493932,0.8665511265164645,75652,17.003309721921493
CONTININS,Continental Insurance PLC,31.6,-2.1671826625386865,0.0,173214,-30.899313437241943
COPPERTECH,Coppertech Industries Ltd,21.9,1.3888888888888755,0.9259259259259226,256420,11.136152839298562
CROWNCEMNT,Crown Cement PLC,60.6,1.0000000000000024,3.9999999999999973,2669,-43.59678782755706
CRYSTALINS,Crystal Insurance Company Ltd,59.1,-1.3355592654423993,0.3338898163606057,69220,-29.06405960176674
CVOPRL,CVO Petrochemical Refinery PLC,151.5,1.3377926421404682,1.0033444816053512,138376,67.2257939768937
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.1,1.2578616352201324,2.5157232704402537,33326,-80.32308727843841
DAFODILCOM,Daffodil Computers PLC.,168.0,1.0222489476849,0.0,177750,5.589877628608768
DBH,DBH Finance PLC,39.9,0.25125628140703876,1.7587939698492534,19831,-47.31402763018066
DBH1STMF,DBH First Mutual Fund Units,5.3,0.0,1.8867924528301987,751488,-33.29054628058897
DELTALIFE,Delta Life Insurance Company Ltd.,70.3,2.1802325581395348,1.7441860465116321,50949,27.58301196975009
DELTASPINN,Delta Spinners Limited,7.0,-1.4084507042253471,1.4084507042253596,123099,-52.60939196316515
DESCO,Dhaka Electric Supply Co. Ltd.,22.0,0.9174311926605472,0.45871559633026543,180310,408.86154540836486
DESHBANDHU,Deshbandhu Polymer Limited,17.0,0.0,0.5882352941176554,303435,19.17030276133735
DGIC,Desh General Insurance Company Ltd,29.8,-0.33444816053510995,1.6722408026755853,207411,33.350692435289126
DHAKABANK,Dhaka Bank PLC,11.7,0.0,0.854700854700867,2023735,239.77404753430088
DHAKAINS,Dhaka Insurance Limited,42.3,-2.5345622119815703,-0.9216589861751119,37421,-9.826742813079834
DOMINAGE,Dominage Steel Building Systems Ltd,62.1,-1.2718600953895027,-0.7949125596184419,593096,31.122808801713823
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.9,-0.6644518272425343,0.33222591362125536,388578,16.479866667066347
DSHGARME,Desh Garments Limited.,157.0,2.9508196721311477,0.9836065573770493,99222,140.7424481378139
DSSL,Dragon Sweater & Spinning Ltd.,10.8,-0.9174311926605472,1.8348623853210944,1285815,-15.702558985557888
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,183.7,5.514072372199882,3.388856978747849,9443,-1.6354166666666665
DUTCHBANGL,Dutch-Bangla Bank PLC,46.1,3.1319910514541354,0.0,291796,173.09960129532226
EASTERNINS,Eastern Insurance PLC,57.0,-1.5544041450777177,0.3454231433506094,108395,-2.148499210110584
EASTLAND,Eastland Insurance PLC,27.3,0.0,-0.73260073260073,79365,6.909046823643515
EASTRNLUB,Eastern Lubricants Blenders PLC,1983.2,-0.040322580645159,0.20161290322580644,6493,0.6042764177254416
EBL,Eastern Bank PLC,22.9,-0.8658008658008781,0.4329004329004236,7407361,-4.14673595233218
EBL1STMF,EBL First Mutual Fund Units,4.2,-6.6666666666666625,2.2222222222222143,431586,55.33616469910741
EBLNRBMF,EBL NRB Mutual Fund,3.4,-2.85714285714286,-2.85714285714286,470850,134.83204907608288
ECABLES,Eastern Cables Ltd.,122.7,-1.2077294685990339,-0.08051529790660912,10719,40.503342508847815
EGEN,eGeneration PLC,22.5,0.896860986547082,0.896860986547082,335332,109.17069519383713
EHL,Eastern Housing Ltd.,82.9,1.5931372549019749,1.5931372549019749,152120,22.133727278566383
EIL,Express Insurance Ltd.,30.5,-1.294498381877018,0.9708737864077693,304902,10.95455223636185
EMERALDOIL,Emerald Oil Industries Ltd.,27.3,1.4869888475836512,2.602230483271386,103279,-28.499428848350583
ENVOYTEX,Envoy Textiles Ltd.,69.6,-2.2471910112359668,-1.544943820224731,2363471,12.91121014020558
EPGL,Energypac Power Generation PLC,16.5,0.0,1.8181818181818226,108307,119.51600154036362
ESQUIRENIT,Esquire Knit Composite PLC,23.0,-0.43290043290043906,0.4329004329004236,66752,16.39001255405217
ETL,Evince Textiles Ltd.,13.7,-0.7246376811594305,0.0,2786692,-23.043750334839487
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,6.9,-6.756756756756756,1.3513513513513467,6258995,2.361194495092661
FAMILYTEX,Familytex (BD) Ltd.,2.4,4.347826086956526,4.347826086956526,721149,19.625869016002667
FARCHEM,FAR Chemicals Industries Ltd,15.0,-0.6622516556291367,0.6622516556291367,2501552,63.27709207683622
FAREASTLIF,Fareast Islami Life Insurance Company Limited,17.5,-2.7777777777777777,3.888888888888885,13528,-68.21727281270557
FBFIF,First Bangladesh Fixed Income Fund Units,3.4,0.0,2.941176470588238,196537,-62.52476427461412
FEDERALINS,Federal Insurance PLC,26.8,-1.1070110701107037,0.7380073800737981,604165,80.78975166152475
FEKDIL,Far East Knitting & Dyeing Industries PLC.,21.7,-2.2522522522522523,-0.4504504504504409,2227183,26.00403157140198
FINEFOODS,Fine Foods Limited,442.7,3.338001867413635,0.37348272642390823,23376,-32.55431489656366
FIRSTFIN,First Finance Ltd.,4.5,0.0,2.2222222222222143,156103,234.18894906981228
FORTUNE,Fortune Shoes Ltd.,15.5,1.3071895424836555,3.2679738562091507,141700,82.87174457321322
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.6,0.0,0.7936507936507908,532482,-48.981951935062604
FUWANGFOOD,Fu-Wang Foods Limited,9.7,2.1052631578947296,0.0,124604,69.70704002832899
GBBPOWER,GBB POWER Ltd.,14.1,-4.081632653061222,1.3605442176870821,1134227,-8.950669809139717
GEMINISEA,Gemini Sea Food PLC,107.8,2.4714828897338346,1.6159695817490523,4716,118.23229986117538
GENEXIL,Genex Infosys PLC,33.6,-0.5917159763313483,0.5917159763313694,642644,33.28632197663398
GENNEXT,Generation Next Fashions Ltd.,2.9,0.0,0.0,211766,-34.889512699813366
GHAIL,Golden Harvest Agro Industries Ltd.,12.4,-0.7999999999999973,0.0,383736,12.12154857560263
GHCL,Global Heavy Chemicals Ltd.,19.7,0.5102040816326422,4.0816326530612095,14610,-55.14827776754466
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,8.3,-3.4883720930232434,2.32558139534885,572637,11.320479623020038
GLOBALINS,Global Insurance PLC,43.9,-1.5695067264574054,0.6726457399103075,1004010,194.25160019694732
GOLDENSON,Golden Son Limited,12.1,-0.8196721311475381,0.8196721311475527,789342,54.72136738734148
GP,Grameenphone Ltd.,240.1,0.4602510460251022,0.41841004184100417,48886,2.4283948289228316
GPHISPAT,GPH Ispat Limited,16.2,0.0,0.0,769367,30.490981929938226
GQBALLPEN,G.Q. Ball Pen Industries Limited,578.1,1.778169014084511,0.0,77016,-8.958082133484645
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,11.6,-0.8547008547008517,1.7094017094017186,97706,-46.97786991111063
GREENDELMF,Green Delta Mutual Fund 2010 Units,4.3,-4.444444444444448,0.0,719793,115.29417043041306
GREENDELT,Green Delta Insurance PLC,62.1,-0.4807692307692262,0.6410256410256387,74250,-14.39441978440076
GSPFINANCE,GSP Finance Company PLC,3.6,5.882352941176476,0.0,133509,-49.15879664889566
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,70.0,2.0408163265306207,0.5830903790087547,165729,84.35021524154885
HAMI,Hami Industries PLC,151.6,1.6085790884718536,1.8096514745308427,9205,-40.40528292114463
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,212.3,1.7737296260786277,0.2876318312559896,9023,110.17936175168879
HFL,Hamid Fabrics PLC,12.5,-1.5748031496062938,0.7874015748031609,10459,138.1375227686703
HRTEX,H.R. Textile Mills Ltd.,16.9,3.0487804878048785,1.2195121951219685,51969,503.5187550807107
HWAWELLTEX,Hwa Well Textiles (BD)PLC,45.5,-1.3015184381778773,0.6507592190889309,293387,2.7286987821873008
IBNSINA,BN SINA Pharmaceutical Industry PLC,312.7,0.6761107533805427,1.706374758531859,3902,30.895672593089568
IBP,Indo-Bangla Pharmaceuticals Ltd.,15.0,1.3513513513513467,0.6756756756756733,984852,-3.712843215086017
ICB,Investment Corporation of Bangladesh,39.3,0.769230769230762,3.589743589743586,30380,226.07062359128474
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,5.5,-1.7857142857142794,1.7857142857142954,224034,62.711347394108415
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.5,-2.5974025974025996,1.298701298701294,309524,22.837220562030964
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,7.3,0.0,0.0,149161,-53.269631416532214
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.0,0.0,-1.6666666666666607,111511,-59.49179017727405
ICBIBANK,ICB Islamic Bank Limited,2.6,0.0,3.8461538461538494,45225,92.70922106698482
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,6.5,-1.5151515151515098,1.5151515151515234,1028919,-0.4530757486924367
ICICL,Islami Commercial Insurance PLC.,35.1,-1.6806722689075668,1.680672268907547,230700,-46.407166154046294
IDLC,IDLC Finance PLC.,42.0,0.2386634844868769,0.2386634844868769,58054,-41.97675232126973
IFADAUTOS,IFAD Autos PLC,22.9,0.0,0.8733624454148596,187911,10.180711588526398
IFIC,IFIC Bank PLC,5.0,4.1666666666666705,0.0,11292809,683.9865623832817
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.9,-2.500000000000002,2.499999999999991,1164198,-2.5789591277780985
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.2,-1.886792452830182,0.0,207334,30.42170948343104
INDEXAGRO,Index Agro Industries Ltd,66.0,-0.7518796992481203,0.0,126551,245.99464129483812
INTECH,Intech Ltd.,23.6,2.1645021645021645,3.89610389610389,50247,27.97218826405868
INTRACO,Intraco Refueling Station PLC,22.5,0.44642857142857784,1.3392857142857175,87287,-53.146571621810224
IPDC,IPDC Finance PLC,32.5,1.8808777429467132,0.3134796238244559,3825996,-36.68491045605281
ISLAMIBANK,Islami Bank Bangladesh PLC,26.7,0.7547169811320728,2.6415094339622613,62801,63.34009571369123
ISLAMICFIN,Islamic Finance & Investment PLC,11.0,0.9174311926605472,1.8348623853210944,61934,-0.7420228536628364
ISLAMIINS,Islami Insurance Bangladesh Limited,59.8,-2.2875816993464144,-4.411764705882358,49408,-82.35542000871372
ISNLTD,Information Services Network Ltd.,47.1,9.790209790209797,0.4662004662004729,251427,199.7603605322142
ITC,IT Consultants PLC,44.0,0.6864988558352337,0.2288329519450671,681341,-42.79483278591627
JAMUNABANK,Jamuna Bank PLC,23.3,1.3043478260869596,0.4347826086956583,476918,-80.83319602130011
JAMUNAOIL,JAMUNA OIL PLC,176.3,0.6278538812785518,0.6849315068493248,5831,43.549975381585426
JANATAINS,Janata Insurance PLC,31.4,0.31948881789136696,0.6389776357827454,160618,2.5841146565158524
JHRML,JMI Hospital Requisite Manufacturing Ltd,42.9,1.4184397163120601,0.0,107804,1.8806585139962577
JMISMDL,JMI Syringes & Medical Devices Ltd.,132.8,3.105590062111801,-0.6211180124223691,34423,408.839615668884
JUTESPINN,Jute Spinners Limited,208.3,1.1165048543689375,0.48543689320388345,887,109.19811320754718
KARNAPHULI,Karnaphuli Insurance PLC,53.0,-0.18832391713747915,1.5065913370998063,386815,33.62870072891837
KAY&QUE,Kay and Que (Bangladesh) Ltd.,380.9,3.505434782608689,0.5706521739130497,63772,95.53565953271601
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,31.4,4.3189368770764025,0.6644518272425225,1066958,-1.205031241550707
KDSALTD,KDS Accessories Ltd.,44.3,1.1415525114155252,0.4566210045662165,229264,110.03527094498648
KEYACOSMET,Keya Cosmetic Ltd.,5.2,1.960784313725501,0.0,1044096,56.3317521920368
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,525.0,-0.47393364928909953,-0.07582938388625161,4563,-7.142857142857142
KPCL,Khulna Power Company Ltd.,10.6,-1.8518518518518614,0.9259259259259226,181518,-52.905067067950085
KPPL,Khulna Printing & Packaging Ltd,13.3,1.5267175572519165,-0.7633587786259515,87151,-68.28254595611651
KTL,Kattali Textile Ltd.,12.7,-0.7812500000000111,0.7812499999999972,341512,-48.9944112384588
LANKABAFIN,LankaBangla Finance PLC,14.4,0.0,0.694444444444442,736730,-37.89729320101255
LEGACYFOOT,Legacy Footwear Ltd.,68.9,-0.8633093525179775,2.0143884892086414,83458,70.67075664621677
LHB,LafargeHolcim Bangladesh PLC,50.9,-0.9727626459143969,0.7782101167315147,624296,-6.235534602057935
LIBRAINFU,Libra Infusions Ltd.,566.2,-0.0353107344632648,0.10593220338983451,907,-56.97343453510436
LINDEBD,Linde Bangladesh Limited,674.0,0.22304832713754646,1.2788104089219365,1631,65.58375634517766
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,45.8,3.1531531531531503,0.45045045045045684,1427584,14.246112059438094
LRBDL,Lub-rref (Bangladesh) Ltd,13.9,2.9629629629629655,0.0,449877,138.78948402061582
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.1,-2.380952380952394,0.0,242043,-40.761833903175045
MAGURAPLEX,Magura Multiplex PLC,81.4,1.8773466833541925,0.75093867334167,73927,198.41763209946313
MAKSONSPIN,Maksons Spinning Mills PLC,5.8,0.0,0.0,90055,-41.61636855173845
MALEKSPIN,Malek Spinning Mills PLC,47.0,1.5118790496760321,-1.0799136069114472,3095632,42.52140952751022
MARICO,Marico Bangladesh Limited.,2653.8,-0.21057381364217148,0.6994058810257918,3613,71.39468690702088
MATINSPINN,Matin Spinning PLC,64.0,-0.31152647975078324,0.9345794392523276,344656,7.09223163710146
MBL1STMF,MBL 1st Mutual Fund 2010- Units,8.8,-4.347826086956506,1.086956521739146,3237909,49.39966224945554
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,33.0,8.19672131147541,0.32786885245902103,154449,125.99426414210882
MEGHNACEM,Meghna Cement Mills PLC,28.7,-0.34722222222222715,2.430555555555553,28442,552.3394495412844
MEGHNAINS,Meghna Insurance PLC,33.9,-0.2941176470588277,1.7647058823529453,432941,48.175110034156795
MEGHNALIFE,Meghna Life Insurance PLC,50.9,-0.3913894324853284,3.9138943248532287,33144,-5.741830901800188
MEGHNAPET,Meghna Pet Industries Ltd.,71.0,9.567901234567906,2.469135802469149,94096,97.93432760470351
MERCANBANK,Mercantile Bank PLC,6.7,1.5151515151515234,0.0,522519,274.6837712253327
MERCINS,Mercantile Islami Insurance PLC,48.3,-4.16666666666667,0.5952380952381037,1458751,-33.381726214723734
METROSPIN,Metro Spinning Ltd.,9.7,1.041666666666663,2.0833333333333446,33091,66.11113899904623
MHSML,Mozaffar Hossain Spinning Mills Ltd.,20.8,3.482587064676613,0.0,1926687,144.69191369494015
MIDASFIN,MIDAS Financing PLC,4.7,-2.083333333333326,0.0,161050,334.3077503910253
MIDLANDBNK,Midland Bank PLC,16.4,-0.6060606060606146,0.0,742401,14.67087002389488
MIRACLEIND,Miracle Industries Limited,27.0,1.1235955056179803,1.8726591760299627,17489,-79.07814144894249
MIRAKHTER,Mir Akhter Hossain Ltd,32.0,1.265822784810122,0.3164556962025249,203768,5.921186004563955
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,13.3,-1.481481481481476,2.9629629629629655,42791,-59.803295320044334
MJLBD,MJL Bangladesh PLC,90.7,0.8898776418242459,0.11123470522802481,13135,-59.05038034667665
MLDYEING,M.L. Dyeing & Textile Ind. PLC,11.1,-0.8928571428571397,0.8928571428571557,2951400,-4.589092044662158
MONNOAGML,Monno Agro & General Machinery Ltd.,304.6,0.9612197547232464,1.0938017898574781,9490,-25.357873210633947
MONNOCERA,Monno Ceramic Industries Limited.,80.3,0.37499999999999645,1.9999999999999927,160419,7.446701629593908
MONNOFABR,Monno Fabrics Ltd.,19.0,0.5291005291005366,1.587301587301591,723556,-7.654805024415022
MONOSPOOL,Monospool Bangladesh PLC,103.1,0.8806262230919681,0.4892367906066536,239808,51.753203607024204
MPETROLEUM,Meghna Petroleum PLC,206.3,-0.24177949709864602,0.580270793036745,26430,151.450861002759
MTB,Mutual Trust Bank PLC,12.8,2.4000000000000057,0.7999999999999973,223253,55.46974561104185
NAHEEACP,Nahee Aluminum Composite Panel PLC,33.3,1.5243902439024393,1.5243902439024393,462190,150.20706679731273
NATLIFEINS,National Life Insurance PLC,91.7,1.662971175166297,0.11086474501108017,16946,134.67663758482203
NAVANACNG,Navana CNG Limited,19.6,1.5544041450777237,0.0,3587,-52.84606283686079
NAVANAPHAR,Navana Pharmaceuticals PLC,61.1,-0.16339869281045985,0.16339869281044822,105145,-49.846168522979326
NBL,National Bank PLC,3.5,2.941176470588238,-2.941176470588238,1488513,93.87511087319233
NCCBANK,National Credit and Commerce Bank PLC,14.3,-0.694444444444442,0.694444444444442,1032007,-69.16283644999723
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.5,-2.9850746268656745,0.0,309088,68.55606574541648
NEWLINE,New Line Clothings Ltd.,5.4,0.0,1.8518518518518452,45205,-71.84436389003078
NFML,National Feed Mill Ltd,14.4,-1.3698630136986254,0.0,447951,24.36623198505221
NHFIL,National Housing Finance PLC,25.9,-0.3846153846153901,1.538461538461533,234677,188.26911029493056
NITOLINS,Nitol Insurance PLC,54.8,-4.028021015761829,-0.8756567425569177,952510,-19.605501373655358
NORTHERN,Northern Jute Manufacturing Co. Ltd.,94.0,-0.7391763463569195,4.435058078141503,1147,-86.42442892650017
NORTHRNINS,Northern Islami Insurance PLC,35.8,-1.1049723756906233,0.27624309392263624,135664,-26.721581548599673
NPOLYMER,National Polymer Industries PLC,31.0,-0.6410256410256387,-0.6410256410256387,77831,-67.85105020756315
NRBBANK,NRB Bank PLC,6.7,3.0769230769230793,1.538461538461533,151112,22.315307220967597
NRBCBANK,NRBC Bank PLC,9.1,1.1111111111111072,0.0,132029,-87.51461037118854
NTC,National Tea Company Limited,153.9,2.2591362126245884,0.9966777408637874,743,-46.89063616869193
NTLTUBES,National Tubes Limited,61.0,0.9933774834437109,0.8278145695364238,52553,65.98130250773798
NURANI,Nurani Dyeing & Sweater Ltd.,2.9,0.0,3.448275862068969,229463,-2.67960522688427
OAL,Olympic Accessories Ltd,6.2,0.0,1.6129032258064457,161488,78.65100173686017
OIMEX,Oimex Electrode Ltd.,13.7,0.7352941176470562,0.0,11622,-88.98973056955549
OLYMPIC,Olympic Industries PLC.,142.9,0.4216444132115209,0.4919184820801044,21418,-33.75193318898855
ONEBANKPLC,One Bank PLC,7.6,1.3333333333333286,1.3333333333333286,297991,97.68017300854429
