Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,-6.0606060606060534,0.0,2105136,-42.02102476520032
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.2,-1.0869565217391266,0.0,146041,-59.92299691823019
AAMRANET,aamra networks ltd,16.8,-1.17647058823529,-0.5882352941176554,23989,-75.8094930773342
AAMRATECH,Aamra Technologies Limited,13.6,-4.225352112676054,2.8169014084507067,51431,-70.85996283201885
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,-2.77777777777778,0.0,5138192,-59.8534055549153
ABBANK,AB Bank PLC,6.0,-1.6393442622950762,-1.6393442622950762,825885,-61.33761456379854
ACFL,Aman Cotton Fibrous PLC,17.6,-2.2222222222222143,-3.333333333333341,2002,-91.62833486660533
ACI,Advanced Chemical Industries PLC,198.6,-0.8487269096355551,-0.1497753369945139,21398,-81.0106137517305
ACIFORMULA,ACI Formulations PLC,136.3,-0.8727272727272645,-2.181818181818182,7691,-65.80713999911083
ACMELAB,ACME Laboratories Ltd.,76.0,-0.39318479685451796,-0.13106159895149977,72070,-64.49963548952772
ACMEPL,ACME Pesticides Ltd,20.1,2.030456852791889,1.0152284263959355,5447122,-44.04997036163124
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,0.0,0.0,261067,-72.62857598181579
ADNTEL,ADN Telecom Ltd.,58.5,-1.1824324324324371,0.8445945945945945,48077,-72.37128687266897
ADVENT,Advent Pharma Ltd.,14.1,-1.398601398601406,0.0,146235,-64.77843665248828
AFCAGRO,AFC Agro Biotech Ltd.,7.2,-1.3698630136986254,0.0,88871,-62.98136801196313
AFTABAUTO,Aftab Automobiles Ltd.,29.1,0.0,0.34364261168384147,61731,-76.53473927488083
AGNISYSL,Agni Systems PLC,20.9,-1.4150943396226447,0.0,285614,-43.07121330505637
AGRANINS,Agrani Insurance PLC,21.1,0.476190476190483,-0.476190476190483,82867,89.26320116937694
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,-2.380952380952394,0.0,615082,-60.577580029662215
AIL,Alif Industries Ltd.,30.1,0.3333333333333381,1.3333333333333286,59570,-82.87268513859698
AL-HAJTEX,Alhaj Textile Mills Limited,118.9,3.211805555555558,2.430555555555553,219966,-14.21518157993261
ALARABANK,Al-Arafah Islami Bank PLC,16.0,-1.2345679012345634,1.8518518518518563,37327,-47.85930799424493
ALIF,Alif Manufacturing Company Ltd.,5.2,0.0,1.9230769230769162,40059,-93.078872757618
ALLTEX,Alltex Industries Limited,14.0,-0.7092198581560258,0.0,230772,38.88123250985466
AMANFEED,Aman Feed PLC,23.3,-0.4273504273504183,0.0,92283,-81.15111704800304
AMBEEPHA,Ambee Pharmaceuticals PLC,763.9,1.0850866746063161,-0.5954743946010321,294,-4.234527687296417
AMCLPRAN,Agricultural Marketing Co. Ltd.,209.0,-1.1820330969267139,-0.14184397163121104,1748,-75.22675736961452
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.8,-1.4925373134328392,1.9900497512437738,19473,-80.16682962600831
ANWARGALV,Anwar Galvanizing Ltd.,95.2,-1.3471502590673545,0.5181347150259068,175498,-58.79419402403347
AOL,Associated Oxygen Ltd,16.1,0.0,5.590062111801233,72409,-59.182971719119045
APEXFOODS,Apex Foods Limited,223.1,-1.1519716437749201,1.7722640673460348,2702,-72.90956486865852
APEXFOOT,Apex Footwear Ltd.,184.0,-0.9154550350026864,0.0,6520,-76.86548628605897
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,198.7,-0.6996501749125467,0.44977511244378093,23171,-75.93173508392887
APEXTANRY,Apex Tannery Limited.,70.0,-2.097902097902098,0.6993006993006993,26982,-75.23246527937141
APOLOISPAT,Appollo Ispat Complex Ltd.,3.7,-5.1282051282051215,0.0,873470,-51.32865901531737
ARAMIT,Aramit Limited,170.4,-1.331789229878392,-1.50550086855819,3306,-74.2663656884876
ARAMITCEM,Aramit Cement Limited,11.8,-0.8403361344537785,0.8403361344537785,5001,-87.56248601059464
ARGONDENIM,Argon Denims Ltd.,16.8,0.0,-0.5952380952381037,78332,-62.534914865123405
ASIAINS,Asia Insurance PLC,40.6,2.525252525252525,0.0,655288,-15.241429888905127
ASIAPACINS,Asia Pacific General Insurance PLC,36.7,0.824175824175836,-0.27472527472527863,69664,-43.13978354201015
ASIATICLAB,Asiatic Laboratories Ltd,77.0,-0.12970168612191224,1.1673151750972837,575203,-63.71936393160959
ATLASBANG,Atlas Bangladesh Limited,77.0,0.0,5.194805194805195,37547,-65.28023080550753
AZIZPIPES,Aziz Pipes Limited.,51.0,-0.5847953216374214,0.3898635477582902,17445,-15.532852370115721
BANGAS,Bangas Limited,125.0,-1.6522423288748973,0.7081038552321052,84488,-52.70223366735711
BANKASIA,Bank Asia PLC,21.2,-2.3041474654377883,0.0,315686,-74.54816350849414
BARKAPOWER,Baraka Power Ltd.,8.0,-1.2345679012345634,0.0,87623,-68.53853914954274
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,847.0,-0.023607176581686196,0.21246458923512207,2,-98.4375
BATBC,British American Tobacco Bangladesh Co Ltd,223.5,-0.7989347536617893,0.22192632046160676,26742,-66.46897295399546
BAYLEASING,Bay Leasing and Investment Ltd.,5.0,-3.8461538461538494,1.9230769230769162,289503,-57.994158419145755
BBS,Bangladesh Building Systems PLC,11.4,-0.8695652173913012,0.0,529681,-85.71976631016476
BBSCABLES,BBS Cables PLC,19.2,-1.538461538461542,0.0,917009,-68.81415014291957
BDAUTOCA,Bangladesh Autocars Limited,183.4,-1.5566290928609798,0.16103059581319534,165246,-51.942137223424304
BDCOM,BDCOM Online Ltd.,27.0,-1.0989010989011014,0.0,590323,-38.47129588806653
BDFINANCE,Bangladesh Finance PLC,12.9,-2.272727272727265,2.2727272727272783,54284,-82.117420723552
BDLAMPS,Bangladesh Lamps PLC,143.7,-0.6224066390041533,0.13831258644537833,17670,-47.82685721034605
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.5,0.0,0.0,1125997,-75.61474926113144
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,18.5,0.543478260869573,0.543478260869573,2464730,-52.89063389967607
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.1,-1.2269938650306704,1.2269938650306704,18890,-80.15255946877365
BEACHHATCH,Beach Hatchery Ltd,31.6,0.317460317460322,-0.9523809523809548,97126,-54.662745647201604
BEACONPHAR,Beacon Pharmaceuticals PLC,102.0,0.49261083743842365,-0.09852216748767913,18804,-89.09729751668397
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.8,-1.0526315789473648,-0.5263157894736916,135722,-81.71742167178326
BERGERPBL,Berger Paints Bangladesh Ltd.,1395.1,-0.200300450676027,0.0,586,-67.85518376302797
BESTHLDNG,Best Holdings PLC,13.3,-0.7462686567164152,2.2388059701492455,131356,-60.592451256573874
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,3208,7190.909090909091
BGIC,Bangladesh General Insurance Company PLC,32.4,-0.9174311926605634,-0.3058103975535212,15643,44.58822442000185
BIFC,Bangladesh Industrial Finance Company Ltd.,5.6,-1.75438596491229,3.5087719298245648,66790,-74.48669709876425
BNICL,Bangladesh National Insurance Company Ltd,58.0,1.2216404886562005,1.04712041884817,406671,-25.994289489056673
BPML,Bashundhara Paper Mill Ltd.,28.3,0.7117437722419904,0.35587188612098886,23113,-63.336558747481796
BPPL,Baraka Patenga Power Ltd.,15.0,-1.9607843137254948,0.6535947712418277,571997,-84.76627021475943
BRACBANK,BRAC Bank PLC,66.0,-3.2258064516129075,1.1730205278592334,1642727,-34.4021215235932
BSC,Bangladesh Shipping Corporation,107.2,-0.8325624421831559,0.2775208140610651,35009,-83.8002295148722
BSCPLC,Bangladesh Submarine Cables PLC,138.0,0.14513788098692934,0.5079825834542733,3158,-93.79981937409197
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,82.1,0.24420024420023032,-0.1221001221001325,3346,-41.11228440689898
BSRMSTEEL,BSRM Steels Limited,66.6,-1.6248153618907069,-0.5908419497784426,59664,125.53867090043094
BXPHARMA,Beximco Pharmaceuticals Plc,112.2,-0.44365572315882873,1.1535048802129522,50459,-90.14994016838743
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.7,0.0,1.4925373134328304,339587,-73.51978839972614
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.6,-0.9345794392523332,0.0,413890,-49.33332354006914
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.1,2.531645569620244,1.265822784810122,223612,-31.33743567068303
CENTRALINS,Central Insurance PLC,39.7,0.7614213197969651,1.2690355329949239,86455,-71.35942914311838
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,-1.0638297872340388,0.0,512099,-45.44919020490948
CITYBANK,City Bank PLC,29.6,-2.310231023102308,0.33003300330032304,2272912,-15.153537726780828
CITYGENINS,City Insurance PLC,98.6,-0.40404040404040975,-0.40404040404040975,22085,-94.00121686884435
CLICL,Chartered Life Insurance PLC,62.0,2.6490066225165587,-0.6622516556291367,752303,-36.396916154679246
CNATEX,C & A Textiles Ltd,3.9,-7.1428571428571495,0.0,1170039,-46.485935417537576
CONFIDCEM,Confidence Cement PLC,61.0,-0.9740259740259762,0.32467532467531773,104501,-85.11203619806359
CONTININS,Continental Insurance PLC,24.4,0.41152263374484715,-0.4115226337448618,68485,-31.889607160616606
COPPERTECH,Coppertech Industries Ltd,20.1,-2.898550724637671,0.0,277024,-83.33888655666874
CROWNCEMNT,Crown Cement PLC,50.0,0.603621730382288,3.0181086519114686,1149,-62.34021632251721
CRYSTALINS,Crystal Insurance Company Ltd,82.0,3.535353535353532,1.0101010101010066,417784,42.50668558642144
CVOPRL,CVO Petrochemical Refinery PLC,155.4,-1.3959390862944092,0.0,103982,-52.19174429190153
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.1,-0.5813953488371969,1.7441860465116321,34800,-79.39401834406068
DAFODILCOM,Daffodil Computers PLC.,74.8,0.5376344086021391,1.8817204301075152,138590,-32.776492387091764
DBH,DBH Finance PLC,36.2,0.0,1.1049723756906038,1032,-99.49927462748846
DBH1STMF,DBH First Mutual Fund Units,4.8,-2.040816326530623,-2.040816326530623,373160,-80.60951472343513
DELTALIFE,Delta Life Insurance Company Ltd.,71.8,-0.4160887656033248,0.4160887656033445,31159,-81.58810633859827
DELTASPINN,Delta Spinners Limited,5.8,-1.6949152542372972,0.0,174805,-75.28450985410078
DESCO,Dhaka Electric Supply Co. Ltd.,22.5,-0.44247787610620093,-0.44247787610620093,5207,-89.27210169561366
DESHBANDHU,Deshbandhu Polymer Limited,17.3,-0.5747126436781487,-0.5747126436781487,519213,-65.30588789511842
DGIC,Desh General Insurance Company Ltd,20.5,0.0,1.4634146341463448,22552,-64.38970472130111
DHAKABANK,Dhaka Bank PLC,12.4,-0.7999999999999973,0.0,721219,-64.370135727829
DHAKAINS,Dhaka Insurance Limited,38.4,0.7874015748031421,0.7874015748031421,13338,-68.29042151059126
DOMINAGE,Dominage Steel Building Systems Ltd,42.6,2.6506024096385574,0.7228915662650535,2065989,12.67994253619576
DOREENPWR,Doreen Power Generations & Systems Ltd.,26.7,0.0,0.0,44073,-87.76861017908732
DSHGARME,Desh Garments Limited.,111.0,-0.0900090009000849,4.140414041404148,38632,-58.20630713474333
DSSL,Dragon Sweater & Spinning Ltd.,9.2,0.0,1.086956521739146,1614058,-69.85439673886347
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,119.0,-0.9159034138218105,-0.08326394671106938,1451,-74.2912827781715
DUTCHBANGL,Dutch-Bangla Bank PLC,41.4,-1.1933174224343674,-0.2386634844868769,24172,-56.56580176813053
EASTERNINS,Eastern Insurance PLC,52.0,0.0,0.0,21063,28.04255319148936
EASTLAND,Eastland Insurance PLC,20.4,-0.9708737864077808,-0.4854368932038904,18617,-86.84310954063605
EASTRNLUB,Eastern Lubricants Blenders PLC,1630.0,0.18438844499078058,0.7375537799631223,7239,-19.67376830892144
EBL,Eastern Bank PLC,26.2,-1.5037593984962485,0.3759398496240521,1605403,9.438750816324026
EBL1STMF,EBL First Mutual Fund Units,3.9,-4.8780487804877986,-2.439024390243894,432006,-37.365471745985715
EBLNRBMF,EBL NRB Mutual Fund,3.1,-3.1250000000000027,0.0,1052910,-80.33488463827102
ECABLES,Eastern Cables Ltd.,120.0,0.0,2.000000000000005,22806,48.835084513476474
EGEN,eGeneration PLC,21.9,-0.454545454545461,0.0,888552,-62.82252760218709
EHL,Eastern Housing Ltd.,75.7,-0.263504611330702,0.0,15636,-77.77840941390484
EIL,Express Insurance Ltd.,27.4,-0.7246376811594305,0.7246376811594177,81377,-71.89768418435357
EMERALDOIL,Emerald Oil Industries Ltd.,16.0,0.6289308176100606,3.1446540880503036,21523,-89.56394827310328
ENVOYTEX,Envoy Textiles Ltd.,49.2,-0.8064516129032229,0.8064516129032229,13699,-80.95747786318964
EPGL,Energypac Power Generation PLC,17.3,-1.7045454545454586,0.0,195593,-85.78261302536615
ESQUIRENIT,Esquire Knit Composite PLC,20.4,0.0,-1.4705882352941038,42866,-68.23634895111631
ETL,Evince Textiles Ltd.,9.8,-1.0101010101010066,0.0,332635,-90.65679788280487
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.3,-8.333333333333341,0.0,578493,-82.14829713986647
FAMILYTEX,Familytex (BD) Ltd.,3.4,-8.108108108108116,0.0,3938217,-24.89424173872646
FARCHEM,FAR Chemicals Industries Ltd,14.6,-2.6666666666666687,0.0,45389,-74.19760104598943
FAREASTFIN,Fareast Finance & Investment Ltd.,3.0,-9.090909090909086,-6.0606060606060534,1344405,7.7905740524262415
FAREASTLIF,Fareast Islami Life Insurance Company Limited,21.7,-0.9132420091324169,2.7397260273972672,11887,48.143070787637086
FASFIN,FAS Finance & Investment Limited,2.9,-9.375000000000009,-3.1250000000000027,2155051,-43.49082108122707
FBFIF,First Bangladesh Fixed Income Fund Units,3.2,-5.882352941176463,-2.941176470588238,479874,-68.81604367939934
FEDERALINS,Federal Insurance PLC,20.0,0.5025125628140775,0.0,15845,-89.03566436469823
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.2,-0.6993006993007091,0.0,115328,-86.8734235997924
FINEFOODS,Fine Foods Limited,484.1,-0.14438943894389203,-0.4125412541254125,106739,-48.693039800038456
FIRSTFIN,First Finance Ltd.,5.3,1.9230769230769162,1.9230769230769162,29148,-87.00953739192443
FORTUNE,Fortune Shoes Ltd.,14.5,-2.0270270270270316,1.3513513513513467,147050,-41.73052995300402
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,12.3,-1.5999999999999945,0.7999999999999973,500742,-80.39070408580844
FUWANGFOOD,Fu-Wang Foods Limited,10.5,-1.8691588785046664,0.0,103898,-80.19462633078851
GBBPOWER,GBB POWER Ltd.,8.6,1.17647058823529,1.17647058823529,175408,-12.357787759629462
GEMINISEA,Gemini Sea Food PLC,114.0,-2.6473099914602853,-0.0853970964987142,18618,-15.164494668732342
GENEXIL,Genex Infosys PLC,26.5,-0.7490636704119823,0.37453183520599787,388689,-64.26604028573267
GENNEXT,Generation Next Fashions Ltd.,3.5,-7.894736842105258,2.631578947368424,3006411,20.989783274382688
GHAIL,Golden Harvest Agro Industries Ltd.,11.7,-2.500000000000006,0.0,588887,-73.11180330683264
GHCL,Global Heavy Chemicals Ltd.,19.2,1.587301587301591,0.0,17272,-78.40271091493379
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.2,1.6393442622950907,0.0,373649,-56.83522135221121
GLOBALINS,Global Insurance PLC,27.3,0.36764705882353466,1.8382352941176472,44335,-49.442942994309696
GOLDENSON,Golden Son Limited,11.6,-1.6949152542372972,0.0,1874693,-49.330813964173856
GP,Grameenphone Ltd.,244.9,-0.16306563391765416,0.08153281695882128,43333,-52.58089579024545
GPHISPAT,GPH Ispat Limited,16.4,-1.2048192771084507,0.0,98953,-69.09717776313448
GQBALLPEN,G.Q. Ball Pen Industries Limited,538.2,-0.18545994065281898,-0.22255192878339122,23400,-57.48623753202159
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.4,0.0,0.0,31334,-57.05141384651233
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.4,-5.55555555555556,-2.77777777777778,480750,-42.77466968218069
GREENDELT,Green Delta Insurance PLC,52.9,-0.18867924528302155,0.9433962264150944,19821,-64.52299982101306
GSPFINANCE,GSP Finance Company PLC,5.0,-3.8461538461538494,3.8461538461538494,292370,-49.57520860137906
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,87.7,-1.0158013544017963,2.2573363431151243,644953,-55.45354018210815
HAMI,Hami Industries PLC,171.4,1.0613207547169878,0.825471698113211,63767,-30.159686322614565
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,236.2,-1.1301799916283035,0.4185851820845542,1412,-85.63726986064489
HFL,Hamid Fabrics PLC,11.8,-1.6666666666666607,-1.6666666666666607,120414,-87.7516643695231
HRTEX,H.R. Textile Mills Ltd.,20.4,1.4925373134328215,1.4925373134328215,31053,-60.180293393516614
HWAWELLTEX,Hwa Well Textiles (BD)PLC,41.9,0.23923444976076896,2.3923444976076556,39145,-71.16793966222039
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.5,-0.9699624530663399,-1.314142678347949,13669,17.099288957423113
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.4,-2.1897810218978027,0.0,586320,-55.54362611516257
ICB,Investment Corporation of Bangladesh,37.0,-1.0695187165775364,-0.5347593582887586,9573,-83.08418150975403
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.6,0.0,2.1739130434782727,131710,-44.41771745919211
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,6.5,-2.9850746268656745,-2.9850746268656745,4907,-68.62732561856659
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.8,-1.6949152542372972,-1.6949152542372972,23758,-76.48188477529202
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,5.2,1.960784313725501,0.0,510090,-58.406550709369355
ICBIBANK,ICB Islamic Bank Limited,3.1,0.0,3.2258064516129057,162529,-64.7149367044638
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.7,-2.083333333333326,0.0,338297,-72.62010073108137
ICICL,Islami Commercial Insurance PLC.,21.5,-0.4629629629629695,-0.925925925925939,31245,-67.10152252195337
IDLC,IDLC Finance PLC.,39.7,-1.243781094527363,-0.24875621890547614,85527,-59.023682104990826
IFADAUTOS,IFAD Autos PLC,21.6,-0.9174311926605472,-0.45871559633028175,55397,-87.10191898448886
IFIC,IFIC Bank PLC,5.4,-1.818181818181812,0.0,2041101,-58.26598322502314
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.1,-2.380952380952394,9.523809523809511,11019357,175.22328854574718
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.2,-2.3255813953488293,0.0,163145,-59.57845340416096
ILFSL,International Leasing and Financial Services Ltd.,3.3,-5.71428571428572,-5.71428571428572,3419464,-20.583648397036235
INDEXAGRO,Index Agro Industries Ltd,65.1,0.4629629629629586,-0.771604938271605,5386,-72.78835952104279
INTECH,Intech Ltd.,41.8,-2.7906976744186114,1.1627906976744187,1401773,-60.12934179152916
INTRACO,Intraco Refueling Station PLC,18.5,-0.5376344086021582,2.1505376344085945,41942,-76.21526596347964
IPDC,IPDC Finance PLC,18.8,-0.5291005291005179,0.0,214772,-75.62945589184785
ISLAMIBANK,Islami Bank Bangladesh PLC,38.8,-0.7672634271099853,0.0,242191,-57.3036104647063
ISLAMICFIN,Islamic Finance & Investment PLC,11.0,0.9174311926605472,3.6697247706422047,115110,-70.45855831810623
ISLAMIINS,Islami Insurance Bangladesh Limited,38.8,2.374670184696566,1.3192612137203166,6750,208.0785029666819
ISNLTD,Information Services Network Ltd.,78.6,-2.117061021170614,1.6189290161892866,195627,-57.89554111613071
ITC,IT Consultants PLC,37.7,-1.0498687664041957,0.2624671916010536,110865,-55.18451295774533
JAMUNABANK,Jamuna Bank PLC,22.6,-2.1645021645021645,0.0,872694,-34.18299470564279
JAMUNAOIL,Jamuna Oil Company Limited,171.5,-0.05827505827505497,0.0,6885,-65.49736908043097
JANATAINS,Janata Insurance PLC,26.6,2.307692307692313,0.7692307692307665,187360,81.54862840476352
