Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
MEGHNAPET,MEGHNA PET INDUSTRIES LTD,30.9,3.6912751677852276,2.3489932885906017,8320,-92.76993265261785
MERCANBANK,MERCANTILE BANK PLC,9.2,0.0,1.086956521739146,190655,-92.76312093564908
MERCINS,MERCANTILE INSURANCE COMPANY PLC,25.0,0.8064516129032229,0.8064516129032229,4011,-77.87034482758621
METROSPIN,METRO SPINNING LTD,10.8,0.0,2.7777777777777675,217002,56.12777897690482
MHSML,MOZAFFAR HOSSAIN SPINNING MILLS LTD,16.0,0.0,0.0,58059,-95.24786657783206
MIDASFIN,MIDAS FINANCING PLC,6.9,0.0,0.0,604,-99.36505266698904
MIDLANDBNK,MIDLAND BANK PLC,20.0,1.5228426395939123,1.0152284263959355,162972,-90.27896991868124
MIRACLEIND,MIRACLE INDUSTRIES LTD,29.1,1.393728222996523,-1.0452961672473893,5400,-98.11209934552777
MIRAKHTER,MIR AKHTER HOSSAIN LTD,29.1,0.34482758620690146,1.0344827586206922,242516,-80.79189209953341
MITHUNKNIT,MITHUN KNITTING AND DYEING LTD,20.0,-2.4390243902439024,-0.9756097560975575,9855,-97.96763057277553
MJLBD,MJL BANGLADESH PLC,99.0,-0.2016129032258093,0.0,5713,-98.52844583995528
MLDYEING,M.L. DYEING LTD,9.8,0.0,0.0,96804,-93.9108096275683
MONNOAGML,MONNO AGRO & GENERAL MACHINERY LTD,372.0,0.18852679773767536,1.2658227848101233,1144,-98.16525532460867
MONNOCERA,MONNO CERAMIC INDUSTRIES LTD,88.0,-0.22675736961451567,-0.22675736961451567,76402,-83.27821563095725
MONNOFABR,MONNO FABRICS LTD,15.4,-0.6451612903225784,0.0,554417,-85.03563913459845
MONOSPOOL,MONOSPOOL BANGLADESH PLC,115.7,0.696257615317665,0.0,58051,-90.78864062988427
MPETROLEUM,MEGHNA PETROLEUM LTD,210.5,0.0951022349025148,0.0475511174512574,60,-99.79512395001025
MTB,MUTUAL TRUST BANK PLC,13.0,0.7751937984496096,0.0,10504,-98.59299255641626
NAHEEACP,NAHEE ALUMINUM COMPOSITE PANEL PLC,21.7,0.0,0.0,76016,-93.17393026123078
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,104.2,1.8572825024437984,1.0752688172043094,38141,-75.2780658542909
NAVANACNG,NAVANA CNG LTD,21.5,0.4672897196261749,0.0,5705,-94.79499297483714
NAVANAPHAR,NAVANA PHARMACEUTICALS LTD,58.2,-0.512820512820508,0.3418803418803467,115640,-92.23664927230335
