Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.0,-3.2258064516129057,0.0,595394,-60.51468047672007
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.6,3.000000000000007,0.0,1777781,109.81124103648663
AAMRANET,aamra networks ltd,18.4,-1.6042780748663141,0.5347593582887776,233310,-39.29956837676883
AAMRATECH,Aamra Technologies Limited,14.8,0.0,-1.3513513513513586,52517,-44.10944617087395
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,2299190,-48.34693523142098
ABBANK,AB Bank PLC,5.0,-1.9607843137254832,3.921568627450984,2150207,23.776999496880542
ACFL,Aman Cotton Fibrous PLC,24.1,0.8368200836820203,0.0,111567,18.05781888214006
ACI,Advanced Chemical Industries PLC,190.4,-0.31413612565444726,0.0,24922,-31.361370459114816
ACIFORMULA,ACI Formulations PLC,142.8,-1.313061506565292,0.1382170006910968,11966,-70.29737377749093
ACMELAB,ACME Laboratories Ltd.,79.5,-1.2422360248447204,0.0,457941,-36.623127511874316
ACMEPL,ACME Pesticides Ltd,24.0,1.6949152542372818,0.8474576271186409,2799494,5.015233712381809
ACTIVEFINE,Active Fine Chemicals Ltd.,7.1,-1.3888888888888962,0.0,335602,-67.57111411305206
ADNTEL,ADN Telecom Ltd.,67.2,-0.7385524372230428,0.14771048744460016,803052,-34.99670552581265
ADVENT,Advent Pharma Ltd.,15.1,-1.9480519480519525,0.0,448082,-34.95367749315542
AFCAGRO,AFC Agro Biotech Ltd.,7.8,-2.500000000000002,0.0,171899,-73.40235248973379
AFTABAUTO,Aftab Automobiles Ltd.,31.5,-2.4767801857585052,0.928792569659456,279846,-28.04979637171418
AGNISYSL,Agni Systems PLC,28.9,-2.693602693602696,0.3367003367003415,1906552,5.148176847074655
AGRANINS,Agrani Insurance PLC,26.9,-2.181818181818187,1.4545454545454493,174116,-62.380871102046285
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,5.000000000000004,0.0,465975,12.073838013348565
AIL,Alif Industries Ltd.,34.1,1.1869436201780372,0.8902077151335227,179753,-48.233935508767686
AL-HAJTEX,Alhaj Textile Mills Limited,108.6,4.927536231884052,-2.4154589371980677,997447,66.30602601681322
ALARABANK,Al-Arafah Islami Bank PLC,14.5,0.694444444444442,0.0,13495,-89.27410445329328
ALIF,Alif Manufacturing Company Ltd.,5.5,1.8518518518518452,0.0,737356,21.87823350314218
ALLTEX,Alltex Industries Limited,16.6,0.6060606060606146,-0.6060606060606146,216118,124.31910653491656
AMANFEED,Aman Feed PLC,34.5,2.3738872403560745,0.2967359050444935,1356357,-5.853457413025869
AMBEEPHA,Ambee Pharmaceuticals PLC,763.0,-0.06548788474132286,1.9777341191879534,2253,206.11413043478262
AMCLPRAN,Agricultural Marketing Co. Ltd.,218.3,-0.410583941605829,0.41058394160584205,4456,-62.90685091151252
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.8,3.999999999999991,1.2307692307692264,306036,-21.368338292197883
ANWARGALV,Anwar Galvanizing Ltd.,116.6,-1.3536379018612594,0.9306260575296059,702059,-35.45632313990551
AOL,Associated Oxygen Ltd,17.4,-2.7932960893854752,0.5586592178771029,412169,30.789173065938947
APEXFOODS,Apex Foods Limited,269.8,-1.35283363802559,-0.29250457038391636,23437,-14.106135014293045
APEXFOOT,Apex Footwear Ltd.,200.4,-0.7920792079207893,-0.29702970297029424,67606,-36.865795691192815
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,354.4,-3.4332425068119954,0.16348773841962472,176883,-48.12480570593997
APEXTANRY,Apex Tannery Limited.,102.9,-2.556818181818171,-0.09469696969696433,117287,-17.432012896958092
APOLOISPAT,Appollo Ispat Complex Ltd.,3.3,-2.941176470588238,2.941176470588238,571326,-31.949678642724084
ARAMIT,Aramit Limited,188.9,0.0,0.0,24297,-33.5457578907062
ARAMITCEM,Aramit Cement Limited,12.5,-3.1007751937984525,-0.7751937984496096,64734,-1.513791477125774
ARGONDENIM,Argon Denims Ltd.,19.7,3.1413612565444913,0.0,2363842,65.04752415657103
ASIAINS,Asia Insurance PLC,43.3,-1.1415525114155252,0.0,581429,-44.473985535688534
ASIAPACINS,Asia Pacific General Insurance PLC,45.9,-1.92307692307692,0.6410256410256502,185044,-37.46548746734616
ASIATICLAB,Asiatic Laboratories Ltd,120.7,-2.7397260273972535,-0.8058017727639002,546626,38.80696693524427
ATLASBANG,Atlas Bangladesh Limited,69.3,-0.14409221902018518,0.7204610951008645,5747,43.35245697181342
AZIZPIPES,Aziz Pipes Limited.,78.0,5.548037889039234,0.27063599458726467,221545,127.48462352011008
BANGAS,Bangas Limited,134.8,-1.820830298616169,0.07283321194464261,129915,-50.38495909809583
BANKASIA,Bank Asia PLC,18.5,-2.116402116402109,0.5291005291005366,923318,-39.05761263363271
BARKAPOWER,Baraka Power Ltd.,8.5,-1.1627906976744147,0.0,374240,3.480408015418094
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,858.1,-0.29049500348594004,1.0922612131071319,65,-92.80177187153932
BATBC,British American Tobacco Bangladesh Co Ltd,212.1,-1.3029315960912105,0.0,184410,19.668269511554108
BAYLEASING,Bay Leasing and Investment Ltd.,4.7,-2.083333333333326,0.0,122141,-72.0179061940861
BBS,Bangladesh Building Systems PLC,14.8,4.964539007092206,0.7092198581560258,4802423,128.316936087348
BBSCABLES,BBS Cables PLC,24.0,2.127659574468085,0.0,1688098,0.3519247071356301
BDAUTOCA,Bangladesh Autocars Limited,218.7,-0.8612873980054423,0.3173164097914855,88222,6.043705074885208
BDCOM,BDCOM Online Ltd.,30.1,-0.9868421052631486,0.0,986848,-33.83701822477558
BDFINANCE,Bangladesh Finance PLC,13.4,-1.4705882352941124,0.0,912885,-24.64364252317933
BDLAMPS,Bangladesh Lamps PLC,177.1,-1.3919821826280625,0.22271714922049313,54810,-32.296556153960175
BDTHAI,Bangladesh Thai Aluminium Ltd.,20.4,9.677419354838694,0.5376344086021391,11764054,32.50925809010701
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,30.9,7.291666666666659,0.0,6853229,12.230781223286103
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.9,-0.6249999999999978,0.6250000000000089,44575,-75.99571342409098
BEACHHATCH,Beach Hatchery Ltd,32.9,0.0,-0.30395136778115933,155415,-64.66475683786918
BEACONPHAR,Beacon Pharmaceuticals PLC,108.7,-2.1602160216021526,0.8100810081008152,701976,-18.241027170064477
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.8,0.8130081300812979,0.8130081300812979,542565,-4.2191485793473555
BERGERPBL,Berger Paints Bangladesh Ltd.,1415.4,-1.2075102952467336,0.8305995672506361,18658,355.2952659834065
BESTHLDNG,Best Holdings PLC,14.9,0.0,0.0,219901,-61.06327410515878
BEXIMCO,Bangladesh Export Import Company Ltd.,58.6,-9.984639016897072,-9.984639016897072,38441,49.7740201044183
BGIC,Bangladesh General Insurance Company PLC,40.3,-1.2254901960784315,-0.9803921568627416,187090,-29.01965247742621
BIFC,Bangladesh Industrial Finance Company Ltd.,4.5,2.2727272727272645,4.545454545454529,65165,-71.09712501441484
BNICL,Bangladesh National Insurance Company Ltd,108.3,0.2777777777777751,-1.1111111111111138,424112,-32.1784323602549
BPML,Bashundhara Paper Mill Ltd.,28.8,-1.7064846416382253,-1.0238907849829375,40569,-83.50048804294778
BPPL,Baraka Patenga Power Ltd.,20.5,0.9852216748768439,0.9852216748768439,6261371,-2.6706093537624342
BRACBANK,BRAC Bank PLC,66.1,-1.6369047619047745,0.0,2037357,-23.69609476355552
BSC,Bangladesh Shipping Corporation,108.0,-1.0989010989011014,0.0,403952,-60.35963188955902
BSCPLC,Bangladesh Submarine Cables PLC,147.1,-0.5409060175794532,-1.1494252873563333,78401,-66.99502826856612
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,92.8,0.0,0.2155172413793134,124381,-6.230163217610916
BSRMSTEEL,BSRM Steels Limited,78.1,-0.7623888182973424,0.12706480304954804,270177,-41.300578788194805
BXPHARMA,Beximco Pharmaceuticals Plc,132.3,0.9923664122137491,0.0,1955103,-25.96724099934037
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.5,1.3513513513513467,-1.3513513513513586,2345156,51.396988142756896
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.9,0.0,1.0101010101010066,1052640,-11.458482284799128
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.5,0.0,-2.1052631578947296,739383,202.57567635034763
CENTRALINS,Central Insurance PLC,43.8,1.3888888888888755,0.23148148148146833,729167,-41.54636580227476
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,0.0,1.0752688172042972,545470,-57.189700476236816
CITYBANK,City Bank PLC,30.5,-0.9740259740259762,0.0,4656895,-33.117063576127556
CITYGENINS,City Insurance PLC,106.4,-0.09389671361501814,-0.3755868544600992,107474,-63.637163350927054
CLICL,Chartered Life Insurance PLC,55.9,-0.5338078291815023,0.5338078291814896,305293,-39.95425168261761
CNATEX,C & A Textiles Ltd,3.2,-3.0303030303030196,0.0,412095,-38.67077219807155
CONFIDCEM,Confidence Cement PLC,64.2,-1.2307692307692264,-0.1538461538461451,273982,-32.52788332959832
CONTININS,Continental Insurance PLC,33.0,-2.077151335311581,1.1869436201780372,1057014,-29.238740774212985
COPPERTECH,Coppertech Industries Ltd,27.4,-1.792114695340502,0.35842293906810546,780320,-39.179240878483974
CROWNCEMNT,Crown Cement PLC,55.1,-1.7825311942959003,0.534759358288765,66175,-34.410712338814385
CRYSTALINS,Crystal Insurance Company Ltd,73.3,-1.4784946236559253,0.0,226572,-77.15413887886164
CVOPRL,CVO Petrochemical Refinery PLC,166.4,-1.4801657785671996,0.47365304914149375,224662,-37.31126718511511
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.5,2.941176470588235,0.0,391723,-7.425385744299208
DAFODILCOM,Daffodil Computers PLC.,157.6,3.0065359477124147,1.1111111111111036,318542,-20.968302171410425
DBH,DBH Finance PLC,41.3,-0.9592326139088866,0.23980815347720458,350234,-59.646323182907004
DBH1STMF,DBH First Mutual Fund Units,4.7,0.0,0.0,224865,-67.9661690606743
DELTALIFE,Delta Life Insurance Company Ltd.,82.0,0.24449877750611593,0.0,292265,-26.086703623525604
DELTASPINN,Delta Spinners Limited,6.8,0.0,1.4705882352941255,427630,-31.82517476943189
DESCO,Dhaka Electric Supply Co. Ltd.,24.3,0.0,0.0,270131,-28.674329137721166
DESHBANDHU,Deshbandhu Polymer Limited,21.6,3.3492822966507316,0.0,1409430,-21.51992195591311
DGIC,Desh General Insurance Company Ltd,29.5,0.3401360544217735,1.3605442176870821,731389,-44.783994516063764
DHAKABANK,Dhaka Bank PLC,12.0,-3.2258064516129057,0.0,3497032,18.25379595607505
DHAKAINS,Dhaka Insurance Limited,45.0,-1.3157894736842135,-0.6578947368421146,245856,-22.05242666734303
DOMINAGE,Dominage Steel Building Systems Ltd,80.0,0.2506265664160437,0.12531328320803073,1661167,6.984324282549332
DOREENPWR,Doreen Power Generations & Systems Ltd.,32.4,-2.114803625377652,0.0,728705,-64.60012552854123
DSHGARME,Desh Garments Limited.,146.9,0.34153005464480873,0.06830601092895787,173266,7.712296406813378
DSSL,Dragon Sweater & Spinning Ltd.,11.2,8.737864077669888,0.0,13693727,109.15579652923367
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,183.5,0.2184598580010954,3.1676679410158446,37185,-59.21847753369671
DUTCHBANGL,Dutch-Bangla Bank PLC,42.9,-2.054794520547942,0.4566210045662165,420905,-61.95460096192522
EASTERNINS,Eastern Insurance PLC,61.7,-0.6441223832528157,0.6441223832528157,574847,62.28621922093174
EASTLAND,Eastland Insurance PLC,26.1,-0.7604562737642558,0.0,764853,-46.46585755081472
EASTRNLUB,Eastern Lubricants Blenders PLC,1833.9,-0.1741875782483163,0.6477600566109679,7762,-29.042874120120672
EBL,Eastern Bank PLC,24.8,-1.5873015873015817,0.0,2484019,60.77647192840971
EBL1STMF,EBL First Mutual Fund Units,3.8,0.0,2.631578947368424,126054,-54.502995740994734
EBLNRBMF,EBL NRB Mutual Fund,3.1,0.0,0.0,645487,0.057043739217105684
ECABLES,Eastern Cables Ltd.,122.7,-1.996805111821086,-3.354632587859427,9356,-29.77557607145538
EGEN,eGeneration PLC,25.9,-0.3846153846153901,0.0,1304294,-42.02565764266519
EHL,Eastern Housing Ltd.,88.3,-1.7797552836485078,1.0011123470522707,321732,-34.093460394457594
