Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,4.0,-2.439024390243894,0.0,1195840,-87.44349472876472
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,23.8,2.1459227467811157,0.8583690987124433,219385,-51.286748379074524
AAMRANET,aamra networks ltd,21.1,-0.4716981132075371,0.0,129005,-56.42988861344339
AAMRATECH,Aamra Technologies Limited,20.0,2.0408163265306047,0.5102040816326422,280923,-29.78171374581012
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.0,0.0,2.499999999999991,1203525,-80.03644620626542
ABBANK,AB Bank PLC,5.1,0.0,1.960784313725501,707483,-31.10833049320804
ACFL,Aman Cotton Fibrous PLC,24.6,4.23728813559322,1.271186440677954,251451,40.78293926957768
ACI,Advanced Chemical Industries PLC,203.0,0.7444168734491315,0.0,21078,-70.42265379434215
ACIFORMULA,ACI Formulations PLC,169.0,-1.5151515151515118,0.9324009324009291,125631,-63.334082425423986
ACMELAB,ACME Laboratories Ltd.,83.4,-0.5959475566150179,0.7151370679380147,175367,-47.17702340431941
ACMEPL,ACME Pesticides Ltd,24.0,3.004291845493559,0.0,5222704,15.118191843227603
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,1.4492753623188355,268400,-55.31284339515834
ADNTEL,ADN Telecom Ltd.,68.0,-0.8746355685131112,0.0,151603,-30.096599423631126
ADVENT,Advent Pharma Ltd.,15.8,0.0,0.632911392405061,168746,-51.118578277305446
AFCAGRO,AFC Agro Biotech Ltd.,7.3,-1.3513513513513586,1.3513513513513467,87951,-25.136616673192492
AFTABAUTO,Aftab Automobiles Ltd.,31.1,0.3225806451612949,0.0,54649,-70.21544465094478
AGNISYSL,Agni Systems PLC,33.0,-0.6024096385542254,0.30120481927709125,819532,-40.85756430721978
AGRANINS,Agrani Insurance PLC,30.8,3.3557046979865772,0.0,288193,-8.80689818843446
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.5,-1.5151515151515098,1.5151515151515234,2172244,-59.749265349103474
AIL,Alif Industries Ltd.,38.4,-0.518134715025914,0.5181347150258957,41298,-76.88497338564784
AL-HAJTEX,Alhaj Textile Mills Limited,103.0,1.477832512315271,0.2955665024630514,186178,-25.140729541945444
ALARABANK,Al-Arafah Islami Bank PLC,17.5,0.0,0.0,41041,-54.805140459646076
ALIF,Alif Manufacturing Company Ltd.,5.7,0.0,-1.75438596491229,708941,33.34806742067575
ALLTEX,Alltex Industries Limited,19.3,0.5208333333333408,1.5625000000000038,56954,-44.87131089622596
AMANFEED,Aman Feed PLC,38.8,0.2583979328165228,-0.5167958656330822,820190,-43.115481419369964
AMBEEPHA,Ambee Pharmaceuticals PLC,815.1,-1.3554399128645689,-0.2541449836620972,532,-73.38669334667334
AMCLPRAN,Agricultural Marketing Co. Ltd.,229.1,-1.673819742489273,0.3862660944206033,2506,-59.11908646003262
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,34.1,-0.8720930232558057,-0.5813953488371969,86239,-24.295307905016898
ANWARGALV,Anwar Galvanizing Ltd.,115.0,0.34904013961606084,1.04712041884817,125674,-44.515525180681934
AOL,Associated Oxygen Ltd,17.6,0.5714285714285796,1.1428571428571388,90438,-57.38699812939674
APEXFOODS,Apex Foods Limited,285.0,0.7423117709438045,0.0,6151,-68.68285728832544
APEXFOOT,Apex Footwear Ltd.,218.0,-0.45662100456621,0.18264840182648662,57157,-50.06115994198542
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,371.8,-0.9325872635225153,0.29309885424992427,19203,-24.867952580304394
APEXTANRY,Apex Tannery Limited.,104.3,0.09596928982724982,-0.19193857965451327,39236,37.40981999019402
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,3.030303030303033,3.030303030303033,947330,-38.78383163728194
ARAMIT,Aramit Limited,205.0,0.0,-0.780487804878046,8935,-44.49621070940489
ARAMITCEM,Aramit Cement Limited,12.4,0.8130081300812979,3.2520325203251916,9076,-30.366733159429188
ARGONDENIM,Argon Denims Ltd.,25.5,9.91379310344828,9.91379310344828,11776869,12.93087799676019
ASIAINS,Asia Insurance PLC,43.6,3.809523809523813,0.7142857142857075,239537,-42.82062054511341
