Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,0.0,2567789,378.1222477316188
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.1,-1.632653061224484,0.0,581990,-47.07411206658227
AAMRANET,aamra networks ltd,20.8,1.4634146341463448,0.9756097560975575,429965,25.177227535409113
AAMRATECH,Aamra Technologies Limited,17.9,3.468208092485537,6.35838150289016,743957,211.65593541981727
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,9.374999999999995,3.124999999999989,14521735,657.4220579598572
ABBANK,AB Bank PLC,4.9,0.0,0.0,714037,127.60762987944435
ACFL,Aman Cotton Fibrous PLC,23.9,0.4201680672268818,-0.4201680672268967,119130,-63.4577277718815
ACI,Advanced Chemical Industries PLC,201.5,-0.34619188921858984,0.19782393669634307,35852,-47.15991156963891
ACIFORMULA,ACI Formulations PLC,151.5,-1.750972762645907,0.19455252918288676,91798,-10.014311761130825
ACMELAB,ACME Laboratories Ltd.,83.3,-1.1862396204033214,0.0,664865,-10.184207042447593
ACMEPL,ACME Pesticides Ltd,23.9,-0.829875518672211,0.41493775933609073,2949136,-24.166363457535507
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,0.0,1.4492753623188355,437188,9.331439403412075
ADNTEL,ADN Telecom Ltd.,68.6,-1.5781922525107726,0.0,584046,-25.591463057287513
ADVENT,Advent Pharma Ltd.,15.7,0.0,0.0,505540,40.12611738618253
AFCAGRO,AFC Agro Biotech Ltd.,7.9,-1.2499999999999956,-1.2499999999999956,102850,-14.640219105319943
AFTABAUTO,Aftab Automobiles Ltd.,30.0,-1.639344262295082,1.3114754098360608,270296,10.661398947820924
AGNISYSL,Agni Systems PLC,30.5,-1.294498381877018,0.32362459546926026,1406374,-59.26867618143731
AGRANINS,Agrani Insurance PLC,28.3,0.0,0.3533568904593564,202744,-47.09448122353015
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.7,9.302325581395356,2.32558139534885,6788659,478.7625505025316
AIL,Alif Industries Ltd.,34.7,1.461988304093567,-1.1695906432748704,514012,47.246778693831246
AL-HAJTEX,Alhaj Textile Mills Limited,101.1,-0.8823529411764761,-0.9803921568627451,147245,-21.104097903896438
ALARABANK,Al-Arafah Islami Bank PLC,15.7,1.2903225806451568,1.2903225806451568,38576,-85.59559682905973
ALIF,Alif Manufacturing Company Ltd.,5.5,0.0,0.0,438327,-0.7768941889129594
ALLTEX,Alltex Industries Limited,17.3,2.3668639053254568,1.1834319526627388,114414,-65.09001037407701
AMANFEED,Aman Feed PLC,33.0,-2.077151335311581,0.5934718100890081,611091,-23.99261681440915
AMBEEPHA,Ambee Pharmaceuticals PLC,763.2,-0.11778563015311834,-0.5365789818086667,1994,98.60557768924303
AMCLPRAN,Agricultural Marketing Co. Ltd.,227.4,0.1321003963011939,0.8366358432408657,49823,32.1179496698576
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,33.3,1.2158054711246158,0.30395136778115933,43465,-74.37190077771685
