Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,4.347826086956526,0.0,111617,-18.052200726845562
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.7,-2.604166666666667,-1.5625000000000038,211382,-32.900567568597076
AAMRANET,aamra networks ltd,15.8,-1.2499999999999956,0.6250000000000089,43351,-56.2022630834512
AAMRATECH,Aamra Technologies Limited,11.2,-0.8849557522124019,1.7699115044247724,752,-97.94636517559671
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.5,0.0,0.0,53300,-91.18748987305356
ABBANK,AB Bank PLC,4.3,0.0,0.0,75120,-86.59292059089668
ACFL,Aman Cotton Fibrous PLC,17.0,-1.1627906976744147,-1.1627906976744147,1000,-93.1488078925733
ACI,Advanced Chemical Industries PLC,209.2,0.6253006253006171,0.9620009620009621,103318,-21.71514733627829
ACIFORMULA,ACI Formulations PLC,134.7,1.1261261261261262,1.1261261261261262,9292,-67.55473305632181
ACMELAB,ACME Laboratories Ltd.,74.8,0.40268456375838546,0.26845637583892995,42581,-85.98387096774194
ACMEPL,ACME Pesticides Ltd,15.6,0.6451612903225784,0.6451612903225784,598029,-56.55232539131888
ACTIVEFINE,Active Fine Chemicals Ltd.,5.5,-1.7857142857142794,0.0,73982,114.2418626201784
ADNTEL,ADN Telecom Ltd.,64.1,3.2206119162640787,1.4492753623188384,506372,-58.47302852840909
ADVENT,Advent Pharma Ltd.,13.8,-2.8169014084506943,0.0,221837,-69.21551512392921
AFCAGRO,AFC Agro Biotech Ltd.,5.0,-1.9607843137254832,0.0,7350,-75.18065779698792
AFTABAUTO,Aftab Automobiles Ltd.,30.4,0.0,-1.315789473684206,65490,-86.34290588095452
AGNISYSL,Agni Systems PLC,20.9,0.0,0.0,102429,-84.17564387976276
AGRANINS,Agrani Insurance PLC,24.3,-0.816326530612242,-1.2244897959183703,20083,-66.64618348501959
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,0.0,13000,-84.29970652528351
AIL,Alif Industries Ltd.,27.3,0.7380073800737981,-0.3690036900369056,18174,-90.95087060651174
AL-HAJTEX,Alhaj Textile Mills Limited,126.0,5.88235294117647,2.7731092436974767,137850,-22.525712358792784
ALARABANK,Al-Arafah Islami Bank PLC,13.4,3.0769230769230793,0.0,199763,-63.87786358926696
ALIF,Alif Manufacturing Company Ltd.,3.8,0.0,0.0,43824,-35.285518096841365
