Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AZIZPIPES,Aziz Pipes Limited.,74.0,-5.972045743329101,0.3811944091486622,86923,-45.87238229268505
BANGAS,Bangas Limited,134.7,0.4474272930648727,1.1185682326621924,61591,-41.73753464569164
BANKASIA,Bank Asia PLC,18.5,0.543478260869573,0.543478260869573,592761,-14.368738488208313
BARKAPOWER,Baraka Power Ltd.,8.5,-1.1627906976744147,0.0,533103,-34.89756590805844
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,862.6,0.3256571295650231,1.1630611770179111,698,44.214876033057855
BATBC,British American Tobacco Bangladesh Co Ltd,213.4,0.5655042412818178,0.3770028275212118,158577,5.025531661246846
BAYLEASING,Bay Leasing and Investment Ltd.,4.9,4.255319148936174,-2.1276595744680966,1079698,1747.2164242942686
BBS,Bangladesh Building Systems PLC,15.6,-3.105590062111812,1.8633540372670632,3163768,-78.7072093899747
BBSCABLES,BBS Cables PLC,24.3,-2.0161290322580645,0.8064516129032229,2498677,-54.88865137725654
BDAUTOCA,Bangladesh Autocars Limited,217.5,0.554785020804433,-0.1386962552011148,78911,-13.901496966787413
BDCOM,BDCOM Online Ltd.,32.2,-2.4242424242424154,3.3333333333333375,2940058,-47.899339256151926
BDFINANCE,Bangladesh Finance PLC,13.3,-1.481481481481476,1.481481481481476,650911,63.733071056285596
BDLAMPS,Bangladesh Lamps PLC,175.1,-0.05707762557077301,-0.11415525114154602,44754,3.9775103387389064
BDTHAI,Bangladesh Thai Aluminium Ltd.,20.8,2.463054187192118,0.9852216748768439,13229001,26.905948971322267
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,27.3,-6.5068493150684885,0.6849315068493127,5989260,33.47402951945641
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.7,-0.6329113924050722,1.265822784810122,64497,-58.337155296595114
BEACHHATCH,Beach Hatchery Ltd,33.8,-0.5882352941176554,0.2941176470588277,280130,-63.147965922425634
BEACONPHAR,Beacon Pharmaceuticals PLC,109.9,1.2903225806451666,0.0,407949,5.381046605944441
BENGALWTL,Bengal Windsor Thermoplastics PLC,25.1,-0.39682539682538837,1.1904761904761934,611785,-38.03409929980259
BERGERPBL,Berger Paints Bangladesh Ltd.,1418.9,-0.007047216349535522,0.42283298097251587,8593,-12.477082908942757
BESTHLDNG,Best Holdings PLC,14.6,-1.3513513513513586,0.6756756756756733,606060,5.444833975624821
BEXIMCO,Bangladesh Export Import Company Ltd.,47.6,-9.84848484848484,-9.84848484848484,31167,3.6860840347316945
BGIC,Bangladesh General Insurance Company PLC,39.6,-0.5025125628140596,1.005025125628155,80693,-46.52870272813418
BIFC,Bangladesh Industrial Finance Company Ltd.,4.5,4.651162790697678,2.32558139534885,132952,50.98916573920549
BNICL,Bangladesh National Insurance Company Ltd,106.0,2.0211742059672706,-0.09624639076035468,388063,-24.84569724317572
BPML,Bashundhara Paper Mill Ltd.,28.7,0.7017543859649098,1.4035087719298196,50172,-27.812149290667893
BPPL,Baraka Patenga Power Ltd.,20.0,-2.9126213592233077,0.0,3937690,-14.305437462962692
BRACBANK,BRAC Bank PLC,65.9,0.4573170731707491,0.15243902439025692,2751576,-6.755790961169934
BSC,Bangladesh Shipping Corporation,111.4,3.821062441752105,0.0,930890,164.16320461304457
BSCPLC,Bangladesh Submarine Cables PLC,148.1,0.5431093007467637,0.1357773251866861,93723,35.77927157882537
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,93.7,0.8611410118406859,0.6458557588805105,71704,-5.703502058100236
BSRMSTEEL,BSRM Steels Limited,79.7,0.8860759493670923,0.0,407783,143.92874447428713
BXPHARMA,Beximco Pharmaceuticals Plc,141.7,5.1967334818114335,-2.3756495916852183,4360277,120.13207085177118
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.6,1.3333333333333286,1.3333333333333286,2740236,64.98828623845256
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.2,3.030303030303019,1.0101010101010066,1985359,76.17740207949355
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.4,-2.083333333333326,1.041666666666663,408108,-8.692500447467335
CENTRALINS,Central Insurance PLC,42.6,-1.160092807424594,1.160092807424594,387301,-43.919323963893
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,-3.124999999999989,0.0,1143468,-28.464486487636243
CITYBANK,City Bank PLC,30.7,0.6557377049180304,0.32786885245902103,3425229,1.9407021563258087
CITYGENINS,City Insurance PLC,106.4,-0.37453183520598454,-0.5617977528089835,71068,158.27881959587148
CLICL,Chartered Life Insurance PLC,53.3,-1.660516605166062,2.5830258302583,203050,-58.39531519569877
CNATEX,C & A Textiles Ltd,3.4,0.0,0.0,1102803,-69.60305468072544
CONFIDCEM,Confidence Cement PLC,64.3,0.7836990595611286,0.6269592476489118,258886,-16.51558685718524
CONTININS,Continental Insurance PLC,32.9,-0.3030303030303073,0.3030303030303073,268099,-39.14309710809461
COPPERTECH,Coppertech Industries Ltd,27.9,-1.0638297872340452,0.35460992907801925,1049983,13.469354673121916
CROWNCEMNT,Crown Cement PLC,59.7,8.348457350272234,0.0,225389,178.79496313888475
CRYSTALINS,Crystal Insurance Company Ltd,71.9,0.0,1.251738525730169,147691,-56.55329238444884
CVOPRL,CVO Petrochemical Refinery PLC,165.6,-0.4209260372820307,0.9019843656043294,121075,-42.54414479397514
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,17.0,-2.2988505747126355,-1.1494252873563178,424525,65.9525978163566
DAFODILCOM,Daffodil Computers PLC.,161.9,1.3141426783479313,0.12515644555693906,320003,-11.987711399409772
DBH,DBH Finance PLC,41.5,1.2195121951219512,-0.7317073170731638,249569,7.207783839512007
DBH1STMF,DBH First Mutual Fund Units,4.7,2.1739130434782727,2.1739130434782727,1514094,495.181452246926
DELTALIFE,Delta Life Insurance Company Ltd.,80.4,-0.24813895781636308,0.24813895781638073,215971,28.980262175639766
DELTASPINN,Delta Spinners Limited,6.8,-1.4492753623188481,0.0,524818,18.727702557489792
DESCO,Dhaka Electric Supply Co. Ltd.,23.7,-0.8368200836820056,-0.4184100418409953,205652,4.789760104355625
DESHBANDHU,Deshbandhu Polymer Limited,21.3,-1.8433179723502238,0.9216589861751119,1381654,-15.452610090583823
DGIC,Desh General Insurance Company Ltd,28.8,-1.0309278350515487,0.0,410601,-37.60849349039058
DHAKABANK,Dhaka Bank PLC,12.0,0.0,0.0,1467327,-52.59236451610402
DHAKAINS,Dhaka Insurance Limited,43.9,-2.4444444444444478,-1.555555555555562,142872,-41.88793440062476
DOMINAGE,Dominage Steel Building Systems Ltd,80.5,0.75093867334167,-7.384230287859832,1858982,57.724101477224806
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.2,-1.8867924528301931,-0.9433962264150966,1324088,7.342501157260095
DSHGARME,Desh Garments Limited.,145.2,1.5384615384615306,-0.5594405594405674,93972,-25.65388692859064
DSSL,Dragon Sweater & Spinning Ltd.,10.8,-2.7027027027026933,0.9009009009008978,6001873,-1.4323324884888364
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,177.7,-2.3089609675646052,-0.49477735019241653,70149,-38.225192856388034
DUTCHBANGL,Dutch-Bangla Bank PLC,44.1,2.320185614849188,0.0,586105,93.94092810249894
EASTERNINS,Eastern Insurance PLC,59.2,0.16920473773265893,0.16920473773265893,101595,-64.67833451541574
EASTLAND,Eastland Insurance PLC,26.1,0.3846153846153901,1.538461538461533,335434,-42.15228927132034
EASTRNLUB,Eastern Lubricants Blenders PLC,1831.8,-0.04910787362907682,0.3437551154035005,9867,32.97843665768194
EBL,Eastern Bank PLC,25.0,0.8064516129032229,-0.4032258064516186,3189205,110.27166090747917
EBL1STMF,EBL First Mutual Fund Units,4.1,7.894736842105258,0.0,1317376,1627.7742075098035
EBLNRBMF,EBL NRB Mutual Fund,3.2,3.2258064516129057,3.2258064516129057,2458272,334.40119173209354
ECABLES,Eastern Cables Ltd.,123.3,-1.1226944667201328,0.0,5077,-15.21376085504342
EGEN,eGeneration PLC,26.7,-0.743494423791819,0.3717472118959161,2188991,-28.133596549085215
EHL,Eastern Housing Ltd.,88.9,0.9080590238365623,0.0,302021,16.086466873455333
EIL,Express Insurance Ltd.,30.6,0.9900990099009923,0.33003300330032304,385116,-56.373250924381935
EMERALDOIL,Emerald Oil Industries Ltd.,23.0,-0.8620689655172384,-0.8620689655172384,353541,-21.747473964961987
ENVOYTEX,Envoy Textiles Ltd.,52.2,0.19193857965451327,0.19193857965451327,270084,-48.683865525142785
EPGL,Energypac Power Generation PLC,19.9,-3.398058252427198,0.0,768452,-61.22589333603785
ESQUIRENIT,Esquire Knit Composite PLC,24.7,-0.4032258064516186,-0.8064516129032229,208343,-78.16234720466556
ETL,Evince Textiles Ltd.,13.2,-0.7518796992481309,0.0,8242538,-2.22425885321595
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,3.7,5.71428571428572,5.71428571428572,1121532,200.754613763254
FAMILYTEX,Familytex (BD) Ltd.,2.8,0.0,0.0,1139700,-32.32454528234328
FARCHEM,FAR Chemicals Industries Ltd,19.1,-0.5208333333333223,0.0,246093,-56.86982764966297
FAREASTFIN,Fareast Finance & Investment Ltd.,1.3,0.0,0.0,235925,-62.78585917856794
FAREASTLIF,Fareast Islami Life Insurance Company Limited,24.1,-0.41322314049585895,-2.892561983471072,61700,-56.122572340864316
FASFIN,FAS Finance & Investment Limited,1.3,0.0,0.0,727952,-26.35977845780329
FBFIF,First Bangladesh Fixed Income Fund Units,3.3,6.451612903225798,3.2258064516129057,2685213,771.219903118947
FEDERALINS,Federal Insurance PLC,27.4,-2.142857142857148,0.0,619584,-62.4488173132635
FEKDIL,Far East Knitting & Dyeing Industries PLC.,16.8,-1.7543859649122848,0.0,2252479,-45.198184917767314
FINEFOODS,Fine Foods Limited,545.7,0.38631346578366865,1.177336276674021,155904,107.53993610223642
FIRSTFIN,First Finance Ltd.,4.2,-2.3255813953488293,0.0,259799,53.6354013282003
FORTUNE,Fortune Shoes Ltd.,17.0,6.9182389937106885,0.6289308176100606,1972656,190.4689543061102
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,15.5,-2.5157232704402537,0.0,3786154,-37.74579217477035
FUWANGFOOD,Fu-Wang Foods Limited,12.6,9.565217391304346,0.0,3021777,210.21378818287744
GBBPOWER,GBB POWER Ltd.,8.4,-4.545454545454549,0.0,446016,35.76029123494819
GEMINISEA,Gemini Sea Food PLC,117.5,0.4273504273504274,1.1965811965812014,20759,-0.9211531118747615
GENEXIL,Genex Infosys PLC,36.2,-2.6881720430107525,0.8064516129032182,3137214,-30.66646923686383
GENNEXT,Generation Next Fashions Ltd.,3.2,-3.0303030303030196,0.0,2194069,54.02444657541555
GHAIL,Golden Harvest Agro Industries Ltd.,15.2,-2.5641025641025665,0.6410256410256387,3368420,-57.77158555070683
GHCL,Global Heavy Chemicals Ltd.,20.1,-3.365384615384612,-0.48076923076923755,192294,100.01664256961276
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.5,0.0,1.538461538461533,1308507,285.7024108850917
GLOBALINS,Global Insurance PLC,37.5,-0.2659574468085144,0.7978723404255244,611057,-10.419012267492318
GOLDENSON,Golden Son Limited,16.8,-2.3255813953488293,0.5813953488372177,3098457,-50.48591909301282
GP,Grameenphone Ltd.,252.3,0.318091451292251,0.0,294401,91.5588175968039
GPHISPAT,GPH Ispat Limited,17.9,0.0,0.5586592178771029,1511652,-22.157596093389134
GQBALLPEN,G.Q. Ball Pen Industries Limited,659.4,3.924349881796687,-2.127659574468085,182479,245.4471452370135
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.9,1.574803149606308,0.0,360981,352.45920132360686
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.7,8.823529411764714,2.941176470588238,794918,826.0245567437851
GREENDELT,Green Delta Insurance PLC,65.3,-1.804511278195493,-0.3007518796992524,413284,5.5273122815260045
GSPFINANCE,GSP Finance Company PLC,3.7,0.0,-2.702702702702705,107635,-42.60262576922666
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,78.7,-0.6313131313131313,0.3787878787878752,187712,-41.496132197198726
HAMI,Hami Industries PLC,149.9,-4.2784163473818575,0.06385696040868091,105320,161.9900497512438
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,229.0,0.703605980650833,-1.495162708883028,34269,89.70881310894598
HFL,Hamid Fabrics PLC,16.1,1.2578616352201324,-3.773584905660375,548080,174.99974912444432
HRTEX,H.R. Textile Mills Ltd.,21.4,0.0,2.3364485981308416,69936,-48.86859632833006
HWAWELLTEX,Hwa Well Textiles (BD)PLC,44.5,-1.3303769401330408,0.8869179600886887,184808,-58.194950584860806
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.0,0.3184713375796179,1.2738853503184715,19475,103.05494734647066
IBP,Indo-Bangla Pharmaceuticals Ltd.,15.6,-2.500000000000002,0.0,2977029,-51.15487167572926
ICB,Investment Corporation of Bangladesh,44.1,0.9153318077803171,0.0,180151,-34.45193168339167
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.9,6.521739130434799,2.1739130434782727,1703787,673.7592871805119
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.0,2.941176470588238,0.0,365252,303.37051352843736
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,6.4,3.2258064516129057,0.0,94812,7.178223417964776
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.3,0.0,0.0,1338429,47.73566661736364
ICBIBANK,ICB Islamic Bank Limited,2.9,0.0,0.0,367959,-11.405415947357396
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.1,1.9999999999999927,1.9999999999999927,1995538,935.5510811974904
ICICL,Islami Commercial Insurance PLC.,29.0,-0.6849315068493127,-0.34246575342465024,464700,-33.78700703593198
IDLC,IDLC Finance PLC.,41.1,0.7352941176470693,0.0,362604,-6.660831960461285
IFADAUTOS,IFAD Autos PLC,25.2,2.0242914979757085,0.0,1329831,140.14746567080084
IFIC,IFIC Bank PLC,5.2,4.0000000000000036,0.0,4752538,199.23392948776473
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.8,8.571428571428566,2.85714285714286,3839048,456.71053299400376
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.4,4.761904761904765,2.3809523809523725,727903,625.9863959147849
ILFSL,International Leasing and Financial Services Ltd.,1.3,0.0,-7.692307692307699,1135935,-12.092942268998607
INDEXAGRO,Index Agro Industries Ltd,71.9,0.41899441340783716,0.41899441340783716,197065,1.240688415104033
INTECH,Intech Ltd.,35.3,-3.28767123287672,0.8219178082191704,771264,-2.9736999026295066
INTRACO,Intraco Refueling Station PLC,20.7,1.4705882352941213,1.4705882352941213,1154997,25.726685803297638
IPDC,IPDC Finance PLC,29.6,2.77777777777778,0.3472222222222148,16511832,82.50926261616956
ISLAMIBANK,Islami Bank Bangladesh PLC,34.8,3.880597014925365,0.8955223880596931,321894,-14.362562519953176
ISLAMICFIN,Islamic Finance & Investment PLC,11.0,-0.9009009009008978,0.9009009009008978,352366,159.40736923473332
ISLAMIINS,Islami Insurance Bangladesh Limited,60.0,2.040816326530617,2.040816326530617,658215,-3.1541141643076163
ISNLTD,Information Services Network Ltd.,61.1,-2.0833333333333286,0.6410256410256387,210689,-20.71223473715505
ITC,IT Consultants PLC,42.6,-0.23419203747072928,0.7025761124121713,3313320,61.25911101420384
JAMUNABANK,Jamuna Bank PLC,24.0,0.41841004184101016,0.41841004184101016,1217164,-10.136652144284701
JAMUNAOIL,Jamuna Oil Company Limited,176.1,-0.2266288951841392,0.2266288951841392,11973,-23.03291334533299
JANATAINS,Janata Insurance PLC,35.4,0.8547008547008467,-0.28490028490028896,521435,-33.223498013743715
JHRML,JMI Hospital Requisite Manufacturing Ltd,51.9,2.7722772277227694,0.19801980198020083,459924,109.2199355860036
JMISMDL,JMI Syringes & Medical Devices Ltd.,130.5,1.8735362997658125,-0.8587041373926576,21101,151.41189086143214
JUTESPINN,Jute Spinners Limited,207.0,-0.5285920230658311,-1.2974531475252227,2779,-53.70648009328669
KARNAPHULI,Karnaphuli Insurance PLC,37.4,0.5376344086021391,-0.2688172043010791,315499,-40.46357415941094
KAY&QUE,Kay and Que (Bangladesh) Ltd.,437.9,1.4361825341672432,0.06949270326615968,44027,-14.653200480750591
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,46.3,-2.1141649048625792,0.21141649048626093,2353922,-42.64934687769678
KDSALTD,KDS Accessories Ltd.,49.5,1.642710472279255,0.2053388090348959,519582,-9.584607272809535
KEYACOSMET,Keya Cosmetic Ltd.,5.2,4.0000000000000036,1.9999999999999927,4272086,52.267897711679126
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,505.4,-0.098833761612967,0.15813401858074944,21880,-20.75047991596943
KPCL,Khulna Power Company Ltd.,10.8,-0.9174311926605472,0.0,416437,3.9133732913458132
KPPL,Khulna Printing & Packaging Ltd,15.7,-0.6329113924050722,0.0,329068,32.117090170351666
KTL,Kattali Textile Ltd.,10.5,-0.943396226415091,0.943396226415091,259990,-73.74230923053928
LANKABAFIN,LankaBangla Finance PLC,16.7,1.2121212121212077,1.8181818181818226,4132234,3.345353761475324
LEGACYFOOT,Legacy Footwear Ltd.,67.8,0.0,1.62241887905606,163747,-55.30629735572199
LHB,LafargeHolcim Bangladesh PLC,55.8,2.5735294117647034,0.18382352941176733,2160803,379.09568818913704
LIBRAINFU,Libra Infusions Ltd.,637.3,-0.3907471084713974,0.9690528290090724,7888,-33.260005076571616
LINDEBD,Linde Bangladesh Limited,701.0,0.27177800028607885,0.0,4996,8.349598785512905
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.8,-0.5617977528089967,0.1404494382022392,1139944,-14.632294242489143
LRBDL,Lub-rref (Bangladesh) Ltd,12.2,2.5210084033613356,0.0,592532,75.17265030036423
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.5,9.374999999999995,3.124999999999989,1285466,266.3089443868188
MAGURAPLEX,Magura Multiplex PLC,87.2,-0.22883295194508335,0.6864988558352337,96421,28.020234475616395
MAKSONSPIN,Maksons Spinning Mills PLC,6.0,-1.6393442622950762,0.0,339792,-48.42008112112307
MALEKSPIN,Malek Spinning Mills PLC,30.5,-1.929260450160776,0.32154340836012174,3271261,-39.44579646488664
MARICO,Marico Bangladesh Limited.,2749.8,0.05821992576960788,0.6113092205807504,5340,74.6810598626104
MATINSPINN,Matin Spinning PLC,51.8,-0.5758157389635399,0.3838771593090129,93151,-45.479819263005105
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.1,7.894736842105258,2.631578947368424,1294418,1023.0807940584438
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,37.6,-6.699751861042174,0.0,204167,-27.724913801037925
MEGHNACEM,Meghna Cement Mills PLC,31.3,-2.187499999999998,0.0,40613,120.31572095041771
MEGHNAINS,Meghna Insurance PLC,34.3,-0.29069767441860883,1.4534883720930232,803987,-47.689517955017465
MEGHNALIFE,Meghna Life Insurance PLC,60.7,0.33057851239669894,1.6528925619834711,220334,39.070774396748156
MEGHNAPET,Meghna Pet Industries Ltd.,73.9,-5.134788189987162,-2.567394094993581,150774,-47.96518450006212
MERCANBANK,Mercantile Bank PLC,7.5,0.0,-1.3333333333333286,292072,-59.52943784727515
MERCINS,Mercantile Islami Insurance PLC,40.1,3.350515463917537,1.8041237113402135,886771,223.5221580523825
METROSPIN,Metro Spinning Ltd.,9.6,0.0,-1.041666666666663,91682,-29.14947218744687
MHSML,Mozaffar Hossain Spinning Mills Ltd.,23.2,-0.42918454935622924,0.8583690987124433,3430893,-51.41707679994653
MIDASFIN,MIDAS Financing PLC,5.9,-4.838709677419352,1.6129032258064457,83733,-0.0405887760096458
MIDLANDBNK,Midland Bank PLC,16.3,-1.2121212121212077,0.6060606060606146,2015053,-10.727404105368132
MIRACLEIND,Miracle Industries Limited,28.1,0.0,1.0676156583629792,164727,2.0505894670325926
MIRAKHTER,Mir Akhter Hossain Ltd,43.3,3.588516746411483,1.4354066985645968,1757621,82.1640742245475
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,15.4,-0.6451612903225784,1.2903225806451568,70711,-30.518816940159184
MJLBD,MJL Bangladesh PLC,91.4,0.9944751381215533,0.5524861878453038,109963,-72.74358701067571
MLDYEING,M.L. Dyeing & Textile Ind. PLC,10.9,-4.385964912280701,0.0,3124171,-34.22563876483184
MONNOAGML,Monno Agro & General Machinery Ltd.,345.9,-0.31700288184438696,0.02881844380404113,18568,-32.484910188349936
MONNOCERA,Monno Ceramic Industries Limited.,95.4,-0.5213764337851928,1.8769551616266915,381432,-18.401191148534167
MONNOFABR,Monno Fabrics Ltd.,22.9,-1.2931034482758652,0.0,1869505,-50.943279877089566
MONOSPOOL,Monospool Bangladesh PLC,107.7,-1.4638609332113397,0.4574565416285453,439055,11.063751207888332
MPETROLEUM,Meghna Petroleum Limited,209.3,0.5283381364073116,0.38424591738713326,10722,-28.553341773838874
MTB,Mutual Trust Bank PLC,13.9,2.205882352941182,0.7352941176470562,3324475,-20.970361463769706
NAHEEACP,Nahee Aluminum Composite Panel PLC,35.4,-1.392757660167131,0.2785515320334302,656759,-54.35525201046114
NATLIFEINS,National Life Insurance PLC,103.8,-0.2881844380403431,0.0,39332,-15.440512533860772
NAVANACNG,Navana CNG Limited,22.0,0.4566210045662165,1.3698630136986336,102347,-34.95996441281139
NAVANAPHAR,Navana Pharmaceuticals PLC,72.2,1.8335684062059197,0.42313117066290146,657565,47.18364240708202
NBL,National Bank PLC,4.0,0.0,0.0,757463,-49.654242344080046
NCCBANK,National Credit and Commerce Bank PLC,16.2,-2.40963855421688,0.0,20861891,101.35722349890261
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.5,7.142857142857138,2.3809523809523725,446743,304.8675493687864
NEWLINE,New Line Clothings Ltd.,5.8,-4.918032786885243,0.0,654991,-39.143010316098334
NFML,National Feed Mill Ltd,21.2,1.4354066985645968,9.569377990430622,13702915,438.5955237690208
NHFIL,National Housing Finance PLC,28.3,2.5362318840579685,0.7246376811594177,2225599,44.95040773833365
NITOLINS,Nitol Insurance PLC,34.2,-1.1560693641618456,0.0,61238,-15.89457636895524
NORTHERN,Northern Jute Manufacturing Co. Ltd.,109.1,-1.4453477868112092,0.36133694670279265,9060,172.3992784125075
NORTHRNINS,Northern Islami Insurance PLC,41.4,0.24213075060533032,0.48426150121066064,194132,35.255347314150356
NPOLYMER,National Polymer Industries PLC,33.3,-0.29940119760479467,1.1976047904191574,168436,-24.05232235694092
NRBBANK,NRB Bank PLC,6.0,1.6949152542372818,1.6949152542372818,235289,-68.52982049255206
NRBCBANK,NRBC Bank PLC,7.5,0.0,-1.3333333333333286,38939,-78.8485355466713
NTC,National Tea Company Limited,158.9,-0.9351620947630923,-1.4339152119700818,1700,-79.70391595033429
NTLTUBES,National Tubes Limited,66.2,0.3030303030303073,2.8787878787878873,132887,-63.83515490627245
