Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,0.0,0.0,31949,-94.64408450373668
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,1.0101010101010066,1.0101010101010066,55231,-91.2603369211245
AAMRANET,aamra networks ltd,19.0,0.5291005291005366,0.5291005291005366,27699,-86.93221490441772
AAMRATECH,Aamra Technologies Limited,12.7,0.0,0.0,4701,-91.7646234430566
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,3.124999999999989,17010,-98.88821640106302
ABBANK,AB Bank PLC,5.8,1.7543859649122744,1.7543859649122744,113377,-81.38094690686943
ACFL,Aman Cotton Fibrous Ltd.,19.9,3.1088082901554293,0.0,68966,-66.875597373717
ACI,Advanced Chemical Industries PLC,194.6,1.0384215991692627,1.246105919003118,1001,-98.34340091021929
ACIFORMULA,ACI Formulations PLC,160.0,2.105934907466504,0.8296107211231726,123821,-15.124823492315917
ACMELAB,ACME Laboratories Ltd.,81.8,0.4914004914004809,0.4914004914004809,7991,-97.01316807517352
ACMEPL,ACME Pesticides Ltd,16.0,1.265822784810122,0.0,260520,-87.25131575405982
ACTIVEFINE,Active Fine Chemicals Ltd.,9.1,2.2471910112359472,3.370786516853921,15677,-94.38764185730139
ADNTEL,ADN Telecom Ltd.,80.0,1.0101010101010066,1.7676767676767569,6221,-98.67778958554729
ADVENT,Advent Pharma Ltd.,15.5,3.3333333333333335,2.000000000000005,135536,-54.059330766310545
AFCAGRO,AFC Agro Biotech Ltd.,7.8,-1.2658227848101333,0.0,40902,-58.945688504351146
AFTABAUTO,Aftab Automobiles Ltd.,39.0,3.174603174603182,1.3227513227513228,55772,-90.6569391977351
AGNISYSL,Agni Systems PLC,26.6,0.7575757575757683,0.7575757575757683,120397,-89.67520684403343
AGRANINS,Agrani Insuarnce Co. Ltd.,27.0,0.0,0.3703703703703756,17153,-90.54556077341977
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.2,0.0,0.0,9900,-98.71008259380241
AIL,Alif Industries Ltd.,59.9,0.3350083752093731,-1.005025125628143,325485,-86.31704797829796
AL-HAJTEX,Alhaj Textile Mills Limited,163.2,0.554528650646936,0.0,2202,-98.26274930573088
ALARABANK,Al-Arafah Islami Bank PLC,16.9,-0.5882352941176554,-0.5882352941176554,655,-98.78800214643894
ALIF,Alif Manufacturing Company Ltd.,5.7,1.7857142857142954,1.7857142857142954,70700,-86.133258017507
ALLTEX,Alltex Industries Limited,12.0,1.6949152542372818,0.8474576271186409,6022,-94.10405529773443
AMANFEED,Aman Feed Ltd.,27.2,2.6415094339622613,0.0,143362,-84.92527410360996
AMBEEPHA,Ambee Pharmaceuticals PLC,857.6,2.0587885279067084,1.7374747114125935,4543,-65.36555614850957
AMCLPRAN,Agricultural Marketing Co. Ltd.,242.0,-0.9009009009008963,-1.1466011466011397,54,-98.87453105460608
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,23.1,1.3157894736842135,2.6315789473684115,25088,83.51254480286738
ANWARGALV,Anwar Galvanizing Ltd.,82.4,1.6029593094944654,0.7398273736128342,35110,-88.8701154198512
AOL,Associated Oxygen Ltd,15.2,-0.6535947712418394,1.3071895424836555,7603,-98.09817071187899
APEXFOODS,Apex Foods Limited,253.0,1.8108651911468814,2.1327967806841093,821,-94.96720407037333
APEXFOOT,Apex Footwear Ltd.,229.9,0.5247048535199026,0.5247048535199026,1,-99.99361511939728
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,155.7,-1.1428571428571501,-0.06349206349205988,7437,-92.67268983319704
APEXTANRY,Apex Tannery Limited.,77.0,0.2604166666666704,0.2604166666666704,2000,-95.74857045681611
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,7.692307692307682,3.8461538461538494,72860,-86.38151205215622
ARAMIT,Aramit Limited,234.0,2.09424083769634,0.34904013961606084,79,-99.74140752864157
