Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,0.0,0.0,82260,-76.76651848002305
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.0,1.5228426395939123,1.0152284263959355,60628,-68.14903151579466
AAMRANET,aamra networks ltd,16.9,0.5952380952380826,1.1904761904761862,2616,-91.14121232644769
AAMRATECH,Aamra Technologies Limited,11.4,0.8849557522123862,0.0,13070,-68.29516786338056
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,0.0,65800,-65.97724922440537
ABBANK,AB Bank PLC,4.3,0.0,0.0,66969,-88.27614579321452
ACFL,Aman Cotton Fibrous PLC,17.2,-0.5780346820809331,1.1560693641618456,2,-99.99071624193473
ACI,Advanced Chemical Industries PLC,212.2,0.0,0.6126295947219658,24604,-93.04877497513787
ACIFORMULA,ACI Formulations PLC,135.9,0.2952029520295245,2.361623616236154,2772,-92.68447165628628
ACMELAB,ACME Laboratories Ltd.,73.1,0.550206327372753,0.2751031636863863,38436,-27.14245095251635
ACMEPL,ACME Pesticides Ltd,15.6,1.298701298701294,0.649350649350647,328017,-73.8927269543624
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,0.0,0.0,34473,-58.92991171950391
ADNTEL,ADN Telecom Ltd.,56.0,0.1788908765652977,1.9677996422182493,26770,-90.47347911958862
ADVENT,Advent Pharma Ltd.,13.2,2.325581395348829,1.5503875968992191,5942,-93.48114666871456
AFCAGRO,AFC Agro Biotech Ltd.,5.0,0.0,1.9999999999999927,23700,-53.44817426489363
AFTABAUTO,Aftab Automobiles Ltd.,31.6,0.6369426751592447,0.31847133757962237,59762,-80.41617512124787
AGNISYSL,Agni Systems PLC,20.5,-0.4854368932038904,0.4854368932038731,36951,-80.96231722773501
AGRANINS,Agrani Insurance PLC,22.9,-0.8658008658008781,1.2987012987012863,7765,-93.20362006792003
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,6.249999999999992,3.124999999999989,1243,-98.99919484702093
AIL,Alif Industries Ltd.,28.4,0.7092198581560258,0.0,153662,-57.174787911218125
AL-HAJTEX,Alhaj Textile Mills Limited,130.4,0.4622496147919833,-1.3097072419106448,35092,-83.78223495702005
ALARABANK,Al-Arafah Islami Bank PLC,13.0,0.0,3.0769230769230793,78493,-21.51092445377731
ALIF,Alif Manufacturing Company Ltd.,3.8,2.7027027027026933,2.7027027027026933,9681,-91.97450011605929
ALLTEX,Alltex Industries Limited,13.9,1.4598540145985481,0.0,8235,-93.75843199078355
AMANFEED,Aman Feed PLC,22.9,0.43859649122806077,0.8771929824561372,11956,-92.80647393279384
AMBEEPHA,Ambee Pharmaceuticals PLC,698.6,-1.5362931642001376,-2.6074700493305145,131,13000.0
AMCLPRAN,Agricultural Marketing Co. Ltd.,213.2,0.7085498346717053,0.09447331128956876,256,-20.0
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.0,2.1505376344085945,2.1505376344085945,1,-99.98051062171118
ANWARGALV,Anwar Galvanizing Ltd.,92.8,2.7685492801771874,0.6644518272425344,342025,-25.6924544247778
AOL,Associated Oxygen Ltd,14.6,1.388888888888884,0.694444444444442,95058,-21.218299353555444
APEXFOODS,Apex Foods Limited,246.4,-0.9248090068355381,-0.2814636107760308,11563,-86.24042077205007
APEXFOOT,Apex Footwear Ltd.,181.6,-0.6020799124247369,0.05473453749317063,20135,-84.09394329591507
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,205.8,-2.78696268304203,-1.5115729806329659,44074,-81.11880322840447
APEXTANRY,Apex Tannery Limited.,72.1,0.138888888888881,4.166666666666666,72576,-74.78318879252835
APOLOISPAT,Appollo Ispat Complex Ltd.,1.6,6.666666666666672,0.0,15287,-98.59709434166585
ARAMIT,Aramit Limited,170.5,1.8518518518518483,1.8518518518518483,10,-99.87651271918992
ARAMITCEM,Aramit Cement Limited,8.8,1.1494252873563382,0.0,2428,-76.10941651087278
ARGONDENIM,Argon Denims Ltd.,17.8,-0.5586592178770831,0.5586592178771029,103973,-73.52011593051301
ASIAINS,Asia Insurance PLC,28.6,-1.3793103448275814,1.3793103448275814,98567,-72.57578961426314
ASIAPACINS,Asia Pacific General Insurance PLC,31.5,0.31847133757962237,1.5923566878980893,8696,-89.48475797772646
ASIATICLAB,Asiatic Laboratories Ltd,49.0,1.871101871101868,0.4158004158004069,550704,-62.166789181168035
ATLASBANG,Atlas Bangladesh Limited,53.3,2.107279693486579,0.0,156,-89.93548387096774
AZIZPIPES,Aziz Pipes Limited.,41.9,4.228855721393024,4.228855721393024,1,-99.97232982844494
BANGAS,Bangas Limited,120.9,1.0025062656641628,0.2506265664160377,15947,-81.52892801297273
BANKASIA,Bank Asia PLC,19.6,0.0,0.5102040816326422,464642,-62.48164019382465
BARKAPOWER,Baraka Power Ltd.,7.5,2.739726027397263,0.0,74148,-61.730657073696925
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,814.1,0.5806770447244929,0.0,144,-53.84615384615385
BATBC,British American Tobacco Bangladesh Co Ltd,265.0,0.8755234107346826,0.4948610582413443,73870,-60.884921076180945
BAYLEASING,Bay Leasing and Investment Ltd.,3.2,3.2258064516129057,3.2258064516129057,55900,-15.677371668200262
BBS,Bangladesh Building Systems PLC,9.0,3.4482758620689737,2.298850574712656,31948,-76.13755191060918
BBSCABLES,BBS Cables PLC,14.6,0.6896551724137907,0.6896551724137907,31810,-87.66604887051872
