Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,0.0,0.0,11586,-97.9437139160483
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.7,0.0,0.5347593582887776,55291,-86.38571868267158
AAMRANET,aamra networks ltd,17.3,-1.7045454545454586,3.977272727272723,16661,-80.85712644338484
AAMRATECH,Aamra Technologies Limited,11.2,0.9009009009008978,2.7027027027027093,1592,-96.1156520678297
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.7,0.0,-3.703703703703707,367157,-85.63220234983267
ABBANK,AB Bank PLC,4.3,-2.2727272727272845,0.0,142051,-93.40506235085472
ACFL,Aman Cotton Fibrous PLC,19.9,-1.4851485148514887,0.9900990099009866,348081,176.90086392057657
ACI,Advanced Chemical Industries PLC,180.3,-0.7158590308369951,-0.660792951541844,3169,-92.16079158936303
ACIFORMULA,ACI Formulations PLC,130.0,-0.8390541571319561,-0.15255530129671138,4243,-61.778218178542474
ACMELAB,ACME Laboratories Ltd.,72.8,-0.6821282401091405,-0.4092769440654805,9368,-87.827126484576
ACMEPL,ACME Pesticides Ltd,17.4,1.754385964912264,1.754385964912264,1198229,-60.380309404373264
ACTIVEFINE,Active Fine Chemicals Ltd.,6.5,1.5624999999999944,1.5624999999999944,1000,-99.39960854477118
ADNTEL,ADN Telecom Ltd.,59.2,-2.471169686985173,1.1532125205930737,27902,-79.6511034291632
ADVENT,Advent Pharma Ltd.,13.6,-0.7299270072992675,0.0,26510,-77.47012730950317
AFCAGRO,AFC Agro Biotech Ltd.,5.4,-1.818181818181812,0.0,2310,-95.774957017961
AFTABAUTO,Aftab Automobiles Ltd.,36.3,0.0,0.0,351360,-73.24219106976403
AGNISYSL,Agni Systems PLC,21.5,-0.4629629629629695,0.0,121990,-72.30483524566716
AGRANINS,Agrani Insurance PLC,21.6,0.0,-0.925925925925939,15001,-74.25251450344993
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.4,0.0,0.0,66876,-92.42649706803651
AIL,Alif Industries Ltd.,45.3,-0.8752735229759424,0.0,137837,-73.23880767983722
AL-HAJTEX,Alhaj Textile Mills Limited,137.8,0.8046817849305214,0.0,110335,-69.45253493986577
ALARABANK,Al-Arafah Islami Bank PLC,16.9,1.1976047904191574,-1.1976047904191574,64,-99.8035966365924
ALIF,Alif Manufacturing Company Ltd.,4.2,-2.3255813953488293,0.0,66591,-59.82588865561428
ALLTEX,Alltex Industries Limited,13.2,-1.4925373134328437,-2.238805970149259,7,-99.99284238941492
AMANFEED,Aman Feed PLC,25.9,-1.5209125475285252,0.38022813688212115,1179826,15.001642426658583
AMBEEPHA,Ambee Pharmaceuticals PLC,773.1,-1.1633853234466915,1.4446433137304977,1143,168.30985915492957
