Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,FIRST JANATA BANK MUTUAL FUND,3.2,0.0,0.0,98733,-88.9704255970401
1STPRIMFMF,PRIME FINANCE FIRST MUTUAL FUND,20.2,-0.4926108374384306,0.0,40271,-92.92848588717466
AAMRANET,AAMRA NETWORKS LTD,18.6,0.5405405405405482,1.0810810810810774,33114,-78.88056940954374
AAMRATECH,AAMRA TECHNOLOGIES LTD,12.6,0.0,-0.7936507936507908,11106,-65.1925909674993
ABB1STMF,AB BANK 1ST MUTUAL FUND,3.4,3.030303030303033,0.0,467701,-78.92909387187997
ABBANK,AB BANK PLC,5.9,-3.2786885245901525,-1.6393442622950762,216879,-81.0126515786239
ACFL,AMAN COTTON FIBROUS LTD,19.1,0.0,1.5706806282722363,7050,-95.93284873658705
ACI,ADVANCED CHEMICAL INDUSTRIES PLC,195.0,0.9316770186335463,-0.15527950310558125,3766,-95.83324113208383
ACIFORMULA,ACI FORMULATIONS PLC,155.5,2.708058124174369,1.5852047556142705,78176,-64.06180325381902
ACMELAB,THE ACME LABORATORIES LTD,81.2,0.8695652173913079,0.49689440993789524,14310,-95.0055319579641
ACMEPL,ACME PESTICIDES LTD,16.8,1.2048192771084292,0.6024096385542039,904085,-72.20212566102143
ACTIVEFINE,ACTIVE FINE CHEMICALS LTD,8.8,-2.2222222222222143,0.0,47477,-66.16519384264538
ADNTEL,ADN TELECOM LTD,77.0,-1.155327342747119,0.0,43529,-83.06475458308694
ADVENT,ADVENT PHARMA LTD,14.8,0.0,0.6756756756756733,7040,-96.88640233519826
AFCAGRO,AFC AGRO BIOTECH LTD,8.2,1.2345679012345634,0.0,45061,-92.04955070195652
AFTABAUTO,AFTAB AUTOMOBILES LTD,38.0,2.4258760107816673,-1.3477088948787062,340267,-37.92062264192251
AGNISYSL,AGNI SYSTEMS PLC,26.4,0.38022813688212115,0.7604562737642558,217697,-77.00350603653081
AGRANINS,AGRANI INSURANCE CO LTD,25.4,-0.7812500000000111,0.0,8684,-80.95363425012063
