Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AMCLPRAN,Agricultural Marketing Co. Ltd.,245.1,0.08166598611677771,0.08166598611677771,453,-98.01819931752559
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,22.8,0.0,-2.1929824561403506,13671,-54.102598536225074
ANWARGALV,Anwar Galvanizing Ltd.,81.5,0.0,1.1042944785276143,25154,-93.97020821647226
AOL,Associated Oxygen Ltd,15.5,2.6490066225165587,5.298013245033117,176888,-76.27113642003877
APEXFOODS,Apex Foods Limited,249.0,-0.439824070371849,1.4794082367053247,105,-99.75451229776489
APEXFOOT,Apex Footwear Ltd.,229.0,-0.30474531998258103,1.4366565084893388,30,-99.9570028091498
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,160.2,0.062460961898809696,0.0,9652,-96.66068135662414
APEXTANRY,Apex Tannery Limited.,78.0,0.25706940874036355,0.6426735218508998,2100,-96.78535345804121
APOLOISPAT,Appollo Ispat Complex Ltd.,2.6,0.0,0.0,58459,-89.48771987872728
ARAMIT,Aramit Limited,226.0,-1.9947961838681676,-1.9514310494362535,548,-99.15494695287441
ARAMITCEM,Aramit Cement Limited,11.8,0.0,0.0,46060,-11.883991429445976
ARGONDENIM,Argon Denims Ltd.,18.5,-1.0695187165775364,-0.5347593582887586,106497,-91.99395282087674
ASIAINS,Asia Insurance PLC,30.0,2.739726027397263,1.0273972602739752,29985,-93.94979449276941
ASIAPACINS,Asia Pacific General Insurance Company Limited,36.5,1.671309192200561,-0.2785515320334302,5601,-94.18313618378008
ASIATICLAB,Asiatic Laboratories Ltd,55.4,0.7272727272727246,0.9090909090909091,162826,-90.61828750011523
ATLASBANG,Atlas Bangladesh Limited,61.3,-2.8526148969889134,2.5356576862123634,6990,76.64897649734648
AZIZPIPES,Aziz Pipes Limited.,57.0,1.6042780748663075,1.6042780748663075,2,-99.99746344185574
BANGAS,Bangas Limited,126.2,-0.7861635220125787,0.0,27479,-91.98273950540921
BANKASIA,Bank Asia PLC,18.5,-1.5957446808510676,0.5319148936170099,183391,-89.76345956228549
BARKAPOWER,Baraka Power Ltd.,11.1,-1.7699115044247882,0.8849557522123862,311837,-95.42720767222923
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,861.6,-0.2546885853206682,-0.0231535077564172,1198,48.81987577639752
BATBC,British American Tobacco Bangladesh Co Ltd,285.8,-0.24432809773123512,-0.1396160558464144,10843,-93.90770821276668
BAYLEASING,Bay Leasing and Investment Ltd.,3.8,2.7027027027026933,0.0,4200,-98.77863660949522
BBS,Bangladesh Building Systems PLC,10.7,-0.925925925925939,0.0,32508,-97.07759897084881
BBSCABLES,BBS Cables PLC,16.6,0.0,0.0,161676,-80.4826345715079
BDAUTOCA,Bangladesh Autocars Limited,136.0,-0.5120702267739493,0.1463057790782861,15511,-90.71264340286925
BDCOM,BDCOM Online Ltd.,26.4,1.1494252873563109,0.38314176245209913,72265,-95.77035543880842
BDFINANCE,Bangladesh Finance PLC,9.6,-3.0303030303030374,0.0,101037,94.16003689611438
BDLAMPS,Bangladesh Lamps PLC,163.0,-0.36674816625916523,0.5501222493887565,111,-99.75203288356715
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.7,0.0,0.7874015748031609,184493,-87.35750961585244
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.2,0.0,0.6578947368421146,61599,-92.64553656815585
BDWELDING,Bangladesh Welding Electrodes Ltd.,9.6,-2.040816326530623,2.0408163265306047,75798,64.48147907037303
BEACHHATCH,Beach Hatchery Ltd,58.1,0.17241379310345073,0.17241379310345073,601675,-83.53079680094949
BEACONPHAR,Beacon Pharmaceuticals PLC,138.1,-2.402826855123679,0.21201413427562643,283691,-83.83686394446588
BENGALWTL,Bengal Windsor Thermoplastics PLC,20.3,0.9950248756218869,0.9950248756218869,198447,-80.25017814419529
BERGERPBL,Berger Paints Bangladesh Ltd.,1478.2,-0.216011880653439,2.268124746861071,57,-98.6947561254866
BESTHLDNG,Best Holdings PLC,16.7,0.6024096385542039,1.2048192771084292,84672,-95.15359651080928
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,0.0
BGIC,Bangladesh General Insurance Company PLC,33.6,0.0,0.29761904761905184,8355,-96.15345659460057
BIFC,Bangladesh Industrial Finance Company Ltd.,3.9,-4.8780487804877986,-9.756097560975597,221123,318.3419414647067
BNICL,Bangladesh National Insurance Company Ltd,45.6,1.1086474501108647,0.6651884700665125,51942,-80.4630904290131
BPML,Bashundhara Paper Mill Ltd.,37.3,-3.6175710594315387,0.775193798449605,294045,-87.89521827262384
BPPL,Baraka Patenga Power Ltd.,14.0,-1.4084507042253471,0.0,341362,-91.41924279333482
BRACBANK,BRAC Bank PLC,68.5,-0.5805515239477586,-0.43541364296082924,32932,-97.71723586737343
BSC,Bangladesh Shipping Corporation,120.0,-0.08326394671106938,1.4154870940882622,208189,-90.64837328347932
BSCPLC,Bangladesh Submarine Cables PLC,150.0,-1.2508229098090886,0.7241606319947297,50702,-94.01641820636524
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,90.2,0.0,0.0,9901,-91.2952885012704
BSRMSTEEL,BSRM Steels Limited,68.7,0.14577259475219903,-0.14577259475217832,2401,-98.93819320372893
BXPHARMA,Beximco Pharmaceuticals Limited,126.7,-1.4774494556765099,-0.3110419906687447,87749,-95.68417754733565
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,6.9,1.4705882352941255,1.4705882352941255,12261,-99.20898560355089
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,8.6,1.17647058823529,0.0,5500,-98.22477567619909
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,7.7,2.6666666666666687,2.6666666666666687,1001,-99.56633249863532
CENTRALINS,Central Insurance Company Limited,49.2,0.40816326530612823,0.0,237294,-92.81301649231808
CENTRALPHL,Central Pharmaceuticals Ltd.,10.2,0.0,0.9803921568627592,17010,-96.99387641491927
CITYBANK,City Bank PLC,24.6,-1.5999999999999945,0.0,3089848,-81.44715915013481
CITYGENINS,City Insurance PLC,58.9,0.5119453924914628,0.5119453924914628,14167,-98.10019216662845
CLICL,Chartered Life Insurance PLC,50.3,4.573804573804565,-0.20790020790021085,213992,-41.13562967975486
CNATEX,C & A Textiles Ltd,2.6,0.0,0.0,70556,-94.3926719129734
CONFIDCEM,Confidence Cement PLC,59.5,-0.9983361064891871,0.4991680532445876,49135,-91.58046070567511
CONTININS,Continental Insurance PLC,28.4,3.2727272727272676,1.8181818181818181,846606,-49.51871389907034
COPPERTECH,Coppertech Industries Ltd,21.8,-2.678571428571419,-0.8928571428571397,121351,-90.98787922446643
CROWNCEMNT,Crown Cement PLC,52.5,-0.3795066413662293,-0.7590132827324586,1210,-97.92263979260734
CRYSTALINS,Crystal Insurance Company Ltd,61.1,2.6890756302521033,3.361344537815126,401948,-80.68303438624416
CVOPRL,CVO Petrochemical Refinery PLC,172.3,0.7602339181286616,0.0,87695,-81.71767732466628
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,18.1,0.0,2.2099447513812076,9701,-98.4410003567652
DAFODILCOM,Daffodil Computers PLC.,57.4,-0.17391304347826333,0.17391304347826333,12603,-95.59344908848067
DBH,DBH Finance PLC,38.0,0.0,0.0,145,-99.94248405419985
DBH1STMF,DBH First Mutual Fund Units,5.7,-1.7241379310344769,-3.448275862068969,2600,-97.81928590000587
DELTALIFE,Delta Life Insurance Company Ltd.,82.8,0.7299270072992631,0.36496350364963154,15436,-96.79248615570032
DELTASPINN,Delta Spinners Limited,5.6,-1.75438596491229,-1.75438596491229,39998,-94.82907960771436
DESCO,Dhaka Electric Supply Co. Ltd.,25.0,-0.3984063745019977,0.7968127490039812,43492,-22.643757892677375
DESHBANDHU,Deshbandhu Polymer Limited,19.9,1.0152284263959355,1.0152284263959355,144839,-88.62035371113852
DGIC,Desh General Insurance Company Ltd,23.2,0.8695652173913012,1.3043478260869596,36021,-88.05384574566872
DHAKABANK,Dhaka Bank PLC,11.7,-0.847457627118656,0.0,252000,-91.90136895788295
DHAKAINS,Dhaka Insurance Limited,39.4,0.0,0.2538071065989884,6500,-95.44553206695768
DOMINAGE,Dominage Steel Building Systems Ltd,16.5,0.0,0.0,405034,-90.92822657013618
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.5,-2.0618556701030974,-0.6872852233677073,202507,-91.62898808091782
DSHGARME,Desh Garments Limited.,121.6,0.33003300330032304,2.970297029702966,1336,-99.1431393424749
DSSL,Dragon Sweater & Spinning Ltd.,11.4,1.7857142857142954,0.0,1985363,-67.34817291745746
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,106.5,0.282485875706212,2.354048964218456,2,-99.99701550445435
DUTCHBANGL,Dutch-Bangla Bank PLC,41.4,-1.1933174224343674,0.2386634844868769,56059,-86.66674594774584
EASTERNINS,Eastern Insurance Co. Ltd.,56.2,2.930402930402933,3.6630036630036633,34155,-86.62099276111685
EASTLAND,Eastland Insurance PLC,19.9,0.5050505050504942,0.5050505050504942,51387,-88.38570130592208
EASTRNLUB,Eastern Lubricants Blenders PLC,2554.0,0.02741550150784546,0.26240551443229615,545,-95.52802166242718
EBL,Eastern Bank PLC,25.4,0.0,-1.1811023622047132,6535,-99.52997412879789
EBL1STMF,EBL First Mutual Fund Units,4.1,0.0,-2.439024390243894,30200,-81.06654295136234
EBLNRBMF,EBL NRB Mutual Fund,3.4,3.030303030303033,3.030303030303033,347,-99.9261768097319
ECABLES,Eastern Cables Ltd.,130.3,-0.38226299694189597,1.6055045871559588,27176,-49.446583700727345
EGEN,eGeneration PLC,23.4,0.429184549356214,0.8583690987124433,89422,-94.56380065850585
EHL,Eastern Housing Ltd.,89.0,0.0,1.0112359550561862,45531,-95.87790613456943
EIL,Express Insurance Ltd.,34.1,0.5899705014749347,0.0,51872,-97.69912430814487
EMERALDOIL,Emerald Oil Industries Ltd.,18.1,-2.1621621621621547,1.6216216216216255,57804,-91.57066444233159
ENVOYTEX,Envoy Textiles Ltd.,51.2,1.5873015873015959,0.19841269841270123,236837,-76.74212837164359
EPGL,Energypac Power Generation PLC,20.5,9.625668449197864,9.625668449197864,1149001,2.508192172806001
ESQUIRENIT,Esquire Knit Composite PLC,24.7,0.816326530612242,0.40816326530612823,20905,-96.85487753505446
ETL,Evince Textiles Ltd.,9.5,1.0638297872340388,1.0638297872340388,1163164,-75.56615303304596
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,4.4,0.0,4.545454545454529,500,-99.93548145672547
EXIMBANK,Export Import Bank of Bangladesh PLC,4.5,2.2727272727272645,2.2727272727272645,8913,-98.85748492862004
FAMILYTEX,Familytex (BD) Ltd.,1.9,0.0,5.263157894736848,198659,-68.94910008831093
FARCHEM,FAR Chemicals Industries Ltd,23.3,1.7467248908297035,0.8733624454148596,472030,-42.48796832165702
FAREASTFIN,Fareast Finance & Investment Ltd.,2.1,-8.695652173913032,-8.695652173913032,10361,-81.66324507999434
FAREASTLIF,Fareast Islami Life Insurance Company Limited,28.1,-0.35460992907800665,2.1276595744680904,301,-99.68978346679859
FASFIN,FAS Finance & Investment Limited,1.7,-5.55555555555556,-5.55555555555556,164230,9.97348261638185
FBFIF,First Bangladesh Fixed Income Fund Units,3.3,0.0,0.0,400,-99.47917344826239
FEDERALINS,Federal Insurance PLC,22.0,-0.9009009009008978,-1.8018018018017956,670,-99.85080642467618
FEKDIL,Far East Knitting & Dyeing Industries PLC.,19.0,-0.5235602094240912,0.0,350831,-93.26404307559503
FINEFOODS,Fine Foods Limited,281.1,-0.6011315417255971,0.9900990099009941,4998,-95.62105189377678
FIRSTFIN,First Finance Ltd.,2.5,4.1666666666666705,4.1666666666666705,10,-99.9960622634897
FIRSTSBANK,First Security Islami Bank PLC,3.0,0.0,0.0,194974,-92.73975591900509
FORTUNE,Fortune Shoes Ltd.,16.2,0.621118012422347,1.242236024844716,65096,-93.45696509161817
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,13.2,0.0,0.0,63393,-94.7490575836868
FUWANGFOOD,Fu-Wang Foods Limited,14.8,-0.671140939597313,0.0,55716,-96.71209013249363
GBBPOWER,GBB POWER Ltd.,6.2,1.6393442622950907,0.0,51944,-85.20931450992899
GEMINISEA,Gemini Sea Food PLC,201.9,0.49776007964161273,1.7421602787456445,33760,-90.57883251195786
GENEXIL,Genex Infosys PLC,24.9,0.40322580645160433,0.40322580645160433,52301,-94.95822540639493
GENNEXT,Generation Next Fashions Ltd.,2.5,0.0,-8.000000000000007,200762,-85.89296580645251
GHAIL,Golden Harvest Agro Industries Ltd.,13.1,0.0,0.7633587786259515,30057,-97.57532489533168
GHCL,Global Heavy Chemicals Ltd.,22.5,1.8099547511312153,-2.262443438914027,41274,-90.6572561660208
GIB,Global Islami Bank PLC,2.3,0.0,0.0,125933,-93.7897378516151
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.8,0.0,1.4705882352941255,50,-99.98740642977322
GLOBALINS,Global Insurance Limited,28.7,0.3496503496503422,1.3986013986013937,62111,-86.14509163588343
GOLDENSON,Golden Son Limited,11.6,0.8695652173913012,0.0,466417,-83.82775242384169
GP,Grameenphone Ltd.,298.6,0.0,0.06697923643670081,960,-99.12488605287146
GPHISPAT,GPH Ispat Limited,19.4,-1.0204081632653206,1.0204081632653024,71596,-96.4983035876297
GQBALLPEN,G.Q. Ball Pen Industries Limited,400.0,-0.24937655860349126,0.9725685785536102,15890,-85.8906055762742
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,13.2,-0.7518796992481309,-0.7518796992481309,300,-99.89996265272369
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.6,-2.702702702702705,-2.702702702702705,40,-99.95590099773992
GREENDELT,Green Delta Insurance PLC,53.1,-0.37523452157597703,0.9380863039399625,1201,-98.7155629705681
GSPFINANCE,G.S.P. Finance Co. (Bangladesh) Ltd.,3.4,3.030303030303033,-9.090909090909086,112301,-94.69048096343981
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.4,-0.3764115432873239,-0.25094102885822184,114725,-85.18321922894623
HAMI,Hami Industries PLC,97.7,0.4110996916752371,0.9249743062692762,2400,-95.92999592999593
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,256.8,1.3017751479289985,-0.3550295857988188,5831,-90.6448041842481
HFL,Hamid Fabrics PLC,8.1,0.0,0.0,3500,-95.96843863387663
HRTEX,H.R. Textile Mills Ltd.,28.1,0.0,0.35587188612098886,22150,-97.24910331945674
HWAWELLTEX,Hwa Well Textiles (BD)PLC,49.0,-1.6064257028112392,-0.4016064257028027,3302,-98.6043366160869
IBNSINA,BN SINA Pharmaceutical Industry PLC,306.9,-0.45410314628609605,0.0,61,-99.91554287929554
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.0,-0.7633587786259515,0.7633587786259515,163653,-92.25255497673679
ICB,Investment Corporation of Bangladesh,52.5,0.0,0.7619047619047592,27702,-93.98794202797902
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.4,0.0,0.0,63560,37.28158275556708
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.1,1.4285714285714235,0.0,41933,263.37088388214903
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.7,0.0,1.7543859649122744,59869,337.76689090377306
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.7,-2.083333333333326,0.0,108555,130.44345850935107
ICBIBANK,ICB Islamic Bank Limited,2.7,3.8461538461538494,3.8461538461538494,5000,-97.1332412148177
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,4.9,-3.9215686274509665,0.0,689596,-48.07227754384063
ICICL,Islami Commercial Insurance PLC.,22.5,-0.44247787610620093,0.8849557522123862,57118,-87.0569360664579
IDLC,IDLC Finance PLC.,38.8,-2.020202020202031,-1.0101010101010066,35280,-96.4997951268973
IFADAUTOS,IFAD Autos PLC,24.8,0.0,-0.4032258064516186,7831,-99.30477442677848
IFIC,IFIC Bank PLC,5.8,0.0,0.0,176325,-92.5553771013406
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.4,0.0,0.0,147290,-85.28916787767108
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.3,0.0,0.0,89668,-43.152035401596365
ILFSL,International Leasing and Financial Services Ltd.,1.8,-9.999999999999998,-9.999999999999998,144214,14.10870132850146
INDEXAGRO,Index Agro Industries Ltd,79.9,0.8838383838383874,0.0,8551,-96.06877686596327
INTECH,Intech Ltd.,26.8,2.290076335877868,0.38167938931298256,242605,-80.82784693888034
INTRACO,Intraco Refueling Station Ltd.,24.3,-1.219512195121954,0.8130081300812979,548728,-89.17617262009259
IPDC,IPDC Finance PLC,18.1,-0.5494505494505377,0.0,126965,-93.93815982460697
ISLAMIBANK,Islami Bank Bangladesh PLC,41.6,-3.0303030303030236,-1.631701631701622,354750,-43.44080775614259
ISLAMICFIN,Islamic Finance & Investment PLC,7.2,1.4084507042253596,4.225352112676067,4111,-98.80407620632377
ISLAMIINS,Islami Insurance Bangladesh Limited,41.5,-0.24038461538461878,-0.24038461538461878,651,-98.27380478879962
ISNLTD,Information Services Network Ltd.,100.1,7.634408602150532,5.376344086021505,768269,-24.872410937015644
ITC,IT Consultants PLC,42.2,-0.9389671361502313,0.4694835680751073,113583,-96.70878659487502
JAMUNABANK,Jamuna Bank PLC,20.8,0.0,0.0,167913,-96.65625519619333
JAMUNAOIL,Jamuna Oil Company Limited,189.1,-0.31628887717448306,0.31628887717449805,210,-99.73649208221447
JANATAINS,Janata Insurance PLC,26.2,0.38314176245209913,0.38314176245209913,450,-99.73968878347893
JHRML,JMI Hospital Requisite Manufacturing Ltd,57.0,-0.3496503496503546,0.5244755244755195,51511,-94.63821398013545
JMISMDL,JMI Syringes & Medical Devices Ltd.,163.3,-1.3293051359516548,-1.7522658610271937,9750,-94.46758287277143
JUTESPINN,Jute Spinners Limited,200.0,-4.351984696317548,7.556193208990919,3276,-49.24864446165763
KARNAPHULI,Karnaphuli Insurance PLC,33.2,1.5290519877675839,0.0,124733,-90.10478065714797
KAY&QUE,Kay and Que (Bangladesh) Ltd.,358.0,0.027940765576983162,0.4191114836546521,18412,-90.5270523347945
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,117.8,0.0,1.8675721561969463,74794,-91.77258842151926
KDSALTD,KDS Accessories Ltd.,44.3,0.0,0.6772009029345469,106512,-92.8233620748321
KEYACOSMET,Keya Cosmetic Ltd.,4.8,2.1276595744680775,2.1276595744680775,190100,-44.37958809881181
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,552.4,0.45462811420258226,1.782142207674135,720,-98.45622762066083
KPCL,Khulna Power Company Ltd.,10.5,0.0,0.952380952380949,4687,-98.11283529686506
KPPL,Khulna Printing & Packaging Ltd,15.9,1.2738853503184782,3.1847133757961785,52813,-90.2160099297875
KTL,Kattali Textile Ltd.,14.4,0.0,0.0,248272,-95.54836982569624
LANKABAFIN,LankaBangla Finance PLC,16.0,-0.6211180124223691,0.0,111868,-93.46254586000586
LEGACYFOOT,Legacy Footwear Ltd.,72.9,-0.2735978112174947,0.13679890560876679,59314,-94.62859088579259
LHB,LafargeHolcim Bangladesh PLC,56.9,-0.5244755244755319,-0.3496503496503546,6377,-99.56022054487964
LIBRAINFU,Libra Infusions Ltd.,793.8,3.7240297922383383,1.1368090944727618,13302,-25.294844434460295
LINDEBD,Linde Bangladesh Limited,955.0,0.6322444678609063,0.10537407797681769,195,-97.52223634053368
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,95.4,0.31545741324922333,0.10515247108307943,211871,-86.36222611292773
LRBDL,Lub-rref (Bangladesh) Ltd,13.7,-0.7246376811594305,0.0,19450,-95.35628846879283
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.5,0.0,2.85714285714286,2,-99.99777490988386
MAGURAPLEX,Magura Multiplex PLC,113.9,1.3345195729537365,1.156583629893236,193076,-82.52362681178114
MAKSONSPIN,Maksons Spinning Mills PLC,6.4,0.0,0.0,8156,-97.18006963388619
MALEKSPIN,Malek Spinning Mills PLC,33.6,-0.5917159763313483,0.0,396559,-95.39882482700878
MARICO,Marico Bangladesh Limited.,2919.2,1.3364807164925192,0.6699760474884641,4346,5.870889159561511
MATINSPINN,Matin Spinning PLC,55.4,-0.7168458781361982,-1.4336917562723963,120,-99.97030408615774
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.2,0.0,2.3809523809523725,22295,-95.30585131581441
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,18.5,1.092896174863384,3.8251366120218537,456,-99.44730622386521
MEGHNACEM,Meghna Cement Mills PLC,50.7,-1.744186046511625,-1.937984496124031,860,-99.02199376805332
MEGHNAINS,Meghna Insurance Company Ltd,27.3,1.4869888475836512,0.3717472118959161,67059,-91.33358318902015
MEGHNALIFE,Meghna Life Insurance PLC,61.7,1.4802631578947463,1.9736842105263206,45959,-95.95783248562651
MEGHNAPET,Meghna Pet Industries Ltd.,27.2,-2.5089605734767,-2.5089605734767,20,-99.92578023527665
MERCANBANK,Mercantile Bank PLC,9.5,0.0,0.0,241285,-94.25453355722917
MERCINS,Mercantile Islami Insurance PLC,26.2,-2.238805970149259,4.850746268656718,58863,-46.2801394491394
METROSPIN,Metro Spinning Ltd.,10.5,-0.943396226415091,-0.943396226415091,119416,-31.034801390669575
MHSML,Mozaffar Hossain Spinning Mills Ltd.,16.3,0.6172839506172928,1.2345679012345634,45001,-97.65538584978651
MIDASFIN,MIDAS Financing PLC,6.0,-3.2258064516129057,-3.2258064516129057,6600,-79.94835181528178
MIDLANDBNK,Midland Bank PLC,18.7,-0.5319148936170288,0.5319148936170099,55736,-97.16340066202247
MIRACLEIND,Miracle Industries Limited,28.0,0.7194244604316521,0.35971223021581966,902,-99.66466406923831
MIRAKHTER,Mir Akhter Hossain Ltd,30.9,-2.2151898734177307,0.632911392405061,396138,-86.45110450015494
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,18.5,-1.5957446808510676,-2.1276595744680966,553,-99.72684343633921
MJLBD,MJL Bangladesh PLC,97.8,-1.112234580384235,0.0,6779,-98.55942810634603
MLDYEING,M.L. Dyeing & Textile Ind. PLC,9.7,0.0,1.0309278350515612,97117,-94.71214262845992
MONNOAGML,Monno Agro & General Machinery Ltd.,401.8,1.90210499619579,0.3043367993913235,3984,-94.76264969961483
MONNOCERA,Monno Ceramic Industries Limited.,91.4,0.32930845225028693,0.32930845225028693,24302,-95.68737267261513
MONNOFABR,Monno Fabrics Ltd.,18.5,0.543478260869573,0.543478260869573,629523,-90.51137523208223
MONOSPOOL,Monospool Bangladesh PLC,120.0,0.8403361344537815,0.0,84672,-89.16536787230612
MPETROLEUM,Meghna Petroleum Limited,208.5,0.5303760848601708,-0.1928640308582477,976,-97.86657340211595
MTB,Mutual Trust Bank PLC,12.7,-0.7812500000000111,1.5624999999999944,12955,-97.98007044416622
NAHEEACP,Nahee Aluminum Composite Panel PLC,22.2,-0.44843049327354895,0.896860986547082,160011,-93.48546442392053
NATLIFEINS,National Life Insurance PLC,114.0,-0.43668122270742354,0.9606986899563269,7697,-97.7643002582223
NAVANACNG,Navana CNG Limited,23.5,8.796296296296289,1.3888888888888755,96099,22.4128706817487
NAVANAPHAR,Navana Pharmaceuticals PLC,60.1,-1.1513157894736772,0.0,170815,-91.44327030729889
NBL,National Bank Limited,3.7,2.77777777777778,0.0,8487,-97.76145975929165
NCCBANK,National Credit and Commerce Bank PLC,12.0,0.0,1.6666666666666607,103193,-97.0139799778406
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.9,0.0,0.0,11000,-87.33244276567322
NEWLINE,New Line Clothings Ltd.,5.9,5.35714285714287,1.7857142857142954,201519,-45.642211114917444
NFML,National Feed Mill Ltd,10.0,0.0,0.0,2200,-97.09819956472994
NHFIL,National Housing Finance PLC,24.8,0.8130081300812979,1.6260162601625958,174982,-83.03596357882981
NITOLINS,Nitol Insurance Co. Ltd.,28.0,0.0,2.142857142857148,2000,-96.69988779618507
NORTHERN,Northern Jute Manufacturing Co. Ltd.,110.3,-2.302922940655455,4.162976085030991,1400,-81.73992435111516
NORTHRNINS,Northern Islami Insurance PLC,32.7,1.2383900928792748,2.1671826625387087,501,-99.59314270864633
NPOLYMER,National Polymer Industries PLC,33.4,-2.33918128654972,0.877192982456132,121403,-95.01192752600184
NRBBANK,NRB Bank PLC,8.4,-1.17647058823529,1.17647058823529,218296,-84.07181023581887
NRBCBANK,NRBC Bank PLC,6.6,0.0,0.0,9010,-95.88511196057745
NTC,National Tea Company Limited,190.0,-0.6795608991113493,0.0,274,-96.0214897633222
NTLTUBES,National Tubes Limited,83.1,0.12048192771083653,0.24096385542169016,8783,-97.51354626111869
