Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,4.1,-2.380952380952394,0.0,4421847,-8.941410357315396
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,24.9,0.40322580645160433,0.0,1154215,34.246012914991816
AAMRANET,aamra networks ltd,21.1,0.0,0.47393364928908943,184916,-65.33849680688147
AAMRATECH,Aamra Technologies Limited,21.8,1.8691588785046829,-2.3364485981308416,522891,292.9384092821931
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,4.2,-2.3255813953488293,0.0,4322151,-24.099112348881818
ABBANK,AB Bank PLC,4.9,0.0,0.0,417916,-10.195503715387161
ACFL,Aman Cotton Fibrous PLC,23.9,-0.41666666666667257,2.500000000000006,116585,5.716306526056165
ACI,Advanced Chemical Industries PLC,203.7,-0.7793472966390759,0.09741841207987754,29745,-73.56963240063621
ACIFORMULA,ACI Formulations PLC,174.5,-2.0213363279056678,0.0,425402,-72.58744557306082
ACMELAB,ACME Laboratories Ltd.,82.9,-0.4801920768307221,0.24009603841536956,281398,74.99113844546568
ACMEPL,ACME Pesticides Ltd,26.3,7.786885245901648,0.40983606557377633,14045906,119.70219095198193
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,1.4492753623188355,1.4492753623188355,274757,-44.12703125349515
ADNTEL,ADN Telecom Ltd.,67.7,-0.87847730600292,0.5856515373352938,214332,27.196225631286907
ADVENT,Advent Pharma Ltd.,16.6,0.0,0.6024096385542039,535725,-68.22459895585578
AFCAGRO,AFC Agro Biotech Ltd.,7.1,-2.739726027397263,1.3698630136986376,161504,25.64689041372979
AFTABAUTO,Aftab Automobiles Ltd.,30.7,0.32679738562090804,0.6535947712418277,79667,-27.338313222243503
AGNISYSL,Agni Systems PLC,33.1,-1.488095238095238,0.5952380952380826,1004223,-53.04215961839797
AGRANINS,Agrani Insurance PLC,32.1,3.8834951456310773,-0.647249190938509,762768,66.15179522478702
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.8,3.030303030303033,0.0,3984354,-1.2063458373233267
AIL,Alif Industries Ltd.,37.4,-1.0582010582010546,0.793650793650805,203561,37.36023482573636
AL-HAJTEX,Alhaj Textile Mills Limited,98.1,-0.2034587995930853,0.2034587995930853,164589,-58.50313894561682
ALARABANK,Al-Arafah Islami Bank PLC,16.5,3.125,0.0,43336,-82.29991627014111
ALIF,Alif Manufacturing Company Ltd.,5.6,0.0,0.0,638665,21.581695688343927
ALLTEX,Alltex Industries Limited,22.3,-1.3274336283185872,0.0,405670,-55.090224731539905
AMANFEED,Aman Feed PLC,38.1,2.4193548387096735,0.5376344086021391,759613,-30.605881772570974
AMBEEPHA,Ambee Pharmaceuticals PLC,819.7,0.6137228427642077,0.01227445685527299,950,186.14457831325302
AMCLPRAN,Agricultural Marketing Co. Ltd.,229.4,1.1910013233348111,0.13233348037053877,3222,-62.35541535226078
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,35.4,5.9880239520958085,2.0958083832335417,408421,599.195384589047
ANWARGALV,Anwar Galvanizing Ltd.,111.4,-0.2685765443151273,0.5371530886302546,222193,-25.621790623096132
AOL,Associated Oxygen Ltd,18.3,3.3898305084745846,0.5649717514124375,1001672,629.6242879827513
APEXFOODS,Apex Foods Limited,278.3,-0.9960868018498794,0.6759160441124074,15114,-14.377974167233173
APEXFOOT,Apex Footwear Ltd.,217.9,0.786308973172996,1.110083256244221,93907,72.57240517494854
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,346.0,-1.2275192691978336,0.8564087924636026,27903,-59.321515001312065
APEXTANRY,Apex Tannery Limited.,104.2,0.5791505791505874,0.0,58042,18.629795409487603
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,3.030303030303033,0.0,1957479,148.81394237369142
ARAMIT,Aramit Limited,205.2,0.6869479882237376,-0.7850834151128668,5209,-58.477481068154646
ARAMITCEM,Aramit Cement Limited,12.5,-0.7936507936507908,2.3809523809523867,16612,-72.02943206883198
ARGONDENIM,Argon Denims Ltd.,24.9,2.0491803278688527,0.0,5391911,-22.294463879155522
