Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AOL,ASSOCIATED OXYGEN LTD,14.0,1.4492753623188355,0.0,13108,-91.22547477357467
APEXFOODS,APEX FOODS LTD,257.7,1.3768686073957515,1.691581431943356,1115,-97.8024360439907
APEXFOOT,APEX FOOTWEAR LTD,231.5,0.0,1.0367170626349917,854,-98.74601706239079
APEXSPINN,APEX SPINNING & KNITTING MILLS LTD,155.0,0.911458333333337,0.8463541666666741,31874,-77.25900928218263
APEXTANRY,APEX TANNERY LTD ,78.1,-0.1278772378516733,-0.1278772378516733,92,-99.87139342428986
APOLOISPAT,APPOLLO ISPAT COMPLEX LTD,2.6,-3.703703703703707,-3.703703703703707,107237,-87.0053245245614
ARAMIT,ARAMIT LTD,240.0,2.084219481071887,0.0425350914504442,9847,-86.05813476050915
ARAMITCEM,ARAMIT CEMENT LTD,11.8,0.0,0.0,1550,-97.03474135292318
ARGONDENIM,ARGON DENIMS LTD,18.5,-0.5376344086021582,0.0,47535,-94.22584261883273
ASIAINS,ASIA INSURANCE LTD,29.8,-1.65016501650165,0.6600660066006577,67076,-95.50030556545038
ASIAPACINS,ASIA PACIFIC GENERAL INSURANCE CO LTD,36.4,-0.5464480874317017,0.0,16961,-94.14655526451111
ASIATICLAB,ASIATIC LABORATORIES LTD,54.6,-0.18281535648994773,0.0,110583,-94.69606057205017
ATLASBANG,ATLAS BANGLADESH LTD,63.1,1.7741935483870992,1.9354838709677464,3957,27.851373182552503
AZIZPIPES,AZIZ PIPES LTD,57.5,-3.5234899328859086,-3.3557046979865772,3150,-90.2699697287947
BANGAS,BANGAS LTD,131.3,1.6253869969040424,1.0061919504644052,71229,-76.86318456441239
BANKASIA,BANK ASIA PLC,19.2,1.587301587301591,0.0,219059,-91.8793500039851
BARKAPOWER,BARAKA POWER LTD,11.4,6.542056074766365,0.9345794392523498,3707264,341.35356248273763
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,863.6,-0.0231535077564172,-0.0231535077564172,1,-99.87577639751552
BATBC,BRITISH AMERICAN TOBACCO BANGLADESH CO LTD,290.0,0.24196335983407832,0.5530591081921763,17389,-89.83990651475314
BAYLEASING,BAY LEASING & INVESTMENT LTD,3.8,0.0,0.0,63776,-68.97737609386174
BBS,BANGLADESH BUILDING SYSTEMS LTD,10.9,1.8691588785046829,0.0,302288,-50.11362267370571
BBSCABLES,BBS CABLES PLC,16.4,1.8633540372670632,0.0,92807,-70.93541446793586
BDAUTOCA,BANGLADESH AUTOCARS LTD,143.5,1.1988716502115575,1.480959097320165,21394,-88.84305493989727
BDCOM,BDCOM ONLINE LTD,26.3,1.5444015444015529,0.3861003861003916,131248,-88.4787404284306
BDFINANCE,BANGLADESH FINANCE PLC,10.0,1.0101010101010066,0.0,13011,-74.99711749106423
BDLAMPS,BANGLADESH LAMPS PLC,167.0,0.7845503922752031,0.7845503922752031,4350,-89.83834797234161
BDTHAI,BANGLADESH THAI ALUMINIUM,12.8,2.4000000000000057,0.7999999999999973,219460,-85.09160990369259
BDTHAIFOOD,BD THAI FOOD & BEVERAGE LTD,15.3,1.3245033112582854,1.9867549668874218,60242,-94.19598125510629
BDWELDING,BANGLADESH WELDING ELECTRODES LTD,10.0,2.0408163265306047,2.0408163265306047,1000,-97.83000238699738
BEACHHATCH,BEACH HATCHERY LTD,55.7,-0.5357142857142806,0.8928571428571428,219689,-94.24442582587587
BEACONPHAR,BEACON PHARMACEUTICALS PLC,144.9,4.772234273318868,1.229211858279095,793373,-66.91403444827463
BENGALWTL,BENGAL WINDSOR THERMOPLASTICS PLC,19.9,2.051282051282044,1.025641025641022,25818,-94.28170224452822
BERGERPBL,BERGER PAINTS BANGLADESH LTD,1481.5,-0.1684636118598383,-0.1145552560646931,705,-90.32125205930808
BESTHLDNG,BEST HOLDINGS PLC,16.6,1.2195121951219685,0.6097560975609843,164913,-86.3729774886774
BEXIMCO,BEXIMCO LTD,110.1,0.0,0.0,1,0.0
BGIC,BANGLADESH GENERAL INSURANCE COMPANY PLC,34.0,0.5917159763313694,1.775147928994087,40190,-91.6972759462709
BIFC,BANGLADESH INDUSTRIAL FINANCE CO LTD,4.1,-8.888888888888896,-8.888888888888896,45662,110.49186373484534
BNICL,BANGLADESH NATIONAL INSURANCE COMPANY LTD,45.4,-1.5184381778741927,1.5184381778741773,28105,-95.38785202397891
BPML,BASHUNDHARA PAPER MILLS LTD,38.8,9.604519774011296,1.1299435028248548,1246736,52.321283923708386
BPPL,BARAKA PATENGA POWER LTD,14.6,4.285714285714283,0.0,1913975,5.658255666508601
BRACBANK,BRAC BANK LTD,69.3,0.7267441860465116,0.29069767441860883,184185,-89.09886688821878
BSC,BANGLADESH SHIPPING CO LTD BSC,123.8,0.7323026851098384,0.7323026851098384,172960,-91.10379133000274
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,154.0,2.393617021276592,0.3989361702127622,242660,-73.85281459915049
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,92.5,1.6483516483516485,1.098901098901099,28771,-86.99021926393517
BSRMSTEEL,BSRM STEELS LTD,69.8,1.306240928882426,0.4354136429608086,99833,-57.77606719760443
BXPHARMA,BEXIMCO PHARMACEUTICALS LTD ,132.0,0.38022813688212925,0.9885931558935447,65753,-94.58340678694937
CAPITECGBF,CAPITEC GRAMEEN BANK GROWTH FUND,6.9,-1.4285714285714235,0.0,27466,-97.51466578833306
CAPMBDBLMF,CAPM BDBL MUTUAL FUND 01,8.1,-2.40963855421688,-3.6144578313253093,4550,-98.85765933141688
CAPMIBBLMF,CAPM IBBL ISLAMIC MUTUAL FUND,7.8,1.298701298701294,1.298701298701294,15013,-88.92789450782857
CENTRALINS,CENTRAL INSURANCE CO LTD,47.8,-0.41666666666667257,2.083333333333333,96274,-95.54597169378359
CENTRALPHL,CENTRAL PHARMACEUTICALS LTD,10.5,0.0,1.904761904761898,93382,-89.89407293253913
CITYBANK,CITY BANK PLC,25.5,2.0,0.40000000000000563,6917494,-56.30541376866718
CITYGENINS,CITY INSURANCE PLC,59.0,-0.3378378378378426,0.1689189189189093,45830,-94.44395951837143
CLICL,CHARTERED LIFE INSURANCE PLC,47.8,1.7021276595744619,0.0,26816,-93.31088328469156
CNATEX,C & A TEXTILES LTD,2.7,0.0,0.0,81228,-87.95181795123949
CONFIDCEM,CONFIDENCE CEMENT LTD,61.7,0.8169934640522877,1.3071895424836555,45733,-90.80499750687619
CONTININS,CONTINENTAL INSURANCE PLC,28.2,4.059040590405896,3.321033210332098,438384,-63.733711010661885
COPPERTECH,COPPERTECH INDUSTRIES LTD,22.0,3.7735849056603805,1.4150943396226447,261515,-50.775314906977265
CROWNCEMNT,CROWN CEMENT PLC,52.0,0.0,0.0,1,-99.99710539265348
CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,57.7,1.5845070422535312,0.35211267605634305,555225,-79.46489068653413
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,176.0,0.6289308176100596,1.2006861063464804,102544,-89.89964058149167
DACCADYE,THE DACCA DYEING & MANUFACTURING CO LTD,18.0,-1.6393442622950858,0.0,75429,-84.78404270126664
DAFODILCOM,DAFFODIL COMPUTERS PLC.,57.0,0.8849557522123894,0.0,607,-99.6675539197967
DBH,DBH FINANCE PLC,38.2,0.7915567282322014,0.0,5252,-98.06651597369991
DBH1STMF,DBH FIRST MUTUAL FUND,5.7,-3.3898305084745792,-1.6949152542372972,29000,-78.35465524190539
DELTALIFE,DELTA LIFE INSURANCE CO LTD,86.0,2.2592152199762254,0.0,161025,-80.32167237371775
DELTASPINN,DELTA SPINNERS LTD,5.8,-1.6949152542372972,0.0,66853,-86.49499822230841
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,25.5,1.5936254980079625,0.7968127490039812,2825,-94.97536595343543
DESHBANDHU,DESHBANDHU POLYMER LTD,19.8,2.5906735751295336,1.0362694300518096,150937,-73.93498987184823
DGIC,DESH GENERAL INSURANCE COMPANY LTD,23.7,1.282051282051285,0.854700854700867,53993,-92.64333392830136
DHAKABANK,DHAKA BANK PLC,12.0,0.0,0.8333333333333304,367418,-87.26539264444354
DHAKAINS,DHAKA INSURANCE LTD,40.1,-0.7425742574257356,0.24752475247525105,2000,-99.14786647067595
DOMINAGE,DOMINAGE STEEL BUILDING SYSTEMS LTD,16.4,0.0,0.0,318863,-94.01013117249744
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,30.4,7.4204946996466346,0.3533568904593564,1170368,-28.61772968410164
DSHGARME,DESH GARMENTS LTD ,122.0,-0.08190008190007725,2.37510237510238,5516,-96.36739612899828
DSSL,DRAGON SWEATER AND SPINNING LTD,11.2,0.9009009009008978,0.9009009009008978,943225,-77.86950344958653
DULAMIACOT,DULAMIA COTTON SPINNING MILLS LTD,107.4,-1.7383348581884643,0.0,2516,-96.1087568437007
DUTCHBANGL,DUTCH-BANGLA BANK PLC,41.6,1.21654501216545,0.9732360097323567,23418,-95.55738519735469
EASTERNINS,EASTERN INSURANCE CO LTD,54.1,-2.346570397111908,0.7220216606498169,2342,-99.61042698333752
EASTLAND,EASTLAND INSURANCE PLC,19.8,0.5076142131979768,0.5076142131979768,52814,-88.09747566601536
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,2565.0,0.35996556851083095,0.20345879959307528,98,-99.13793103448276
EBL,EASTERN BANK PLC,25.4,0.395256916996039,0.7905138339920921,366201,-58.21040126806323
EBL1STMF,EBL FIRST MUTUAL FUND,4.1,0.0,-2.439024390243894,13100,-96.8790500876725
EBLNRBMF,EBL NRB MUTUAL FUND,3.4,0.0,0.0,13710,-98.08199975657766
ECABLES,EASTERN CABLES LTD,130.7,-0.07645259938839659,1.6055045871559588,974,-98.18814293952416
EGEN,EGENERATION PLC,23.6,0.4255319148936231,0.4255319148936231,166148,-90.11171545203663
EHL,EASTERN HOUSING LTD,91.2,0.8849557522123862,1.7699115044247724,112171,-86.8346060041267
EIL,EXPRESS INSURANCE LTD,34.9,-0.2857142857142898,0.5714285714285796,213706,-89.74291779637792
EMERALDOIL,EMERALD OIL INDUSTRIES LTD,19.4,1.041666666666663,0.5208333333333408,29476,-90.95553557675491
ENVOYTEX,ENVOY TEXTILES LTD,48.9,0.41067761806980646,0.0,36572,-94.44463854149735
EPGL,ENERGYPAC POWER GENERATION PLC,18.7,9.999999999999996,9.999999999999996,880756,97.03096547311716
ESQUIRENIT,ESQUIRE KNIT COMPOSITE PLC,24.7,-0.4032258064516186,1.2096774193548416,228760,-61.83020146098425
ETL,EVINCE TEXTILES LTD,9.2,1.098901098901095,0.0,106791,-92.98700582298315
EXIM1STMF,EXIM BANK 1ST MUTUAL FUND,4.4,0.0,2.2727272727272645,41100,-96.0814411906317
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,4.5,0.0,0.0,10922,-99.46292395176248
FAMILYTEX,FAMILYTEX (BD) LTD,2.0,0.0,0.0,58442,-93.09328473743798
FARCHEM,FAR CHEMICALS INDUSTRIES LTD,22.8,0.8849557522123862,1.3274336283185715,54537,-90.83976773989825
FAREASTFIN,FAREAST FINANCE & INVESTMENT LTD,2.3,-8.000000000000007,-8.000000000000007,24450,-81.56317158692455
FAREASTLIF,FAREAST ISLAMI LIFE INSURANCE CO LTD,27.7,0.7272727272727246,5.0909090909090855,13298,-85.84249805704309
FASFIN,FAS FINANCE & INVESTMENT LTD,1.8,-9.999999999999998,-9.999999999999998,76681,-46.73598955294379
FBFIF,FIRST BANGLADESH FIXED INCOME FUND,3.4,3.030303030303033,0.0,200,-99.93251542022648
FEDERALINS,FEDERAL INSURANCE PLC,22.7,0.8888888888888857,1.3333333333333366,143040,-84.24327745116507
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,18.8,-0.5291005291005179,0.5291005291005366,381217,-90.43565984982749
FINEFOODS,FINE FOODS LTD,280.8,-0.07117437722419524,-0.28469750889680123,1510,-99.45338970779879
FIRSTFIN,FIRST FINANCE LTD,2.4,-4.0000000000000036,-4.0000000000000036,35250,-74.20454878084477
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,3.2,0.0,0.0,167446,-82.90634761836706
FORTUNE,FORTUNE SHOES LTD.,16.0,1.265822784810122,0.632911392405061,49663,-87.0819308823606
FUWANGCER,FU-WANG CERAMIC INDUSTRY LTD,13.3,0.0,0.7518796992481176,167716,-92.54291969530706
FUWANGFOOD,FU-WANG FOODS LTD,14.9,1.3605442176870821,0.680272108843547,110516,-92.09185006028645
GBBPOWER,GBB POWER LTD,6.5,1.5624999999999944,1.5624999999999944,41450,-85.4851191831046
GEMINISEA,GEMINI SEA FOOD PLC,201.1,0.6003001500750318,0.10005002501250057,55151,-83.42858344751328
GENEXIL,GENEX INFOSYS PLC,24.6,2.0746887966804977,0.0,130299,-58.27681607715807
GENNEXT,GENERATION NEXT FASHIONS LTD,2.5,0.0,0.0,315873,-59.16362964102551
GHAIL,GOLDEN HARVEST AGRO INDUSTRIES LTD,13.5,0.0,0.0,77730,-94.60537630154926
GHCL,GLOBAL HEAVY CHEMICALS LTD ,22.1,1.8433179723502402,2.3041474654377883,82905,-68.96524616674652
GIB,GLOBAL ISLAMI BANK PLC,2.5,0.0,0.0,71075,-92.38320285917901
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,7.0,1.4492753623188355,0.0,507,-99.94393224095202
GLOBALINS,GLOBAL INSURANCE COMPANY LTD,29.0,-0.6849315068493127,0.0,58360,-94.28117304547133
GOLDENSON,GOLDEN SON LTD,11.3,0.8928571428571557,0.0,186255,-78.93009617799378
GP,GRAMEENPHONE LTD,300.1,0.4686976899899679,-0.23434884499497444,18411,-68.16303238859396
GPHISPAT,GPH ISPAT LTD,19.5,1.5625000000000038,0.5208333333333408,192317,-71.81829904838384
GQBALLPEN,GQ BALL PEN INDUSTRIES LTD,393.6,-1.3286537979443356,-1.604412133366753,11580,-91.33551317256395
GRAMEENS2,GRAMEEN MUTUAL FUND ONE - GRAMEEN TWO,13.5,0.0,0.0,62772,-82.84318012856954
GREENDELMF,GREEN DELTA MUTUAL FUND,3.7,2.77777777777778,2.77777777777778,20000,-95.30637628781301
GREENDELT,GREEN DELTA INSURANCE PLC,54.6,1.675977653631282,1.675977653631282,1,-99.99964179403874
GSPFINANCE,GSP FINANCE COMPANY (BANGLADESH) LTD,3.5,-2.77777777777778,-2.77777777777778,1060262,196.7810017522547
HAKKANIPUL,HAKKANI PULP & PAPER MILLS PLC,81.4,1.1180124223602554,0.12422360248446498,52333,-94.6813570553095
HAMI,HAMI INDUSTRIES PLC,99.0,0.40567951318459,0.202839756592295,3171,-88.86274234335487
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,243.0,0.2061855670103093,0.9896907216494869,892,-95.2094522019334
HFL,HAMID FABRICS PLC,8.1,-1.219512195121947,-2.439024390243894,116769,22.864297814581384
HRTEX,H.R.TEXTILE MILLS LTD,28.2,0.0,0.0,67500,-89.6023795917047
HWAWELLTEX,HWA WELL TEXTILES (BD)PLC,50.0,-1.5748031496062938,-1.1811023622047132,20269,-86.79672996124157
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,311.8,0.7105943152454743,0.775193798449605,8121,-85.37652609212374
IBP,INDO-BANGLA PHARMACEUTICALS LTD,13.4,1.5151515151515234,0.7575757575757683,193992,-89.61788494750661
ICB,INVESTMENT CORPORATION OF BANGLADESH I.C.B.,53.3,1.138519924098661,-0.3795066413662293,16454,-95.58335234669637
ICB3RDNRB,ICB AMCL THIRD NRB MUTUAL FUND,4.4,0.0,0.0,1370,-97.04097280718807
ICBAGRANI1,ICB AMCL FIRST AGRANI BANK MUTUAL FUND,7.0,4.477611940298504,2.9850746268656745,11540,-68.75084621841913
ICBAMCL2ND,ICB AMCL SECOND MUTUAL FUND,5.8,1.7543859649122744,1.7543859649122744,20818,52.222872184849365
ICBEPMF1S1,ICB EMPLOYEES PROVIDENT MUTUAL FUND ONE,4.8,0.0,-2.083333333333326,47107,-20.310253243787322
ICBIBANK,ICB ISLAMIC BANK LTD,2.7,3.8461538461538494,3.8461538461538494,12001,-83.13755795981453
ICBSONALI1,ICB AMCL SONALI BANK LTD 1ST MUTUAL FUND,5.0,-1.9607843137254832,0.0,14106,-98.93779480599281
ICICL,ISLAMI COMMERCIAL INSURANCE PLC.,23.0,0.8771929824561372,0.0,77537,-91.71498178165771
IDLC,IDLC FINANCE PLC,40.3,0.7499999999999929,0.25000000000000355,193812,-74.9546743856974
IFADAUTOS,IFAD AUTOS PLC,25.2,2.857142857142854,0.0,273867,-44.24963052532581
IFIC,IFIC BANK PLC,5.9,0.0,0.0,354133,-86.04414620084232
IFIC1STMF,IFIC BANK 1ST MUTUAL FUND,3.5,2.941176470588238,0.0,340702,-71.6691959404117
IFILISLMF1,IFIL ISLAMIC MUTUAL FUND - 1,4.3,4.87804878048781,0.0,157733,-60.904728621070845
ILFSL,INTERNATIONAL LEASING & FINANCIAL SERVICES LTD,2.0,-9.090909090909099,-9.090909090909099,37500,133.92177655791903
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,80.7,1.7654476670870185,0.12610340479194013,25012,-90.04655975168131
INTECH,INTECH LTD,26.0,1.5624999999999944,0.3906249999999917,207631,-76.7529530314057
INTRACO,INTRACO REFUELING STATION LTD,24.0,3.89610389610389,0.8658008658008627,1168116,-54.956561305821516
IPDC,IPDC FINANCE PLC,18.6,0.5405405405405482,0.0,389218,-81.89966591267597
ISLAMIBANK,ISLAMI BANK BANGLADESH PLC,44.4,1.1389521640091116,0.22779043280182557,18009,-97.2780201144474
ISLAMICFIN,ISLAMIC FINANCE & INVESTMENT PLC,7.3,1.388888888888884,2.77777777777778,2321,-99.04764640231093
ISLAMIINS,ISLAMI INSURANCE BANGLADESH LTD,42.0,-0.7092198581560216,0.4728132387706923,4988,-96.53469129712869
ISNLTD,INFORMATION SERVICES NETWORK LTD,87.9,3.90070921985817,0.0,325854,-76.8234134350715
ITC,IT CONSULTANTS PLC,43.5,4.066985645933022,0.9569377990430759,920167,-37.79957251726763
JAMUNABANK,JAMUNA BANK PLC,21.2,1.4354066985645968,0.9569377990430759,770648,-82.19018020399824
JAMUNAOIL,JAMUNA OIL COMPANY LTD,190.0,0.5291005291005291,-0.4232804232804293,8037,-77.75655928263035
JANATAINS,JANATA INSURANCE PLC,26.1,-1.5094339622641455,1.5094339622641455,12122,-97.60304039357436
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,59.3,1.1945392491467504,0.0,108727,-87.44417973806772
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,164.4,0.7352941176470693,1.715686274509811,18760,-78.54504282985853
JUTESPINN,JUTE SPINNERS LTD ,223.2,-2.3194748358862194,-0.437636761487965,1144,-87.29876762518042
KARNAPHULI,KARNAPHULI INSURANCE PLC,33.5,0.0,0.5970149253731428,179838,-94.13328653133233
KAY&QUE,KAY & QUE (BANGLADESH) LTD,360.1,1.1801067715650593,1.1520089912896947,22212,-90.80415990461366
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,120.6,3.165098374679203,2.2241231822070096,370438,-47.42592271949271
KDSALTD,KDS ACCESSORIES LTD,45.0,0.22271714922049313,0.8908685968819567,210629,-88.27540868992114
KEYACOSMET,KEYA COSMETICS LTD,4.8,2.1276595744680775,0.0,55098,-90.12564718785787
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,562.0,1.2247838616714615,0.18011527377521613,9707,-83.21633584618576
KPCL,KHULNA POWER CO LTD,10.8,4.854368932038835,0.0,75205,-64.04324086558229
KPPL,KHULNA PRINTING & PACKAGING LTD,16.1,1.2578616352201324,0.0,71843,-88.15812463119308
KTL,KATTALI TEXTILE LTD,14.2,0.0,0.0,1371807,-77.53204222670443
LANKABAFIN,LANKABANGLA FINANCE PLC,16.4,1.2345679012345634,0.6172839506172928,222953,-89.66581565490824
LEGACYFOOT,LEGACY FOOTWEAR LTD,74.4,2.19780219780221,0.1373626373626491,157635,-85.04735218567521
LHB,LAFARGEHOLCIM BANGLADESH PLC ,58.1,2.288732394366205,1.0563380281690167,315961,-61.0544934610312
LIBRAINFU,LIBRA INFUSIONS LTD,780.0,1.2198287049052656,0.7007526602647258,783,-93.13459009206488
LINDEBD,LINDE BANGLADESH LTD,952.0,0.5810882197569995,0.0,789,-94.0770212446513
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,95.0,1.2793176972281481,0.9594882729211149,261655,-78.76519945236119
LRBDL,LUB-RREF (BANGLADESH) LTD,13.9,2.205882352941182,1.4705882352941255,26860,-92.63950279649568
LRGLOBMF1,LR GLOBAL BANGLADESH MUTUAL FUND ONE,3.5,0.0,2.85714285714286,250231,-17.376244816018175
MAGURAPLEX,MAGURA MULTIPLEX PLC,111.3,0.9066183136899365,0.0,141941,-88.71711998448356
MAKSONSPIN,MAKSONS SPINNING MILLS PLC,6.4,1.5873015873015959,1.5873015873015959,50523,-84.91143610587648
MALEKSPIN,MALEK SPINNING MILLS PLC,33.9,-0.5865102639296271,-0.29325513196481356,1116137,-83.57308146913391
MARICO,MARICO BANGLADESH LTD,2880.7,1.187256313885269,0.042151111735565634,4105,-8.9396628216504
MATINSPINN,MATIN SPINNING MILLS PLC,55.3,-1.250000000000005,0.3571428571428622,34429,-94.097396641436
MBL1STMF,MBL 1ST MUTUAL FUND,4.2,5.000000000000004,5.000000000000004,474953,51.00211741814875
MEGCONMILK,MEGHNA CONDENSED MILK INDUSTRIES LTD,18.0,0.0,-0.5555555555555635,1504,-98.56068291002354
MEGHNACEM,MEGHNA CEMENT MILLS PLC,53.0,2.1194605009633936,0.0,11,-99.99030059342732
MEGHNAINS,MEGHNA INSURANCE COMPANY LTD,27.6,-0.7194244604316521,1.4388489208633042,86429,-93.45500614901829
MEGHNALIFE,MEGHNA LIFE INSURANCE PLC,61.7,1.147540983606562,0.819672131147541,99555,-92.04042668525805
MEGHNAPET,MEGHNA PET INDUSTRIES LTD,28.3,0.0,0.0,100,-99.6108646587283
MERCANBANK,MERCANTILE BANK PLC,9.5,1.0638297872340388,0.0,487304,-80.0850455163113
MERCINS,MERCANTILE INSURANCE COMPANY PLC,27.6,2.9850746268656745,4.850746268656718,1012,-99.07642323908956
METROSPIN,METRO SPINNING LTD,10.5,-0.943396226415091,-0.943396226415091,14000,-91.91471175947422
MHSML,MOZAFFAR HOSSAIN SPINNING MILLS LTD,16.2,0.621118012422347,0.0,193049,-80.53015144302532
MIDASFIN,MIDAS FINANCING PLC,6.2,0.0,0.0,5,-99.99239763414374
MIDLANDBNK,MIDLAND BANK PLC,19.3,0.5208333333333408,1.041666666666663,207961,-83.10805157884049
MIRACLEIND,MIRACLE INDUSTRIES LTD,27.6,1.0989010989011014,1.0989010989011014,3500,-97.17432022217916
MIRAKHTER,MIR AKHTER HOSSAIN LTD,31.5,2.2727272727272703,0.9740259740259762,512190,-85.46856288317059
MITHUNKNIT,MITHUN KNITTING AND DYEING LTD,19.0,-0.5235602094240912,0.0,39003,-80.29892814207926
MJLBD,MJL BANGLADESH PLC,100.5,1.9269776876267808,0.81135902636918,128529,-78.64750414909152
MLDYEING,M.L. DYEING LTD,9.5,1.0638297872340388,0.0,61193,-92.45398190474899
MONNOAGML,MONNO AGRO & GENERAL MACHINERY LTD,400.0,-1.1369253583786512,0.09886307464161573,10206,-90.11036928652409
MONNOCERA,MONNO CERAMIC INDUSTRIES LTD,90.8,-0.6564551422319568,0.10940919037198502,71783,-91.47776987616095
MONNOFABR,MONNO FABRICS LTD,17.2,-0.5780346820809331,0.5780346820809125,882530,-78.67730840189382
MONOSPOOL,MONOSPOOL BANGLADESH PLC,122.2,1.410788381742741,0.0,72274,-90.09031614077088
MPETROLEUM,MEGHNA PETROLEUM LTD,209.0,0.8687258687258743,0.8204633204633287,5609,-91.1119210230244
MTB,MUTUAL TRUST BANK PLC,13.1,0.7692307692307665,0.7692307692307665,8946,-99.12004682066996
NAHEEACP,NAHEE ALUMINUM COMPOSITE PANEL PLC,22.3,3.720930232558143,0.46511627906977404,484756,-27.644146450315766
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,118.0,1.4617368873602776,0.08598452278590588,60396,-87.0782502278572
NAVANACNG,NAVANA CNG LTD,21.5,0.4672897196261749,0.4672897196261749,500,-99.3369843395701
