Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,-3.703703703703707,0.0,75276,-90.93035108201794
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.3,-1.025641025641022,-1.538461538461542,50874,-83.25890873910367
AAMRANET,aamra networks ltd,18.2,2.2471910112359472,0.0,19182,-27.053544265287492
AAMRATECH,Aamra Technologies Limited,11.6,4.504504504504505,5.405405405405403,4998,-82.81647528020353
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.9,0.0,0.0,141676,-91.24088313284521
ABBANK,AB Bank PLC,4.8,2.1276595744680775,0.0,138709,-87.58129382525051
ACFL,Aman Cotton Fibrous PLC,20.2,0.0,0.9900990099009866,75877,-39.63931713681129
ACI,Advanced Chemical Industries PLC,179.5,0.5602240896358543,1.3445378151260536,2796,-89.22709408954303
ACIFORMULA,ACI Formulations PLC,131.6,0.0,0.8358662613981721,207,-99.31493248610008
ACMELAB,ACME Laboratories Ltd.,74.4,0.134589502018854,0.2691790040376889,1029,-98.78332840673959
ACMEPL,ACME Pesticides Ltd,16.9,-0.5882352941176554,2.941176470588235,157426,-95.26018748372276
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,0.0,1.4925373134328304,28000,-79.31518487053522
ADNTEL,ADN Telecom Ltd.,61.6,-0.8051529790660225,0.0,13780,-90.81627212625293
ADVENT,Advent Pharma Ltd.,13.8,0.0,1.4492753623188355,3755,-97.77765941076903
AFCAGRO,AFC Agro Biotech Ltd.,5.5,0.0,0.0,2,-99.99352897401883
AFTABAUTO,Aftab Automobiles Ltd.,37.5,-0.2659574468085144,0.2659574468085144,136938,-92.00433479519786
AGNISYSL,Agni Systems PLC,21.9,-0.9049773755656236,0.9049773755656076,37259,-93.19000149875166
AGRANINS,Agrani Insurance PLC,21.9,-0.454545454545461,1.818181818181812,17898,-80.77674908169183
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.7,0.0,-2.702702702702705,1701,-99.58784618739551
AIL,Alif Industries Ltd.,46.8,0.21413276231262166,0.21413276231262166,85861,-90.23848692625062
AL-HAJTEX,Alhaj Textile Mills Limited,136.9,3.4769463340891864,2.796674225245645,93690,-42.52781901385123
ALARABANK,Al-Arafah Islami Bank PLC,17.2,1.775147928994087,1.775147928994087,1,-99.99884567879859
ALIF,Alif Manufacturing Company Ltd.,4.4,2.32558139534885,0.0,14501,-89.30210254518627
ALLTEX,Alltex Industries Limited,13.9,2.205882352941182,-2.941176470588238,4,-99.99276711932444
AMANFEED,Aman Feed PLC,26.3,0.0,0.38022813688212115,142263,-86.13314280534271
AMBEEPHA,Ambee Pharmaceuticals PLC,782.2,0.7989690721649543,1.1597938144329898,426,-53.34063526834611
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.0,1.2241054613935942,0.23540489642184556,612,-81.85053380782918
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.7,4.232804232804237,4.232804232804237,800,-59.1628381827463
ANWARGALV,Anwar Galvanizing Ltd.,97.0,0.31023784901757717,0.0,130037,-87.99458617572957
AOL,Associated Oxygen Ltd,15.1,2.7210884353741522,0.0,3,-99.99761264344033
APEXFOODS,Apex Foods Limited,219.9,1.9944341372912855,1.0667903525046434,2272,-92.10946725012155
APEXFOOT,Apex Footwear Ltd.,191.1,0.5260389268805892,0.6838506049447719,4407,-95.02797960196759
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,163.4,0.061236987140229224,0.061236987140229224,11637,-90.38772880459922
APEXTANRY,Apex Tannery Limited.,57.3,0.35026269702275964,0.5253940455341456,5873,-73.12620115310699
APOLOISPAT,Appollo Ispat Complex Ltd.,2.4,0.0,0.0,34250,-97.74789584429247
ARAMIT,Aramit Limited,194.9,2.3634453781512605,2.3634453781512605,1,-99.98767865943815
ARAMITCEM,Aramit Cement Limited,9.5,0.0,3.157894736842113,215,-92.21578566256336
ARGONDENIM,Argon Denims Ltd.,18.5,0.543478260869573,0.543478260869573,42263,-93.3600108092482
ASIAINS,Asia Insurance PLC,27.9,0.7220216606498169,0.7220216606498169,1,-99.99751885668915
ASIAPACINS,Asia Pacific General Insurance PLC,31.4,1.2903225806451568,-0.9677419354838732,92617,426.53212052302445
ASIATICLAB,Asiatic Laboratories Ltd,52.0,0.3861003861003916,1.158301158301161,62766,-89.27766085387854
ATLASBANG,Atlas Bangladesh Limited,52.7,-0.9398496240601504,0.0,1950,-74.20976061367543
AZIZPIPES,Aziz Pipes Limited.,45.2,2.4943310657596403,0.45351473922901525,1353,520.6422018348624
BANGAS,Bangas Limited,110.5,4.541154210028379,0.5676442762535424,37852,12.267172855617511
BANKASIA,Bank Asia PLC,18.6,-0.5347593582887586,0.5347593582887776,1021,-99.88294251112964
BARKAPOWER,Baraka Power Ltd.,7.6,-1.2987012987013056,0.0,50789,-92.23067650586191
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,813.8,-0.2696078431372605,0.0,145,-51.66666666666667
BATBC,British American Tobacco Bangladesh Co Ltd,254.0,0.0,0.0,3123,-95.6595460799711
BAYLEASING,Bay Leasing and Investment Ltd.,3.3,0.0,0.0,100,-99.91184456433584
BBS,Bangladesh Building Systems PLC,8.6,-1.1494252873563178,1.1494252873563382,48155,-79.78175802767701
BBSCABLES,BBS Cables PLC,14.5,0.0,0.6896551724137907,7059,-97.16190300052669
BDAUTOCA,Bangladesh Autocars Limited,120.7,1.7706576728499228,1.1804384485666153,12127,-83.66139875779744
BDCOM,BDCOM Online Ltd.,26.9,-0.3703703703703756,0.740740740740738,41483,-93.56262870319937
BDFINANCE,Bangladesh Finance PLC,14.5,0.0,2.0689655172413843,21101,-88.13744174410695
BDLAMPS,Bangladesh Lamps PLC,130.5,0.6168080185042494,3.2382420971472765,1253,-90.94587759231159
BDTHAI,Bangladesh Thai Aluminium Ltd.,10.5,0.9615384615384581,0.0,29090,-91.85398213980683
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,10.6,0.0,0.0,5058,-98.25284370585045
BDWELDING,Bangladesh Welding Electrodes Ltd.,9.6,0.0,0.0,113,-99.83278829222095
BEACHHATCH,Beach Hatchery Ltd,53.4,0.0,0.37453183520599787,317303,-85.40639113997406
BEACONPHAR,Beacon Pharmaceuticals PLC,109.6,-0.27297543221111137,0.5459508644221969,15489,-87.83210520527284
BENGALWTL,Bengal Windsor Thermoplastics PLC,17.9,-0.5555555555555635,0.5555555555555635,25647,-81.86247816524403
BERGERPBL,Berger Paints Bangladesh Ltd.,1426.7,0.0,0.0,2,-99.9611575063119
BESTHLDNG,Best Holdings PLC,14.6,0.6896551724137907,1.3793103448275814,163998,-73.2708559134878
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1500,37400.0
BGIC,Bangladesh General Insurance Company PLC,32.8,0.9230769230769144,4.615384615384616,3,-99.9520230289461
BIFC,Bangladesh Industrial Finance Company Ltd.,2.5,-7.407407407407414,-3.703703703703707,19400,-77.4688454525394
BNICL,Bangladesh National Insurance Company Ltd,45.8,-1.2931034482758652,0.6465517241379403,5033,-96.74696381134588
BPML,Bashundhara Paper Mill Ltd.,27.5,0.73260073260073,1.8315018315018317,31,-99.72089673179076
BPPL,Baraka Patenga Power Ltd.,16.6,-0.5988023952095681,0.5988023952095893,1146049,-82.71767819973559
BRACBANK,BRAC Bank PLC,65.8,0.0,0.30395136778115933,14563,-91.85423425439087
BSC,Bangladesh Shipping Corporation,107.3,-0.463821892393321,-3.525046382189237,48096,-86.09106052193226
BSCPLC,Bangladesh Submarine Cables PLC,131.5,-0.07598784194528443,0.9878419452887625,1404,-98.30426590656553
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,78.9,0.7662835249042255,0.6385696040868455,11,-99.93230352637086
BSRMSTEEL,BSRM Steels Limited,64.5,0.0,0.7751937984496124,276,-99.3992555993296
BXPHARMA,Beximco Pharmaceuticals Plc,113.3,0.17683465959328282,0.35366931918656563,22098,-92.95948309645107
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.3,1.388888888888884,0.0,56245,-93.30533823247599
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.5,1.941747572815527,-0.9708737864077808,20002,-97.50472495462172
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,6.6,-2.941176470588238,0.0,77105,-27.200370111599977
CENTRALINS,Central Insurance Company Limited,38.4,0.7874015748031421,1.3123359580052494,2522,-96.58552435623189
CENTRALPHL,Central Pharmaceuticals Ltd.,9.3,0.0,2.1505376344085945,45288,-95.21947172249122
CITYBANK,City Bank PLC,24.3,0.0,0.0,159372,-88.86051105267792
