Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
APEXTANRY,Apex Tannery Limited.,110.0,-0.6323396567299032,1.1743450767840986,17830,-88.59646317674523
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,0.0,0.0,122008,-86.53583000061799
ARAMIT,Aramit Limited,220.0,-0.4074241738343167,0.04526935264825455,7538,-93.23339317773788
ARAMITCEM,Aramit Cement Limited,13.0,-1.5151515151515098,1.5151515151515234,4470,-94.1257638478218
ARGONDENIM,Argon Denims Ltd.,23.5,0.8583690987124433,0.429184549356214,286491,-88.13061948926502
ASIAINS,Asia Insurance PLC,47.1,-0.8421052631578918,0.0,290157,-80.50228503809069
ASIAPACINS,Asia Pacific General Insurance PLC,54.4,0.5545286506469448,0.7393715341959308,169883,-83.17953460372404
ASIATICLAB,Asiatic Laboratories Ltd,123.2,0.9836065573770515,1.639344262295082,48570,-96.95855633809431
ATLASBANG,Atlas Bangladesh Limited,88.5,0.45402951191828117,0.45402951191828117,500,-95.24172059383326
AZIZPIPES,Aziz Pipes Limited.,81.7,1.9975031210986376,4.2446941323345895,151,-99.36538623182315
BANGAS,Bangas Limited,137.0,-0.21849963583394855,0.07283321194464261,8345,-94.02951971438996
BANKASIA,Bank Asia PLC,17.9,0.0,0.0,25172,-94.82357973357023
BARKAPOWER,Baraka Power Ltd.,11.7,-0.847457627118656,-2.542372881355938,499625,-88.19707535516261
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,918.8,0.4482343937903038,0.25144856237017105,41,-90.57471264367815
BATBC,British American Tobacco Bangladesh Co Ltd,243.5,-0.6122448979591837,0.7755102040816351,19936,-83.57473594015192
BAYLEASING,Bay Leasing and Investment Ltd.,5.2,0.0,1.9230769230769162,146804,-55.4980265670755
BBS,Bangladesh Building Systems PLC,14.9,0.6756756756756733,1.3513513513513467,192304,-80.94460474997622
BBSCABLES,BBS Cables PLC,21.2,0.0,0.943396226415091,297451,-81.8621135002863
BDAUTOCA,Bangladesh Autocars Limited,222.7,0.8605072463768012,0.54347826086956,21747,-84.41131142252965
BDCOM,BDCOM Online Ltd.,32.2,0.6250000000000089,0.31250000000000444,81720,-88.39235872895476
BDFINANCE,Bangladesh Finance PLC,13.5,0.0,0.0,29463,-88.37086301829449
BDLAMPS,Bangladesh Lamps PLC,220.2,1.148369315571888,0.045934772622885964,31744,-83.75110692512835
BDTHAI,Bangladesh Thai Aluminium Ltd.,17.6,0.5714285714285796,0.5714285714285796,327774,-80.04000840359163
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,23.2,1.310043668122274,0.0,126906,-89.53344808332598
BDWELDING,Bangladesh Welding Electrodes Ltd.,13.7,0.7352941176470562,0.0,8377,-86.15920956975745
BEACHHATCH,Beach Hatchery Ltd,31.6,-1.2499999999999956,1.5625,49073,-64.38152336435031
BEACONPHAR,Beacon Pharmaceuticals PLC,107.4,0.2801120448179378,0.6535947712418327,10917,-87.79882648784577
BENGALWTL,Bengal Windsor Thermoplastics PLC,27.2,5.019305019305023,0.3861003861003916,3733292,169.22325826248118
BERGERPBL,Berger Paints Bangladesh Ltd.,1490.0,-0.24770703621878862,0.020084354288006596,875,-89.49831973115698
BESTHLDNG,Best Holdings PLC,15.1,0.0,0.0,4030,-97.51074764046054
BEXIMCO,Bangladesh Export Import Company Ltd.,27.2,-0.7299270072992675,0.0,2275867,-78.18881235359726
BGIC,Bangladesh General Insurance Company PLC,45.3,-0.6578947368421146,1.3157894736842135,66843,-85.10485630307717
BIFC,Bangladesh Industrial Finance Company Ltd.,4.6,4.545454545454529,0.0,18190,-78.65248976047131
BNICL,Bangladesh National Insurance Company Ltd,118.7,0.3381234150464968,0.0,512,-99.8568652940272
BPML,Bashundhara Paper Mill Ltd.,28.5,0.35211267605634305,0.0,7507,-70.6597357930118
BPPL,Baraka Patenga Power Ltd.,21.3,0.4716981132075539,0.0,440448,-80.50420614422393
BRACBANK,BRAC Bank PLC,63.9,0.0,0.0,324812,-80.4260550436601
BSC,Bangladesh Shipping Corporation,117.6,0.0,0.17006802721088676,44325,-88.99752770165614
BSCPLC,Bangladesh Submarine Cables PLC,154.8,-0.3219575016097875,1.09465550547327,2449,-93.68391189972662
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,99.0,0.0,1.0101010101010102,2820,-96.33904114034974
BSRMSTEEL,BSRM Steels Limited,93.2,0.1074113856068835,0.42964554242750347,19940,-87.6978887750947
BXPHARMA,Beximco Pharmaceuticals Plc,147.9,0.27118644067796993,0.0,40977,-93.30390846370805
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,10.3,0.0,0.9708737864077635,367177,-88.43571609668372
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.0,-0.9900990099009866,0.9900990099009866,339667,-77.92882475330775
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,13.2,0.0,3.787878787878788,136121,-84.7478004813618
CENTRALINS,Central Insurance PLC,48.8,1.2448132780082868,1.6597510373443924,311704,-68.15148134070633
CENTRALPHL,Central Pharmaceuticals Ltd.,11.0,0.0,0.0,188023,-74.72251948010046
CITYBANK,City Bank PLC,31.2,0.0,0.32051282051282504,215342,-94.24861898963698
CITYGENINS,City Insurance PLC,123.0,-0.8064516129032258,-0.7258064516129078,2350,-98.69932918594611
CLICL,Chartered Life Insurance PLC,49.6,1.6393442622950907,2.459016393442629,22835,-90.69099062372605
CNATEX,C & A Textiles Ltd,3.6,-2.702702702702705,0.0,685014,-83.54345232575515
CONFIDCEM,Confidence Cement PLC,66.6,0.0,0.15015015015016298,17571,-90.25203464020016
CONTININS,Continental Insurance PLC,38.0,0.2638522427440671,0.7915567282322014,500080,-77.92033075351596
COPPERTECH,Coppertech Industries Ltd,27.1,0.3703703703703756,0.0,81565,-85.45409475302367
CROWNCEMNT,Crown Cement PLC,66.1,-0.1510574018127017,-0.4531722054380622,706,-79.18632075471697
CRYSTALINS,Crystal Insurance Company Ltd,70.8,-0.14104372355431385,0.42313117066290146,80043,-89.21714038611537
CVOPRL,CVO Petrochemical Refinery PLC,179.3,-0.167037861915358,0.22271714922049313,51038,-82.70894738625199
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.7,0.0,0.5988023952095893,5863,-94.72486144101346
DAFODILCOM,Daffodil Computers PLC.,169.5,-0.058962264150940046,0.0,19502,-92.43081699980594
DBH,DBH Finance PLC,44.1,0.2272727272727305,0.0,41283,-94.49264071227607
DBH1STMF,DBH First Mutual Fund Units,5.6,1.818181818181812,0.0,138168,-78.38321573290361
DELTALIFE,Delta Life Insurance Company Ltd.,79.8,3.1007751937984382,0.2583979328165228,31532,-89.32197305772473
DELTASPINN,Delta Spinners Limited,7.8,0.0,0.0,109951,-72.78918803873576
DESCO,Dhaka Electric Supply Co. Ltd.,25.5,0.39370078740158043,0.39370078740158043,11208,-79.83193277310924
DESHBANDHU,Deshbandhu Polymer Limited,21.2,0.952380952380949,0.952380952380949,60805,-94.33731551224454
DGIC,Desh General Insurance Company Ltd,34.6,0.28985507246377223,0.5797101449275445,13973,-97.21006477170171
DHAKABANK,Dhaka Bank PLC,12.4,0.8130081300812979,0.0,186074,-79.36159522444213
DHAKAINS,Dhaka Insurance Limited,50.5,2.2267206477732824,0.0,157155,-77.54007714591555
DOMINAGE,Dominage Steel Building Systems Ltd,71.6,-4.7872340425532025,-0.6648936170212766,1308884,76.24008477508883
DOREENPWR,Doreen Power Generations & Systems Ltd.,34.9,-0.5698005698005779,0.5698005698005576,134339,-86.82469177454108
DSHGARME,Desh Garments Limited.,190.9,3.1334413830362027,0.0,332697,-17.031511850610485
DSSL,Dragon Sweater & Spinning Ltd.,12.9,0.0,-1.5503875968992331,682486,-75.03652240833553
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,214.0,0.28116213683223723,0.28116213683223723,50,-99.83610318943194
DUTCHBANGL,Dutch-Bangla Bank PLC,48.8,0.41152263374484715,0.6172839506172781,32942,-91.43894446047054
EASTERNINS,Eastern Insurance PLC,67.6,3.840245775729647,0.46082949308757515,446701,-31.434364706351865
EASTLAND,Eastland Insurance PLC,30.9,-0.3225806451612949,0.3225806451612949,101701,-92.92553169288901
EASTRNLUB,Eastern Lubricants Blenders PLC,2034.0,-0.3868945589891812,1.4202458494539398,3636,-61.45855416578334
EBL,Eastern Bank PLC,24.2,0.0,0.0,167617,-79.16944731311881
EBL1STMF,EBL First Mutual Fund Units,4.7,0.0,-2.1276595744680966,182452,-51.41454165867791
EBLNRBMF,EBL NRB Mutual Fund,3.6,-2.702702702702705,0.0,306992,-91.18788155744905
ECABLES,Eastern Cables Ltd.,145.4,-0.4109589041095852,0.0,4643,-92.5577444018786
EGEN,eGeneration PLC,27.0,1.1235955056179803,0.0,260918,-62.56083981908763
EHL,Eastern Housing Ltd.,93.1,0.6486486486486426,0.5405405405405406,48637,-85.41173012435588
EIL,Express Insurance Ltd.,34.9,0.5763688760806793,0.8645533141210292,321816,-74.39028757369987
EMERALDOIL,Emerald Oil Industries Ltd.,29.1,0.6920415224913594,0.3460207612456797,75451,-68.85137617708862
ENVOYTEX,Envoy Textiles Ltd.,56.0,0.1788908765652977,0.0,39170,-86.80660579135103
EPGL,Energypac Power Generation PLC,19.9,-0.5000000000000071,0.9999999999999963,56880,-90.63571139288854
ESQUIRENIT,Esquire Knit Composite PLC,25.3,-1.1718750000000027,0.0,19968,-88.11718568682643
ETL,Evince Textiles Ltd.,14.0,0.0,0.7142857142857117,500349,-71.64125133547387
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,7.0,0.0,0.0,3669795,-45.73524714761429
FAMILYTEX,Familytex (BD) Ltd.,2.9,0.0,0.0,613584,-77.52173608818919
FARCHEM,FAR Chemicals Industries Ltd,20.3,-0.9756097560975575,0.0,1379840,-62.15380775470629
FAREASTFIN,Fareast Finance & Investment Ltd.,2.1,-8.695652173913032,-8.695652173913032,95899,-75.53796628846625
FAREASTLIF,Fareast Islami Life Insurance Company Limited,22.2,2.7777777777777675,2.7777777777777675,3501,-88.77164849262348
FASFIN,FAS Finance & Investment Limited,2.5,-7.407407407407414,-7.407407407407414,7000,-99.02219887916054
FBFIF,First Bangladesh Fixed Income Fund Units,3.6,-2.702702702702705,0.0,284769,-73.8813526676389
FEDERALINS,Federal Insurance PLC,31.7,-0.3144654088050359,0.6289308176100606,640720,-84.57730076766875
FEKDIL,Far East Knitting & Dyeing Industries PLC.,24.4,-1.6129032258064602,0.0,936672,-80.53181108204755
FINEFOODS,Fine Foods Limited,423.5,-2.329335793357939,-0.830258302583031,19511,-45.312105838495384
FIRSTFIN,First Finance Ltd.,5.3,1.9230769230769162,1.9230769230769162,1202,-99.15757308158646
FORTUNE,Fortune Shoes Ltd.,18.4,0.5464480874316823,1.092896174863384,46389,-86.49814450993233
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,16.0,-0.6211180124223691,0.621118012422347,500751,-70.18966656546354
FUWANGFOOD,Fu-Wang Foods Limited,11.9,-0.8333333333333304,0.0,36268,-91.79915296203252
GBBPOWER,GBB POWER Ltd.,16.0,-1.2345679012345634,0.0,840705,-69.66267199289837
GEMINISEA,Gemini Sea Food PLC,119.2,-1.2427506213753108,1.822700911350458,1043,-94.48498307952623
GENEXIL,Genex Infosys PLC,38.4,-1.0309278350515427,0.0,298543,-71.30624751308574
GENNEXT,Generation Next Fashions Ltd.,3.4,-2.85714285714286,0.0,1309132,-73.64824497696416
GHAIL,Golden Harvest Agro Industries Ltd.,15.2,1.3333333333333286,1.3333333333333286,107698,-90.10865072877728
GHCL,Global Heavy Chemicals Ltd.,22.8,0.4405286343612398,-0.4405286343612241,34551,-85.05657145822882
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,9.3,-1.0638297872340388,0.0,616358,-44.32830832874188
GLOBALINS,Global Insurance PLC,49.4,0.4065040650406417,0.4065040650406417,530927,-87.47321471125211
GOLDENSON,Golden Son Limited,15.9,0.0,-0.6289308176100606,245012,-83.46195254150341
GP,Grameenphone Ltd.,251.9,-0.039682539682537425,0.0,20075,-86.43269399726964
GPHISPAT,GPH Ispat Limited,18.1,0.5555555555555635,2.7777777777777777,121605,-82.36100433704182
GQBALLPEN,G.Q. Ball Pen Industries Limited,539.9,-2.351238922047387,0.19895098571170605,3519,-91.4421206225681
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,13.3,0.7575757575757683,1.5151515151515234,198498,-72.28219661266877
GREENDELMF,Green Delta Mutual Fund 2010 Units,4.9,0.0,-2.040816326530623,228594,-40.180718635268136
GREENDELT,Green Delta Insurance PLC,73.8,-1.6000000000000039,0.2666666666666705,55937,-90.07329192546584
GSPFINANCE,GSP Finance Company PLC,4.2,2.4390243902439157,2.4390243902439157,42757,-83.57887379118051
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,81.5,-0.24479804161567056,0.6119951040391677,35474,-85.98236830562658
HAMI,Hami Industries PLC,162.2,0.24721878862792165,1.2360939431396787,1040,-93.21104510738299
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,228.6,1.3747228381374699,0.22172949002217296,6465,-75.57335549930102
HFL,Hamid Fabrics PLC,16.1,-0.6172839506172708,0.0,1812,-99.48947679824191
HRTEX,H.R. Textile Mills Ltd.,20.7,0.0,0.48309178743962045,2739,-92.24738182847439
HWAWELLTEX,Hwa Well Textiles (BD)PLC,48.7,0.8281573498964921,0.20703933747412304,11312,-92.1626228054374
IBNSINA,BN SINA Pharmaceutical Industry PLC,319.3,-0.28107432854465253,0.530918176139909,1115,-89.70927549607752
IBP,Indo-Bangla Pharmaceuticals Ltd.,18.9,1.0695187165775364,1.6042780748663141,168763,-91.90809842254836
ICB,Investment Corporation of Bangladesh,44.8,0.44843049327353307,0.0,5337,-92.1175063139705
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,6.0,-6.250000000000005,0.0,758430,70.09809858302046
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,8.7,-1.1363636363636525,-2.2727272727272845,248150,-78.21250338028861
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,8.1,-4.70588235294118,0.0,117677,-60.427280584055495
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,6.4,-3.0303030303030196,-1.5151515151515098,325989,-21.545226130653266
ICBIBANK,ICB Islamic Bank Limited,2.7,0.0,0.0,9863,-96.15920808735339
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,6.4,-1.538461538461533,-4.615384615384613,793330,-23.27169574455944
ICICL,Islami Commercial Insurance PLC.,38.6,0.0,0.7772020725388528,169763,-87.82342557652292
IDLC,IDLC Finance PLC.,46.0,0.21786492374727978,0.0,20131,-93.76492487618741
IFADAUTOS,IFAD Autos PLC,25.4,0.7936507936507908,-0.39682539682538837,43828,-78.96717039624914
IFIC,IFIC Bank PLC,4.9,0.0,0.0,120482,-92.09439326722253
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,4.3,-2.2727272727272845,0.0,246496,-80.80963628804852
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,5.4,-3.5714285714285587,0.0,183025,-88.93857456437233
ILFSL,International Leasing and Financial Services Ltd.,2.1,-8.695652173913032,-8.695652173913032,9712,-97.86165488360419
INDEXAGRO,Index Agro Industries Ltd,74.0,-0.26954177897574505,0.0,5183,-95.67391159188034
INTECH,Intech Ltd.,26.8,0.0,0.7462686567164152,3163,-97.04527833048418
INTRACO,Intraco Refueling Station PLC,22.7,0.0,0.8810572687224639,46207,-93.15941333830754
IPDC,IPDC Finance PLC,34.0,2.7190332326283944,0.9063444108761244,2301902,-58.86812115086965
ISLAMIBANK,Islami Bank Bangladesh PLC,29.7,0.6779661016949128,1.3559322033898256,4981,-93.94922254616132
ISLAMICFIN,Islamic Finance & Investment PLC,11.9,-0.8333333333333304,0.8333333333333304,29858,-76.41231444980764
ISLAMIINS,Islami Insurance Bangladesh Limited,66.4,0.911854103343478,0.15197568389059046,82872,-84.33779797059651
ISNLTD,Information Services Network Ltd.,63.1,0.4777070063694336,0.0,22375,-94.37064432535789
ITC,IT Consultants PLC,46.5,-0.8528784648187604,1.2793176972281481,364192,-77.10138111507784
JAMUNABANK,Jamuna Bank PLC,24.2,0.0,0.0,315483,-81.18012633558209
JAMUNAOIL,JAMUNA OIL PLC,181.3,0.05518763796910748,0.4415011037527657,183,-99.15254237288136
JANATAINS,Janata Insurance PLC,36.3,0.27624309392263624,1.3812154696132597,240994,-79.0956972495845
JHRML,JMI Hospital Requisite Manufacturing Ltd,52.4,0.7692307692307665,1.7307692307692282,67080,-92.61834256040513
JMISMDL,JMI Syringes & Medical Devices Ltd.,146.0,-0.47716428084525475,-0.8179959100204421,1603,-95.06176642740519
JUTESPINN,Jute Spinners Limited,221.0,-2.1691013722886257,0.0,269,-93.93461104847802
KARNAPHULI,Karnaphuli Insurance PLC,58.1,0.5190311418685195,0.0,180462,-92.9453653017928
KAY&QUE,Kay and Que (Bangladesh) Ltd.,426.1,-0.8608655188459722,0.18613308515588908,8133,-69.56440386198638
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,39.8,0.0,0.25125628140703876,96530,-92.16482360504152
KDSALTD,KDS Accessories Ltd.,50.0,0.8064516129032229,0.2016129032258093,88838,-60.86914389414522
KEYACOSMET,Keya Cosmetic Ltd.,5.5,0.0,0.0,437579,-50.90569649154104
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,553.0,-1.4435929424345078,0.1603992158260519,6602,-73.33387187979643
KPCL,Khulna Power Company Ltd.,12.3,7.8947368421052655,0.8771929824561372,2949227,199.18276336759112
KPPL,Khulna Printing & Packaging Ltd,15.0,1.3513513513513467,2.0270270270270196,21511,-89.67807256203186
KTL,Kattali Textile Ltd.,11.7,0.8620689655172384,0.0,141863,-68.25628047375146
LANKABAFIN,LankaBangla Finance PLC,17.3,0.5813953488372177,0.0,324743,-83.14404251685762
LEGACYFOOT,Legacy Footwear Ltd.,73.6,-0.4059539918809355,0.0,93153,-79.70575932655355
LHB,LafargeHolcim Bangladesh PLC,57.3,-0.17421602787456694,0.0,31228,-90.19128686748124
LIBRAINFU,Libra Infusions Ltd.,623.5,0.08025682182985554,0.32102728731942215,210,-92.85471248724055
LINDEBD,Linde Bangladesh Limited,718.0,0.27932960893854747,0.0,243,-96.24246172877686
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,67.5,-0.14792899408283183,0.0,221151,-84.42282660145156
LRBDL,Lub-rref (Bangladesh) Ltd,15.7,0.6410256410256387,0.6410256410256387,26659,-92.52862127432984
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,4.7,2.1739130434782727,2.1739130434782727,82542,-75.63652248859188
MAGURAPLEX,Magura Multiplex PLC,92.0,-0.43290043290043906,1.2987012987012863,31046,-85.64532684785323
MAKSONSPIN,Maksons Spinning Mills PLC,6.8,0.0,1.4705882352941255,539453,-60.525037136773086
MALEKSPIN,Malek Spinning Mills PLC,50.3,0.0,0.7952286282306277,952254,-84.73617782354277
MARICO,Marico Bangladesh Limited.,2723.0,-0.033040860530859834,0.0036712067256473822,268,-88.84263114071607
MATINSPINN,Matin Spinning PLC,64.5,-0.30911901081916976,1.8547140649149967,147707,-79.87275606173334
MBL1STMF,MBL 1st Mutual Fund 2010- Units,8.5,-1.1627906976744147,0.0,163274,-93.35424386685857
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,35.7,2.881844380403458,0.8645533141210292,43603,-50.48320973914624
MEGHNACEM,Meghna Cement Mills PLC,31.9,1.2698412698412653,0.6349206349206327,100,-98.92020300183566
MEGHNAINS,Meghna Insurance PLC,41.6,0.726392251815991,0.48426150121066064,673888,-75.80019851444546
MEGHNALIFE,Meghna Life Insurance PLC,60.3,3.430531732418525,1.2006861063464886,31536,-89.85915492957747
MEGHNAPET,Meghna Pet Industries Ltd.,85.7,3.502415458937205,1.2077294685990339,8406,-71.30372443928583
MERCANBANK,Mercantile Bank PLC,7.2,0.0,0.0,14202,-95.11530722798328
MERCINS,Mercantile Islami Insurance PLC,45.5,-0.8714596949891037,0.21786492374727978,163802,-78.70463902983784
METROSPIN,Metro Spinning Ltd.,10.7,-3.603603603603607,0.0,98579,-68.97602210535922
MHSML,Mozaffar Hossain Spinning Mills Ltd.,22.3,0.0,0.0,326184,-68.61487835503875
MIDASFIN,MIDAS Financing PLC,5.9,0.0,0.0,37521,-37.455618342751414
MIDLANDBNK,Midland Bank PLC,18.5,1.6483516483516523,0.0,92590,-93.38485983819021
MIRACLEIND,Miracle Industries Limited,30.4,0.0,0.9868421052631603,9618,-96.20929664283518
MIRAKHTER,Mir Akhter Hossain Ltd,39.5,0.2538071065989884,0.2538071065989884,78716,-86.92991908823583
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,17.7,7.272727272727268,7.272727272727268,904511,242.1344085818143
MJLBD,MJL Bangladesh PLC,93.2,0.0,0.0,7655,-73.92178238059549
MLDYEING,M.L. Dyeing & Textile Ind. PLC,16.6,5.06329113924051,0.0,5051742,-50.139871120973545
MONNOAGML,Monno Agro & General Machinery Ltd.,350.9,1.1822376009227122,0.20184544405997368,4643,-82.87853086510805
MONNOCERA,Monno Ceramic Industries Limited.,92.9,0.10775862068966437,0.9698275862069027,36763,-86.07604525294762
MONNOFABR,Monno Fabrics Ltd.,23.1,0.8733624454148596,-3.9301310043668063,221144,-90.05156770223442
MONOSPOOL,Monospool Bangladesh PLC,116.2,0.2588438308886947,0.0,54893,-78.98357906666003
MPETROLEUM,Meghna Petroleum PLC,212.0,0.0,0.5660377358490513,47,-99.7814766598475
MTB,Mutual Trust Bank PLC,13.5,0.7462686567164152,0.7462686567164152,83317,-83.53435242734756
NAHEEACP,Nahee Aluminum Composite Panel PLC,36.0,0.5586592178771029,0.5586592178771029,37304,-92.84157199877188
NATLIFEINS,National Life Insurance PLC,103.0,1.8793273986152381,1.6815034619188949,27070,-63.07662929317729
NAVANACNG,Navana CNG Limited,22.3,0.9049773755656076,-0.4524886877828118,1365,-97.52748745630083
NAVANAPHAR,Navana Pharmaceuticals PLC,68.6,-0.14556040756915362,0.0,26561,-93.31855891571539
NBL,National Bank PLC,3.8,0.0,0.0,84129,-85.73685861300194
NCCBANK,National Credit and Commerce Bank PLC,15.4,0.6535947712418277,0.6535947712418277,169678,-93.74136190425956
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,6.7,-1.4705882352941124,0.0,108451,-43.59794468540997
NEWLINE,New Line Clothings Ltd.,6.8,0.0,1.4705882352941255,107520,-73.74063997420956
NFML,National Feed Mill Ltd,19.8,2.5906735751295336,0.0,325896,-64.01543634165327
NHFIL,National Housing Finance PLC,29.5,1.0273972602739752,0.3424657534246624,30499,-88.68597162867997
NITOLINS,Nitol Insurance PLC,49.4,-0.20202020202020488,0.0,173734,-85.95469192872169
NORTHERN,Northern Jute Manufacturing Co. Ltd.,117.6,2.528334786399295,-0.08718395815170751,71,-97.48583569405099
NORTHRNINS,Northern Islami Insurance PLC,43.0,0.4672897196261749,0.7009345794392623,194217,-80.03318601129435
NPOLYMER,National Polymer Industries PLC,34.9,0.5763688760806793,1.440922190201729,35760,-88.6528423424138
NRBBANK,NRB Bank PLC,7.0,-1.4084507042253471,1.4084507042253596,221065,-33.16836921328137
NRBCBANK,NRBC Bank PLC,10.7,-0.925925925925939,0.0,26042,-97.0943861469543
NTC,National Tea Company Limited,168.4,2.9969418960244685,2.9357798165137687,152,-95.59930515344529
NTLTUBES,National Tubes Limited,68.5,0.587371512481653,1.908957415565362,1598,-98.70929180666839
NURANI,Nurani Dyeing & Sweater Ltd.,3.9,-7.1428571428571495,7.142857142857138,1676259,100.56414907414941
OAL,Olympic Accessories Ltd,7.2,1.4084507042253596,1.4084507042253596,130597,-84.98289551603797
OIMEX,Oimex Electrode Ltd.,15.8,-0.6289308176100606,0.0,1402,-98.60341873530702
OLYMPIC,Olympic Industries PLC.,148.5,-0.40241448692152537,0.06706908115358438,6407,-95.24466908626691
ONEBANKPLC,One Bank PLC,8.1,0.0,0.0,90990,-68.82302552681172
