Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.5,-2.77777777777778,0.0,1473127,3.790967652842451
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,-0.9132420091324169,0.0,152200,-27.486171393723406
AAMRANET,aamra networks ltd,19.8,0.5076142131979768,1.0152284263959355,109549,-36.7576679501908
AAMRATECH,Aamra Technologies Limited,18.2,3.409090909090897,1.1363636363636322,253841,66.34512677016232
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,-2.702702702702705,2.7027027027026933,2096003,50.98949846489427
ABBANK,AB Bank PLC,4.6,-2.1276595744680966,2.1276595744680775,366556,-13.370358991326542
ACFL,Aman Cotton Fibrous PLC,23.3,-1.6877637130801628,0.8438818565400814,140277,88.20538277832935
ACI,Advanced Chemical Industries PLC,189.9,0.31695721077654215,0.10565240359217572,8716,98.90460976722957
ACIFORMULA,ACI Formulations PLC,155.4,-1.7077798861480002,0.18975332068311915,128298,11.544079290558164
ACMELAB,ACME Laboratories Ltd.,79.1,0.0,1.137800252844508,113895,20.11326365966063
ACMEPL,ACME Pesticides Ltd,25.2,-4.545454545454543,0.7575757575757683,3928586,-42.796574014239894
ACTIVEFINE,Active Fine Chemicals Ltd.,6.1,-1.6129032258064602,1.6129032258064457,168573,60.20090091802406
ADNTEL,ADN Telecom Ltd.,61.8,0.16207455429496648,0.4862236628849224,45812,-24.005109234775972
ADVENT,Advent Pharma Ltd.,14.2,-3.4013605442176873,0.680272108843547,163042,203.1140195950845
AFCAGRO,AFC Agro Biotech Ltd.,6.8,-1.4492753623188481,0.0,62742,-43.842972987487244
AFTABAUTO,Aftab Automobiles Ltd.,27.8,-1.4184397163120517,1.4184397163120643,72142,-21.166622956552146
AGNISYSL,Agni Systems PLC,30.4,2.0134228187919394,0.671140939597313,887657,100.95285744039263
AGRANINS,Agrani Insurance PLC,29.9,-0.3333333333333381,1.0000000000000024,128323,-21.156209294895426
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.6,-1.75438596491229,5.263157894736839,2535783,-59.422706602663425
AIL,Alif Industries Ltd.,34.5,-3.631284916201109,0.27932960893855147,146785,-23.363475936387275
AL-HAJTEX,Alhaj Textile Mills Limited,84.2,-1.7502917152858808,1.1668611435239207,116710,100.77758089765865
ALARABANK,Al-Arafah Islami Bank PLC,17.0,1.1904761904761862,2.3809523809523725,6754,-55.670779732213184
ALIF,Alif Manufacturing Company Ltd.,5.5,-1.7857142857142794,0.0,391480,-46.42023735062937
ALLTEX,Alltex Industries Limited,23.9,-0.41666666666667257,1.6666666666666607,197583,-63.01585251489507
AMANFEED,Aman Feed PLC,35.3,-0.8426966292134951,-0.28089887640449834,636699,-5.70970331164273
AMBEEPHA,Ambee Pharmaceuticals PLC,746.0,-0.33400133600534404,2.2044088176352705,1521,-0.45811518324607325
AMCLPRAN,Agricultural Marketing Co. Ltd.,222.1,-0.9366636931311303,1.1150758251561108,1275,-65.34384343571624
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,28.9,-0.34482758620690146,3.4482758620689653,109439,223.35352341557098
ANWARGALV,Anwar Galvanizing Ltd.,108.0,3.746397694524501,1.3448607108549526,456702,197.42691353361423
AOL,Associated Oxygen Ltd,17.0,-1.7341040462427786,1.1560693641618456,312234,89.32107710871134
APEXFOODS,Apex Foods Limited,272.2,-1.0901162790697674,1.7441860465116321,12830,28.608660785886126
APEXFOOT,Apex Footwear Ltd.,208.1,-0.7156488549618321,0.04770992366411943,38426,46.54666107318561
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,296.5,-8.090514569125858,0.12399256044636617,87921,14.89636967146703
APEXTANRY,Apex Tannery Limited.,103.8,0.1930501930501958,0.3861003861003916,37864,-26.7224028487382
APOLOISPAT,Appollo Ispat Complex Ltd.,3.0,0.0,3.333333333333336,77560,-66.60020584194956
ARAMIT,Aramit Limited,204.8,0.09775171065494481,0.3910068426197514,7417,27.286768491505065
ARAMITCEM,Aramit Cement Limited,12.1,1.680672268907557,5.042016806722685,35691,273.2977721995607
ARGONDENIM,Argon Denims Ltd.,23.1,-4.149377593360995,0.8298755186721962,4410077,-38.47476728242909
ASIAINS,Asia Insurance PLC,43.2,0.2320185614849221,1.8561484918793436,432459,85.54579232346808
ASIAPACINS,Asia Pacific General Insurance PLC,50.3,0.19920318725098468,-2.1912350597609587,333181,97.17418835588064
ASIATICLAB,Asiatic Laboratories Ltd,109.0,-0.8189262966333081,0.0,865472,78.03047289138658
ATLASBANG,Atlas Bangladesh Limited,83.3,0.7255139056831853,1.571946795646913,1424,-71.47435897435898
AZIZPIPES,Aziz Pipes Limited.,78.7,-1.2547051442910917,0.0,18751,136.12895101372624
BANGAS,Bangas Limited,127.1,0.31570639305445264,-0.3157063930544638,21227,10.413524057217165
BANKASIA,Bank Asia PLC,16.9,-0.5882352941176554,0.5882352941176554,121866,-85.15482152189087
BARKAPOWER,Baraka Power Ltd.,10.4,-0.952380952380949,1.904761904761898,625699,-7.762307346448393
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,889.9,-1.5052573325954646,2.6009961261759824,1018,371.2962962962963
BATBC,British American Tobacco Bangladesh Co Ltd,237.3,1.8454935622317643,0.0,91244,212.38316957102262
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,0.0,4.1666666666666705,316580,337.76100002765565
BBS,Bangladesh Building Systems PLC,13.3,-0.7462686567164152,0.7462686567164152,535470,6.1842136573835385
