Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
AL-HAJTEX,AL-HAJ TEXTILE MILLS LTD,144.5,-0.41350792556856947,-1.3783597518952446,20710,-91.58632849476126
ALARABANK,AL-ARAFAH ISLAMI BANK PLC,17.1,0.0,0.0,5,-99.98894563463112
ALIF,ALIF MANUFACTURING COMPANY LTD,5.7,0.0,1.7543859649122744,22005,-94.1706756241258
ALLTEX,ALLTEX INDUSTRIES LTD,11.5,0.8771929824561372,0.8771929824561372,6701,-95.29222489971126
AMANFEED,AMAN FEED LTD,25.7,-0.7722007722007695,0.3861003861003916,73112,-95.86423803597692
AMBEEPHA,AMBEE PHARMACEUTICALS PLC,820.0,0.03659875564230261,0.1097962669269217,200,-97.6218787158145
AMCLPRAN,AGRICULTURAL MARKETING COMPANY LTD (PRAN),241.0,0.04151100041510765,-0.3735990037359924,78,-99.08429208734445
ANLIMAYARN,ANLIMAYARN DYEING LTD.,23.7,-1.250000000000003,-1.6666666666666607,639,-99.67887026660301
ANWARGALV,ANWAR GALVANIZING LTD,81.5,1.1166253101737043,0.0,54134,-93.15655205718085
AOL,ASSOCIATED OXYGEN LTD,14.2,0.7092198581560258,0.0,8891,-92.81593406593407
APEXFOODS,APEX FOODS LTD,253.1,2.015316404675534,2.3377670294236244,1674,-96.827622801698
APEXFOOT,APEX FOOTWEAR LTD,228.0,-0.610287707061903,0.0,1948,-96.65860477881267
APEXSPINN,APEX SPINNING & KNITTING MILLS LTD,158.7,-0.18867924528302601,1.3207547169811285,23921,-87.95488305345049
APEXTANRY,APEX TANNERY LTD ,79.5,1.4030612244897886,1.2755102040816324,905,-99.14757742445934
APOLOISPAT,APPOLLO ISPAT COMPLEX LTD,3.1,-3.1250000000000027,3.124999999999989,282686,166.25287269713297
ARAMIT,ARAMIT LTD,214.2,-0.046663555762959746,-0.699953336444237,895,-98.29289692530708
ARAMITCEM,ARAMIT CEMENT LTD,13.0,-2.255639097744366,-0.7518796992481309,83923,-25.41304869486389
ARGONDENIM,ARGON DENIMS LTD,17.9,-0.5555555555555635,0.0,8031,-98.7478015192905
ASIAINS,ASIA INSURANCE LTD,27.2,1.115241635687735,1.115241635687735,69214,-63.224925481778236
ASIAPACINS,ASIA PACIFIC GENERAL INSURANCE CO LTD,33.9,-0.2941176470588277,0.0,2050,-98.74708927447301
ASIATICLAB,ASIATIC LABORATORIES LTD,54.8,0.5504587155963251,0.7339449541284377,232502,-88.0555471360017
ATLASBANG,ATLAS BANGLADESH LTD,63.2,-2.1671826625386865,-1.0835913312693433,2495,-72.03855205648324
AZIZPIPES,AZIZ PIPES LTD,60.0,-0.9900990099009923,-0.6600660066006577,2400,-96.99617011689905
BANGAS,BANGAS LTD,119.1,0.2525252525252501,1.5993265993266041,8489,-95.86632385738355
BANKASIA,BANK ASIA PLC,17.9,0.0,0.0,19323,-97.91054362847188
BARKAPOWER,BARAKA POWER LTD,10.7,0.0,0.9345794392523498,15221,-98.10014641142234
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,866.5,-0.06919617114519926,-0.10379425671779231,412,12.26158038147139
BATBC,BRITISH AMERICAN TOBACCO BANGLADESH CO LTD,287.0,0.1395673412421414,0.17445917655268664,7835,-94.93191888482811
BAYLEASING,BAY LEASING & INVESTMENT LTD,4.2,0.0,2.3809523809523725,3,-99.9959904304941
BBS,BANGLADESH BUILDING SYSTEMS LTD,10.7,0.0,0.0,26945,-95.06254054232343
BBSCABLES,BBS CABLES PLC,16.2,0.621118012422347,0.621118012422347,1,-99.99973453465252
BDAUTOCA,BANGLADESH AUTOCARS LTD,137.0,0.07304601899196078,0.0,31752,-88.65801515265171
BDCOM,BDCOM ONLINE LTD,25.3,-1.5564202334630295,0.0,69281,-98.30024193233795
BDFINANCE,BANGLADESH FINANCE PLC,10.3,1.980198019801991,1.980198019801991,5000,-93.49635796045786
BDLAMPS,BANGLADESH LAMPS PLC,162.3,0.5576208178438697,2.168525402726146,1517,-96.57097649186257
BDTHAI,BANGLADESH THAI ALUMINIUM,12.8,0.0,-0.7812500000000111,39326,-97.18416355136506
BDTHAIFOOD,BD THAI FOOD & BEVERAGE LTD,14.9,-1.9736842105263088,-1.9736842105263088,96608,-89.66553774333718
BDWELDING,BANGLADESH WELDING ELECTRODES LTD,10.2,1.9999999999999927,8.000000000000007,63274,-1.1050155514918492
BEACHHATCH,BEACH HATCHERY LTD,52.3,-2.0599250936329616,0.0,802845,-83.9860877460545
BEACONPHAR,BEACON PHARMACEUTICALS PLC,121.0,-1.785714285714288,0.0,75588,-94.57042437145917
BENGALWTL,BENGAL WINDSOR THERMOPLASTICS PLC,19.9,1.0152284263959355,1.5228426395939123,16180,-96.86229184564338
BERGERPBL,BERGER PAINTS BANGLADESH LTD,1490.0,-2.6080135956598527,-0.6471011177201182,5931,-72.76734468983884
BESTHLDNG,BEST HOLDINGS PLC,16.5,0.6097560975609843,0.6097560975609843,57588,-95.87572163054664
BEXIMCO,BEXIMCO LTD,110.1,0.0,0.0,20,400.0
BGIC,BANGLADESH GENERAL INSURANCE COMPANY PLC,32.0,-1.5384615384615385,0.9230769230769144,110455,-64.64025610244097
BIFC,BANGLADESH INDUSTRIAL FINANCE CO LTD,5.7,0.0,1.7543859649122744,15233,-56.670269655250884
BNICL,BANGLADESH NATIONAL INSURANCE COMPANY LTD,42.0,-1.6393442622950887,0.9367681498829005,68550,-86.64583507849834
BPML,BASHUNDHARA PAPER MILLS LTD,34.1,-0.2923976608187176,1.461988304093567,35501,-91.1279661122843
BPPL,BARAKA PATENGA POWER LTD,13.8,-0.7194244604316521,0.0,75184,-94.72947035327074
BRACBANK,BRAC BANK LTD,67.5,-0.5891016200294634,0.14727540500735536,53584,-96.09391116971993
BSC,BANGLADESH SHIPPING CO LTD BSC,120.0,-0.9083402146985916,0.0,428235,-84.98707423323594
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,149.7,0.13377926421403924,0.0,13015,-97.09141212332501
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,88.3,0.11337868480724977,0.5668934240362812,5550,-94.94143918333864
BSRMSTEEL,BSRM STEELS LTD,68.1,0.0,-3.0837004405286264,1030,-99.32656850694353
BXPHARMA,BEXIMCO PHARMACEUTICALS LTD ,123.1,-0.1622060016220623,-0.24330900243308773,195869,-90.94871466655823
CAPITECGBF,CAPITEC GRAMEEN BANK GROWTH FUND,7.1,1.4285714285714235,0.0,50204,-93.4183461438121
CAPMBDBLMF,CAPM BDBL MUTUAL FUND 01,8.4,5.000000000000004,0.0,91700,-87.2034786443223
CAPMIBBLMF,CAPM IBBL ISLAMIC MUTUAL FUND,7.8,2.631578947368424,2.631578947368424,1,-99.99922597623747
CENTRALINS,CENTRAL INSURANCE CO LTD,41.4,-1.1933174224343674,2.625298329355612,68310,-94.3403823783816
CENTRALPHL,CENTRAL PHARMACEUTICALS LTD,10.6,0.952380952380949,0.952380952380949,31494,-93.94108457933497
CITYBANK,CITY BANK PLC,23.6,0.0,0.0,273682,-97.13976605363548
CITYGENINS,CITY INSURANCE PLC,58.4,-0.5110732538330567,0.8517887563884157,65308,-84.29495889053749
CLICL,CHARTERED LIFE INSURANCE PLC,47.5,1.7130620985010645,0.4282655246252585,26776,-83.22127043607401
CNATEX,C & A TEXTILES LTD,3.1,0.0,3.2258064516129057,20,-99.99476949148996
CONFIDCEM,CONFIDENCE CEMENT LTD,59.5,-0.335008375209385,-1.005025125628143,30877,-95.4553014614215
CONTININS,CONTINENTAL INSURANCE PLC,24.3,-1.6194331983805612,0.4048582995951474,34626,-92.85714285714286
COPPERTECH,COPPERTECH INDUSTRIES LTD,21.4,-0.925925925925939,0.0,7550,-98.94028097292032
CROWNCEMNT,CROWN CEMENT PLC,51.7,0.7797270955165804,-1.559454191033133,428,-98.88963835417424
CRYSTALINS,CRYSTAL INSURANCE COMPANY LTD,50.9,3.8775510204081605,7.959183673469385,882840,-27.08086405426233
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,162.3,0.0,0.3080714725816389,64845,-84.07648786429223
DACCADYE,THE DACCA DYEING & MANUFACTURING CO LTD,18.0,5.88235294117647,0.5882352941176554,285941,-14.396611082836872
DAFODILCOM,DAFFODIL COMPUTERS PLC.,57.9,-0.8561643835616438,0.6849315068493127,17752,-96.59586871313405
DBH,DBH FINANCE PLC,37.6,1.0752688172042972,-0.8064516129032372,791,-99.46271252063225
DBH1STMF,DBH FIRST MUTUAL FUND,5.8,-3.333333333333336,-3.333333333333336,69900,-80.25853133640423
DELTALIFE,DELTA LIFE INSURANCE CO LTD,75.6,0.1324503311258203,-0.1324503311258203,78520,-83.21838540008079
DELTASPINN,DELTA SPINNERS LTD,6.0,5.263157894736839,1.7543859649122744,1023529,134.81790943420467
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,24.5,-2.3904382470119576,0.0,1113,-98.06908277094429
DESHBANDHU,DESHBANDHU POLYMER LTD,19.6,0.0,-0.5102040816326603,69397,-93.79604556795903
DGIC,DESH GENERAL INSURANCE COMPANY LTD,23.3,-1.6877637130801628,1.2658227848101298,28796,-94.5793111756999
DHAKABANK,DHAKA BANK PLC,11.7,0.0,0.854700854700867,33986,-98.14241621442287
DHAKAINS,DHAKA INSURANCE LTD,38.0,-0.2624671916010536,0.2624671916010536,28567,-83.28173555798752
DOMINAGE,DOMINAGE STEEL BUILDING SYSTEMS LTD,16.6,-1.1904761904761862,0.0,1300484,-83.03544884736816
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,26.1,0.0,0.7662835249042118,48900,-90.04956901814275
DSHGARME,DESH GARMENTS LTD ,122.9,1.7384105960264973,3.4768211920529826,21439,-91.42707475267716
DSSL,DRAGON SWEATER AND SPINNING LTD,10.6,-0.9345794392523332,0.9345794392523498,130055,-94.03217865056709
DULAMIACOT,DULAMIA COTTON SPINNING MILLS LTD,109.5,2.913533834586461,2.3496240601503757,253,-99.62883089065916
DUTCHBANGL,DUTCH-BANGLA BANK PLC,42.1,0.4773269689737538,1.9093078758949982,2480,-99.33441044331485
EASTERNINS,EASTERN INSURANCE CO LTD,49.7,0.2016129032258093,2.8225806451612874,156465,-66.24599553441413
EASTLAND,EASTLAND INSURANCE PLC,19.2,-1.0309278350515427,-0.5154639175257623,12901,-94.67343239705865
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,2614.1,0.7011055895835671,0.23498593936591966,1599,-90.83404987102321
EBL,EASTERN BANK PLC,25.2,0.3984063745019835,-0.3984063745019977,16841,-98.76955067155603
EBL1STMF,EBL FIRST MUTUAL FUND,4.1,0.0,-2.439024390243894,1020,-99.6870916085332
EBLNRBMF,EBL NRB MUTUAL FUND,3.4,0.0,0.0,1,-99.9996838974184
ECABLES,EASTERN CABLES LTD,130.5,1.0844306738962088,1.7815646785437733,700,-98.97757978529175
EGEN,EGENERATION PLC,22.2,-1.7699115044247882,0.4424778761061852,186697,-93.86155294355925
EHL,EASTERN HOUSING LTD,88.6,-0.6726457399103235,-1.2331838565022517,87954,-92.24181502399679
EIL,EXPRESS INSURANCE LTD,34.9,-1.133144475920676,0.5665722379603481,435605,-86.88396203378154
EMERALDOIL,EMERALD OIL INDUSTRIES LTD,21.2,0.47393364928908943,-0.47393364928910625,17530,-93.98827834305565
ENVOYTEX,ENVOY TEXTILES LTD,46.2,0.8733624454148596,0.4366812227074298,33311,-93.41168140472739
EPGL,ENERGYPAC POWER GENERATION PLC,17.2,0.5847953216374144,1.1695906432748495,15522,-97.38382970116803
ESQUIRENIT,ESQUIRE KNIT COMPOSITE PLC,22.6,-0.4405286343612241,0.8810572687224639,19561,-92.23711311567142
ETL,EVINCE TEXTILES LTD,8.9,-1.1111111111111072,0.0,37150,-96.35488773741062
EXIM1STMF,EXIM BANK 1ST MUTUAL FUND,4.4,0.0,4.545454545454529,55530,-95.65503157202883
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,4.8,0.0,2.0833333333333446,23416,-99.36481206401358
FAMILYTEX,FAMILYTEX (BD) LTD,2.3,4.545454545454529,0.0,5400,-97.26017666786746
FARCHEM,FAR CHEMICALS INDUSTRIES LTD,23.2,4.97737556561085,0.9049773755656076,243787,-46.88805810817288
FAREASTFIN,FAREAST FINANCE & INVESTMENT LTD,2.9,0.0,0.0,100252,-20.84826856574397
FAREASTLIF,FAREAST ISLAMI LIFE INSURANCE CO LTD,26.8,-0.3717472118959029,-0.3717472118959029,160,-99.72922660348621
FASFIN,FAS FINANCE & INVESTMENT LTD,2.5,0.0,0.0,200,-99.94018315916662
FBFIF,FIRST BANGLADESH FIXED INCOME FUND,3.4,3.030303030303033,3.030303030303033,51,-99.98920634920636
FEDERALINS,FEDERAL INSURANCE PLC,21.7,0.0,1.8433179723502402,71047,-90.00741212691474
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,17.8,0.0,0.0,124605,-95.85020853031008
FINEFOODS,FINE FOODS LTD,261.1,-1.731275875047033,0.0,15866,-84.00072604797967
FIRSTFIN,FIRST FINANCE LTD,2.9,-3.333333333333336,-3.333333333333336,25921,28.99228663846728
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,3.5,0.0,0.0,72889,-95.38579382337394
FORTUNE,FORTUNE SHOES LTD.,16.0,0.0,1.2499999999999956,18483,-93.00464010778978
FUWANGCER,FU-WANG CERAMIC INDUSTRY LTD,13.2,-0.7518796992481309,1.5037593984962352,11038,-99.4412381247915
FUWANGFOOD,FU-WANG FOODS LTD,15.0,-1.315789473684206,0.0,72201,-96.66206358357185
GBBPOWER,GBB POWER LTD,7.2,0.0,-1.3888888888888962,12222,-95.14765084683854
GEMINISEA,GEMINI SEA FOOD PLC,178.5,0.961538461538455,0.7352941176470491,17919,-91.47724840546209
GENEXIL,GENEX INFOSYS PLC,24.3,0.41322314049587366,0.8264462809917326,6410,-98.80070573135434
GENNEXT,GENERATION NEXT FASHIONS LTD,2.7,0.0,-3.703703703703707,52136,-90.9465992442765
GHAIL,GOLDEN HARVEST AGRO INDUSTRIES LTD,13.3,0.0,0.0,106600,-94.63653735656763
GHCL,GLOBAL HEAVY CHEMICALS LTD ,21.5,1.8957345971563913,-0.47393364928910625,40387,-86.16329145582306
GIB,GLOBAL ISLAMI BANK PLC,2.8,3.7037037037036904,3.7037037037036904,79111,-79.72786326538457
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,6.8,-1.4492753623188481,0.0,771616,21.438025555595775
GLOBALINS,GLOBAL INSURANCE COMPANY LTD,28.3,-1.0489510489510514,1.3986013986013937,39419,-91.37645506870352
GOLDENSON,GOLDEN SON LTD,11.3,-0.8771929824561372,0.0,51858,-95.20307695723118
GP,GRAMEENPHONE LTD,303.8,0.6626905235255135,-0.4307488402915876,1226,-98.37652449117418
GPHISPAT,GPH ISPAT LTD,19.1,0.0,0.0,33783,-95.75465118470905
GQBALLPEN,GQ BALL PEN INDUSTRIES LTD,361.5,8.363309352517978,0.0,19012,-84.37874878806304
GRAMEENS2,GRAMEEN MUTUAL FUND ONE - GRAMEEN TWO,13.4,0.7518796992481176,0.0,505,-99.76787158932117
GREENDELMF,GREEN DELTA MUTUAL FUND,3.7,-2.631578947368412,0.0,333472,23.707913519609445
GREENDELT,GREEN DELTA INSURANCE PLC,49.9,-0.20000000000000281,0.20000000000000281,11620,-90.88234140217348
GSPFINANCE,GSP FINANCE COMPANY (BANGLADESH) LTD,4.4,-4.347826086956506,2.1739130434782727,121884,74.66145049653927
HAKKANIPUL,HAKKANI PULP & PAPER MILLS PLC,82.4,0.12150668286756806,-0.36452004860266973,150338,-82.53104516494868
HAMI,HAMI INDUSTRIES PLC,101.1,-0.29585798816569164,0.09861932938855454,1785,-95.3971119133574
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,245.0,-0.24429967426709864,0.0,286,-98.3243496601828
HFL,HAMID FABRICS PLC,8.3,0.0,1.2048192771084292,133985,-19.701664279421546
HRTEX,H.R.TEXTILE MILLS LTD,27.2,-1.0909090909090935,0.0,56641,-88.71924684775833
HWAWELLTEX,HWA WELL TEXTILES (BD)PLC,48.9,-0.20408163265306412,0.0,1932,-98.48115595666734
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,302.7,-0.4930966469428008,-0.9861932938856016,1899,-96.45563477546754
IBP,INDO-BANGLA PHARMACEUTICALS LTD,13.2,0.0,0.0,79805,-96.35979070564092
ICB,INVESTMENT CORPORATION OF BANGLADESH I.C.B.,52.4,0.19120458891013656,0.19120458891013656,92333,-82.0815608892753
ICB3RDNRB,ICB AMCL THIRD NRB MUTUAL FUND,4.4,0.0,4.545454545454529,106411,91.45900430018531
ICBAGRANI1,ICB AMCL FIRST AGRANI BANK MUTUAL FUND,6.9,1.4705882352941255,1.4705882352941255,40488,-15.51447113077228
ICBAMCL2ND,ICB AMCL SECOND MUTUAL FUND,5.7,-1.7241379310344769,1.7241379310344922,90522,25.829858215179318
ICBEPMF1S1,ICB EMPLOYEES PROVIDENT MUTUAL FUND ONE,4.8,-4.0000000000000036,-1.9999999999999927,59360,967.817952869221
ICBIBANK,ICB ISLAMIC BANK LTD,2.9,0.0,0.0,5520,-94.96492780326733
ICBSONALI1,ICB AMCL SONALI BANK LTD 1ST MUTUAL FUND,5.1,0.0,0.0,40501,-92.61329646760144
ICICL,ISLAMI COMMERCIAL INSURANCE PLC.,22.1,-1.7777777777777715,-0.8888888888888857,35090,-94.07580738016973
IDLC,IDLC FINANCE PLC,37.8,-0.2638522427440671,1.5831134564643838,2075,-99.41946999709036
IFADAUTOS,IFAD AUTOS PLC,24.3,-0.40983606557376173,0.40983606557377633,49761,-96.35340483721095
IFIC,IFIC BANK PLC,6.1,0.0,0.0,507995,-71.1511541071677
IFIC1STMF,IFIC BANK 1ST MUTUAL FUND,3.5,0.0,0.0,13000,-97.92945823478351
IFILISLMF1,IFIL ISLAMIC MUTUAL FUND - 1,4.2,-2.3255813953488293,-2.3255813953488293,9685,-76.57232704402516
ILFSL,INTERNATIONAL LEASING & FINANCIAL SERVICES LTD,2.6,0.0,0.0,910,-99.13214312962539
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,77.1,-1.0269576379974472,-3.7227214377407005,31513,-85.97002831549516
INTECH,INTECH LTD,24.5,0.0,0.40816326530612823,376495,-80.67009184523751
INTRACO,INTRACO REFUELING STATION LTD,22.8,-1.7241379310344769,-1.7241379310344769,136204,-96.46837420858382
IPDC,IPDC FINANCE PLC,18.2,-0.5464480874317017,0.5464480874316823,73042,-95.83650878248007
ISLAMIBANK,ISLAMI BANK BANGLADESH PLC,44.4,0.0,0.9009009009008978,19552,-96.01782528289897
ISLAMICFIN,ISLAMIC FINANCE & INVESTMENT PLC,7.8,-1.2658227848101333,-1.2658227848101333,16,-99.97869507323568
ISLAMIINS,ISLAMI INSURANCE BANGLADESH LTD,40.7,2.0050125313283313,1.0025062656641568,12811,-85.46137521704098
ISNLTD,INFORMATION SERVICES NETWORK LTD,72.6,9.999999999999991,9.999999999999991,2358983,354.4195946987209
ITC,IT CONSULTANTS PLC,41.3,-0.9592326139088866,0.0,81276,-96.45911443879342
JAMUNABANK,JAMUNA BANK PLC,20.7,0.0,0.0,155756,-93.93251896526068
JAMUNAOIL,JAMUNA OIL COMPANY LTD,190.0,1.010101010101013,0.7442849548112737,5004,-91.1441465357048
JANATAINS,JANATA INSURANCE PLC,25.5,0.0,0.3921568627451036,57000,-71.54126516551001
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,55.9,0.0,0.1788908765652977,15800,-98.61028040671287
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,155.7,0.06426735218508632,0.8997429305912633,3182,-95.82052696561327
JUTESPINN,JUTE SPINNERS LTD ,224.2,-6.661115736885928,-2.4979184013322233,4798,9.144676979071884
KARNAPHULI,KARNAPHULI INSURANCE PLC,32.2,-1.8292682926829098,0.30487804878049213,265630,-86.69970002598674
KAY&QUE,KAY & QUE (BANGLADESH) LTD,329.0,1.6059295861642953,1.0500308832612655,43895,-71.69342877410202
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,115.7,-0.08635578583764622,0.7772020725388651,69330,-88.09603527405903
KDSALTD,KDS ACCESSORIES LTD,42.0,-0.943396226415091,0.23584905660377695,96266,-88.33945031917342
KEYACOSMET,KEYA COSMETICS LTD,4.7,2.1739130434782727,2.1739130434782727,7282,-98.49093983653574
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,547.9,-0.12759752096245816,0.4557054320087495,3391,-94.81902491940536
KPCL,KHULNA POWER CO LTD,10.8,0.0,1.8518518518518452,36120,-92.13195315767462
KPPL,KHULNA PRINTING & PACKAGING LTD,17.4,0.0,0.0,11000,-95.1109807372641
KTL,KATTALI TEXTILE LTD,12.8,-0.7751937984496096,-1.5503875968992331,128352,-94.69107808936388
LANKABAFIN,LANKABANGLA FINANCE PLC,16.6,-1.7751479289940661,-0.5917159763313483,333026,-84.31959168202803
LEGACYFOOT,LEGACY FOOTWEAR LTD,68.6,1.0309278350515296,1.3254786450662612,47757,-92.12839953848689
LHB,LAFARGEHOLCIM BANGLADESH PLC ,55.5,-0.5376344086021455,0.35842293906810546,19199,-97.52160639252313
LIBRAINFU,LIBRA INFUSIONS LTD,780.0,0.437805820242078,-0.20602626834921745,345,-96.73450070989115
LINDEBD,LINDE BANGLADESH LTD,954.6,-0.386100386100379,0.020870291140566155,243,-97.86091549295774
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,86.6,-0.11534025374856807,1.1534025374855825,19741,-96.90590121641765
LRBDL,LUB-RREF (BANGLADESH) LTD,14.3,0.7042253521126861,0.7042253521126861,293,-99.86289254612754
LRGLOBMF1,LR GLOBAL BANGLADESH MUTUAL FUND ONE,3.6,0.0,0.0,12850,-90.60397777127815
MAGURAPLEX,MAGURA MULTIPLEX PLC,100.7,2.233502538071069,0.0,266703,-68.41950082769105
MAKSONSPIN,MAKSONS SPINNING MILLS PLC,6.5,1.5624999999999944,0.0,15602,-91.45465798366735
MALEKSPIN,MALEK SPINNING MILLS PLC,30.7,-0.3246753246753293,0.0,348896,-92.15341078658629
MARICO,MARICO BANGLADESH LTD,2892.1,-1.0909712722298253,0.3761969904240766,5133,114.14267834793492
MATINSPINN,MATIN SPINNING MILLS PLC,51.9,-0.5747126436781691,-0.38314176245211273,43421,-84.88652975983292
MBL1STMF,MBL 1ST MUTUAL FUND,4.2,-2.3255813953488293,-2.3255813953488293,99803,1321.2902307035033
MEGCONMILK,MEGHNA CONDENSED MILK INDUSTRIES LTD,20.2,-4.265402843601906,0.0,39078,-82.12375859434682
MEGHNACEM,MEGHNA CEMENT MILLS PLC,52.0,1.9607843137254901,7.8431372549019605,110246,-19.437908305686687
MEGHNAINS,MEGHNA INSURANCE COMPANY LTD,26.5,-1.1194029850746294,1.1194029850746294,146581,-86.73272201811861
MEGHNALIFE,MEGHNA LIFE INSURANCE PLC,58.0,-0.8547008547008548,0.0,54845,-94.78654740064069
MEGHNAPET,MEGHNA PET INDUSTRIES LTD,29.8,-0.6666666666666643,-1.0000000000000024,7026,-88.55905293839866
MERCANBANK,MERCANTILE BANK PLC,9.1,0.0,1.098901098901095,79035,-94.91024751002367
MERCINS,MERCANTILE INSURANCE COMPANY PLC,25.8,0.0,2.7131782945736407,2701,-97.1645723763634
METROSPIN,METRO SPINNING LTD,10.8,0.9345794392523498,1.8691588785046829,33371,-80.52670276831148
MHSML,MOZAFFAR HOSSAIN SPINNING MILLS LTD,15.5,0.649350649350647,0.649350649350647,15411,-97.58403970634113
MIDASFIN,MIDAS FINANCING PLC,6.8,-1.4492753623188481,0.0,33524,-64.75832054327944
MIDLANDBNK,MIDLAND BANK PLC,19.6,-0.5076142131979587,0.5076142131979768,55959,-96.27461801836228
MIRACLEIND,MIRACLE INDUSTRIES LTD,27.7,-0.7168458781361982,-0.7168458781361982,1000,-99.329327181028
MIRAKHTER,MIR AKHTER HOSSAIN LTD,28.2,-0.7042253521126736,0.0,172935,-84.06064393394756
MITHUNKNIT,MITHUN KNITTING AND DYEING LTD,19.8,2.5906735751295336,-0.518134715025914,22210,-90.38669633041025
MJLBD,MJL BANGLADESH PLC,97.2,-0.816326530612242,0.0,15532,-93.54538427653615
MLDYEING,M.L. DYEING LTD,9.5,1.0638297872340388,0.0,6005,-99.18335652029641
MONNOAGML,MONNO AGRO & GENERAL MACHINERY LTD,366.0,0.13679890560875513,0.6292749658002768,2467,-92.36482931509393
MONNOCERA,MONNO CERAMIC INDUSTRIES LTD,86.9,0.4624277456647464,-0.34682080924855163,20700,-93.4906479163784
MONNOFABR,MONNO FABRICS LTD,15.3,0.6578947368421146,-0.657894736842103,207488,-92.66342589384088
MONOSPOOL,MONOSPOOL BANGLADESH PLC,113.0,1.6187050359712205,0.08992805755395172,103847,-81.52967520814175
MPETROLEUM,MEGHNA PETROLEUM LTD,209.2,-0.5230622919638719,-0.1902044698050431,220,-98.92088095354883
MTB,MUTUAL TRUST BANK PLC,12.8,0.0,0.7812499999999972,325600,-46.08137803809741
NAHEEACP,NAHEE ALUMINUM COMPOSITE PANEL PLC,21.2,0.47393364928908943,0.9478672985781956,13100,-97.96501693230186
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,103.8,-0.5747126436781691,0.09578544061302137,6761,-96.71845498978308
