Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.7,-2.631578947368412,0.0,3144364,-30.22081092051042
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,33.6,7.6923076923077,5.769230769230772,4358856,16.44100301249959
AAMRANET,aamra networks ltd,18.9,-3.076923076923084,1.025641025641022,325166,-8.356702187324734
AAMRATECH,Aamra Technologies Limited,16.6,-0.5988023952095681,-0.5988023952095681,113088,332.376218696234
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.6,-5.263157894736835,0.0,4550513,1.7110337548687273
ABBANK,AB Bank PLC,4.5,2.2727272727272645,0.0,982095,27.694224020574726
ACFL,Aman Cotton Fibrous PLC,22.5,1.8099547511312153,0.9049773755656076,69251,-31.23107019791263
ACI,Advanced Chemical Industries PLC,190.4,0.21052631578947667,0.5789473684210497,15502,21.670198571540695
ACIFORMULA,ACI Formulations PLC,159.1,1.4021669853409742,0.5098789037603461,172420,17.06396355414938
ACMELAB,ACME Laboratories Ltd.,79.2,1.149425287356329,0.5108556832694837,114867,56.0332531888015
ACMEPL,ACME Pesticides Ltd,26.3,1.5444015444015529,1.158301158301161,4845600,-14.250554161279602
ACTIVEFINE,Active Fine Chemicals Ltd.,5.7,1.7857142857142954,1.7857142857142954,246724,74.62735161304022
ADNTEL,ADN Telecom Ltd.,59.5,2.233676975945012,-0.6872852233677073,283382,96.02122199395437
ADVENT,Advent Pharma Ltd.,14.0,0.7194244604316521,2.158273381294956,88314,47.605756213334224
AFCAGRO,AFC Agro Biotech Ltd.,6.2,1.6393442622950907,1.6393442622950907,75672,-24.979180711424835
AFTABAUTO,Aftab Automobiles Ltd.,26.7,1.9083969465648856,0.38167938931298256,69335,57.486485258710765
AGNISYSL,Agni Systems PLC,29.7,3.484320557491289,0.0,478858,-3.558323229800655
AGRANINS,Agrani Insurance PLC,29.5,-0.3378378378378426,-0.3378378378378426,151292,3.763957093083866
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,6.0,-3.2258064516129057,1.6129032258064457,3176588,-3.0721301571124746
AIL,Alif Industries Ltd.,31.9,0.3144654088050247,0.6289308176100606,64580,104.95731378336347
AL-HAJTEX,Alhaj Textile Mills Limited,80.9,-0.9791921664626647,0.9791921664626647,215180,-18.59818493396837
ALARABANK,Al-Arafah Islami Bank PLC,15.2,0.0,1.3157894736842175,24711,-40.624249122975634
ALIF,Alif Manufacturing Company Ltd.,5.3,0.0,0.0,123696,-48.34118472486719
ALLTEX,Alltex Industries Limited,23.4,-0.847457627118656,-0.847457627118656,112218,-21.83579792013485
AMANFEED,Aman Feed PLC,31.9,2.903225806451608,1.6129032258064515,716921,30.02727790453459
AMBEEPHA,Ambee Pharmaceuticals PLC,761.6,0.2500987231801997,2.6721074108200544,555,-42.54658385093168
AMCLPRAN,Agricultural Marketing Co. Ltd.,219.8,1.9007881316643593,1.0662957811775668,9680,73.41454675743461
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,26.7,1.9083969465648856,3.0534351145038197,14709,-31.29845866417562
ANWARGALV,Anwar Galvanizing Ltd.,118.2,-0.1689189189189213,0.0,628574,-62.15484282712489
AOL,Associated Oxygen Ltd,15.5,1.9736842105263206,2.631578947368424,114933,-51.03608401141737
APEXFOODS,Apex Foods Limited,269.7,3.452243958573073,1.534330648254699,23965,50.979650979650984
APEXFOOT,Apex Footwear Ltd.,216.0,0.41841004184100683,0.9762900976290071,71148,44.84822573749466
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,354.2,8.717004297114787,2.578268876611411,502521,708.1974331757214
APEXTANRY,Apex Tannery Limited.,94.9,3.376906318082798,0.7625272331154715,37519,-4.986324959481362
APOLOISPAT,Appollo Ispat Complex Ltd.,2.8,0.0,0.0,154924,-38.517098647109485
ARAMIT,Aramit Limited,178.4,-0.8888888888888857,4.444444444444445,10638,97.69559561419811
ARAMITCEM,Aramit Cement Limited,11.1,0.0,2.7027027027027093,3552,-67.95380728978708
ARGONDENIM,Argon Denims Ltd.,21.8,0.4608294930875642,0.0,1542116,-33.55457163588231
ASIAINS,Asia Insurance PLC,41.2,-0.9615384615384581,1.2019230769230769,227338,20.842834893449638
ASIAPACINS,Asia Pacific General Insurance PLC,47.5,-1.4522821576763543,0.6224066390041434,186295,126.35537410998519
ASIATICLAB,Asiatic Laboratories Ltd,103.5,-1.802656546489569,1.99240986717267,704786,-7.096551378683983
ATLASBANG,Atlas Bangladesh Limited,82.6,0.48661800486616963,-0.12165450121655538,4759,-15.290138839444642
AZIZPIPES,Aziz Pipes Limited.,78.7,6.351351351351356,-3.3783783783783785,29327,662.7308192457737
BANGAS,Bangas Limited,121.5,1.1656952539550423,0.0,50140,101.11507761421524
BANKASIA,Bank Asia PLC,16.9,0.0,0.0,264665,-11.483277591973245
BARKAPOWER,Baraka Power Ltd.,9.9,2.0618556701031037,1.0309278350515612,397872,186.5171209448025
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.5,-0.4859855334538828,-0.5424954792043348,1731,50.39096437880104
BATBC,British American Tobacco Bangladesh Co Ltd,229.9,1.0549450549450574,1.5384615384615385,89655,155.16564207650273
BAYLEASING,Bay Leasing and Investment Ltd.,4.3,-2.2727272727272845,4.545454545454529,99803,-34.40443249709167
BBS,Bangladesh Building Systems PLC,12.5,3.305785123966945,1.6528925619834798,571042,-1.293120584661284
BBSCABLES,BBS Cables PLC,17.6,5.389221556886241,0.5988023952095893,1013272,215.26231619820413
BDAUTOCA,Bangladesh Autocars Limited,187.7,4.684885666480746,0.44617958728387225,77313,32.59870339244675
