Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.4,0.0,0.0,1139721,32.47625014384166
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.8,0.4608294930875642,0.9216589861751119,329656,-27.160240135932668
AAMRANET,aamra networks ltd,17.4,-1.6949152542372923,3.3898305084745846,244508,-72.10602330468352
AAMRATECH,Aamra Technologies Limited,17.5,5.421686746987943,0.0,241728,-2.1546158485494895
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.5,0.0,0.0,1042304,-55.29194168543972
ABBANK,AB Bank PLC,4.5,0.0,2.2222222222222143,341462,51.33244990848132
ACFL,Aman Cotton Fibrous PLC,22.3,1.3636363636363669,-8.63636363636363,70499,-67.68724475998845
ACI,Advanced Chemical Industries PLC,189.0,0.15898251192369442,0.0,11696,32.77330003405608
ACIFORMULA,ACI Formulations PLC,151.9,1.1318242343542058,-1.2649800266311435,147894,27.261149785308014
ACMELAB,ACME Laboratories Ltd.,77.8,-0.12836970474969,0.7702182284980671,151463,26.701688932016094
ACMEPL,ACME Pesticides Ltd,24.7,2.4896265560165887,0.8298755186721962,2128882,-35.89127955631536
ACTIVEFINE,Active Fine Chemicals Ltd.,5.9,1.7241379310344922,0.0,200216,-51.42557692680939
ADNTEL,ADN Telecom Ltd.,59.9,1.0118043844856686,1.1804384485666153,142898,89.26135385348927
ADVENT,Advent Pharma Ltd.,14.1,2.173913043478253,3.6231884057971016,63464,-41.340776959266485
AFCAGRO,AFC Agro Biotech Ltd.,6.6,1.538461538461533,3.0769230769230793,49586,-46.359879708357674
AFTABAUTO,Aftab Automobiles Ltd.,27.2,0.740740740740738,-0.740740740740738,102195,29.924863648499176
AGNISYSL,Agni Systems PLC,31.2,3.65448504983388,-0.6644518272425343,816077,-22.56224563481106
AGRANINS,Agrani Insurance PLC,28.9,0.6968641114982554,0.0,84786,-38.81536218915525
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,5.7,-1.7241379310344769,0.0,1898730,-58.31620959456255
