Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,-3.333333333333336,0.0,206644,-45.88289519858792
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.6,1.086956521739146,2.1739130434782727,169889,-27.667410334139447
AAMRANET,aamra networks ltd,16.7,0.6024096385542039,1.2048192771084292,100218,37.38090995078754
AAMRATECH,Aamra Technologies Limited,13.2,-0.7518796992481309,0.0,56218,14.934679941937725
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,0.0,0.0,723690,-10.345194971233752
ABBANK,AB Bank PLC,4.4,0.0,0.0,351585,-81.42777680052866
ACFL,Aman Cotton Fibrous PLC,21.1,0.0,-0.9478672985782125,198323,108.39033718963107
ACI,Advanced Chemical Industries PLC,185.5,0.16198704103672323,-0.10799136069113857,38225,3.824320286824021
ACIFORMULA,ACI Formulations PLC,138.9,-0.5014326647564389,0.5730659025788047,29909,18.644135031139673
ACMELAB,ACME Laboratories Ltd.,76.5,-0.26075619295958646,0.26075619295958646,115938,-24.808353330306765
ACMEPL,ACME Pesticides Ltd,23.7,-1.250000000000003,2.083333333333333,2897545,-23.623336971767035
ACTIVEFINE,Active Fine Chemicals Ltd.,6.6,0.0,3.030303030303033,147758,7.234975215728396
ADNTEL,ADN Telecom Ltd.,61.8,0.16207455429496648,0.0,534018,-43.56618016153901
ADVENT,Advent Pharma Ltd.,14.0,-0.7092198581560258,0.7092198581560258,133304,-46.391702826717285
AFCAGRO,AFC Agro Biotech Ltd.,6.9,0.0,1.4492753623188355,244354,119.36207840708124
AFTABAUTO,Aftab Automobiles Ltd.,30.6,2.000000000000005,2.333333333333331,614732,-32.56922346209999
AGNISYSL,Agni Systems PLC,27.2,1.4925373134328304,0.7462686567164152,1889146,-6.115909315673158
AGRANINS,Agrani Insurance PLC,23.9,-0.829875518672211,1.2448132780082868,72496,-36.82320851234412
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,0.0,0.0,210601,29.797908205087115
