Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.8,3.7037037037036904,7.407407407407398,243987,-84.73942429538043
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.8,1.538461538461542,2.564102564102564,141880,-55.379999622610654
AAMRANET,aamra networks ltd,17.4,2.35294117647058,0.5882352941176554,145158,-59.22997632295157
AAMRATECH,Aamra Technologies Limited,12.7,5.833333333333327,2.500000000000006,352979,431.0989738497186
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.0,7.1428571428571495,7.1428571428571495,989059,-81.92522680294245
ABBANK,AB Bank PLC,6.8,28.30188679245283,39.622641509433976,8969567,142.34245966505412
ACFL,Aman Cotton Fibrous PLC,18.3,2.8089887640449436,2.8089887640449436,4626,-92.97131396620883
ACI,Advanced Chemical Industries PLC,224.1,10.666666666666663,11.11111111111111,182189,-13.98835798488332
ACIFORMULA,ACI Formulations PLC,148.6,5.9158945117605,7.056307911617944,36804,-50.136837826852734
ACMELAB,ACME Laboratories Ltd.,81.6,7.086614173228336,8.792650918635173,392495,42.404914029874575
ACMEPL,ACME Pesticides Ltd,16.8,0.5988023952095893,1.1976047904191574,555926,-81.50205966712585
ACTIVEFINE,Active Fine Chemicals Ltd.,6.8,6.249999999999992,9.374999999999995,106286,-79.48221976413993
ADNTEL,ADN Telecom Ltd.,66.6,6.902086677367572,3.5313001605136485,892048,47.34244538960235
ADVENT,Advent Pharma Ltd.,14.1,0.0,2.8368794326241162,62520,-76.96643701875253
AFCAGRO,AFC Agro Biotech Ltd.,6.9,9.523809523809533,15.873015873015872,87151,-74.79633415946812
AFTABAUTO,Aftab Automobiles Ltd.,30.9,-1.9047619047619095,-2.539682539682542,78752,-81.28245777073198
AGNISYSL,Agni Systems PLC,22.1,3.7558685446009425,2.3474178403755865,636386,3.395018603064225
AGRANINS,Agrani Insurance PLC,24.5,1.6597510373443924,0.41493775933609073,3969,-94.63757346483821
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.9,5.405405405405398,0.0,923725,495.1759642272651
AIL,Alif Industries Ltd.,28.3,-2.7491408934707926,-1.3745704467354025,90777,-86.98584280133329
AL-HAJTEX,Alhaj Textile Mills Limited,143.5,3.3861671469740546,4.394812680115269,69836,-60.13358070500928
ALARABANK,Al-Arafah Islami Bank PLC,16.3,-7.386363636363639,-7.386363636363639,126476,-92.70149569825892
ALIF,Alif Manufacturing Company Ltd.,4.7,11.904761904761903,11.904761904761903,190358,-81.8353580626723
ALLTEX,Alltex Industries Limited,15.0,0.0,-0.6666666666666643,117905,-81.28281123745693
AMANFEED,Aman Feed PLC,24.7,2.4896265560165887,0.8298755186721962,262329,-35.68870202620708
AMBEEPHA,Ambee Pharmaceuticals PLC,785.0,0.20423793719683722,0.21700280827164228,70,-94.09780775716695
AMCLPRAN,Agricultural Marketing Co. Ltd.,218.0,3.219696969696975,4.403409090909097,1965,-70.13677811550151
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.2,1.0526315789473648,3.157894736842113,12439,-63.01878939231776
ANWARGALV,Anwar Galvanizing Ltd.,105.5,16.8327796234773,13.842746400885936,904267,-4.235988587961443
AOL,Associated Oxygen Ltd,15.9,-3.0487804878048674,-1.219512195121947,582584,6.214812870102972
APEXFOODS,Apex Foods Limited,241.0,0.2079002079002079,1.4553014553014554,12548,-58.46683437044883
APEXFOOT,Apex Footwear Ltd.,193.5,1.9494204425711215,2.265542676501571,22440,-77.24184093628934
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,210.8,-8.228123639529812,-7.139747496734862,27606,-94.06001949439374
APEXTANRY,Apex Tannery Limited.,72.4,1.8284106891701992,0.14064697609002605,5850,-88.60715120355223
APOLOISPAT,Appollo Ispat Complex Ltd.,2.4,9.09090909090908,13.636363636363628,476885,-69.92307406068932
ARAMIT,Aramit Limited,178.0,5.014749262536873,6.1946902654867255,10219,71.43096795839624
ARAMITCEM,Aramit Cement Limited,12.2,7.964601769911492,11.504424778761052,5102,-61.87985654512851
ARGONDENIM,Argon Denims Ltd.,17.6,1.1494252873563382,1.7241379310344869,87137,-80.8420636054833
ASIAINS,Asia Insurance PLC,43.1,11.658031088082902,11.398963730569944,581913,-58.214036438212155
ASIAPACINS,Asia Pacific General Insurance PLC,41.6,7.493540051679583,8.010335917312645,50703,-75.94665882330617
ASIATICLAB,Asiatic Laboratories Ltd,69.0,0.877192982456132,-0.8771929824561528,1810615,-35.10477735417064
ATLASBANG,Atlas Bangladesh Limited,53.1,-0.18796992481203273,4.5112781954887184,10,-98.79663056558363
AZIZPIPES,Aziz Pipes Limited.,45.0,3.4482758620689653,-0.2298850574712676,5100,-46.58007751126008
BANGAS,Bangas Limited,129.8,6.480721903199347,4.59392945036915,75007,-21.122480098429957
BANKASIA,Bank Asia PLC,20.5,0.4901960784313796,1.4705882352941213,481824,-76.14157472618399
BARKAPOWER,Baraka Power Ltd.,8.0,1.265822784810122,2.531645569620244,157339,-66.62509094688703
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,847.9,2.242855420233935,1.8931629084770345,77,-86.67820069204151
BATBC,British American Tobacco Bangladesh Co Ltd,280.8,2.034883720930241,2.8706395348837335,55284,-68.48370141493837
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,0.0,2.0833333333333446,133737,-92.04053028612239
BBS,Bangladesh Building Systems PLC,10.6,13.978494623655902,5.376344086021505,2854004,655.9154138723792
BBSCABLES,BBS Cables PLC,17.0,14.09395973154362,5.369127516778517,1740001,258.2489870206878
BDAUTOCA,Bangladesh Autocars Limited,142.0,14.239742558326633,10.21721641190668,90254,268.48895602825297
BDCOM,BDCOM Online Ltd.,27.0,3.44827586206896,2.6819923371647483,820779,34.932186950303304
BDFINANCE,Bangladesh Finance PLC,13.3,-1.481481481481476,-0.740740740740738,30604,-89.22079340088828
BDLAMPS,Bangladesh Lamps PLC,145.0,3.349964362081246,4.70420527441197,2578,-71.68588687534321
BDTHAI,Bangladesh Thai Aluminium Ltd.,11.4,0.0,-0.8771929824561372,329423,-73.7562995619982
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,15.4,0.0,0.649350649350647,632394,-83.43239756754689
BDWELDING,Bangladesh Welding Electrodes Ltd.,19.6,9.497206703910631,8.938547486033528,43504,-69.72413217158923
BEACHHATCH,Beach Hatchery Ltd,32.2,2.222222222222231,3.1746031746031744,59988,-78.60162160812445
BEACONPHAR,Beacon Pharmaceuticals PLC,109.9,2.710280373831781,4.672897196261682,129672,-61.645942524519945
BENGALWTL,Bengal Windsor Thermoplastics PLC,18.8,3.867403314917123,1.1049723756906038,163714,0.3980007972280992
BERGERPBL,Berger Paints Bangladesh Ltd.,1441.6,-0.2698028363887991,0.920096852300239,2133,-81.8468085106383
BESTHLDNG,Best Holdings PLC,13.3,4.72440944881891,4.72440944881891,37090,-94.96096753770783
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,1,-97.36842105263158
BGIC,Bangladesh General Insurance Company PLC,35.3,2.0231213872832243,2.312138728323691,4133,-89.81442689208173
BIFC,Bangladesh Industrial Finance Company Ltd.,3.9,39.28571428571429,39.28571428571429,1190997,7035.991611743559
BNICL,Bangladesh National Insurance Company Ltd,58.1,8.395522388059701,9.141791044776117,367256,-0.5381280078430736
BPML,Bashundhara Paper Mill Ltd.,29.0,9.022556390977437,11.654135338345856,51066,-86.09453840435468
BPPL,Baraka Patenga Power Ltd.,15.9,0.0,0.0,565220,-82.30450884070144
BRACBANK,BRAC Bank PLC,80.5,2.417302798982196,3.1806615776081424,613056,-84.4078870064199
BSC,Bangladesh Shipping Corporation,117.1,2.4496937882764627,2.8871391076115462,166225,-84.50132446194026
BSCPLC,Bangladesh Submarine Cables PLC,146.6,-0.06816632583503363,-0.06816632583503363,24052,-86.62804596678694
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.0,0.7109004739336425,1.3033175355450168,15330,-68.0658264764087
BSRMSTEEL,BSRM Steels Limited,75.0,2.0408163265306123,2.4489795918367308,38497,-84.26156456327548
BXPHARMA,Beximco Pharmaceuticals Plc,124.3,2.2203947368421075,3.0427631578947394,112698,-89.3095882458402
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.2,1.4084507042253596,1.4084507042253596,346800,-67.88740219454604
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,10.3,0.0,0.0,115398,-88.06884622502712
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,8.4,3.7037037037037126,4.938271604938276,49015,-83.70788197479816
CENTRALINS,Central Insurance PLC,43.7,2.1028037383177702,3.7383177570093498,100780,-88.14663917583975
CENTRALPHL,Central Pharmaceuticals Ltd.,9.1,0.0,2.19780219780221,137796,-74.98511407700016
