Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,0.0,-3.2258064516129057,669031,-60.3512514852776
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.4,4.864864864864858,1.0810810810810774,856694,149.4079903112454
AAMRANET,aamra networks ltd,16.4,-0.6060606060606146,0.6060606060606146,26419,-89.65469981047256
AAMRATECH,Aamra Technologies Limited,13.2,-0.7518796992481309,0.7518796992481176,19616,-88.02588206568186
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.4,0.0,0.0,1727361,-64.1466570579586
ABBANK,AB Bank PLC,5.9,0.0,0.0,308161,-81.25690714426041
ACFL,Aman Cotton Fibrous PLC,18.0,0.5586592178771029,-0.5586592178770831,7577,-76.51634898496823
ACI,Advanced Chemical Industries PLC,205.5,-1.533301389554379,0.0,39267,-22.426361642861377
ACIFORMULA,ACI Formulations PLC,138.9,-0.8565310492505273,-0.6423982869379056,4813,-75.84199166792149
ACMELAB,ACME Laboratories Ltd.,75.4,-0.6587615283267457,0.0,89860,-65.08270805242645
ACMEPL,ACME Pesticides Ltd,26.4,1.538461538461533,2.307692307692313,4083648,-59.67068532956946
ACTIVEFINE,Active Fine Chemicals Ltd.,7.0,2.941176470588238,1.4705882352941255,83053,-69.46064407951344
ADNTEL,ADN Telecom Ltd.,61.0,-0.48939641109298065,-0.48939641109298065,118511,-80.75314011387886
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,0.0,43053,-69.27156193793358
AFCAGRO,AFC Agro Biotech Ltd.,6.9,0.0,1.4492753623188355,71641,-67.6462087341372
AFTABAUTO,Aftab Automobiles Ltd.,28.2,1.0752688172043037,0.35842293906810546,26393,-86.22581049203599
AGNISYSL,Agni Systems PLC,21.6,-0.9174311926605472,0.45871559633026543,269491,-87.01692432950652
AGRANINS,Agrani Insurance PLC,22.4,6.66666666666666,-0.952380952380949,324648,356.12644889357216
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,0.0,0.0,125352,-69.50651701137011
AIL,Alif Industries Ltd.,28.4,-1.3888888888888962,0.3472222222222148,102466,-12.761483121195353
AL-HAJTEX,Alhaj Textile Mills Limited,110.6,-2.1238938053097396,1.5929203539822985,227353,35.48400553012967
ALARABANK,Al-Arafah Islami Bank PLC,15.4,-0.6451612903225784,0.0,74147,31.249889366824206
ALIF,Alif Manufacturing Company Ltd.,4.9,2.0833333333333446,4.1666666666666705,44253,-91.41828237657708
ALLTEX,Alltex Industries Limited,13.7,3.0075187969924704,0.7518796992481176,195927,8.763135543824005
AMANFEED,Aman Feed PLC,24.3,-1.219512195121954,0.0,88112,-89.21171783362595
AMBEEPHA,Ambee Pharmaceuticals PLC,775.0,2.635412528141965,0.013243279035892296,516,-42.66666666666667
AMCLPRAN,Agricultural Marketing Co. Ltd.,211.9,1.3390722142515596,0.23912003825920614,7249,-59.624596190264015
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.3,0.0,2.5906735751295336,17484,1038.28125
ANWARGALV,Anwar Galvanizing Ltd.,96.3,-0.10373443983403374,0.41493775933609073,233276,-68.76823323546462
AOL,Associated Oxygen Ltd,16.1,0.0,0.621118012422347,32051,-78.65699768930087
APEXFOODS,Apex Foods Limited,236.3,-0.5052631578947321,-0.21052631578947367,7613,-73.65196926697585
APEXFOOT,Apex Footwear Ltd.,193.9,0.7272727272727302,0.15584415584416175,38471,-76.79674306393245
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,261.9,2.2248243559718923,0.0,144408,-38.8521438673453
APEXTANRY,Apex Tannery Limited.,74.2,0.5420054200542083,-0.9485094850948549,26242,-56.1822705338209
APOLOISPAT,Appollo Ispat Complex Ltd.,3.6,0.0,0.0,253233,-76.94047648317066
ARAMIT,Aramit Limited,176.7,1.7857142857142825,0.057603686635941426,5884,-19.03123709921563
ARAMITCEM,Aramit Cement Limited,11.8,1.7241379310344922,2.5862068965517304,3001,-76.56750214726321
ARGONDENIM,Argon Denims Ltd.,17.1,0.0,0.5847953216374144,74448,-87.7888638663677
ASIAINS,Asia Insurance PLC,41.3,1.9753086419753016,-0.7407407407407337,247860,-51.485708581506
ASIAPACINS,Asia Pacific General Insurance PLC,38.0,1.876675603217166,-2.680965147453083,97237,-33.707620041042006
ASIATICLAB,Asiatic Laboratories Ltd,92.8,4.622322435174739,-0.22547914317925913,819515,-31.82542303651245
ATLASBANG,Atlas Bangladesh Limited,67.8,0.14771048744460016,3.2496307237813924,4386,-59.594656840165825
AZIZPIPES,Aziz Pipes Limited.,49.1,1.02880658436214,3.292181069958851,4099,-91.46450659059201
BANGAS,Bangas Limited,142.1,2.083333333333338,0.21551724137931855,170287,-47.3278357913491
BANKASIA,Bank Asia PLC,21.3,0.9478672985781956,0.47393364928908943,318402,-76.12369408525227
BARKAPOWER,Baraka Power Ltd.,7.7,1.3157894736842175,0.0,234958,16.029787948522948
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,845.0,1.1612594277505142,1.2809768945289173,3,-99.55817378497791
BATBC,British American Tobacco Bangladesh Co Ltd,216.4,0.09250693802035942,0.9250693802035153,29541,-50.787145784397026
BAYLEASING,Bay Leasing and Investment Ltd.,4.9,-1.9999999999999927,1.9999999999999927,22429,-90.87625238476839
BBS,Bangladesh Building Systems PLC,12.9,0.0,-3.1007751937984525,1836186,-62.061300744068646
BBSCABLES,BBS Cables PLC,21.1,-1.4018691588784915,-0.4672897196261583,1576268,-59.60562729149758
BDAUTOCA,Bangladesh Autocars Limited,247.5,0.12135922330097548,1.901294498381884,120442,-51.8501639082114
BDCOM,BDCOM Online Ltd.,29.3,-1.0135135135135158,0.0,623734,-75.73837930939251
BDFINANCE,Bangladesh Finance PLC,13.0,0.0,0.0,91222,-82.76837172049937
BDLAMPS,Bangladesh Lamps PLC,163.0,2.4512884978001295,3.079824010056572,49210,7.57224675381454
BDTHAI,Bangladesh Thai Aluminium Ltd.,12.9,-1.526717557251903,0.0,1051184,-59.36634970751599
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,19.2,-1.538461538461542,1.538461538461542,1723182,-58.43988770548738
BDWELDING,Bangladesh Welding Electrodes Ltd.,16.1,0.0,0.621118012422347,8567,-88.25537398552315
BEACHHATCH,Beach Hatchery Ltd,30.2,0.0,0.9933774834437109,72431,-77.02105924379612
BEACONPHAR,Beacon Pharmaceuticals PLC,102.8,-1.1538461538461564,0.0,152340,-77.3624606770458
BENGALWTL,Bengal Windsor Thermoplastics PLC,22.4,0.0,0.44642857142857784,501472,-61.55673630281644
BERGERPBL,Berger Paints Bangladesh Ltd.,1389.0,-0.1294219154443453,0.014380212827153111,726,-54.738154613466335
BESTHLDNG,Best Holdings PLC,13.0,-1.5151515151515098,0.0,66465,-70.64876107875132
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,0.0,5226,12342.857142857143
BGIC,Bangladesh General Insurance Company PLC,34.8,3.880597014925365,0.8955223880596931,80661,204.66855524079318
