Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
CLICL,Chartered Life Insurance PLC,58.5,0.8620689655172413,0.0,12001,-96.94132939137526
CNATEX,C & A Textiles Ltd,3.1,0.0,0.0,35000,-93.0035961515781
CONFIDCEM,Confidence Cement PLC,60.9,1.1627906976744116,1.328903654485045,23391,-92.73805975709709
CONTININS,Continental Insurance PLC,27.6,0.7299270072992805,2.1897810218978155,1051,-99.58574260859969
COPPERTECH,Coppertech Industries Ltd,22.4,0.44843049327353307,1.345291479820631,4152,-98.30097186700768
CROWNCEMNT,Crown Cement PLC,62.1,1.305057096247968,1.305057096247968,12741,-93.00740366725758
CRYSTALINS,Crystal Insurance Company Ltd,57.4,0.7017543859649098,0.8771929824561403,21519,-92.86607015578018
CVOPRL,CVO Petrochemical Refinery PLC,164.9,0.7946210268948725,0.855745721271397,18677,-90.1665841818737
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,20.8,0.48309178743962045,0.9661835748792237,15900,-95.15944896871909
DAFODILCOM,Daffodil Computers PLC.,58.8,1.0309278350515367,1.0309278350515367,12955,-85.925515503118
DBH,DBH Finance PLC,38.2,-0.7792207792207718,-0.25974025974026343,55707,-58.81791971612331
DBH1STMF,DBH First Mutual Fund Units,5.8,0.0,0.0,7330,-96.18602618269611
DELTALIFE,Delta Life Insurance Company Ltd.,80.1,1.0088272383354315,1.2610340479192939,5750,-92.66899558864779
DELTASPINN,Delta Spinners Limited,5.7,1.7857142857142954,1.7857142857142954,20051,-93.0116652318931
DESCO,Dhaka Electric Supply Co. Ltd.,24.0,0.0,0.0,1,-99.99938075894184
DESHBANDHU,Deshbandhu Polymer Limited,21.9,1.3888888888888755,8.33333333333332,204053,-82.53788679445499
DGIC,Desh General Insurance Company Ltd,23.0,1.3215859030837036,0.0,951,-97.86990995833892
DHAKABANK,Dhaka Bank PLC,11.4,0.0,0.8771929824561372,55551,-97.7382914412463
DHAKAINS,Dhaka Insurance Limited,37.6,-1.3123359580052494,0.2624671916010536,48555,-47.81949877487856
DOMINAGE,Dominage Steel Building Systems Ltd,18.1,0.5555555555555635,1.1111111111111072,378715,-88.96489127045872
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.2,1.342281879194626,2.0134228187919394,14622,-96.06931257325347
DSHGARME,Desh Garments Limited.,124.8,0.16051364365971338,3.4510433386837973,3911,-95.18497999384425
DSSL,Dragon Sweater & Spinning Ltd.,11.0,1.8518518518518452,1.8518518518518452,191022,-85.64111430160712
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,126.9,0.7142857142857187,0.7142857142857187,1000,-93.84084749938408
DUTCHBANGL,Dutch-Bangla Bank PLC,41.7,0.9685230024213213,-0.24213075060531314,240,-99.89038493158193
EASTERNINS,Eastern Insurance Co. Ltd.,51.3,2.3952095808383147,2.7944111776447076,36,-99.91248966891925
EASTLAND,Eastland Insurance PLC,21.2,-1.8518518518518614,0.0,78651,40.696946387363376
EASTRNLUB,Eastern Lubricants Blenders PLC,2490.0,0.09647853352629406,0.6592699790963213,23,-99.30534581697373
EBL,Eastern Bank PLC,25.4,0.395256916996039,0.395256916996039,4510,-99.3034038990847
EBL1STMF,EBL First Mutual Fund Units,4.3,4.87804878048781,4.87804878048781,10,-99.9891812359356
EBLNRBMF,EBL NRB Mutual Fund,3.2,0.0,0.0,39185,-86.31149087199837
ECABLES,Eastern Cables Ltd.,134.7,0.4474272930648727,1.267710663683831,3520,-88.47450967551815
EGEN,eGeneration PLC,26.9,1.893939393939394,2.2727272727272783,210904,-88.34486390717625
EHL,Eastern Housing Ltd.,86.2,0.9367681498829005,0.585480093676815,5665,-96.9576215205985
EIL,Express Insurance Ltd.,33.2,0.6060606060606146,0.0,9557,-98.03357550991853
EMERALDOIL,Emerald Oil Industries Ltd.,18.4,1.098901098901095,1.098901098901095,551,-99.63938138527288
ENVOYTEX,Envoy Textiles Ltd.,60.8,-0.32786885245902103,0.6557377049180304,491968,-80.2475401167639
EPGL,Energypac Power Generation PLC,19.8,1.0204081632653024,0.5102040816326422,45975,-90.13788724478633
ESQUIRENIT,Esquire Knit Composite PLC,28.2,1.8050541516245486,2.1660649819494635,52771,-89.18531755871932
ETL,Evince Textiles Ltd.,10.6,0.952380952380949,0.952380952380949,103857,-91.59015859802777
EXIM1STMF,EXIM Bank 1st Mutual Fund 2013- Units,4.1,0.0,0.0,325828,-66.8024815508776
EXIMBANK,Export Import Bank of Bangladesh PLC,3.7,2.77777777777778,0.0,390869,-67.41069120827629
FAMILYTEX,Familytex (BD) Ltd.,2.0,5.263157894736848,5.263157894736848,2006,-97.95402158170654
FARCHEM,FAR Chemicals Industries Ltd,21.8,-0.4566210045662003,1.3698630136986336,12000,-83.96879258289471
FAREASTFIN,Fareast Finance & Investment Ltd.,1.3,0.0,0.0,113200,-85.39469796570852
FAREASTLIF,Fareast Islami Life Insurance Company Limited,29.5,5.734767025089611,5.734767025089611,2,-99.99697652269876
FASFIN,FAS Finance & Investment Limited,1.4,7.692307692307682,0.0,43582,-79.13908394242691
FBFIF,First Bangladesh Fixed Income Fund Units,3.2,0.0,0.0,80,-99.96405479845974
FEDERALINS,Federal Insurance PLC,22.5,2.7397260273972672,-0.4566210045662003,101,-99.51815275988741
FEKDIL,Far East Knitting & Dyeing Industries PLC.,20.1,3.076923076923084,0.0,2235343,-57.59153463405213
FINEFOODS,Fine Foods Limited,304.5,1.0620643876534976,1.1948224361101778,221,-99.77091323727583
FIRSTFIN,First Finance Ltd.,2.5,4.1666666666666705,0.0,35,-99.81631153563556
FIRSTSBANK,First Security Islami Bank PLC,2.3,-4.1666666666666705,0.0,460028,-35.213346364985796
FORTUNE,Fortune Shoes Ltd.,15.9,0.632911392405061,0.632911392405061,13611,-92.49681648043307
FUWANGCER,Fu-Wang Ceramic Industry Ltd.,13.7,0.7352941176470562,2.205882352941182,67145,-95.97195818203306
FUWANGFOOD,Fu-Wang Foods Limited,14.8,0.680272108843547,1.3605442176870821,57253,-94.68791143333516
GBBPOWER,GBB POWER Ltd.,7.1,2.898550724637671,0.0,22819,-86.81912177539539
GEMINISEA,Gemini Sea Food PLC,178.9,0.7887323943662005,-1.4084507042253522,6014,-91.94912985274432
GENEXIL,Genex Infosys PLC,25.4,1.5999999999999945,2.4000000000000057,2830,-99.00285050861672
GENNEXT,Generation Next Fashions Ltd.,3.2,0.0,3.124999999999989,102,-99.98344755064319
GHAIL,Golden Harvest Agro Industries Ltd.,13.5,0.7462686567164152,-2.9850746268656745,153175,-89.94613214067473
GHCL,Global Heavy Chemicals Ltd.,23.6,3.964757709251111,0.4405286343612398,781,-99.48275405319487
GIB,Global Islami Bank PLC,1.7,-5.55555555555556,0.0,1355594,-34.2676969104808
GLDNJMF,ICB AMCL CMSF GOLDEN JUBILEE MUTUAL FUND,7.2,1.4084507042253596,1.4084507042253596,15000,-95.6515437019858
GLOBALINS,Global Insurance PLC,28.3,2.5362318840579685,1.4492753623188355,29509,-74.79608134539336
GOLDENSON,Golden Son Limited,12.8,2.4000000000000057,1.5999999999999945,162058,-90.64536574496849
GP,Grameenphone Ltd.,300.5,-0.19926934573232238,0.0,543,-98.49759282828842
GPHISPAT,GPH Ispat Limited,21.0,-0.47393364928910625,0.47393364928908943,185873,-85.86657907083021
GQBALLPEN,G.Q. Ball Pen Industries Limited,485.2,-0.12350761630301003,0.04116920543433278,981,-91.56346749226006
GRAMEENS2,Grameen Mutual Fund One - Grameen Two Units,12.9,1.574803149606308,1.574803149606308,1501,-99.21536853110298
GREENDELMF,Green Delta Mutual Fund 2010 Units,3.7,0.0,0.0,14005,-73.82242990654206
GREENDELT,Green Delta Insurance PLC,50.3,-0.39603960396040166,0.7920792079207893,15041,48.187192118226605
GSPFINANCE,GSP Finance Company PLC,2.8,0.0,-3.5714285714285587,53231,-60.52869642592318
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC,79.1,1.410256410256403,0.0,17862,-95.12141829017483
HAMI,Hami Industries PLC,121.9,0.5775577557755799,3.9603960396039577,1721,-97.31026506626657
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,245.8,-2.071713147410354,0.199203187250996,8183,-0.06106497313141182
HFL,Hamid Fabrics PLC,8.5,2.4096385542168584,-1.2048192771084507,3005,-86.11367837338263
HRTEX,H.R. Textile Mills Ltd.,24.5,-0.40650406504065617,0.8130081300812979,5000,-92.12226248621396
HWAWELLTEX,Hwa Well Textiles (BD)PLC,52.1,4.200000000000003,1.2000000000000028,110572,-66.85809514674851
IBNSINA,BN SINA Pharmaceutical Industry PLC,315.7,0.0,0.5701615457713055,967,-98.33321842250413
IBP,Indo-Bangla Pharmaceuticals Ltd.,13.4,0.7518796992481176,1.5037593984962352,41541,-95.77506043837015
ICB,Investment Corporation of Bangladesh,52.2,0.9671179883945841,1.9342359767891681,6405,-98.2208728694918
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund 2010 Units,4.7,4.444444444444448,4.444444444444448,1,-99.99404761904762
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund Units,7.3,4.285714285714283,4.285714285714283,2,-99.99365119674941
ICBAMCL2ND,ICB AMCL Second Mutual Fund Units,5.8,-1.6949152542372972,1.6949152542372818,7512,-86.30945872061235
ICBEPMF1S1,ICB Employees Provident Mutual Fund One Scheme One Units,4.6,-2.1276595744680966,0.0,112164,614.4203821656051
ICBIBANK,ICB Islamic Bank Limited,2.3,0.0,0.0,87322,207.07177269050882
ICBSONALI1,ICB AMCL Sonali Bank Ltd 1st Mutual Fund 2013- Units,5.2,0.0,0.0,12812,-96.29847917533398
ICICL,Islami Commercial Insurance PLC.,22.4,-0.44444444444445075,1.3333333333333366,43,-99.95667157050441
IDLC,IDLC Finance PLC.,41.2,1.4778325123152742,1.9704433497536877,7191,-97.35322372271237
IFADAUTOS,IFAD Autos PLC,25.0,1.2145748987854281,-2.8340080971659893,13064,-95.73711328432188
IFIC,IFIC Bank PLC,5.8,1.7543859649122744,1.7543859649122744,106867,-93.8694295833711
IFIC1STMF,IFIC Bank 1st Mutual Fund Units,3.4,0.0,0.0,217746,-15.666719597826464
IFILISLMF1,IFIL Islamic Mutual Fund - 1 Units,4.2,0.0,0.0,48033,2571.46829810901
ILFSL,International Leasing and Financial Services Ltd.,1.6,0.0,0.0,15691,-90.42572016084253
INDEXAGRO,Index Agro Industries Ltd,82.2,2.1118012422360284,3.6024844720496967,101,-99.82376241079064
INTECH,Intech Ltd.,36.2,1.971830985915501,1.1267605633802777,271901,-81.83439226611615
INTRACO,Intraco Refueling Station PLC,26.4,1.1494252873563109,0.0,101384,-92.92377832156802
IPDC,IPDC Finance PLC,21.6,0.9345794392523498,0.0,370508,-84.11793198935217
ISLAMIBANK,Islami Bank Bangladesh PLC,42.8,0.4694835680751073,0.4694835680751073,20743,-93.24178151370019
ISLAMICFIN,Islamic Finance & Investment PLC,7.5,4.166666666666664,8.333333333333329,17060,-67.53197320341047
ISLAMIINS,Islami Insurance Bangladesh Limited,41.5,3.75,1.25,1010,-92.2247882986913
ISNLTD,Information Services Network Ltd.,108.7,0.3693444136657486,0.6463527239150535,214715,-85.9552785036581
ITC,IT Consultants PLC,45.6,2.7027027027027093,0.45045045045045684,278501,-86.68533422320559
JAMUNABANK,Jamuna Bank PLC,21.6,0.9345794392523498,0.0,250003,-84.60894886538533
JAMUNAOIL,Jamuna Oil Company Limited,186.9,0.42987641053197817,-0.5373455131649651,428,-98.51682434071456
JANATAINS,Janata Insurance PLC,26.6,2.702702702702714,2.702702702702714,1,-99.9987776704844
JHRML,JMI Hospital Requisite Manufacturing Ltd,56.2,1.0791366906474844,2.158273381294956,3749,-98.43013274151
JMISMDL,JMI Syringes & Medical Devices Ltd.,145.8,-0.13698630136985523,-0.6164383561643875,408,-94.86469477658905
JUTESPINN,Jute Spinners Limited,216.3,-1.3679890560875512,-2.7815777473780314,1337,-51.399491094147585
KARNAPHULI,Karnaphuli Insurance PLC,31.1,0.3225806451612949,0.9677419354838732,6088,-97.64575768473726
KAY&QUE,Kay and Que (Bangladesh) Ltd.,357.1,0.2808199943836001,0.8143779837124339,3936,-94.2959828415744
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,162.7,-0.36742192284141006,0.4286589099816219,352021,-80.94278846674389
KDSALTD,KDS Accessories Ltd.,49.8,1.4256619144602765,1.6293279022403202,125513,-86.04469903590532
KEYACOSMET,Keya Cosmetic Ltd.,4.8,2.1276595744680775,2.1276595744680775,11950,-96.22093758696587
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,551.0,0.3460207612456706,-0.8377344745947957,209,-97.86908646003263
KPCL,Khulna Power Company Ltd.,11.3,1.8018018018018116,3.603603603603607,7800,-97.29394989644155
KPPL,Khulna Printing & Packaging Ltd,15.3,0.0,0.6535947712418277,17275,-94.02422825199595
KTL,Kattali Textile Ltd.,13.6,0.740740740740738,0.740740740740738,216698,-86.28357374751795
LANKABAFIN,LankaBangla Finance PLC,17.0,1.796407185628747,1.1976047904191574,185605,-81.87858195913027
LEGACYFOOT,Legacy Footwear Ltd.,63.9,0.47169811320754274,1.5723270440251462,20057,-91.20750498651996
LHB,LafargeHolcim Bangladesh PLC,54.0,0.5586592178770896,0.5586592178770896,13978,-97.72928488231368
LIBRAINFU,Libra Infusions Ltd.,771.1,0.7315480078380173,0.7315480078380173,168,-97.84061696658097
LINDEBD,Linde Bangladesh Limited,930.0,0.22631749110895816,0.22631749110895816,107,-97.4596391263058
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,97.9,-0.3054989816700582,0.8146639511201601,75949,-89.3618272965519
LRBDL,Lub-rref (Bangladesh) Ltd,14.5,1.3986013986013937,2.0979020979020904,110,-99.95780347929494
LRGLOBMF1,LR Global Bangladesh Mutual Fund One Units,3.5,0.0,0.0,19375,-73.5031864555127
MAGURAPLEX,Magura Multiplex PLC,103.9,1.365853658536591,0.4878048780487805,23967,-88.77870636982934
MAKSONSPIN,Maksons Spinning Mills PLC,7.0,1.4492753623188355,1.4492753623188355,20606,-81.40739337177094
MALEKSPIN,Malek Spinning Mills PLC,33.9,1.4970059880239521,0.8982035928143841,648143,-73.41915793410718
MARICO,Marico Bangladesh Limited.,2890.0,1.635308598558115,1.635308598558115,1,-99.92424242424242
MATINSPINN,Matin Spinning PLC,56.9,1.24555160142348,0.889679715302491,146952,-83.40551094408315
MBL1STMF,MBL 1st Mutual Fund 2010- Units,4.5,0.0,0.0,67200,-0.3366603882717606
MEGCONMILK,Meghna Condensed Milk Industries Ltd.,19.0,2.7027027027027026,2.7027027027027026,1,-99.9968870626323
MEGHNACEM,Meghna Cement Mills PLC,50.5,2.0202020202020203,2.0202020202020203,39,-99.80240158078736
MEGHNAINS,Meghna Insurance Company Ltd,26.0,0.7751937984496096,0.7751937984496096,1400,-98.79815946706957
MEGHNALIFE,Meghna Life Insurance PLC,62.0,0.8130081300813009,0.6504065040650383,8651,-96.64377715704532
MEGHNAPET,Meghna Pet Industries Ltd.,26.5,6.0,6.799999999999998,6510,-89.15397687514577
MERCANBANK,Mercantile Bank PLC,9.3,0.0,0.0,130001,-91.03772056517077
MERCINS,Mercantile Islami Insurance PLC,25.7,0.0,1.9455252918287937,235,-99.05902138223752
METROSPIN,Metro Spinning Ltd.,11.8,-1.6666666666666607,0.0,61000,-48.77909515332684
MHSML,Mozaffar Hossain Spinning Mills Ltd.,17.9,1.7045454545454382,1.1363636363636322,115203,-74.49376309042522
MIDASFIN,MIDAS Financing PLC,6.3,1.6129032258064457,1.6129032258064457,1147,-99.0734906864408
MIDLANDBNK,Midland Bank PLC,20.6,1.980198019801991,0.9900990099009866,411178,-82.54820827315214
MIRACLEIND,Miracle Industries Limited,34.2,2.0895522388059784,0.8955223880596931,1157,-99.02091866093491
MIRAKHTER,Mir Akhter Hossain Ltd,32.5,1.2461059190031107,0.9345794392523276,53570,-92.04301554411842
MITHUNKNIT,Mithun Knitting & Dyeing (CEPZ) Ltd.,17.7,1.1428571428571388,0.5714285714285796,2000,-64.94917630564319
MJLBD,MJL Bangladesh PLC,98.1,0.4094165813715368,0.0,8017,-97.97876658624088
MLDYEING,M.L. Dyeing & Textile Ind. PLC,9.5,1.0638297872340388,1.0638297872340388,33205,-90.2872436891216
MONNOAGML,Monno Agro & General Machinery Ltd.,381.2,1.0872447626624147,1.5645717316361645,1487,-94.52543995287535
MONNOCERA,Monno Ceramic Industries Limited.,89.6,0.7874015748031368,1.124859392575928,12671,-95.39490899575507
MONNOFABR,Monno Fabrics Ltd.,19.9,1.5306122448979447,2.551020408163265,435477,-81.3408476630052
MONOSPOOL,Monospool Bangladesh PLC,110.6,1.9354838709677369,1.1059907834101408,11197,-94.54105785591356
MPETROLEUM,Meghna Petroleum Limited,205.5,-0.1457725947521921,0.0,347,-98.25601849525054
MTB,Mutual Trust Bank PLC,12.7,0.0,0.0,4601,-99.39483936477205
NAHEEACP,Nahee Aluminum Composite Panel PLC,25.0,0.8064516129032229,0.40322580645160433,66569,-93.83007948630492
NATLIFEINS,National Life Insurance PLC,112.9,3.293687099725534,3.293687099725534,1,-99.9978627911947
NAVANACNG,Navana CNG Limited,22.8,-0.4366812227074143,0.0,43158,-31.190510355383367
NAVANAPHAR,Navana Pharmaceuticals PLC,58.0,0.1727115716753047,1.7271157167530224,29029,-91.71927282270418
NBL,National Bank Limited,3.6,0.0,2.77777777777778,2005,-99.1605083007097
NCCBANK,National Credit and Commerce Bank PLC,12.4,0.0,0.0,5800,-99.40134346783151
NCCBLMF1,NCCBL Mutual Fund-1 2012- Dividend Units,4.9,0.0,0.0,22000,439900.0
NEWLINE,New Line Clothings Ltd.,5.9,0.0,1.6949152542372818,2642,-98.8177595603963
NFML,National Feed Mill Ltd,9.9,2.0618556701031037,2.0618556701031037,1,-99.99908593992797
NHFIL,National Housing Finance PLC,25.4,1.5999999999999945,1.2000000000000028,87364,-88.75297061951095
NITOLINS,Nitol Insurance Co. Ltd.,27.9,3.717472118959108,1.4869888475836512,2,-99.98539932836911
NORTHERN,Northern Jute Manufacturing Co. Ltd.,109.7,-1.9660411081322635,-1.3404825737265413,3034,87.74752475247524
NORTHRNINS,Northern Islami Insurance PLC,31.2,-1.8867924528301931,0.6289308176100606,8251,641.3297394429469
NPOLYMER,National Polymer Industries PLC,33.5,0.6006006006006092,0.3003003003003046,40575,-83.61413767758923
NRBBANK,NRB Bank PLC,8.8,1.1494252873563382,0.0,85380,-95.15880733606824
NRBCBANK,NRBC Bank PLC,6.6,0.0,-1.5151515151515098,131527,-82.36040421922254
NTC,National Tea Company Limited,190.0,0.7423117709437994,0.7423117709437994,8,-99.17948717948718
NTLTUBES,National Tubes Limited,79.1,0.6361323155216285,1.526717557251912,7090,-96.41883018486716
