Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.1,3.333333333333336,0.0,27301,-92.50320592911532
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.7,3.1413612565444913,1.0471204188481638,271382,-32.71364957205621
AAMRANET,aamra networks ltd,16.9,0.0,0.0,104089,-67.24659844680235
AAMRATECH,Aamra Technologies Limited,13.3,-1.481481481481476,0.0,11562,-91.90874418279155
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.2,0.0,0.0,1684719,-36.84159028285441
ABBANK,AB Bank PLC,5.8,0.0,0.0,487397,-67.37298715730213
ACFL,Aman Cotton Fibrous PLC,18.3,0.5494505494505573,-0.5494505494505377,15852,-77.15817230795832
ACI,Advanced Chemical Industries PLC,205.0,-0.8224479922593076,0.1451378809869431,37057,-49.503304490018394
ACIFORMULA,ACI Formulations PLC,147.1,-2.5827814569536462,0.0,41009,-72.08734064348383
ACMELAB,ACME Laboratories Ltd.,76.0,-0.2624671916010536,0.2624671916010536,93693,-51.13513682662369
ACMEPL,ACME Pesticides Ltd,25.7,2.799999999999997,0.40000000000000563,3335452,-47.10417558716717
ACTIVEFINE,Active Fine Chemicals Ltd.,6.9,1.4705882352941255,0.0,96564,-62.39924614701691
ADNTEL,ADN Telecom Ltd.,60.3,0.8361204013377926,0.33444816053512183,109429,-56.91635957038017
ADVENT,Advent Pharma Ltd.,13.9,-0.7142857142857117,0.0,167501,27.81359928577424
AFCAGRO,AFC Agro Biotech Ltd.,6.7,0.0,4.477611940298504,59260,21.327518784677434
AFTABAUTO,Aftab Automobiles Ltd.,28.3,0.7117437722419904,0.35587188612098886,56926,-57.42640899844442
AGNISYSL,Agni Systems PLC,25.7,-1.9083969465648856,0.0,2182769,-62.91840761620653
AGRANINS,Agrani Insurance PLC,23.6,3.056768558951978,1.310043668122274,107960,-54.18143236074271
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,0.0,0.0,150700,-69.56404073207874
AIL,Alif Industries Ltd.,28.4,0.0,1.4084507042253596,37482,-68.9554068380599
AL-HAJTEX,Alhaj Textile Mills Limited,112.2,0.4476275738585497,0.3581020590868321,77140,-73.36224787543726
ALARABANK,Al-Arafah Islami Bank PLC,15.2,0.6622516556291367,0.6622516556291367,41938,-23.70886467410089
ALIF,Alif Manufacturing Company Ltd.,4.9,2.0833333333333446,2.0833333333333446,96518,-59.333959712315085
ALLTEX,Alltex Industries Limited,15.1,1.342281879194626,0.0,160073,-60.246113346247455
AMANFEED,Aman Feed PLC,27.7,2.59259259259259,0.740740740740738,716999,-36.716490364035145
AMBEEPHA,Ambee Pharmaceuticals PLC,775.0,0.1162640485725329,-0.37462860095594586,577,-89.1255182811911
AMCLPRAN,Agricultural Marketing Co. Ltd.,217.0,-0.3215434083601234,0.13780431786863176,17106,-26.028108108108107
