Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.9,-3.333333333333336,0.0,1265303,33.45656211732716
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,18.4,-1.0752688172043163,1.6129032258064364,119440,-51.54347658516202
AAMRANET,aamra networks ltd,16.4,1.2345679012345634,1.8518518518518563,216837,102.19033232628398
AAMRATECH,Aamra Technologies Limited,12.9,-0.7692307692307665,9.230769230769226,64445,-53.81776487871296
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.1,-3.1250000000000027,0.0,1985326,63.00299925531766
ABBANK,AB Bank PLC,4.3,0.0,0.0,515960,54.50124568800307
ACFL,Aman Cotton Fibrous PLC,19.6,0.0,-0.5102040816326603,172070,16.106612685560055
ACI,Advanced Chemical Industries PLC,185.7,-1.6419491525423848,0.10593220338982448,30166,116.66307548660491
ACIFORMULA,ACI Formulations PLC,139.0,-0.8559201141226739,-0.499286733238223,12144,90.76343072573044
ACMELAB,ACME Laboratories Ltd.,75.1,-0.13297872340426667,0.13297872340424774,162676,-27.556277971989047
ACMEPL,ACME Pesticides Ltd,23.3,-2.5104602510460166,-0.4184100418409953,2704384,-20.515167279471193
ACTIVEFINE,Active Fine Chemicals Ltd.,6.7,-2.898550724637684,1.4492753623188355,488354,30.3922013633196
ADNTEL,ADN Telecom Ltd.,58.8,0.17035775127767344,-0.17035775127768554,224447,-54.10081799591002
ADVENT,Advent Pharma Ltd.,14.0,2.941176470588238,0.7352941176470562,775163,177.04775656375762
AFCAGRO,AFC Agro Biotech Ltd.,6.9,0.0,4.347826086956519,91688,-42.70538464903236
AFTABAUTO,Aftab Automobiles Ltd.,28.3,-0.7017543859649098,0.7017543859649098,119161,-59.62792683216052
AGNISYSL,Agni Systems PLC,25.9,-1.893939393939394,0.0,1840175,-31.434025311852366
AGRANINS,Agrani Insurance PLC,24.1,0.0,-0.829875518672211,161273,-59.54633134417463
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.0,-2.439024390243894,-2.439024390243894,906789,413.0086728257118
AIL,Alif Industries Ltd.,31.2,2.631578947368424,0.6578947368421146,223953,8.019216021068168
AL-HAJTEX,Alhaj Textile Mills Limited,95.2,-1.7543859649122835,0.0,151610,-3.0539818142288953
ALARABANK,Al-Arafah Islami Bank PLC,13.3,-0.7462686567164152,0.7462686567164152,58895,-59.995516943914254
ALIF,Alif Manufacturing Company Ltd.,5.1,-1.9230769230769333,0.0,236481,-44.72728377632969
ALLTEX,Alltex Industries Limited,16.4,-0.6060606060606146,0.0,151380,7.139065629578252
AMANFEED,Aman Feed PLC,32.4,1.2499999999999956,1.2499999999999956,1726185,2.8453409976477992
AMBEEPHA,Ambee Pharmaceuticals PLC,779.5,-0.9655698132384732,-0.9020454834201528,1942,-56.29079450821517
AMCLPRAN,Agricultural Marketing Co. Ltd.,213.0,-0.3741814780168435,1.9176800748362928,15396,-34.93914807302232
