Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.4,4.347826086956526,0.0,18261,-97.00958974997216
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,19.6,0.0,-0.5102040816326603,35308,-86.8295994568907
AAMRANET,aamra networks ltd,16.4,0.0,0.0,3142,-94.11246650551838
AAMRATECH,Aamra Technologies Limited,11.3,0.8928571428571557,0.8928571428571557,3000,-89.98631462999433
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,4.0000000000000036,0.0,68121,-77.74165405967057
ABBANK,AB Bank PLC,4.3,2.3809523809523725,0.0,41533,-93.76865106216346
ACFL,Aman Cotton Fibrous PLC,17.2,0.0,0.0,1,-99.93425378040762
ACI,Advanced Chemical Industries PLC,208.4,-0.33476805356288314,0.6695361071257798,12367,-91.6338569360447
ACIFORMULA,ACI Formulations PLC,130.2,-1.288855193328292,0.0,894,-95.19690538870682
ACMELAB,ACME Laboratories Ltd.,73.4,0.0,-0.2724795640327014,5085,-90.70638764506991
ACMEPL,ACME Pesticides Ltd,15.9,0.0,0.6289308176100606,356929,-77.1146546638968
ACTIVEFINE,Active Fine Chemicals Ltd.,5.6,0.0,-1.7857142857142794,3446,-95.01381835019028
ADNTEL,ADN Telecom Ltd.,56.6,0.7117437722419904,0.0,63220,-77.84149059963268
ADVENT,Advent Pharma Ltd.,13.1,0.7692307692307665,0.7692307692307665,10296,-91.30398060794433
AFCAGRO,AFC Agro Biotech Ltd.,5.0,0.0,0.0,2119,-91.98986920692522
AFTABAUTO,Aftab Automobiles Ltd.,31.6,0.6369426751592447,0.31847133757962237,37056,-83.1734196700617
AGNISYSL,Agni Systems PLC,21.4,0.0,0.4672897196261749,108207,-83.3591439586989
AGRANINS,Agrani Insurance PLC,25.2,-0.7874015748031469,-0.7874015748031469,53797,-84.7410369866122
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.3,0.0,3.030303030303033,280,-99.7301672962763
AIL,Alif Industries Ltd.,27.6,0.0,0.3623188405797024,28620,-90.33238751520065
AL-HAJTEX,Alhaj Textile Mills Limited,126.4,-1.2499999999999956,0.0,47706,-76.6769008135169
ALARABANK,Al-Arafah Islami Bank PLC,12.7,1.5999999999999945,2.4000000000000057,42434,-52.28864727509867
ALIF,Alif Manufacturing Company Ltd.,3.9,2.631578947368424,0.0,15761,-68.95424192881202
ALLTEX,Alltex Industries Limited,13.3,0.0,0.0,3018,-95.47892261137909
AMANFEED,Aman Feed PLC,22.7,-0.4385964912280764,0.8771929824561372,3083,-99.11277256415349
AMBEEPHA,Ambee Pharmaceuticals PLC,714.5,1.664769493454759,1.664769493454759,1,-99.83870967741936
AMCLPRAN,Agricultural Marketing Co. Ltd.,215.2,0.8907641819034118,0.0937646507266707,1986,-27.30600292825769
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,18.1,-4.232804232804218,-4.232804232804218,22997,18.419155509783728
ANWARGALV,Anwar Galvanizing Ltd.,93.4,0.0,0.0,197630,-85.57035537827893
AOL,Associated Oxygen Ltd,14.3,1.4184397163120643,2.1276595744680904,41319,-57.45835306714989
APEXFOODS,Apex Foods Limited,241.7,0.9607351712614799,1.712614870509605,3997,-85.20670639179836
APEXFOOT,Apex Footwear Ltd.,179.0,-0.16731734523146197,-0.7808142777467962,5275,-94.20170376477054
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,212.6,-0.09398496240602304,1.03383458646616,63222,-84.87276729634992
APEXTANRY,Apex Tannery Limited.,74.5,9.88200589970502,1.032448377581125,200548,235.11797339750018
APOLOISPAT,Appollo Ispat Complex Ltd.,1.9,0.0,5.263157894736848,648355,-61.41529521966361
ARAMIT,Aramit Limited,168.4,-0.707547169811314,4.304245283018875,6163,38.37000449034576
ARAMITCEM,Aramit Cement Limited,8.9,1.1363636363636322,1.1363636363636322,1199,-93.25987970093878
ARGONDENIM,Argon Denims Ltd.,17.7,-0.5617977528089967,-0.5617977528089967,10670,-98.45790529486239
ASIAINS,Asia Insurance PLC,38.4,2.1276595744680775,1.0638297872340388,1091906,-43.40890173757921
ASIAPACINS,Asia Pacific General Insurance PLC,42.2,9.895833333333345,0.5208333333333408,569446,-45.32774301698505
ASIATICLAB,Asiatic Laboratories Ltd,56.5,1.6187050359712205,0.17985611510791621,271100,-89.01743962528849
ATLASBANG,Atlas Bangladesh Limited,52.0,-2.0715630885122436,-1.6949152542372854,4500,-35.39124192390524
