Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,2.6,4.0000000000000036,0.0,272462,-65.66564384321187
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,20.5,-0.9661835748792237,-0.9661835748792237,90391,-82.09781428990168
AAMRANET,aamra networks ltd,17.1,0.0,0.0,14433,-91.47328496821608
AAMRATECH,Aamra Technologies Limited,11.9,1.7094017094017186,1.7094017094017186,100,-99.23342276734381
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,2.6,0.0,0.0,59631,-90.05748985424121
ABBANK,AB Bank PLC,4.4,0.0,0.0,222798,-84.13930767598906
ACFL,Aman Cotton Fibrous PLC,17.7,-0.5617977528089967,0.0,62784,889.9716177861873
ACI,Advanced Chemical Industries PLC,204.3,0.5413385826771765,0.34448818897638633,58562,-71.25001227331192
ACIFORMULA,ACI Formulations PLC,131.1,0.5368098159509115,0.3834355828220859,523,-97.39373100114615
ACMELAB,ACME Laboratories Ltd.,72.6,0.1379310344827508,0.2758620689655212,14419,-89.01593637637882
ACMEPL,ACME Pesticides Ltd,15.6,0.0,0.6410256410256387,39492,-97.27189642988148
ACTIVEFINE,Active Fine Chemicals Ltd.,5.8,-3.333333333333336,-3.333333333333336,87145,-12.414444656622813
ADNTEL,ADN Telecom Ltd.,57.7,0.34782608695652667,1.7391304347826086,11748,-93.16125877545318
ADVENT,Advent Pharma Ltd.,13.3,0.7575757575757683,0.7575757575757683,400,-99.2505995203837
AFCAGRO,AFC Agro Biotech Ltd.,5.2,0.0,0.0,100,-99.84884898502094
AFTABAUTO,Aftab Automobiles Ltd.,33.5,0.6006006006006092,0.0,21429,-91.34122343756945
AGNISYSL,Agni Systems PLC,21.2,-0.46948356807512404,0.9389671361502313,50900,-92.45757199017855
AGRANINS,Agrani Insurance PLC,22.8,1.7857142857142954,1.7857142857142954,500,-98.84898710865562
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,3.3,0.0,3.030303030303033,700,-99.03822373663817
AIL,Alif Industries Ltd.,33.3,-1.7699115044247828,0.29498525073746734,57751,-78.47441201684744
AL-HAJTEX,Alhaj Textile Mills Limited,140.0,0.35842293906810035,0.7885304659498167,45577,-75.64290294997862
ALARABANK,Al-Arafah Islami Bank PLC,14.5,0.0,0.0,2,-99.99851987803795
ALIF,Alif Manufacturing Company Ltd.,4.0,0.0,0.0,17422,-89.91741563605007
ALLTEX,Alltex Industries Limited,13.7,2.2388059701492455,0.0,12201,-94.15702894906975
AMANFEED,Aman Feed PLC,23.1,0.4347826086956583,0.0,662,-99.33581483079331
AMBEEPHA,Ambee Pharmaceuticals PLC,699.7,0.0,-0.5287980563098535,165,-88.72950819672131
AMCLPRAN,Agricultural Marketing Co. Ltd.,206.9,0.9268292682926856,0.0,4317,32.87165281625116
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,19.2,1.587301587301591,3.174603174603182,8120,-46.01063829787234
ANWARGALV,Anwar Galvanizing Ltd.,92.5,1.092896174863388,0.0,308468,-47.43960891693915
AOL,Associated Oxygen Ltd,14.5,0.0,0.0,150,-99.86745135464716
APEXFOODS,Apex Foods Limited,240.0,1.2231126107127819,2.488401518346692,4565,-85.22844939166451
APEXFOOT,Apex Footwear Ltd.,173.6,0.34682080924855163,1.0982658959537606,2741,-98.35663580987098
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,179.7,1.068616422947119,1.068616422947119,12320,-83.25904989672792
APEXTANRY,Apex Tannery Limited.,58.5,3.3568904593639552,4.240282685512365,4454,-59.27957579082099
