Symbol,Name,Price,Change %,Gap %,Volume,Volume Change %
1JANATAMF,First Janata Bank Mutual Fund Units,3.2,3.2258064516129057,-3.2258064516129057,369314,-55.24491964871078
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,21.7,0.0,0.9216589861751119,560541,-52.640250223685584
AAMRANET,aamra networks ltd,19.8,3.1250000000000075,1.041666666666663,166080,-58.52127133502165
AAMRATECH,Aamra Technologies Limited,14.7,1.3793103448275814,0.0,56875,-39.682051499597
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,3.3,3.124999999999989,0.0,2584756,-29.20530728207898
ABBANK,AB Bank PLC,5.0,2.0408163265306047,0.0,441329,-22.54586745385174
ACFL,Aman Cotton Fibrous PLC,23.7,3.493449781659392,-1.7467248908296884,105831,-26.65650230430715
ACI,Advanced Chemical Industries PLC,192.3,1.6922263352723517,0.0,38613,34.680851063829785
ACIFORMULA,ACI Formulations PLC,144.5,1.4747191011235914,1.053370786516854,70990,34.913244265379426
ACMELAB,ACME Laboratories Ltd.,80.8,0.6226650062266501,0.6226650062266501,264727,-51.21696378224383
ACMEPL,ACME Pesticides Ltd,23.1,-0.4310344827586115,0.4310344827586268,1240179,-21.6824352741919
ACTIVEFINE,Active Fine Chemicals Ltd.,7.2,1.4084507042253596,0.0,164792,-54.35908514327179
ADNTEL,ADN Telecom Ltd.,65.5,0.7692307692307693,0.0,354905,-40.41729133334788
ADVENT,Advent Pharma Ltd.,15.8,0.0,0.0,370702,-66.94278108962499
AFCAGRO,AFC Agro Biotech Ltd.,7.8,1.298701298701294,1.298701298701294,109798,-40.1965163019205
AFTABAUTO,Aftab Automobiles Ltd.,31.2,0.6451612903225784,1.2903225806451568,148636,-47.785459348565325
AGNISYSL,Agni Systems PLC,28.5,1.7857142857142856,0.3571428571428622,607564,-53.648561120617764
AGRANINS,Agrani Insurance PLC,25.8,2.3809523809523867,4.365079365079371,70653,-52.419658971527085
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,4.1,0.0,0.0,854743,158.15564066011066
AIL,Alif Industries Ltd.,32.6,0.6172839506172928,-0.6172839506172708,90912,-54.310526791906646
AL-HAJTEX,Alhaj Textile Mills Limited,101.1,0.999000999000999,0.09990009990010842,149242,-24.992712469216467
ALARABANK,Al-Arafah Islami Bank PLC,15.2,2.7027027027026933,0.0,74480,39.379081909538336
ALIF,Alif Manufacturing Company Ltd.,5.4,0.0,0.0,311947,-5.095012382337371
ALLTEX,Alltex Industries Limited,16.4,-2.9585798816568047,0.0,347090,-26.170228153543125
AMANFEED,Aman Feed PLC,33.2,0.911854103343478,0.6079027355623187,491652,-51.550687048176144
AMBEEPHA,Ambee Pharmaceuticals PLC,754.3,0.46616941928609484,0.35961640916356497,281,-50.959860383944154
AMCLPRAN,Agricultural Marketing Co. Ltd.,216.6,-0.27624309392264934,0.0,5623,-57.76943297033421
ANLIMAYARN,Anlima Yarn Dyeing Ltd.,32.7,6.862745098039221,1.3071895424836555,79612,-62.767335600005616
ANWARGALV,Anwar Galvanizing Ltd.,114.9,3.5135135135135185,0.5405405405405355,369867,-20.76763072150947
AOL,Associated Oxygen Ltd,18.6,1.6393442622950858,1.092896174863384,533929,-28.257431516374666
APEXFOODS,Apex Foods Limited,268.0,1.0177157934413827,1.6961929890689782,19451,-40.959174381545
APEXFOOT,Apex Footwear Ltd.,200.6,0.6018054162487405,1.053159478435303,73227,-31.304176516942473
APEXSPINN,Apex Spinning and Knitting Mills Ltd.,356.0,1.0215664018161246,0.0,170415,-51.897401446338144
APEXTANRY,Apex Tannery Limited.,99.1,0.40526849037486473,0.0,59761,-37.62290461975242
APOLOISPAT,Appollo Ispat Complex Ltd.,3.4,0.0,0.0,760579,2.0379990018621177
ARAMIT,Aramit Limited,181.1,0.6111111111111079,0.0,7583,-59.74412061368584
ARAMITCEM,Aramit Cement Limited,11.6,3.5714285714285747,6.25000000000001,17658,-87.32312463655747
ARGONDENIM,Argon Denims Ltd.,19.0,1.6042780748663141,1.6042780748663141,528322,-3.4936651517587056
ASIAINS,Asia Insurance PLC,41.3,3.5087719298245577,0.2506265664160437,265617,-4.602560050568901
ASIAPACINS,Asia Pacific General Insurance PLC,44.3,3.9906103286384873,7.042253521126761,88091,32.32638836730708
ASIATICLAB,Asiatic Laboratories Ltd,120.5,1.2605042016806722,0.0,117637,-62.01802930407661
ATLASBANG,Atlas Bangladesh Limited,70.0,0.5747126436781691,1.8678160919540394,634,-87.6821449387993
AZIZPIPES,Aziz Pipes Limited.,75.1,5.034965034965027,-0.2797202797202837,34323,-24.68566914620499
BANGAS,Bangas Limited,131.6,0.07604562737642154,-0.6844106463878371,57922,-32.02042133677601
BANKASIA,Bank Asia PLC,18.5,0.543478260869573,0.543478260869573,747217,-19.639655723124473
BARKAPOWER,Baraka Power Ltd.,8.2,0.0,0.0,113897,-64.05106839630086
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,874.6,0.9464450600184724,1.2003693444136632,1360,14.67116357504216
BATBC,British American Tobacco Bangladesh Co Ltd,215.7,0.5594405594405542,0.0,98052,-31.109393662615048
BAYLEASING,Bay Leasing and Investment Ltd.,4.8,2.1276595744680775,4.255319148936174,312167,243.97809414668546
BBS,Bangladesh Building Systems PLC,15.9,1.9230769230769278,1.282051282051289,3339507,-40.83882382265609
BBSCABLES,BBS Cables PLC,23.6,0.854700854700867,0.0,737062,-38.97356709652046
BDAUTOCA,Bangladesh Autocars Limited,209.8,5.005005005005005,1.1011011011010954,87816,-27.919231716326028
BDCOM,BDCOM Online Ltd.,32.5,2.84810126582278,-0.3164556962025361,2018176,4.915851101104483
BDFINANCE,Bangladesh Finance PLC,12.8,4.0650406504065035,1.6260162601625958,107085,-83.92983361821481
BDLAMPS,Bangladesh Lamps PLC,172.9,3.90625,0.06009615384615043,22544,22.88907059144181
BDTHAI,Bangladesh Thai Aluminium Ltd.,19.9,2.051282051282044,0.0,5323562,-50.90250356963739
BDTHAIFOOD,BD Thai Food & Beverage Ltd.,26.3,5.200000000000003,2.0,2506681,-10.558284384493465
BDWELDING,Bangladesh Welding Electrodes Ltd.,15.0,0.0,0.6666666666666643,26646,-60.71244268168615
BEACHHATCH,Beach Hatchery Ltd,32.4,0.3095975232198187,-0.928792569659434,109819,-61.093928797911204
BEACONPHAR,Beacon Pharmaceuticals PLC,108.2,1.1214953271028065,0.0,225398,-30.92540551804873
BENGALWTL,Bengal Windsor Thermoplastics PLC,24.6,2.0746887966804977,0.0,127314,-65.55403741832497
BERGERPBL,Berger Paints Bangladesh Ltd.,1408.4,0.007100759781306287,0.1207129162820454,9961,-10.583482944344704
BESTHLDNG,Best Holdings PLC,15.7,9.79020979020978,0.6993006993006968,3262010,933.4393592822339
BEXIMCO,Bangladesh Export Import Company Ltd.,34.9,-9.819121447028433,-9.819121447028433,312801,-73.10266014528645
BGIC,Bangladesh General Insurance Company PLC,39.4,3.684210526315786,0.5263157894736916,60673,-1.5256520539496534
BIFC,Bangladesh Industrial Finance Company Ltd.,4.4,10.000000000000009,0.0,104644,-40.18257792716318
BNICL,Bangladesh National Insurance Company Ltd,116.2,9.7261567516525,0.5665722379603345,908433,69.64898651298466
BPML,Bashundhara Paper Mill Ltd.,28.0,0.7194244604316521,0.0,27635,-56.70598925287086
BPPL,Baraka Patenga Power Ltd.,19.6,2.0833333333333446,0.0,957575,-54.64889389856356
BRACBANK,BRAC Bank PLC,65.1,-0.3062787136294071,0.7656967840735069,4160016,42.3960786461471
BSC,Bangladesh Shipping Corporation,111.5,2.859778597785972,0.5535055350553453,485165,4.488460643860752
BSCPLC,Bangladesh Submarine Cables PLC,147.9,0.3392130257801899,0.0,75252,-66.85357377251364
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,92.1,0.4362050163576788,0.10905125408941584,14143,-73.50853203963513
BSRMSTEEL,BSRM Steels Limited,78.2,0.12804097311140658,0.0,116939,-69.1969918474324
BXPHARMA,Beximco Pharmaceuticals Plc,145.9,2.027972027972032,2.097902097902098,4689778,3.9805598143781546
CAPITECGBF,CAPITEC GRAMEEN BDT10 (MUTUAL FUND) Units,7.3,2.8169014084507067,1.4084507042253596,679070,-50.79174372025344
CAPMBDBLMF,CAPM BDBL Mutual Fund 01 Units,9.8,1.0309278350515612,1.0309278350515612,434353,-52.89907013310923
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund Units,9.4,0.0,-2.1276595744680966,414025,-6.477298396205105
CENTRALINS,Central Insurance PLC,41.7,1.4598540145985435,2.1897810218978067,209908,32.79265144997217
CENTRALPHL,Central Pharmaceuticals Ltd.,9.0,0.0,0.0,334622,-43.66784733071163
CITYBANK,City Bank PLC,30.5,1.328903654485045,0.0,2724787,-19.73451108457315
CITYGENINS,City Insurance PLC,106.4,0.09407337723425073,-0.09407337723423737,91484,-37.079424468348506
CLICL,Chartered Life Insurance PLC,53.5,0.3752345215759903,0.0,183445,-12.031553456254345
CNATEX,C & A Textiles Ltd,3.2,0.0,0.0,716450,-14.236840152169904
CONFIDCEM,Confidence Cement PLC,64.1,1.7460317460317372,1.2698412698412653,190878,-34.202008293777595
CONTININS,Continental Insurance PLC,32.0,2.2364217252396146,0.0,279977,-11.752394700926361
COPPERTECH,Coppertech Industries Ltd,26.7,2.2988505747126355,0.38314176245209913,252154,-67.4551393992429
CROWNCEMNT,Crown Cement PLC,59.7,4.00696864111499,2.0905923344947785,152024,131.232793368317
CRYSTALINS,Crystal Insurance Company Ltd,72.4,5.385735080058228,3.347889374090243,113656,-8.975437079038626
CVOPRL,CVO Petrochemical Refinery PLC,164.7,1.4787430683918528,0.6777572396796021,113515,0.4459742856890037
DACCADYE,Dacca Dyeing and Manufacturing Company Limited,16.6,4.402515723270447,1.886792452830182,214067,-29.674138367176646
DAFODILCOM,Daffodil Computers PLC.,155.6,-1.331642358909318,0.0,363474,-47.327112609211675
DBH,DBH Finance PLC,40.6,1.5000000000000036,-0.5000000000000071,108403,-20.530903386140213
DBH1STMF,DBH First Mutual Fund Units,4.7,2.1739130434782727,0.0,145968,-73.48167472685587
DELTALIFE,Delta Life Insurance Company Ltd.,78.0,0.0,0.0,145451,-23.581579846060894
DELTASPINN,Delta Spinners Limited,6.7,1.5151515151515234,1.5151515151515234,167516,-55.521215017789814
DESCO,Dhaka Electric Supply Co. Ltd.,24.1,2.553191489361708,0.0,259382,1.1630265210608424
DESHBANDHU,Deshbandhu Polymer Limited,20.4,0.0,0.4901960784313796,565491,-25.25645177279186
DGIC,Desh General Insurance Company Ltd,28.2,5.22388059701492,0.37313432835820104,209153,-33.16984170602182
DHAKABANK,Dhaka Bank PLC,12.0,0.8403361344537785,0.8403361344537785,354839,-73.44836281652874
DHAKAINS,Dhaka Insurance Limited,42.4,3.163017031630163,4.379562043795613,32686,-58.58862283035601
DOMINAGE,Dominage Steel Building Systems Ltd,74.3,3.7709497206703952,-6.424581005586585,3813297,63.585622231154694
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.3,0.0,-0.6825938566552877,328077,-4.543589773431521
DSHGARME,Desh Garments Limited.,145.0,0.7644197359277236,2.779708130646282,34251,-68.86838756589711
DSSL,Dragon Sweater & Spinning Ltd.,10.6,0.0,0.943396226415091,1889098,-40.605496960630624
DULAMIACOT,Dulamia Cotton Spinning Mills Limited,175.3,0.11422044545974704,-2.8555111364934325,15444,-67.93522267206478
DUTCHBANGL,Dutch-Bangla Bank PLC,43.0,0.0,-0.23255813953488702,305641,-14.324117497007633
EASTERNINS,Eastern Insurance PLC,57.9,2.1164021164021087,1.9400352733685966,66240,37.627259505505926
EASTLAND,Eastland Insurance PLC,25.8,1.9762845849802373,0.0,365448,50.7343933675679
EASTRNLUB,Eastern Lubricants Blenders PLC,1794.2,-0.16137109787991005,0.7178231595348112,5459,-63.28850033624748
EBL,Eastern Bank PLC,24.7,-0.4032258064516186,0.0,4199687,-0.7522828676220364
EBL1STMF,EBL First Mutual Fund Units,3.9,0.0,-2.5641025641025665,189038,574.7983151281503
EBLNRBMF,EBL NRB Mutual Fund,3.1,0.0,0.0,352557,-20.41638638200279
ECABLES,Eastern Cables Ltd.,124.0,1.4729950900163642,0.9001636661211083,4081,-66.27272727272727
EGEN,eGeneration PLC,25.8,0.7812499999999972,0.7812499999999972,926848,-27.80551182758344
EHL,Eastern Housing Ltd.,87.4,0.6912442396313463,0.11520737327189923,186146,-9.894184504274248
EIL,Express Insurance Ltd.,29.9,2.047781569965863,0.0,263214,-27.46567754807348
EMERALDOIL,Emerald Oil Industries Ltd.,22.3,2.2935779816513757,0.0,109195,-49.639109881240636
ENVOYTEX,Envoy Textiles Ltd.,51.4,1.3806706114398337,1.1834319526627106,127080,-45.19886326883519
EPGL,Energypac Power Generation PLC,19.0,0.0,0.0,262735,-21.950705083074144
