Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
TITASGAS,Titas Gas Transmission and Distribution PLC,18.4,5.142857142857134,57231,0.1291734914354935,18201680775.0,,-4.5584,69.98505310427929,1.08695652173913,Utilities,NoRating,DSEBD:TITASGAS,BDT
BSC,Bangladesh Shipping Corporation,117.2,2.537182852143487,165925,0.1777437888494843,17999135834.0,6.061577768698053,19.3349,1.801744880927945,2.11864406779661,Transportation,NoRating,DSEBD:BSC,BDT
PADMAOIL,Padma Oil PLC,178.0,1.772441395082901,85504,0.518340200767105,17937300738.0,2.891816808279044,61.553,24.671878797699094,8.76232201533406,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
ACMELAB,ACME Laboratories Ltd.,81.6,7.086614173228336,392495,1.78970249065923,17414820542.0,6.737064588304257,12.1121,7.211393772018343,4.25273390036452,Health technology,NoRating,DSEBD:ACMELAB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3550.0,0.5922189793431779,553,0.6021341463414634,16953299658.0,21.10486024123747,168.2077,7.632331477048545,9.2809364548495,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,10.0,-0.9900990099009866,251012,0.17274595542596635,16278946472.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
DHAKABANK,Dhaka Bank PLC,14.2,5.18518518518518,8086412,1.6085209472524118,15959679236.0,16.30122833199403,0.8711,-40.425386404048695,3.3112582781457,Finance,NoRating,DSEBD:DHAKABANK,BDT
NBL,National Bank PLC,5.7,39.02439024390246,9916732,6.902437530451694,15776723867.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
MTB,Mutual Trust Bank PLC,13.9,-0.7142857142857117,703107,0.36281972363536685,15356330824.0,4.699597660344186,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
SUMITPOWER,Summit Power Ltd.,13.7,-3.5211267605633805,143158,0.1383836265020527,14950280762.0,32.069288389513105,0.4272,-84.85213814623076,7.5,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.1,0.7692307692307665,135460,0.09240278062382042,14879669059.0,11.199452851158417,1.1697,-48.10789228516925,9.70149253731343,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,13.3,4.72440944881891,37090,0.15325236727183927,14511455547.0,,,,7.2992700729927,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
SOUTHEASTB,Southeast Bank PLC,9.8,0.0,554282,0.7792986365697361,13373963623.0,15.934959349593496,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,241.0,2.9474583511319974,3446,0.3443073387620523,13312246960.0,48.4850923429767,4.9706,-23.588009223674096,1.06112054329372,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
LINDEBD,Linde Bangladesh Limited,853.9,3.7419511602478384,1353,0.1869249260865961,13055762645.0,,,,52.4536659284299,Process industries,NoRating,DSEBD:LINDEBD,BDT
IFIC,IFIC Bank PLC,6.4,12.280701754385968,6219527,1.033335547475725,12685771838.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.8,1.7902813299232627,16922,0.07973665511281497,11717119532.0,,,,4.02010050251256,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,847.9,2.242855420233935,77,0.13681592039800997,11556864091.0,64.6275095656946,13.1198,-19.224494067958357,2.93560606060606,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,106.9,1.7126546146527226,14610,0.14286580393061865,11514182752.0,1.5061832414923189,70.9741,1.0129172928906607,3.29877474081056,Finance,NoRating,DSEBD:NATLIFEINS,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,25.4,6.2761506276150625,69240,0.36059438703901703,10699217987.0,,-0.9251,-1347.7308294209704,4.0,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,337.9,-2.425642506497266,37340,0.2052654377859919,10629082473.0,12.933080208827716,26.1268,37.46823321424625,1.88124632569077,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SAPORTL,Summit Alliance Port Limited,45.9,5.275229357798159,1364513,0.9145679058022093,10516900776.0,20.056805767970285,2.2885,-2.7370478983382216,4.05405405405405,Transportation,NoRating,DSEBD:SAPORTL,BDT
SPCL,Shahjibazar Power Co Ltd,51.8,5.284552845528443,651971,0.5303699519367459,9947465327.0,12.589316093909492,4.1146,85.49274186277164,3.75234521575985,Utilities,NoRating,DSEBD:SPCL,BDT
RUPALIBANK,Rupali Bank PLC,19.8,-0.5025125628140596,79081,0.11372424950566241,9856228143.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SQUARETEXT,Square Textiles PLC,50.1,0.6024096385542255,23363,0.32795284598723623,9783698845.0,9.54849530198784,5.2469,-21.313417615212728,6.45161290322581,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
MERCANBANK,Mercantile Bank PLC,8.7,2.35294117647058,291596,0.4665862983677932,9737863004.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,78.1,4.272363150867808,83644,1.3111207947858636,9516375189.0,5.335902218396223,14.6367,-3.7591068093948077,3.90117035110533,Finance,NoRating,DSEBD:DELTALIFE,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.5,1.2931034482758652,11861,0.1070189875016692,9501917918.0,,-0.8711,91.02402934630285,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
ONEBANKPLC,One Bank PLC,8.3,3.750000000000009,1502520,0.9664002074661573,9272650322.0,12.600576893881891,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
PTL,Paramount Textile PLC,51.5,0.9803921568627451,33504,0.28949367121419856,9260343742.0,7.739123901119544,6.6545,15.439326914736744,2.321083172147,Process industries,NoRating,DSEBD:PTL,BDT
SINGERBD,Singer Bangladesh Limited,92.0,3.2547699214365946,1656,0.07345276800723807,9192601794.0,,-16.8366,-1609.2994923857868,1.08459869848156,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ENVOYTEX,Envoy Textiles Ltd.,53.0,2.912621359223301,87587,0.2503779810765065,8822848737.0,5.782554143254596,9.1655,60.31168558585346,5.70342205323194,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
IPDC,IPDC Finance PLC,20.6,0.9803921568627592,361044,0.1917073371209237,8673523420.0,17.760151737218727,1.1599,51.462522851919545,2.24617924528302,Finance,NoRating,DSEBD:IPDC,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,261.4,11.234042553191479,130710,0.5008562185144747,8621755739.0,34.47002663712846,7.5834,,1.5284677111196,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
LANKABAFIN,LankaBangla Finance PLC,15.8,11.267605633802827,456813,0.3842696203889273,8621417969.0,40.869115364718056,0.3866,-60.59525022933443,6.25,Finance,NoRating,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH Ispat Limited,17.4,6.748466257668698,115541,0.30584186254335194,8467960967.999999,,-1.062,-150.48968336978223,2.85714285714286,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
DBH,DBH Finance PLC,39.1,1.822916666666674,74067,0.12697492405110816,7932137149.0,7.843687937571467,4.9849,1.3974207721410798,3.68734782608696,Finance,Neutral,DSEBD:DBH,BDT
RELIANCINS,Reliance Insurance PLC,74.0,1.36986301369863,26049,0.30415014501688076,7897597476.0,7.294161713536584,10.1451,29.487670393628413,3.99467376830892,Finance,NoRating,DSEBD:RELIANCINS,BDT
CROWNCEMNT,Crown Cement PLC,50.6,0.998003992015968,2340,0.20077392341418632,7722000000.0,13.349162379633293,3.7905,7.951470965169605,4.03846153846154,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,81.8,0.2450980392156898,42362,0.18111940703724302,7691640188.0,9.37009587738691,8.7299,16.14006146314208,3.03398058252427,Finance,NoRating,DSEBD:EHL,BDT
PRAGATILIF,Pragati Life Insurance PLC,242.3,4.5297670405521995,191645,0.37348075213366067,7638379014.0,7.064593064278175,34.2978,451.41157556270105,0.639113762249681,Finance,NoRating,DSEBD:PRAGATILIF,BDT
ORIONINFU,Orion Infusion Ltd.,374.0,3.4006082388719965,249708,0.8428410088925822,7508679344.0,213.70207416719046,1.7501,-10.845644421803366,0.542299349240781,Health technology,NoRating,DSEBD:ORIONINFU,BDT
ORIONPHARM,Orion Pharma Ltd.,30.5,2.693602693602696,82955,0.29804677058213,7207199821.0,,-2.4332,-3457.3099415204674,3.24675324675325,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
PREMIERBAN,The Premier Bank PLC,5.6,16.666666666666664,2065457,0.7788557840531654,7030557333.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,68.6,-1.4367816091954024,196277,0.15665033869728745,6764257860.0,,,,1.44808708272859,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ACIFORMULA,ACI Formulations PLC,148.6,5.9158945117605,36804,1.0378930804307915,6737850288.0,20.222639557986987,7.3482,-3.164081546591463,1.7531556802244,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
STANDBANKL,Standard Bank PLC,5.7,5.555555555555552,391896,0.5104615067195578,6695053711.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
FINEFOODS,Fine Foods Limited,468.7,0.8173800817380107,7411,0.03609607175768492,6518832729.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.5,7.843137254901968,888412,0.49395145596952544,6393441031.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
PRAGATIINS,Pragati Insurance PLC,79.3,3.9318479685452163,165568,0.23554420159765685,6363120753.0,15.026623462755575,5.2773,2.033990062063764,2.31618219715398,Finance,NoRating,DSEBD:PRAGATIINS,BDT
GREENDELT,Green Delta Insurance PLC,58.8,4.626334519572944,12419,0.15472343139917624,5901084796.0,11.07365487108985,5.3099,-6.410391990975757,4.24448217317487,Finance,NoRating,DSEBD:GREENDELT,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.8,-1.3245033112582734,352080,0.21483441128854516,5866080037.0,3.932176552088144,7.5785,5.046850742958522,3.3003300330033,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
CITYGENINS,City Insurance PLC,85.3,0.0,6561,0.010716427739818658,5841835831.0,25.719109931857925,3.3166,1.3661786729423329,1.16686114352392,Finance,NoRating,DSEBD:CITYGENINS,BDT
NRBCBANK,NRBC Bank PLC,6.5,-1.5151515151515098,372445,0.8516657154042317,5800546753.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
IFADAUTOS,IFAD Autos PLC,22.3,6.190476190476194,324844,1.4136208815047442,5767458984.0,657.8171091445428,0.0339,,0.930232558139535,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,47.0,7.551487414187635,89011,1.1141611153252071,5688353275.0,36.30745461568173,1.2945,-42.01048246203467,1.10132158590308,Health technology,NoRating,DSEBD:JHRML,BDT
ABBANK,AB Bank PLC,6.8,28.30188679245283,8969567,4.103255800165737,5642877179.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
CONFIDCEM,Confidence Cement PLC,65.2,6.362153344208819,294801,0.5848990606132333,5477115780.0,5.511225317825264,11.8304,14.90399090900261,1.5748031496063,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,30.5,6.643356643356638,335516,0.574792729004577,5451679313.0,7.198999221091888,4.2367,329.55490215958633,3.32225913621262,Utilities,NoRating,DSEBD:DOREENPWR,BDT
NRBBANK,NRB Bank PLC,7.5,4.166666666666664,198674,0.41028739777870615,5386579966.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
BPML,Bashundhara Paper Mill Ltd.,29.0,9.022556390977437,51066,0.6093991095178484,5370155518.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
PIONEERINS,Pioneer Insurance PLC,54.6,4.798464491362764,41119,0.14992439790873713,5349737865.0,12.290653700702324,4.4424,-9.4644167278063,4.57038391224863,Finance,NoRating,DSEBD:PIONEERINS,BDT
ITC,IT Consultants PLC,40.7,3.037974683544311,515994,0.7250128986352776,5182284367.0,11.72167501872012,3.4722,-0.4158660051051125,2.97766749379653,Commercial services,NoRating,DSEBD:ITC,BDT
CVOPRL,CVO Petrochemical Refinery PLC,169.6,5.080545229244106,220536,0.524786086420182,5091204492.0,29.564550430568627,5.7366,153.8880283248506,0.653983412604043,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
NTC,National Tea Company Limited,163.5,0.988264360716488,30,0.00445335114673792,4908750000.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
SHARPIND,Sharp Industries PLC,15.9,8.163265306122456,15578,0.15251809549171863,4885578723.0,1622.4489795918369,0.0098,-96.864,0.62111801242236,Process industries,NoRating,DSEBD:SHARPIND,BDT
MATINSPINN,Matin Spinning PLC,49.0,1.871101871101868,2443,0.07795075350267866,4855001819.0,11.674449633088727,4.1972,3.1075736359839623,7.0281124497992,Process industries,NoRating,DSEBD:MATINSPINN,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,49.8,2.469135802469127,224570,0.2286101122079965,4845145833.0,121.73062820826203,0.4091,731.5040650406504,2.02429149797571,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
KPCL,Khulna Power Company Ltd.,11.1,0.0,62751,0.12864233960913443,4371544952.0,15.410245730945437,0.7203,290.6182212581345,22.7272727272727,Utilities,NoRating,DSEBD:KPCL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,482.0,-0.02074258452603666,2807,0.06573539571209464,4262270612.0000005,,,,0.209467951403435,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
PREMIERCEM,Premier Cement Mills PLC,39.4,0.254452926208655,14210,0.06944698985663424,4144184800.0,35.30782328165606,1.1159,-76.70792544198376,2.54452926208651,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,33.4,4.702194357366771,159171,0.34458497114982156,4093425184.0,,-2.2307,-20.656642146257038,0.294985250737463,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
ADNTEL,ADN Telecom Ltd.,66.6,6.902086677367572,892048,1.0182152560159927,4073054878.0,29.07154393469815,2.2909,-12.017052000921726,1.58730158730159,Communications,NoRating,DSEBD:ADNTEL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,123.0,1.3179571663920875,11209,0.37483781216977224,4018156059.0,20.108224754369044,6.1169,0.22447240791715894,0.816243621399177,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
RUNNERAUTO,Runner Automobiles PLC,34.0,2.102102102102111,123325,0.2313700012025801,4007959522.0,16.952532907858,2.0056,99.12629070691021,2.8328611898017,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1630.0,2.09194538394088,344,0.06235272793184706,3908869721.0,,,,0.216617338857073,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
QUASEMIND,Quasem Industries Limited.,43.0,3.365384615384612,215274,0.23831788581965738,3827961502.0,36.73329916282248,1.1706,170.5963938973648,0.313471264367816,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
APEXFOOT,Apex Footwear Ltd.,193.5,1.9494204425711215,22440,0.1985162590477943,3795003604.0,24.723695138312145,7.8265,-19.1702727545003,1.03573278094252,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,126.1,4.560530679933665,3783,0.4074752261956043,3763011078.0,467.3832468495182,0.2698,-86.11425630468348,0.798722044728434,Health technology,NoRating,DSEBD:JMISMDL,BDT
CRYSTALINS,Crystal Insurance Company Ltd,79.8,-5.450236966824654,85563,0.09524744599188287,3744399933.0,23.933059412770298,3.3343,4.477658707777152,1.41010575793185,Finance,NoRating,DSEBD:CRYSTALINS,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,29.6,0.33898305084746244,181271,0.25028477381710135,3635223563.0,18.721143507684523,1.5811,-35.02773782617629,3.48837209302326,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,35.2,2.32558139534885,429708,0.10297693910689379,3601259790.0,,,,0.0997150997150997,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
INDEXAGRO,Index Agro Industries Ltd,71.5,3.1746031746031784,13232,0.3305529116985055,3577337534.0,14.081178486322548,5.0777,-2.286154142211108,1.58509986130374,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,519.9,20.152530621677837,178091,0.9940504663789116,3445475735.0,,,,0.0722545159326162,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
BBSCABLES,BBS Cables PLC,17.0,14.09395973154362,1740001,5.268828176950161,3366185144.0,,-4.7061,-845.9497487437186,0.628930817610063,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
MONNOCERA,Monno Ceramic Industries Limited.,95.0,14.182692307692305,856732,2.962207420766418,3361236466.0,247.46027611357124,0.3839,,0.224466891133558,Consumer durables,NoRating,DSEBD:MONNOCERA,BDT
GENEXIL,Genex Infosys PLC,28.8,6.66666666666667,855910,0.963877049059406,3324420593.0,12.147798211574152,2.3708,4.1514738830558375,0.36231884057971,Commercial services,NoRating,DSEBD:GENEXIL,BDT
NHFIL,National Housing Finance PLC,25.2,1.6129032258064457,123699,0.2150919242849444,3282725006.0,138.08219178082192,0.1825,-58.209297000228986,3.56505882352941,Finance,NoRating,DSEBD:NHFIL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,30.9,-1.9047619047619095,78752,0.18287111269427803,3282449246.0,,-1.4858,-27.821748107364066,3.21543408360129,Consumer durables,NoRating,DSEBD:AFTABAUTO,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,143.5,3.3861671469740546,69836,0.2930508067751319,3239979332.0,,,,,Process industries,NoRating,DSEBD:AL-HAJTEX,BDT
