Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,246.3,-0.16214025131738033,79618,1.081713394453532,331093567852.0,11.13945347480394,22.1106,2.0101592164208397,8.76835236541599,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.1,0.2351834430856068,49532,0.25122169558921564,188104897112.0,7.280094016042854,29.2716,15.9661668284373,5.6550424128181,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.8,0.0,271208,0.18344321000455685,150852469441.0,16.098378982671885,1.789,33.338302153983754,6.07638888888889,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,74.1,1.3679890560875514,1150822,1.3424857349035684,145735787918.0,9.395207303157093,7.887,41.87803561791688,1.51791120218579,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,371.2,-0.026932399676817327,8843,0.20317899419160357,123958283203.0,11.067844215322046,33.5386,-15.376017157635774,4.27663735337245,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,220.4,-0.5415162454873594,86299,0.9307464824277867,117935996704.0,20.37966841428796,10.8147,-66.64507712094154,13.7362637362637,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.001095290251916758,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2769.5,0.10844026748599313,101,0.04283835941807694,86319451538.0,13.852133538668685,199.9331,12.538381392982117,12.8635550852096,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,119.1,0.2525252525252501,11790,0.5429101642544931,68230129327.99999,6.421800692325112,18.5462,1.432931164612072,5.52251486830926,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1389.0,0.12975778546712474,776,0.5340306930011699,68218040804.00001,19.67817889717195,70.5858,0.3400306482474078,3.7791534696228,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.4,0.2754820936639158,69947,0.1848758952460673,58281660970.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,49.4,-0.6036217303823023,301861,0.5969091180897583,57604125572.0,11.230846178329468,4.3986,33.752964787447546,7.66129032258065,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,116.5,-0.25684931506849074,100807,0.27207750215649795,52418170700.0,,,,3.40425531914894,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
