Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,243.9,-0.08193363375665244,29604,0.48230615460059534,329608250161.0,11.494252873563218,21.2193,-2.69723718904047,8.603031544449,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,216.0,-0.7352941176470562,153696,0.6258056898089136,192891740567.0,7.40347209130949,29.1755,10.038508103296762,5.51470588235294,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.8,-1.3245033112582734,1135483,1.3907225962307483,158185583781.0,14.873228189259333,2.0036,20.41589037802753,5.79470198675497,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,62.4,-0.6369426751592334,913660,0.6573316734208523,143784676574.0,6.296797109931583,9.9098,60.22830164273704,1.80607484076433,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,390.2,-0.5099439061703213,53829,1.0730346933730954,130689355337.0,12.934920971677098,30.1664,-22.115046989569347,4.05637200407955,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,231.8,-2.317741255794353,51585,0.7346794029136612,128142001648.0,21.508768674028026,10.777,-53.09249183895539,1.26422250316056,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2692.4,-0.1594541476619471,1185,0.34507862550960977,84946048462.0,13.567685486093929,198.4421,2.0391152658547558,7.32376608447362,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1491.4,-0.3541123805705856,1750,0.2619642830411808,73496934876.0,,,,3.50771697735017,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,150.8,-1.5665796344647371,992154,1.3422910135795265,68344370989.99999,7.777686086813006,19.3888,28.898609883059983,3.10052219321149,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,112.4,-0.5309734513274286,67712,1.2720741842884342,65505563416.0,7.0149598387308165,16.0229,-20.328869839344048,5.75221238938053,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.2,-1.115241635687722,467237,0.6727464383042214,62481895305.0,12.565840753950447,4.2337,31.22869009980782,7.06319702602231,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,38.4,0.7874015748031421,159158,0.35641769292559294,59501602915.0,5.009457960994064,7.6655,29.229394608628212,2.09609107611549,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,463.6,-0.5790263778683227,21135,1.1103405885041528,53482974245.0,19.47498204151246,23.8049,-2.9678392369461593,1.17949817713918,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,30.1,1.0067114093959755,1422103,0.7427141855812217,52657103072.0,3.3977897434160766,8.8587,44.991652754591,4.33338205980066,Finance,StrongSell,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,44.2,-0.896860986547082,186927,0.5434843918360603,45270612697.0,3.447522775489829,12.8208,246.8268138289239,5.08424439461883,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,27.5,1.4760147601475961,70488,1.6442535800677873,43630745890.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,23.8,-0.4184100418409953,760902,1.1661034882325576,39284136458.0,4.244769837164921,5.6069,33.688602765856,10.1555815899582,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,1996.9,-0.2597272863493241,371,1.481037924151688,38589112989.0,62.87349735206514,31.7606,-3.621996589205625,2.09779731282154,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
