Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,246.7,-0.604351329572925,32323,0.2615559027898595,335144467998.0,11.329142117130562,21.7757,-16.978218682445696,11.2812248186946,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,215.1,-0.41666666666666924,30594,0.0960632710118387,191473413574.0,7.34841962858197,29.2716,15.9661668284373,5.55555555555556,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.8,-0.9966777408637897,510215,0.11218238745641654,157661788473.0,16.87238138376175,1.7662,67.76215805471125,4.98338870431894,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,70.7,-0.980392156862749,219247,0.1133712180227387,142152129967.0,8.964118169139091,7.887,41.87803561791688,1.55617787114846,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,380.4,-0.6009929448654328,9038,0.3880502172531643,127523754019.0,11.342155009451794,33.5386,-15.376017157635774,4.15706583604534,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,225.0,-0.9683098591549246,21285,0.12231858805789066,122687998352.0,10.578677148176705,21.2692,-34.5474464235158,13.2042253521127,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,43,1.9999999999999978,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2795.1,0.2726457399103106,40,0.011531697754201863,87806250000.0,13.980176368995428,199.9331,12.538381392982117,12.6457399103139,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,119.1,-0.16764459346186325,5456,0.22580258000968173,69157645269.0,6.421800692325112,18.5462,1.432931164612072,5.44844928751048,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1402.0,-0.12822339364581525,1686,0.3814652246707996,68934993074.0,19.86235191780783,70.5858,0.3400306482474078,3.73984898133637,Process industries,NoRating,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,40.3,-1.4669926650366782,238133,0.2830361133033498,65848618021.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
