Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,262.6,0.459066564651892,27416,0.1620933550356486,354048689286.0,12.059313822288148,21.7757,-16.978218682445696,10.6788710907704,Communications,NoRating,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,219.2,0.13704888076746594,59855,0.08784590195308345,194841930037.0,7.488487134287158,29.2716,15.9661668284373,5.45950864422202,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.0,0.33444816053512183,494906,0.24334974608883578,157137993164.0,16.98561884271317,1.7662,67.76215805471125,5.0,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,76.1,1.466666666666659,520339,0.26950388845333106,150314924133.0,9.648789146697096,7.887,41.87803561791688,1.4716701986755,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,269.3,1.2025554302893604,39169,0.48615472452184405,143801993408.0,12.661501137795497,21.2692,-34.5474464235158,11.2654900488171,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,412.0,-0.145419292292783,22800,0.41641477834131774,140352769888.0,12.143147668928277,33.9286,-13.265572194755325,3.77708712121213,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,3,0.007087172218284904,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2785.2,-0.1720430107526947,192,0.03481161837763354,87806250000.0,13.930659805705007,199.9331,12.538381392982117,12.5201793721973,Consumer non-durables,Buy,DSEBD:MARICO,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,51.4,-1.1538461538461564,899258,0.3533671711399062,84846505879.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1427.2,-0.12596221133659583,999,0.2225142551674982,70702808763.0,20.219364234732765,70.5858,0.3400306482474078,3.64633976941242,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,122.8,0.8210180623973727,22047,0.99369447737177,70432973053.0,6.621302477057295,18.5462,1.432931164612072,5.34979423868313,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,52.6,1.7408123791102486,135459,0.1410256196698549,60391423828.0,15.020846421840197,3.5018,0.7712230215827255,7.11538461538462,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,115.5,1.0498687664042021,45174,0.07265919229497979,51213669416.0,,,,3.48432055749129,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,450.9,1.921338155515371,16733,0.2613424628009077,51154636795.0,20.38869194038489,22.1152,-14.236629528082739,1.23318385650224,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,40.0,1.0101010101010066,297399,0.33711422452245604,51146387215.0,6.396724876863047,6.2532,-15.228089202196168,2.51311450381679,Finance,NoRating,DSEBD:PUBALIBANK,BDT
UNILEVERCL,Unilever Consumer Care Limited,2205.0,0.39612074853161305,13,0.06271104679208832,42409284366.0,58.80533168340596,37.4966,-15.559418906046272,2.3633140935327,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,26.1,1.1627906976744213,1118316,0.6695358769225908,41012404428.0,5.3269654665687,4.8996,20.421756334947297,5.79518404669261,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,26.5,0.7604562737642558,869302,0.19300769349143274,39856021961.0,3.130019843144666,8.4664,80.65892796176169,4.24088167938931,Finance,Buy,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.7,1.243781094527363,70975,0.17184006755935533,39054726353.0,7.9987422125267775,5.0883,-21.334817494550343,2.04565841584158,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,32.3,0.9374999999999911,376557,0.4049037442711836,37138898438.0,4.331094037035546,7.4577,37.350129841427695,5.335365625,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,36.6,1.1049723756906038,51043,0.7446260676747121,31221320801.0,,-14.8951,-766.1791672257257,0.555555555555556,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,149.8,0.9433962264150981,11917,0.14346906933515685,29550966083.0,14.841528538733618,10.0933,9.816017669266994,2.0297699594046,Consumer non-durables,NoRating,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.4,0.9345794392523276,30088,0.19453167378833108,28876301765.0,26.48140580302411,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
MJLBD,MJL Bangladesh PLC,90.0,1.2373453318335144,46291,0.23689905882124154,28159257255.0,,,,5.84926884139483,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,73.0,1.671309192200561,9013,0.03801126800242415,26918199475.0,5.1280610309510095,14.2354,33.59548031082248,6.98324022346369,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,143.6,0.9135628952916253,121161,0.5725271459076875,26204143869.0,11.483314807558514,12.5051,65.92054983547393,2.85510349750178,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,20.0,0.5025125628140775,961289,0.72363148676845,25521700927.0,5.930494603249912,3.3724,505.56652899982055,4.56829648241211,Finance,StrongBuy,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.0,1.3268998793727314,2803,0.09144829566216005,24901958201.0,4.073260499556306,20.6223,37.79065105837074,5.99520383693045,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,103.5,0.48543689320388345,142369,0.509878175613921,24139500000.0,,,,2.00956937799043,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,24.6,0.8196721311475527,645515,0.4339331173689541,23771587067.0,4.7941067565724085,5.1313,13.869471628608835,5.17364081632653,Finance,NoRating,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,23.6,0.854700854700867,1077630,0.5169143718916928,21980500569.0,7.833504829554885,3.0127,-13.972015990862355,6.59360256410257,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,198.9,0.10065425264218272,2288,0.08555637821303838,21480897881.0,3.230852447992047,61.5627,25.24606639622082,10.0755667506297,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
