Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,256.8,-1.0023130300693779,238124,1.0947661110020492,350267824424.0,11.614338823912512,22.1106,2.0101592164208397,8.30436461954423,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,221.4,-0.5837449483610162,294894,0.4101252513789332,197412632494.0,7.588558893592227,29.1755,10.038508103296762,5.37634408602151,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.2,0.0,2054662,0.5615136810787077,168661449992.0,16.15573729366314,1.9931,44.67915214866436,5.40123456790124,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,61.9,0.978792822185973,2084180,0.35287849485464967,140350329161.0,7.115351456980286,8.6995,46.6512702078522,1.80320349761526,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,396.2,-0.6270378730875344,21009,0.41852681906469436,132855293081.00002,13.133817757505039,30.1664,-22.115046989569347,4.00027431595311,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,217.9,-0.045871559633024916,80808,0.4601109623110795,117720000000.0,24.743368459302328,8.8064,-71.27498564793069,1.37174211248285,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2730.0,0.08065107412566236,1733,0.15784248540435183,85925701538.0,13.246736232249736,206.0885,9.917032277196261,7.62727439808859,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,126.5,-0.39370078740157477,115590,1.0624227356075655,73621296936.0,7.894950352308259,16.0229,-20.328869839344048,5.10604870384918,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,153.8,-0.7101355713363423,1072420,0.44213238567159974,69102760183.0,,,,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1392.9,-0.07174115790228854,10402,0.6965920429661079,68448842560.00001,,,,3.67209904175701,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,55.9,0.0,1017679,0.73135551136653,64920782387.0,13.414604881092368,4.1671,35.058663382381525,6.71378091872791,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,36.0,0.8403361344537735,145387,0.3364867320027728,53430411371.0,4.979597482536828,7.2295,43.43107689865883,2.22454233983287,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.6,1.3245033112582854,1450663,0.2750834344956484,52832044279.0,3.6343337648609806,8.4197,44.76290361404354,4.22119093851133,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,458.6,-0.2175805047867711,18079,0.3145930162751727,52714509828.0,19.26494125159106,23.8049,-2.9678392369461593,1.19331742243437,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,31.3,0.0,92628,0.31800537012566343,50392704570.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,46.5,-0.21459227467811462,470354,0.4820974602438255,47300685084.0,4.151044456347081,11.202,162.09026461711238,4.84524145299145,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.6,0.40816326530612823,637890,0.18250434795744694,40270349731.0,4.605016847622614,5.342,31.19827099246015,9.86660162601626,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2070.0,0.7397313607163625,245,0.17992215612836876,39604870996.0,51.31141567452202,40.3419,33.75118941445997,2.03764797205511,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,46.7,2.6373626373626435,274255,0.5921247228345471,39460280457.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,30.0,0.33444816053512183,197210,0.10422743980126759,36436741039.0,4.02441478301697,7.4545,12.198976520168577,7.93650680272104,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,38.7,1.0443864229765163,108505,0.4453411053062102,34998807665.0,9.042478620496286,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,89.9,1.124859392575928,906169,0.9442220946359223,33422179126.000004,5.571255050692844,16.1364,36.84888986888748,5.64334085778781,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
OLYMPIC,Olympic Industries PLC.,157.6,0.31826861871419476,156427,0.6017485394536959,31410398214.0,16.590172217777592,9.4996,2.5808262963522774,1.914486279515,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,104.2,0.6763285024154617,311951,0.8076832058874854,30903508713.0,4.777668754413154,21.8098,23.787091061820323,4.84496124031008,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,95.4,0.0,50131,0.19684620425812294,30218145546.0,10.391590871956865,9.1805,-10.406175586524572,5.47368421052632,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,159.2,2.116741500962144,244006,0.9044240072707959,29159355398.0,11.648325918988528,13.6672,73.56056180631396,2.54939451880178,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,28.3,2.1660649819494635,6259390,0.47433925774873636,26127645318.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.0,1213735,0.5469713232065672,26075977905.0,4.361762557818714,4.9292,10.226078400679802,1.84331797235023,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,112.1,-0.0891265597148026,305207,0.657232198557094,25918199295.0,,,,1.85512367491166,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.3,0.5494505494505573,312134,0.3325116435641878,25325481018.0,6.266694062050545,2.9202,8.380344418052257,4.28092896174863,Finance,NoRating,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum PLC,213.5,-0.37330844610359837,36085,0.6906576990581331,23190712752.0,3.510219918977219,60.8224,5.770545056787256,9.28936367858802,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.5,-0.423728813559328,410054,0.1959245042711651,22168368815.0,3.95203740140928,5.9463,81.94418946208921,12.2881355932203,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,510.2,0.4528450482378443,3110,0.19931681118737699,20711091640.0,29.979492663779578,17.0183,17.23498939130913,1.05996468034728,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,JAMUNA OIL PLC,182.5,-0.7612833061446469,43040,0.4620519443433506,20307083026.0,3.7533445899393914,48.6233,-2.852684556383372,9.84682713347921,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
PADMAOIL,Padma Oil PLC,204.1,-0.09789525208028244,57423,0.3633766827125373,20068951112.0,3.388699244225431,60.2296,7.895425117605533,7.82778864970646,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.4,-0.5714285714285796,52466,0.09723189508606987,19476946716.0,5.132894775657099,3.3899,130.88816237569813,7.47126436781609,Finance,NoRating,DSEBD:SHAHJABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,20.6,5.10204081632653,2951749,2.4473016412327127,19388747692.0,,-4.4352,71.25599481529488,1.02564102564103,Utilities,NoRating,DSEBD:TITASGAS,BDT
IDLC,IDLC Finance PLC.,42.3,0.9546539379474906,434801,0.6402831729757534,19203088581.0,7.610240541172661,5.5583,18.080812372535686,3.21641607565012,Finance,Buy,DSEBD:IDLC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.9,-0.6249999999999978,1250963,6.170589538099695,18427068359.0,18.92857142857143,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,120.1,2.1258503401360542,1648676,1.5045946611163075,17938121581.0,6.377374921676703,18.8322,-4.474417047523884,2.13492741246798,Transportation,NoRating,DSEBD:BSC,BDT
SUMITPOWER,Summit Power Ltd.,16.5,-1.1976047904191574,2821301,1.35314164193246,17833550009.0,41.80390169749177,0.3947,-82.03622792645184,6.21301775147929,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACMELAB,ACME Laboratories Ltd.,84.7,0.5938242280285035,770853,1.0598802148213535,17816862480.0,6.723129311097529,12.5983,10.925916142779156,4.20168067226891,Health technology,NoRating,DSEBD:ACMELAB,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.0,-0.6622516556291367,5875155,0.4481314874474551,17438083924.0,3.032631110751688,4.9462,134.0620859360212,10.1402838709677,Finance,NoRating,DSEBD:NCCBANK,BDT
ACI,Advanced Chemical Industries PLC,202.4,2.119071644803238,65049,1.0197158546698382,17369547488.0,153.64761254080318,1.3173,,1.24378109452736,Health technology,NoRating,DSEBD:ACI,BDT
MTB,Mutual Trust Bank PLC,13.6,2.255639097744353,1003311,0.6171906978392223,16109006664.0,4.768917876428922,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3330.0,0.30120481927710846,95,0.09754594927610638,15686999683.0,,,,5.21429863162337,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
TRUSTBANK,Trust Bank PLC,15.7,0.6410256410256387,1048068,0.7065757643113266,15507641029.0,4.793746755824249,3.2751,-7.381012980402129,4.85289808917198,Finance,NoRating,DSEBD:TRUSTBANK,BDT
BESTHLDNG,Best Holdings PLC,15.7,7.534246575342464,2021601,1.7449161088148342,15464763466.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
IPDC,IPDC Finance PLC,34.5,-1.146131805157589,2418210,0.24829157528565868,14992511532.0,30.612244897959183,1.127,26.943005181347147,1.34898016997167,Finance,NoRating,DSEBD:IPDC,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,48.4,-1.2244897959183703,1190597,0.8615666702390489,14425599701.0,,,,3.50109409190372,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
UCB,United Commercial Bank PLC,9.0,0.0,225733,0.4276506485623415,13953382690.0,45.96527068437181,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
