Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,252.0,-0.9823182711198428,24181,0.12918346391827482,343651362427.0,11.572532685516425,21.7757,-16.978218682445696,11.0019646365422,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,214.1,-1.472618499769911,78132,0.20282957274484734,192625802565.0,7.314256822312412,29.2716,15.9661668284373,5.52231937413714,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.2,-4.731861198738171,2542551,0.47888722289913843,166566268758.0,17.09885630166459,1.7662,67.76215805471125,4.71698113207547,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,73.2,-2.788844621513937,321346,0.16528119678345998,149916744980.0,9.281095473564093,7.887,41.87803561791688,1.47557901726428,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,384.0,-0.8264462809917326,2656,0.1118348751331618,129023249380.0,11.449494015850393,33.5386,-15.376017157635774,4.10875282916981,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,225.8,-0.9649122807017494,30049,0.11278579294616843,123120000000.0,10.616290222481334,21.2692,-34.5474464235158,13.1578947368421,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.054644808743169314,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2760.0,-1.3369557446200075,333,0.0861266294227188,88118096924.0,13.80461764460212,199.9331,12.538381392982117,12.6009866304426,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,119.4,-1.7283950617283903,4211,0.16384130232630348,70432973053.0,6.437976512708803,18.5462,1.432931164612072,5.34979423868313,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1408.1,-0.19845488695160407,510,0.10576524263790958,69283644414.0,19.948771565952356,70.5858,0.3400306482474078,3.72102913034233,Process industries,NoRating,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,41.9,-1.4117647058823564,285565,0.3220271704258023,68424600525.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,53.1,-1.6666666666666639,268808,0.3071702463276614,62714170898.0,15.16363013307442,3.5018,0.7712230215827255,6.85185185185185,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,116.6,-1.018675721561972,61033,0.12090756048151505,52552005689.0,,,,3.3955857385399,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,430.5,-0.7835906890988654,6594,0.18802019919762084,49766808505.0,19.466249457386773,22.1152,-14.236629528082739,1.26757317354229,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,36.8,-1.0752688172043163,49966,0.15630283698126524,48413376091.0,5.884986886714002,6.2532,-15.228089202196168,2.65498387096774,Finance,NoRating,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.4,-1.2578616352201324,1142098,0.12608111210337192,48374863781.0,3.708778229235566,8.4664,80.65892796176169,3.49405974842767,Finance,Buy,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,26.9,0.0,753896,0.34835368395332317,42927378627.0,5.49024410155931,4.8996,20.421756334947297,5.53666282527881,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2142.0,-2.0352160987880175,70,0.20864381520119132,42143297827.0,57.12517934959436,37.4966,-15.559418906046272,2.37823004802195,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.3,-1.6279069767441927,18715,0.08210692106723642,41568147766.0,8.313189080832498,5.0883,-21.334817494550343,1.92196744186047,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,30.1,-3.215434083601286,299424,0.27968984004872977,36094367362.0,4.036096919961919,7.4577,37.350129841427695,5.4897652733119,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,38.6,0.25974025974026343,41833,0.6443360103012437,33389468079.0,,-16.2306,-1213.1335299362183,0.519480519480519,Finance,NoRating,DSEBD:ICB,BDT
OLYMPIC,Olympic Industries PLC.,151.7,-1.043705153294209,37211,0.19968307000310706,30650629886.0,14.836185819070904,10.225,10.811279450332709,1.95694716242661,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,90.0,-1.4238773274917822,6923,0.14696392028327118,28919462646.0,10.514510023832889,8.5596,-17.360031667262035,5.69550930996714,Process industries,NoRating,DSEBD:MJLBD,BDT
BANKASIA,Bank Asia PLC,21.8,-1.3574660633484195,249103,0.08846809692747712,28343196534.0,6.464239117542403,3.3724,505.56652899982055,4.11353393665163,Finance,StrongBuy,DSEBD:BANKASIA,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,30.3,-1.6233766233766231,114,0.0026658871674948847,28145255113.0,24.76501838986514,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,141.3,-0.5629838142153293,878,0.008737370369964909,26578221567.0,11.299389848941631,12.5051,65.92054983547393,2.81491907107671,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,68.4,-1.7241379310344664,30486,0.25489071454012485,26166294446.0,4.804922938589713,14.2354,33.59548031082248,7.18390804597701,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
UTTARABANK,Uttara Bank PLC,25.5,-0.7782101167315147,573709,0.2351852525213354,24935910439.0,4.969500906203106,5.1313,13.869471628608835,4.93207003891051,Finance,NoRating,DSEBD:UTTARABANK,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,81.0,-2.761104441776707,5904,0.09628980883928702,24872100194.0,3.9277869102864376,20.6223,37.79065105837074,6.00240096038415,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,101.7,-0.1962708537782167,95909,0.5968643602108681,23538900352.0,,,,2.06084396467125,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,23.9,-0.41666666666667257,369126,0.13097709446132944,22544103516.0,7.933083280778039,3.0127,-13.972015990862355,6.4287625,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,201.9,-0.4437869822485235,2520,0.09924346548729723,21946227485.0,3.2795832541457735,61.5627,25.24606639622082,9.86193293885602,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,515.5,0.05822981366458744,4112,0.6721040846014281,21008771006.0,,,,1.04268264751553,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.9,-1.6483516483516523,38856,0.07611489635280833,20256025434.0,13.068555158063809,1.3697,-61.48308540254773,5.49450549450549,Finance,NoRating,DSEBD:SHAHJABANK,BDT
