Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,239.0,0.8438818565400843,47727,0.6284515654997511,322856749916.0,11.263331024114839,21.2193,-2.69723718904047,8.78293601003764,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,213.2,0.23507287259050308,371983,1.6510138664872338,190055086582.0,7.307501156792514,29.1755,10.038508103296762,5.59701492537313,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.8,1.7064846416382253,445791,0.4187424959698274,157137993164.0,14.873228189259333,2.0036,20.41589037802753,5.83333333333333,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,62.4,0.8077544426494345,1262138,1.1231169048431555,142639894103.0,6.296797109931583,9.9098,60.22830164273704,1.82056982343499,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,391.8,0.6939090208172677,74734,1.4688748073838804,129956264648.0,12.98796011456455,30.1664,-22.115046989569347,4.0792541025641,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,231.0,2.712316585148953,84070,1.277888739926023,123120000000.0,21.434536512944234,10.777,-53.09249183895539,1.31578947368421,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2659.4,0.6700230911912887,2108,0.5506216696269982,84158548462.0,13.401390128405213,198.4421,2.0391152658547558,7.39229703933825,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1443.2,0.5083919493000874,2013,0.406954412210654,72450980857.0,,,,3.55835705571371,Process industries,NoRating,DSEBD:BERGERPBL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,149.7,1.4227642276422725,635820,0.6485349161521133,67318311818.99999,7.720952302360125,19.3888,28.898609883059983,3.14777998674619,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,111.9,1.7272727272727324,19993,0.3083830903709129,64751957820.0,6.983754501369915,16.0229,-20.328869839344048,5.81915846016115,Utilities,NoRating,DSEBD:UPGDCL,BDT
LHB,LafargeHolcim Bangladesh PLC,51.4,1.5810276679841841,665813,0.8601897289822094,59346185874.0,12.140680728440843,4.2337,31.22869009980782,7.43639921722114,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,37.8,1.0695187165775364,536852,1.3796346789293548,58876917720.0,4.931185180353532,7.6655,29.229394608628212,2.11833076923077,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,449.7,0.8522090154743243,10220,0.6681223278375586,52645691231.0,18.89106864553096,23.8049,-2.9678392369461593,1.19825708061002,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,30.0,1.694915254237288,780848,0.5875884093872906,52132279451.0,3.386501405398083,8.8587,44.991652754591,4.3770067114094,Finance,StrongSell,DSEBD:CITYBANK,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,26.5,-1.8518518518518516,38448,0.77379466909249,44596740865.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,44.7,2.2883295194508007,106846,0.419669632809692,44052572362.0,3.4865219019093976,12.8208,246.8268138289239,5.22482258064516,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
UNILEVERCL,Unilever Consumer Care Limited,1975.1,0.07600324280502635,352,2.0902612826603146,38444555599.0,62.18711233414986,31.7606,-3.621996589205625,2.1056853504462,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,23.1,-0.8583690987124433,7727813,4.775917348426619,38133556918.0,4.119923665483601,5.6069,33.688602765856,10.462,Finance,StrongBuy,DSEBD:EBL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,37.8,1.6129032258064364,60087,1.2263428910808643,34907428358.0,8.832188420019627,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
PRIMEBANK,Prime Bank PLC,28.3,0.7117437722419904,362286,1.2188906757820681,34608810863.0,3.6945169712793735,7.66,12.321656377846534,8.3836339465363,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,39.0,1.0362694300518096,9317,0.2758663571547007,34343451558.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
BSRMSTEEL,BSRM Steels Limited,85.5,4.395604395604388,191047,0.9390670820483732,32256726904.0,5.298579608834685,16.1364,36.84888986888748,5.82750582750583,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,96.5,2.6595744680851063,28305,0.43256270287121995,28992566656.0,4.424616456822163,21.8098,23.787091061820323,5.14933058702369,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,89.9,0.5592841163310961,32076,1.4658020646258036,28602710601.0,9.792494962148032,9.1805,-10.406175586524572,5.75858250276855,Process industries,StrongBuy,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,142.3,0.2112676056338108,32330,0.7274551893903597,28491289444.0,14.979578087498423,9.4996,2.5808262963522774,2.10526315789474,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,144.8,1.68539325842697,10025,0.23267148642846167,27494710785.0,10.594708499180522,13.6672,73.56056180631396,2.72108843537415,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,20.8,0.9708737864077635,1238123,1.191192287151577,25226991653.0,3.690102364858871,5.6367,48.2171969497765,1.92307692307692,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,99.7,1.7346938775510232,95368,1.0340370903665665,23631300705.0,,,,2.05278592375367,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,16.9,1.1976047904191574,263731,0.9154179639637764,23238216186.0,5.921306191093515,2.8541,37.19655818872278,4.69107784431138,Finance,NoRating,DSEBD:BANKASIA,BDT
UCB,United Commercial Bank PLC,9.5,3.2608695652173996,243534,0.49971734515798405,22325412606.0,35.88968643747639,0.2647,,0.0,Finance,NoRating,DSEBD:UCB,BDT
MPETROLEUM,Meghna Petroleum PLC,206.8,0.7797270955165804,10511,0.5158038855819294,22292518707.0,3.400063134634608,60.8224,5.770545056787256,9.70873786407767,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.0,1.7699115044247724,2488250,1.0605093632971572,21604765869.0,3.46641346776989,6.6351,120.34005246903334,12.6086956521739,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,527.5,1.2864823348694405,4914,1.3539428004628855,21530727539.0,30.996045433445175,17.0183,17.23498939130913,1.01740549242424,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,20.3,4.102564102564106,2855596,0.9218710897257265,20279579742.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
JAMUNAOIL,JAMUNA OIL PLC,175.2,0.2288329519450671,4062,0.2941645061773009,19423686236.0,3.6032108063418153,48.6233,-2.852684556383372,10.2330869812393,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.2,0.0,280999,2.426035860563744,19365649453.0,4.771415889924545,3.6048,157.2468422179405,7.47126436781609,Finance,NoRating,DSEBD:SHAHJABANK,BDT
IDLC,IDLC Finance PLC.,41.9,2.444987775061125,100053,1.0051425993885943,19340580507.0,7.069940099552856,5.9265,16.176268794228914,3.22403791469194,Finance,Buy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,193.1,0.3638253638253579,13059,0.7200714612614565,18949096864.0,3.206064792062375,60.2296,7.895425117605533,8.29445308449974,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
SOUTHEASTB,Southeast Bank PLC,12.6,1.6129032258064457,5566026,1.0448308231386936,18030778964.0,4.226769540422677,2.981,678.5322538521806,2.38095238095238,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.1,-3.821656050955412,46507,1.0076111942836872,17736052857.0,19.551987569597305,0.7723,53.844621513944226,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.3,4.848484848484853,173522,1.4614951178775886,17014615745.0,,-4.4352,71.25599481529488,1.16279069767442,Utilities,NoRating,DSEBD:TITASGAS,BDT
