Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
RENATA,Renata PLC,449.0,-0.7954043305346934,5790,0.4178604678016498,51911634362.0,18.861662934941965,23.8049,-2.9678392369461593,1.21520106053911,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,47.0,1.9522776572668081,509167,2.533830975752372,47706701111.0,3.665917883439411,12.8208,246.8268138289239,4.82462340425532,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,27.2,1.115241635687735,17170,0.31288039477232804,43308746542.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UNILEVERCL,Unilever Consumer Care Limited,1971.0,-0.1519756838905775,15,0.0687127805771869,38047505104.0,62.05802157389974,31.7606,-3.621996589205625,2.12765957446809,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,22.9,0.0,9392975,2.3628041168795497,37640448714.0,4.084253330717508,5.6069,33.688602765856,10.599056768559,Finance,StrongBuy,DSEBD:EBL,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,38.1,0.5277044854881342,30870,0.6560756601668349,34633286953.0,8.902285153511848,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
PRIMEBANK,Prime Bank PLC,28.7,1.773049645390071,145780,0.45901428744156175,34365088234.0,3.7467362924281984,7.66,12.321656377846534,8.44309234332025,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,39.7,1.01781170483462,2145,0.07565737262578699,34083274546.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
BSRMSTEEL,BSRM Steels Limited,85.9,1.4167650531286928,78989,0.43938188715769333,31843176843.0,5.323368285367245,16.1364,36.84888986888748,5.90318772136954,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
OLYMPIC,Olympic Industries PLC.,146.0,0.5509641873278316,11779,0.2607611862320573,29031123792.0,15.369068171291424,9.4996,2.5808262963522774,2.06611570247934,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,91.5,0.4390779363337055,7775,0.3776655170738816,28856110787.0,9.966777408637874,9.1805,-10.406175586524572,5.70801317233809,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,96.0,-0.20790020790021085,12349,0.19858454838860112,28723840037.0,4.401690982952617,21.8098,23.787091061820323,5.1975051975052,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,149.4,1.7018379850238254,2153,0.06789570614057137,27476005758.0,10.931280730508078,13.6672,73.56056180631396,2.72294077603812,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,20.9,0.48076923076922046,469560,0.5693251866984337,25226991653.0,3.7078432416130003,5.6367,48.2171969497765,1.92307692307692,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,16.9,0.5952380952380826,102631,0.40175151462720604,23377365052.0,5.921306191093515,2.8541,37.19655818872278,4.66315476190476,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,100.6,0.9027081243731108,18545,0.21491805995454794,23030699295.0,,,,2.10631895687061,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum PLC,206.7,0.0,12090,0.6469426741367408,22368269654.0,3.398419003525017,60.8224,5.770545056787256,9.67585873246251,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.2,-1.276595744680854,736419,0.2983000253734811,22074434692.0,3.496556193576585,6.6351,120.34005246903334,12.3404255319149,Finance,NoRating,DSEBD:JAMUNABANK,BDT
UCB,United Commercial Bank PLC,9.3,0.0,105502,0.2360347275450214,21627743046.0,35.13411409142426,0.2647,,0.0,Finance,NoRating,DSEBD:UCB,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,528.3,0.3228256741359536,299,0.07240761369690507,21473637493.0,31.043053654007743,17.0183,17.23498939130913,1.02011033042157,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,JAMUNA OIL PLC,177.7,-0.05624296962880919,5172,0.5164356752006813,19633493985.0,3.6546264856560535,48.6233,-2.852684556383372,10.1237345331834,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
IDLC,IDLC Finance PLC.,42.9,0.941176470588232,35507,0.4229485974573293,19478072433.0,7.238673753480131,5.9265,16.176268794228914,3.20128,Finance,Buy,DSEBD:IDLC,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.6,0.5714285714285796,79471,0.5327720760419167,19476946716.0,4.882379050155349,3.6048,157.2468422179405,7.42857142857143,Finance,NoRating,DSEBD:SHAHJABANK,BDT
PADMAOIL,Padma Oil PLC,194.4,-0.30769230769230477,4508,0.26416951854107745,19155386238.0,3.227648863681645,60.2296,7.895425117605533,8.2051282051282,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,20.5,1.9900497512437738,1448131,0.48542092377167434,18959049328.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
ALARABANK,Al-Arafah Islami Bank PLC,15.4,-3.749999999999998,9482,0.2254318081856307,18427068359.0,19.940437653761492,0.7723,53.844621513944226,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SOUTHEASTB,Southeast Bank PLC,12.0,-2.439024390243908,1226364,0.22842309714379677,17601474443.0,4.02549480040255,2.981,678.5322538521806,2.4390243902439,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
BSC,Bangladesh Shipping Corporation,112.0,0.0,91459,0.49702088532201827,17083925537.0,5.947260543112328,18.8322,-4.474417047523884,2.23214285714286,Transportation,NoRating,DSEBD:BSC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.4,1.754385964912264,126153,0.6813516095772588,16915693187.0,,-4.4352,71.25599481529488,1.16959064327485,Utilities,NoRating,DSEBD:TITASGAS,BDT
NCCBANK,National Credit and Commerce Bank PLC,14.4,0.6993006993006968,850486,0.32913690099097237,16514211731.0,2.7700298162931616,5.1985,118.76446576610698,10.9912167832168,Finance,NoRating,DSEBD:NCCBANK,BDT
ACMELAB,ACME Laboratories Ltd.,78.7,1.1568123393316267,52873,0.46899046372160563,16462612892.000002,6.246874578316122,12.5983,10.925916142779156,4.4987146529563,Health technology,NoRating,DSEBD:ACMELAB,BDT
SUMITPOWER,Summit Power Ltd.,15.6,1.9607843137254832,293760,0.8018377632394944,16338521322.0,39.52368887762858,0.3947,-82.03622792645184,6.86274509803922,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACI,Advanced Chemical Industries PLC,186.7,1.3022246337493093,3802,0.3433980328224229,16151401132.0,,-2.4791,86.10315427174834,1.35648399348888,Health technology,NoRating,DSEBD:ACI,BDT
BESTHLDNG,Best Holdings PLC,15.2,0.0,26881,0.07700941840571224,16100301067.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,13.2,2.325581395348829,295926,0.6275134646959794,15624524575.0,4.844747852895837,2.7246,2.409321556098488,0.0,Finance,NoRating,DSEBD:MTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3277.9,0.38895014087958696,28,0.10550113036925396,15428069458.0,18.720191982053652,175.0997,10.047318542596436,5.29829719465883,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
PTL,Paramount Textile PLC,78.4,-3.448275862068962,1376036,0.7315692696630947,14544291537.0,12.244069278943012,6.4031,-2.1561076984199716,1.47783251231527,Process industries,NoRating,DSEBD:PTL,BDT
TRUSTBANK,Trust Bank PLC,13.9,0.0,1068739,0.7065767351885118,14508589519.0,4.4647158963158065,3.1133,-13.232630082773605,5.4813309352518,Finance,NoRating,DSEBD:TRUSTBANK,BDT
SAPORTL,Summit Alliance Port Limited,61.2,1.1570247933884343,1077400,0.9294284799867447,14330461151.0,28.768861937667467,2.1273,-20.750288715866333,2.97520661157025,Transportation,NoRating,DSEBD:SAPORTL,BDT
IPDC,IPDC Finance PLC,33.3,2.1472392638036677,3891948,1.1865249089874148,14004465092.0,27.936241610738254,1.192,24.84289903644742,1.46070552147239,Finance,NoRating,DSEBD:IPDC,BDT
DHAKABANK,Dhaka Bank PLC,11.6,0.0,447583,0.47580640874768915,12260415931.0,4.623171655175162,2.5091,188.83388972027166,8.62068965517242,Finance,NoRating,DSEBD:DHAKABANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,890.0,0.39481105470953193,11,0.016566265060240965,12127320271.0,49.88761273759676,17.8401,24.478261779666344,2.79751833051325,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,212.0,1.0004764173415885,1236,0.20852664788352201,11860103919.0,,-2.3582,-150.5465769280233,0.524059075750357,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
RELIANCINS,Reliance Insurance PLC,115.7,2.6619343389529724,768219,0.8905681979029612,11851654188.0,12.116198215557324,9.5492,-3.3139269984306106,2.66193433895297,Finance,NoRating,DSEBD:RELIANCINS,BDT
ENVOYTEX,Envoy Textiles Ltd.,71.3,1.711840228245368,1078076,0.36719287349993773,11758207242.0,8.629871701767126,8.262,18.261715954309928,4.27960057061341,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,40.5,1.503759398496244,43693,0.28150402641021,11746560206.0,,,,4.01002506265664,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,27.6,1.8450184501845017,61660,0.2529799819229679,11597952461.0,,-0.3803,40.69858100732886,3.690036900369,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
NBL,National Bank PLC,3.5,2.941176470588238,273977,0.42345932872661096,10947114614.0,,-11.6005,-129.88585470254847,0.0,Finance,NoRating,DSEBD:NBL,BDT
LINDEBD,Linde Bangladesh Limited,687.0,1.2378426171529586,1460,0.5475752916025953,10327124327.0,,,,1.47362216327734,Process industries,NoRating,DSEBD:LINDEBD,BDT
NATLIFEINS,National Life Insurance PLC,94.7,0.21164021164021465,4082,0.3000477783086479,10255327858.0,1.0878267931624286,87.0543,40.12290932620387,3.91534391534392,Finance,NoRating,DSEBD:NATLIFEINS,BDT
IFIC,IFIC Bank PLC,5.1,-1.9230769230769333,554259,0.24764131343334633,9994850317.0,,-16.1307,-136.2676314209131,0.0,Finance,NoRating,DSEBD:IFIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,317.5,0.8576874205844945,1259,0.17670175438596664,9835493571.0,12.573560277845981,25.2514,24.66995151718622,2.03303684879288,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
SQUARETEXT,Square Textiles PLC,48.9,0.8247422680412342,13854,0.18072854973622643,9566721947.0,13.286960302149282,3.6803,-45.5359389105116,6.5979381443299,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
MALEKSPIN,Malek Spinning Mills PLC,48.7,0.2057613168724309,1376200,0.4678907348318847,9408960001.0,8.584825835566212,5.6728,-22.967871595013722,2.05761316872428,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
SPCL,Shahjibazar Power Co Ltd,50.3,1.6161616161616104,146707,0.4916413233803336,9238265305.0,9.930506199162915,5.0652,1260.1503759398495,4.04040404040404,Utilities,NoRating,DSEBD:SPCL,BDT
CROWNCEMNT,Crown Cement PLC,59.8,-0.16694490818030286,1242,0.1930459921973359,8895150227.0,22.435656937045096,2.6654,-39.40620169137037,3.50584307178631,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,71.9,0.13927576601672498,28472,0.34065647441128116,8885250378.0,4.380300224193391,16.4144,55.97407780459531,4.87465181058496,Finance,NoRating,DSEBD:DELTALIFE,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,22.5,1.8099547511312153,6421,0.11041809611756837,8786292592.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
CITYGENINS,City Insurance PLC,128.3,-0.07788161993769027,1713,0.024220915106611618,8752528725.0,28.66782857398222,4.4754,51.068354430379735,0.778816199376947,Finance,NoRating,DSEBD:CITYGENINS,BDT
RUPALIBANK,Rupali Bank PLC,17.0,-1.1627906976744147,48826,1.7054675138233477,8392431940.0,,-13.1921,-2781.6295325469637,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
DAFODILCOM,Daffodil Computers PLC.,164.0,-1.5606242496998766,26422,0.1095601629262706,8315383782.999999,3319.838056680162,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
DBH,DBH Finance PLC,40.9,1.7412935323382976,28837,0.7002161085884968,8155292376.0,7.627893097596001,5.3619,6.585695543275167,3.73134328358209,Finance,Neutral,DSEBD:DBH,BDT
ONEBANKPLC,One Bank PLC,7.8,2.631578947368424,80528,0.33561122310469865,8100246334.0,37.00189753320683,0.2108,-78.06451612903226,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
EHL,Eastern Housing Ltd.,85.0,0.23584905660377695,120183,0.5810407902885756,7915668681.0,9.51357643319231,8.9346,23.045777557428526,2.94811320754717,Finance,NoRating,DSEBD:EHL,BDT
GPHISPAT,GPH Ispat Limited,16.2,0.0,338023,0.5342753853633679,7838912808.0,,-1.3541,-226.5632302084307,3.08641975308642,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
LANKABAFIN,LankaBangla Finance PLC,14.8,2.0689655172413843,365275,0.4132635801959318,7813160034.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
NRBCBANK,NRBC Bank PLC,9.2,1.098901098901095,97424,0.19749550625961262,7540711095.0,13.418903150525086,0.6856,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
MERCANBANK,Mercantile Bank PLC,6.8,0.0,127089,0.49907127794511863,7524712369.0,,-0.4913,-216.69833729216154,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SINGERBD,Singer Bangladesh Limited,75.5,2.027027027027027,21511,1.4344491864496975,7378010361.0,,-20.1842,-45.322984765141264,0.0,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ACIFORMULA,ACI Formulations PLC,156.8,1.096067053513873,65959,0.5245085838292093,7328475288.0,21.00947302131765,7.4633,-18.3428521411847,1.61186331399097,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,223.0,0.5410279531109056,35819,0.5741521722055759,7307242492.0,30.952447047719513,7.2046,,1.8034265103697,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
PREMIERBAN,The Premier Bank PLC,5.7,1.7857142857142954,214711,0.4868344886084946,6907214335.0,,-10.0922,-529.0326601844927,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
PIONEERINS,Pioneer Insurance PLC,67.2,1.510574018126888,137799,0.5869726898112229,6798176336.0,12.778823663643106,5.2587,24.77340672898971,3.42533685800604,Finance,NoRating,DSEBD:PIONEERINS,BDT
BNICL,Bangladesh National Insurance Company Ltd,151.0,4.209799861973771,114589,0.17490602477828993,6411824730.0,26.1200484345269,5.781,33.003566087656736,1.51828847481021,Finance,NoRating,DSEBD:BNICL,BDT
GREENDELT,Green Delta Insurance PLC,65.0,2.3622047244094486,67002,0.6973788704673028,6361950336.0,12.468349574157907,5.2132,-2.7297322511428326,4.25196850393701,Finance,NoRating,DSEBD:GREENDELT,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,61.4,0.16313213703099744,356561,0.36408388323739205,6289379828.0,,-0.2264,-273.8863287250384,0.0570962479608483,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
MATINSPINN,Matin Spinning PLC,63.8,-0.15649452269170802,34540,0.07402663758752889,6229611012.0,15.200609930429811,4.1972,3.1075736359839623,5.4773082942097,Process industries,NoRating,DSEBD:MATINSPINN,BDT
IFADAUTOS,IFAD Autos PLC,23.3,0.8658008658008627,104369,0.39857448205252033,6196665337.0,,-0.3219,-5.853337717855981,0.865800865800866,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
FINEFOODS,Fine Foods Limited,439.0,-0.5887681159420342,8092,0.22333663609540325,6170882257.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
PRAGATIINS,Pragati Insurance PLC,73.7,1.236263736263744,33165,0.3522847255121485,5912420322.0,12.273105745212323,6.005,17.650516251640838,3.60076785714286,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ORIONPHARM,Orion Pharma Ltd.,25.1,-0.39682539682538837,80944,0.6692213885616172,5896800179.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
SHARPIND,Sharp Industries PLC,20.5,5.6701030927835125,8403366,0.7501431663943071,5886970380.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.3,0.0,107003,0.11332863015052233,5842282339.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
ITC,IT Consultants PLC,45.6,2.242152466367713,227877,0.292096935723345,5735232735.0,13.741562198649952,3.3184,-11.594202898550725,2.69058295964126,Commercial services,NoRating,DSEBD:ITC,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.0,1.3071895424836555,237867,0.5860939708706125,5542238768.0,7.192575406032483,4.31,64.24053044737443,3.26797385620915,Utilities,NoRating,DSEBD:DOREENPWR,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.9,1.1520737327188941,61790,0.4975793437331899,5437765033.0,44.98872719819635,0.9758,-54.95337457298495,1.15207373271889,Health technology,NoRating,DSEBD:JHRML,BDT
RUNNERAUTO,Runner Automobiles PLC,46.6,0.8658008658008627,285760,0.4291667592803409,5245544957.0,34.84893807956925,1.3372,-56.75570791022573,2.16450216450216,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,598.3,2.8713892709766045,43344,0.7217948952794591,5192577536.0,,-0.012,99.64542150518571,0.171939477303989,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
CONFIDCEM,Confidence Cement PLC,61.3,3.0252100840336085,33746,0.3944068236377619,5132100613.0,5.88286100901143,10.4201,2.360557181869973,1.68067226890756,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
PRAGATILIF,Pragati Life Insurance PLC,145.6,1.6050244242847054,70324,0.7536558050808865,5130113761.0,2.8793823566637133,50.5664,144.41555051791556,0.951595254710398,Finance,NoRating,DSEBD:PRAGATILIF,BDT
STANDBANKL,Standard Islami Bank PLC,4.6,2.2222222222222143,128443,0.43235140960299395,5021290283.0,11.140712036812786,0.4129,-46.968918571795534,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,23.0,0.4366812227074298,876381,0.3714205286932393,5009241436.0,,-0.7323,-145.4957753479125,5.24017467248908,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,53.5,6.361829025844937,2185441,1.5020961525574303,4938202579.0,17.169448010269576,3.116,82.23287911573777,1.98356262425447,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
CVOPRL,CVO Petrochemical Refinery PLC,158.9,1.533546325878598,91232,0.7822599038637972,4737060151.0,25.498250906640138,6.2318,152.71908836530272,0.702875463258786,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1977.4,-0.09599353306723911,4433,0.32930951231289235,4713553013.0,46.960420634656764,42.1078,51.55522282769095,0.179637093922094,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
NTC,National Tea Company Limited,155.8,1.3662979830839446,1113,0.7186672693226577,4572574909.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
NRBBANK,NRB Bank PLC,6.6,0.0,11501,0.052917818871154015,4557875178.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
PREMIERCEM,Premier Cement Mills PLC,42.7,2.1531100478469036,143183,0.7055421197553567,4407809792.0,16.380864694824876,2.6067,3.23564356435644,2.39234449760766,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
BPML,Bashundhara Paper Mill Ltd.,25.3,0.7968127490039812,5407,0.25416000752091755,4362165282.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
ORIONINFU,Orion Infusion Ltd.,232.3,8.703790360318214,330327,1.360476107124103,4350880711.0,133.18426785919047,1.7442,-13.858158830501777,0.935891436593355,Health technology,NoRating,DSEBD:ORIONINFU,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,35.1,0.0,218248,0.4896173255005792,4238324816.0000005,,-2.2287,33.48752536707652,0.284900284900285,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
GENEXIL,Genex Infosys PLC,35.3,0.857142857142849,236741,0.35446584047158103,4215750694.0000005,16.12313875947748,2.1894,0.1692821521709207,0.285714285714286,Commercial services,NoRating,DSEBD:GENEXIL,BDT
KPCL,Khulna Power Company Ltd.,10.6,0.0,66509,0.2224643912809773,4212579833.0,11.912789390874353,0.8898,166.96669666966696,23.5849056603774,Utilities,NoRating,DSEBD:KPCL,BDT
ABBANK,AB Bank PLC,4.7,0.0,3079541,8.841062521083286,4209765216.0,,-45.4141,-10.597773145261849,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,34.9,0.5763688760806793,194589,0.8406941432794888,4190772718.0,25.55091880811187,1.3659,-30.777417393067108,3.02593659942363,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
APEXFOOT,Apex Footwear Ltd.,215.5,1.0787992495309622,31087,0.9011090305113831,4190029679.9999995,27.360910083542826,7.8762,-15.720201598664572,0.938086303939963,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
AMANFEED,Aman Feed PLC,32.0,1.265822784810122,215034,0.44006153338628545,4138664625.0000005,218.28103683492495,0.1466,-67.55919451206019,3.63924050632911,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,131.5,-0.8295625942684723,8616,0.7817234934402713,3985425751.0,,-3.0825,-224.64617873028715,0.754147812971342,Health technology,NoRating,DSEBD:JMISMDL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,117.5,0.341588385994881,23372,0.6337241461589356,3872642538.0,18.69976923689027,6.2835,2.365475783197302,0.846913748932536,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
SHASHADNIM,Shasha Denims PLC,27.5,1.102941176470591,119322,0.25881573613210573,3836176695.0,41.32231404958678,0.6655,-69.05226934523809,1.83823529411765,Process industries,NoRating,DSEBD:SHASHADNIM,BDT
SONALILIFE,Sonali Life Insurance PLC,81.7,1.7434620174346271,54645,0.3701217686733866,3814250145.0,,,,3.7359900373599,Finance,NoRating,DSEBD:SONALILIFE,BDT
ADNTEL,ADN Telecom Ltd.,58.5,1.2110726643598666,98674,0.726590728851338,3736866172.0,24.79233768435328,2.3596,-11.109436805424757,1.73010380622837,Communications,NoRating,DSEBD:ADNTEL,BDT
QUASEMIND,Quasem Industries Limited.,40.9,0.7389162561576285,44208,0.3154129842443324,3572763934.0,34.137384191636755,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
BBSCABLES,BBS Cables PLC,17.0,2.4096385542168584,287697,0.599231925377039,3514382139.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
SAIHAMCOT,Saiham Cotton Mills Ltd.,23.3,2.1929824561403506,3117398,0.5362980457915629,3392070095.0,25.748701513979444,0.9049,-7.265833162533303,3.07017543859649,Process industries,NoRating,DSEBD:SAIHAMCOT,BDT
ANWARGALV,Anwar Galvanizing Ltd.,112.8,0.8042895442359174,146583,0.4096497395935209,3377934341.0,,-5.2252,-33.3197254611793,0.0,Non-energy minerals,NoRating,DSEBD:ANWARGALV,BDT
