Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,238.0,-0.04199916001679727,56619,0.6013918718254296,321506449868.0,10.76406791312764,22.1106,2.0101592164208397,9.02981940361193,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,207.3,-0.144508670520223,412716,1.5668489334488944,184027230679.0,7.105276687631746,29.1755,10.038508103296762,5.78034682080925,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,29.0,1.7543859649122806,712860,0.56668501666405,149281093506.0,14.550198183733881,1.9931,44.67915214866436,6.14035087719298,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.7,-0.3129890453834049,1796642,1.789617393805837,146303203249.0,7.322259899994252,8.6995,46.6512702078522,1.51202378716745,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,360.5,0.27816411682892905,14846,0.5328710284130882,119793018311.0,11.95038188182879,30.1664,-22.115046989569347,4.42533823492225,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,210.3,-0.5203405865657494,60356,0.657861177296406,114155996704.0,23.880359738372093,8.8064,-71.27498564793069,1.41911069063387,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,100,1.941747572815534,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2733.0,-0.36093186043968395,4788,3.4946354280709437,86401346924.0,13.261293085252209,206.0885,9.917032277196261,12.8513616974735,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,116.3,0.08605851979345465,10282,0.6964095825741692,67360586450.99999,7.258361470145854,16.0229,-20.328869839344048,5.59380378657487,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1379.1,0.634851138353752,5344,2.6893462835287605,67294851763.0,19.53792405838001,70.5858,0.3400306482474078,3.83099824868651,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,49.1,0.4089979550102308,680198,2.205115935883446,56791167641.0,11.782774591442491,4.1671,35.058663382381525,7.77096114519428,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,118.9,-0.5020920502092002,248222,0.3906365079624885,53310394882.0,,,,3.34728033472803,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,6342,0.04867752482998941,52485691122.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,38.7,0.5194805194805269,668714,1.925903653841117,50365528312.0,6.188831318364998,6.2532,-15.228089202196168,2.55207751937985,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,27.1,1.4981273408239781,2478629,0.7569261705734208,46709125395.0,3.2186419943703455,8.4197,44.76290361404354,3.61866367041199,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,405.6,-0.17228648781688127,24109,1.160537209974006,46601184541.0,17.038508878424192,23.8049,-2.9678392369461593,1.35367954713266,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2038.0,0.1326585761312851,198,0.7468879668049752,39229021781.0,50.51819572206564,40.3419,33.75118941445997,2.06357785093107,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.7,-7.194244604316546,417732,0.8679144535019857,38391847336.0,7.605683627144626,5.0883,-21.334817494550343,2.08097891212458,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.0,3.004291845493559,794326,0.3601491265638634,38297923184.0,5.045302613046312,4.7569,20.421750797427972,6.20593648068669,Finance,StrongBuy,DSEBD:EBL,BDT
ICB,Investment Corporation of Bangladesh,42.4,0.23640661938534616,460519,1.3843400772913865,36685051279.0,,-17.5667,-7361.967755270774,0.472813238770686,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.2,0.34364261168384147,196883,0.3516184148230407,33773186209.0,3.91709705546985,7.4545,12.198976520168577,8.18196577600107,Finance,NoRating,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.3,0.9374999999999911,39220,0.42019147531991125,29241824219.0,7.54708163932894,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
MJLBD,MJL Bangladesh PLC,88.5,0.0,66637,1.777119358245416,28032555954.0,9.639997821469418,9.1805,-10.406175586524572,5.87570621468927,Process industries,NoRating,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,139.6,-0.42796005706133694,62911,0.9374171149289983,28031429425.0,14.695355593919745,9.4996,2.5808262963522774,2.13980028530671,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
BSRMSTEEL,BSRM Steels Limited,70.9,0.853485064011392,30606,0.15910105771065192,26429462927.0,4.393792915396248,16.1364,36.84888986888748,7.11237553342817,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,138.7,-0.07204610951010283,28179,0.7796034339180947,25960992795.0,10.148384453289628,13.6672,73.56056180631396,2.88184438040346,Communications,NoRating,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.8,0.7042253521126693,34049,1.1531050084495786,25439409160.0,3.934011316013902,21.8098,23.787091061820323,5.86854460093897,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.4,-0.7812500000000111,3764104,0.9746732559041908,24644828670.0,4.95001266735525,5.1313,13.869471628608835,4.99032283464567,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.8,0.5347593582887776,222390,0.39660827607460003,24110953123.0,5.574664927054917,3.3724,505.56652899982055,4.83558510638298,Finance,NoRating,DSEBD:BANKASIA,BDT
JAMUNABANK,Jamuna Bank PLC,25.0,0.4016064257028169,1771878,0.7748790698711784,23389507039.0,4.204295107882213,5.9463,81.94418946208921,6.19639759036145,Finance,NoRating,DSEBD:JAMUNABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,101.2,0.09891196834817856,170769,0.7653886509189692,23354099648.0,,,,2.07715133531157,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,199.1,-0.15045135406219226,15813,0.5981050362161242,21578291719.0,3.2737772252970405,60.8166,5.760458819458091,10.0300902708124,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,497.6,-0.4600920184036717,6146,1.2546185722742764,20384868495.0,29.239113189919088,17.0183,17.23498939130913,1.07459511902381,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,166.9,0.0,23935,1.2534760590523897,18429864848.0,3.432510751018545,48.6233,-2.852684556383372,10.7849011384062,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.8,-2.469135802469127,25102909,2.5465780067867874,17988854998.0,3.0714799479014796,5.1441,134.06743413568728,8.02469135802469,Finance,NoRating,DSEBD:NCCBANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.1,0.0,91160,0.529445006194089,17918791404.0,4.749402637245937,3.3899,130.88816237569813,6.2111801242236,Finance,NoRating,DSEBD:SHAHJABANK,BDT
PADMAOIL,Padma Oil PLC,173.0,-0.34562211981566493,36867,1.2598417124579315,17053205988.999998,2.872341838564427,60.2296,7.895425117605533,9.21658986175115,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,35.9,-0.8287292817679676,221026,1.432982866523299,16590734987.0,6.4588093481819975,5.5583,18.080812372535686,3.75840883977901,Finance,Buy,DSEBD:IDLC,BDT
