Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,278.2,0.18005041411595246,182,0.00638538238616828,374438187057.0,12.775708702820115,21.7757,-16.978218682445696,10.0973674720519,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,212.5,0.2831524303916915,13800,0.05010993320491144,187573034634.0,8.014664006426818,26.5139,16.131646146231642,5.19848771266541,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.5,0.0,30608,0.016647772395014956,149281093506.0,17.128433199110525,1.6639,85.952168082253,5.26315789473684,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,248.1,0.24242424242424013,1083,0.011644660444712173,133704003296.00002,11.664754668722846,21.2692,-34.5474464235158,12.1163166397415,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,67.7,0.14792899408285284,1151,0.0019978466302957927,132794767960.0,8.583745403829086,7.887,41.87803561791688,1.6658335832084,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,363.4,-0.1374003847210772,178,0.00685554066336986,120459460693.0,11.681506959400815,31.109,-23.582947469263924,4.000777593361,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.0008951750067138127,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2744.0,-0.2943207005559358,35,0.04562043795620438,86732096924.0,13.949582224246651,196.7084,16.9171332453669,12.4936442216895,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,128.3,2.2310756972111645,1000,0.03555113141475692,72461906433.0,6.379498093111833,20.1113,55.57111252069248,4.8,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1417.0,0.5677785663591199,989,0.4214428772318575,69190341831.0,20.074859249310766,70.5858,0.3400306482474078,3.72604684173172,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,50.4,-2.8901734104046244,40436,0.18461246266522977,60275288247.0,14.392598092409619,3.5018,0.7712230215827255,7.32177263969171,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.5,1.108033240997226,4313,0.028985156615947687,58120658225.0,,-1.1226,-127.8519327147323,2.77008310249307,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,108.8,-0.0918273645546451,2897,0.013309834759573156,48536996869.0,,,,3.67647058823529,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2331.5,-0.23961319584099566,20,0.11862396204033113,45125033988.0,70.74970716934412,32.9542,-37.006076848526085,2.22108320519392,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
RENATA,Renata PLC,391.6,0.20470829068577567,402,0.018773203820020082,44123743048.0,15.962173399095096,24.533,22.658867056647168,2.39147387574734,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,39.2,1.0309278350515612,11,0.0001580462040893737,37314661403.0,7.703948273490163,5.0883,-21.334817494550343,2.1410518134715,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
PUBALIBANK,Pubali Bank PLC,27.9,-0.3571428571428622,3001,0.01312536274067722,36700462760.0,4.461715601611974,6.2532,-15.228089202196168,3.50231914893617,Finance,Neutral,DSEBD:PUBALIBANK,BDT
EBL,Eastern Bank PLC,23.0,0.8771929824561372,5248,0.014228681040851876,36384543265.0,4.694260755980079,4.8996,20.421756334947297,6.53229078947368,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,23.9,0.0,183143,0.0727241494384124,36357209234.0,3.4015057711740173,7.0263,63.558276496194054,4.649,Finance,Neutral,DSEBD:CITYBANK,BDT
