Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
MPETROLEUM,MEGHNA PETROLEUM LTD,209.0,0.8687258687258743,5609,0.1441390971840324,22660452822.0,3.6345234513712934,57.5041,42.024006520289475,8.11843361986628,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
TITASGAS,TITAS GAS TRANSMISSION AND DISTRIBUTION PLC,23.0,2.678571428571435,86991,0.12097147642466993,22455335655.0,,-15.43,-351.79047228647556,2.20264317180617,Utilities,Neutral,DSEBD:TITASGAS,BDT
JAMUNAOIL,JAMUNA OIL COMPANY LTD,190.0,0.5291005291005291,8037,0.14057260994205234,20859206019.0,3.7961203649869835,50.0511,36.55426992134318,7.94070937003706,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,562.0,1.2247838616714615,9707,0.15124625857547744,20848625701.0,35.19517037092704,15.9681,39.84043857498162,0.808224573257468,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
SHAHJABANK,SHAHJALAL ISLAMI BANK PLC,18.6,1.086956521739146,140571,0.6951994635078513,20478617837.0,13.273388995932349,1.4013,-58.340517882094126,5.43478260869565,Finance,Neutral,DSEBD:SHAHJABANK,BDT
UTTARABANK,UTTARA BANK PLC,21.5,0.9389671361502313,169485,0.08696507065908794,20375646057.0,4.5227927719460626,4.7537,18.054486303921333,6.03591428571429,Finance,Neutral,DSEBD:UTTARABANK,BDT
ALARABANK,AL-ARAFAH ISLAMI BANK PLC,17.4,0.5780346820809125,1914,0.020162522148225098,19809099365.0,34.6613545816733,0.502,-78.43827849841078,5.53709302325581,Finance,Neutral,DSEBD:ALARABANK,BDT
PADMAOIL,PADMA OIL PLC,201.0,1.310483870967739,10012,0.2738504544571752,19479554613.0,3.600717993916399,55.8222,49.563544585970206,7.06001008572869,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
JAMUNABANK,JAMUNA BANK PLC,21.2,1.4354066985645968,770648,0.155965497950161,19444289999.0,7.040148772955202,3.0113,-5.655116235353102,7.45363768115942,Finance,Neutral,DSEBD:JAMUNABANK,BDT
BSC,BANGLADESH SHIPPING CO LTD BSC,123.8,0.7323026851098384,172960,0.07223641622509427,18578769487.0,6.279705594416235,19.7143,33.99329839800449,2.05254515599343,Transportation,Neutral,DSEBD:BSC,BDT
TRUSTBANK,TRUST BANK PLC,19.4,1.5706806282722363,224930,0.14737958469398832,17384831130.0,5.149303251493032,3.7675,-12.694366556206976,3.45212234042553,Finance,Neutral,DSEBD:TRUSTBANK,BDT
BESTHLDNG,BEST HOLDINGS PLC,16.6,1.2195121951219685,164913,0.13272172942176597,17265453890.0,32.03396372057121,0.5182,,6.13496932515337,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
ACMELAB,THE ACME LABORATORIES LTD,82.6,0.48661800486616963,44180,0.11377062317871722,17033936836.0,7.272791307869758,11.3574,-0.7090090483892056,4.34782608695652,Health technology,Neutral,DSEBD:ACMELAB,BDT
ACI,ADVANCED CHEMICAL INDUSTRIES PLC,196.0,1.7125064867670015,1096,0.01784066140671011,16931365152.999998,,-17.827,-54.13946651679565,0.900170807453416,Health technology,Neutral,DSEBD:ACI,BDT
IDLC,IDLC FINANCE PLC,40.3,0.7499999999999929,193812,0.47512874627955304,16542721467.0,7.523709954447017,5.3564,51.42194832362752,3.76931671243689,Finance,Neutral,DSEBD:IDLC,BDT
RECKITTBEN,RECKITT BENCKISER (BANGLADESH) PLC,3400.0,0.052969218998298574,119,0.0589780443078753,15933644448.0,21.313674602876095,159.522,-0.848852957684151,9.87485914239962,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
SUMITPOWER,SUMMIT POWER LTD,15.2,2.7027027027026933,340722,0.42404523487689355,15804582723.0,,,,6.75675675675676,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
UCB,UNITED COMMERCIAL BANK LTD,9.9,2.0618556701031037,32515,0.020338104807636495,15038645493.0,,-0.6503,-139.03127063201487,4.90917525773196,Finance,Neutral,DSEBD:UCB,BDT
LINDEBD,LINDE BANGLADESH LTD,952.0,0.5810882197569995,789,0.05504548752581347,14495411546.0,,,,47.244094488189,Process industries,Neutral,DSEBD:LINDEBD,BDT
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,243.0,0.2061855670103093,892,0.04147178337967139,13702121410.0,52.085566082222314,4.6654,-34.51978273379276,1.03092783505155,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MTB,MUTUAL TRUST BANK PLC,13.1,0.7692307692307665,8946,0.013409147628779754,13626040622.0,4.396415746551667,2.9797,10.449254948476531,7.215,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,NATIONAL CREDIT AND COMMERCE BANK PLC,12.3,0.8196721311475527,237562,0.09888799808852564,13102992741.0,4.976936149550862,2.4714,88.31149039926852,11.0169491525424,Finance,Neutral,DSEBD:NCCBANK,BDT
MIDLANDBNK,MIDLAND BANK PLC,19.3,0.5208333333333408,207961,0.10911807924560077,12715995298.0,19.637769637769637,0.9828,-45.39089848308052,1.50912953367876,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
SOUTHEASTB,SOUTHEAST BANK PLC,9.5,1.0638297872340388,669050,0.13447414358984439,12304046278.0,23.18769831584086,0.4097,-63.77862257978959,6.27086956521739,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
DHAKABANK,DHAKA BANK PLC,12.0,0.0,367418,0.1121162939928476,12154722290.0,13.81533502187428,0.8686,-50.90713841632284,4.34782608695652,Finance,Neutral,DSEBD:DHAKABANK,BDT
NBL,NATIONAL BANK LTD,3.6,0.0,50043,0.12206002729843764,11913036311.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,863.6,-0.0231535077564172,1,0.0012490632025980515,11849616431.0,60.257188509548634,14.3319,-41.25788999098287,5.13738166705149,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
UNIQUEHRL,UNIQUE HOTEL & RESORTS PLC,42.4,0.7125890736341975,154777,0.4232163755482396,11569919536.0,7.267491686949367,5.8342,1.2003469210754618,4.07124681933842,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
IFIC,IFIC BANK PLC,5.9,0.0,354133,0.10643580894301458,11532520020.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,118.0,1.4617368873602776,60396,0.23595127674112515,11416512797.0,,,,3.61216730038023,Finance,Neutral,DSEBD:NATLIFEINS,BDT
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,120.6,3.165098374679203,370438,0.49284359142880907,11259569620.0,573.1939163498098,0.2104,,0.0871080139372822,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
SQUARETEXT,SQUARE TEXTILES PLC,55.7,-0.5357142857142806,1079,0.004518843661829683,10710783390.0,8.242937267843667,6.7573,14.296104599042645,5.89318600368324,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
SINGERBD,SINGER BANGLADESH LTD,110.0,1.5697137580794118,833,0.015176746236786328,10708085459.0,,-8.1949,-310.2874005645368,0.931098696461825,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
ORIONINFU,ORION INFUSIONS LTD,501.0,-1.455546813532647,99428,0.17102902959241878,10676679120.0,247.43184512050573,2.0248,-3.4660309892729537,0.22883295194508,Health technology,Neutral,DSEBD:ORIONINFU,BDT
RUPALIBANK,RUPALI BANK PLC,21.9,2.3364485981308416,70577,0.15218077550376177,10441746066.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
MERCANBANK,MERCANTILE BANK PLC,9.5,1.0638297872340388,487304,0.21179740547048292,10069835810.0,22.565320665083135,0.421,-83.20434054097184,10.989010989011,Finance,Neutral,DSEBD:MERCANBANK,BDT
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,25.5,1.5936254980079625,2825,0.054316059864950084,9819974208.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,311.8,0.7105943152454743,8121,0.14034632932393215,9557425476.0,15.394033947843948,20.2546,-8.258900262704953,2.05949656750572,Health technology,Neutral,DSEBD:IBNSINA,BDT
RAKCERAMIC,RAK CERAMICS (BANGLADESH) LTD,22.3,1.3636363636363669,41602,0.22278904551800513,9372514793.0,,-0.6413,-174.20735940754457,4.5662100456621,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
DELTALIFE,DELTA LIFE INSURANCE CO LTD,86.0,2.2592152199762254,161025,0.47318347794043747,9343125000.0,8.171953096790133,10.5238,-12.63510933271348,3.97350993377483,Finance,Neutral,DSEBD:DELTALIFE,BDT
GPHISPAT,GPH ISPAT LTD,19.5,1.5625000000000038,192317,0.2756772919902686,9193786194.0,18.226002430133658,1.0699,-57.63611166105721,5.26315789473684,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
LANKABAFIN,LANKABANGLA FINANCE PLC,16.4,1.2345679012345634,222953,0.10537500780435706,9052488456.0,,,,5.95238095238095,Finance,Neutral,DSEBD:LANKABAFIN,BDT
EHL,EASTERN HOUSING LTD,91.2,0.8849557522123862,112171,0.10113684846793064,8541080875.0,,,,2.07650273224044,Finance,Neutral,DSEBD:EHL,BDT
PREMIERBAN,PREMIER BANK LTD,6.9,0.0,71726,0.05273175734540016,8510675069.000001,,,,18.1159420289855,Finance,Neutral,DSEBD:PREMIERBAN,BDT
PTL,PARAMOUNT TEXTILE PLC ,53.8,-2.003642987249547,111725,0.28187026121785613,8490141218.999999,9.54239091876552,5.638,-6.036465451151637,0.958955696202532,Process industries,Neutral,DSEBD:PTL,BDT
ONEBANKPLC,ONE BANK PLC,8.0,1.265822784810122,364080,0.11186335661167339,8313411018.999999,8.324661810613945,0.961,-50.95687675427405,4.33543717948718,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,95.0,1.2793176972281481,261655,0.3078768972485051,8181250000.0,42.742733735265006,2.2226,126.33401221995926,1.03896114285714,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
SPCL,SHAHJIBAZAR POWER CO LTD,47.9,1.9148936170212734,730127,0.81598238142262,7950506826.0,128.625134264232,0.3724,-94.8783540317146,2.8169014084507,Utilities,Neutral,DSEBD:SPCL,BDT
ENVOYTEX,ENVOY TEXTILES LTD,48.9,0.41067761806980646,36572,0.06082053170236129,7749346582.0,6.999513326271793,6.9862,147.86943409615046,4.32900432900433,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
STANDBANKL,STANDARD BANK PLC,6.7,1.5151515151515234,164093,0.0974780561060339,7587727752.0,8.605188800410994,0.7786,-45.27307232726506,3.58679411764706,Finance,Neutral,DSEBD:STANDBANKL,BDT
SONALIPAPR,SONALI PAPER & BOARD MILLS LTD,272.0,2.7578390630902954,259084,0.37570975607810764,7557625897.799999,,,,1.743679163034,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
DBH,DBH FINANCE PLC,38.2,0.7915567282322014,5252,0.030555615350647828,7526401218.0,7.593527611020555,5.0306,13.052272012225268,3.88612668463612,Finance,StrongSell,DSEBD:DBH,BDT
ORIONPHARM,ORION PHARMA LTD,37.4,5.649717514124294,1351951,1.6824126871456369,7488000000.0,,-0.4675,-124.01870119194412,3.125,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
CROWNCEMNT,CROWN CEMENT PLC,52.0,0.0,1,2.9936982651518555e-05,7469549887.0,11.821405837955806,4.3988,-44.017817371937646,4.17495029821074,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
IPDC,IPDC FINANCE PLC,18.6,0.5405405405405482,389218,0.1916055164674421,7405225074.0,18.551765409934173,1.0026,16.771488469601668,2.63088397790055,Finance,Neutral,DSEBD:IPDC,BDT
SIBL,SOCIAL ISLAMI BANK PLC,5.6,0.0,4100,0.010387594071065332,7302693221.0,,-5.5012,-383.6401134312967,8.19672131147541,Finance,Neutral,DSEBD:SIBL,BDT
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,59.3,1.1945392491467504,108727,0.13318653378759854,7166823664.0,27.37512695042009,2.1662,-15.24044293148648,1.74825174825175,Health technology,Neutral,DSEBD:JHRML,BDT
ACIFORMULA,ACI FORMULATIONS PLC,155.4,0.32278889606197547,12585,0.07074533030227396,7153649712.0,17.00256023107727,9.1398,52.546106984895246,1.32100396301189,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
SEAPEARL,SEA PEARL BEACH RESORT & SPA LTD,60.5,1.680672268907563,499688,0.2595660327794526,6894825000.0,,-3.3459,-212.64518735481266,1.22591943957968,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,4.5,0.0,10922,0.005791032690331812,6658763778.0,,-0.8343,-136.90776376907766,21.7391304347826,Finance,Neutral,DSEBD:EXIMBANK,BDT
IFADAUTOS,IFAD AUTOS PLC,25.2,2.857142857142854,273867,0.5283781351271415,6545395210.0,,-0.3041,-31.53114186851211,0.413934426229508,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
RELIANCINS,RELIANCE INSURANCE LTD,64.8,-0.3076923076923121,1852,0.020977967470557597,6467406853.0,6.561028704500582,9.8765,30.060048987331772,4.8780487804878,Finance,Neutral,DSEBD:RELIANCINS,BDT
SBACBANK,SBAC BANK PLC,7.8,0.0,26670,0.0785916332178279,6346275705.0,,-0.1867,-126.00278551532034,2.5974025974026,Finance,Neutral,DSEBD:SBACBANK,BDT
NRBBANK,NRB BANK PLC,8.7,0.0,255299,0.10221115257358321,6077167124.0,,-1.2785,-161.3424815276845,11.3636363636364,Finance,Neutral,DSEBD:NRBBANK,BDT
NAVANAPHAR,NAVANA PHARMACEUTICALS LTD,63.0,3.4482758620689684,621711,0.6802353176479702,6069016091.0,16.015456186287718,3.9337,-3.962402343750002,2.47787610619469,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
SAPORTL,SUMMIT ALLIANCE PORT LTD,27.0,2.2727272727272783,108193,0.15229193070803593,6016424922.0,10.058488246470215,2.6843,77.40400502280089,5.90551181102362,Transportation,Neutral,DSEBD:SAPORTL,BDT
MALEKSPIN,MALEK SPINNING MILLS PLC,33.9,-0.5865102639296271,1116137,0.2058400270465678,5904800186.0,4.603351348415306,7.3642,27.287183475931215,3.27868852459016,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
BPML,BASHUNDHARA PAPER MILLS LTD,38.8,9.604519774011296,1246736,3.258964245486738,5891530179.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
NRBCBANK,NRBC BANK PLC,6.9,1.4705882352941255,28228,0.06627126471106803,5717681878.0,,-0.5634,-129.40501043841337,15.9420289855072,Finance,Neutral,DSEBD:NRBCBANK,BDT
ABBANK,AB BANK PLC,6.0,1.6949152542372818,133878,0.11750136478452236,5463737970.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
SHARPIND,SMART INDUSTRIES PLC,18.7,1.0810810810810774,58238,0.16950010885167882,5462137573.0,31.61988501859993,0.5914,1565.915492957747,0.555555555555556,Process industries,Neutral,DSEBD:SHARPIND,BDT
ITC,IT CONSULTANTS PLC,43.5,4.066985645933022,920167,0.8691627071053748,5362314296.0,11.588874680306905,3.7536,28.135454359254464,2.6378896882494,Commercial services,Neutral,DSEBD:ITC,BDT
KEYACOSMET,KEYA COSMETICS LTD,4.8,2.1276595744680775,55098,0.08915565718842322,5180891489.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
CONFIDCEM,CONFIDENCE CEMENT LTD,61.7,0.8169934640522877,45733,0.1043652054214316,5140725860.0,6.061022809878387,10.1798,70.67028803272642,1.67785234899329,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
MATINSPINN,MATIN SPINNING MILLS PLC,55.3,-1.250000000000005,34429,0.09637414970366118,5088977963.0,13.351360486733142,4.1419,112.44870742716454,9.57854406130268,Process industries,Neutral,DSEBD:MATINSPINN,BDT
GREENDELT,GREEN DELTA INSURANCE PLC,54.6,1.675977653631282,1,9.808720148386318e-06,5079541526.0,10.187517492303387,5.3595,-11.790845800622133,4.93096646942801,Finance,Neutral,DSEBD:GREENDELT,BDT
PREMIERCEM,PREMIER CEMENT MILLS PLC,48.5,0.4140786749482461,10570,0.07302825440363138,5040509774.0,19.207920792079207,2.525,,4.4979079497908,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN TELECOM LTD,79.9,1.6539440203562485,29495,0.08754940330161727,5036367430.0,30.099830476549258,2.6545,-4.383689935883571,1.28369704749679,Communications,Neutral,DSEBD:ADNTEL,BDT
PRAGATILIF,PRAGATI LIFE INSURANCE PLC,164.2,3.792667509481669,112483,0.2308667699464144,5018483324.0,,,,0.907911802853437,Finance,Neutral,DSEBD:PRAGATILIF,BDT
TECHNODRUG,TECHNO DRUGS LTD.,38.0,0.2638522427440671,317548,0.10531938025447683,4936732680.0,,,,3.20855614973262,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,30.4,7.4204946996466346,1170368,2.123161616310044,4781539201.0,11.584482890023626,2.6242,-34.32604234446168,3.78787878787879,Utilities,Neutral,DSEBD:DOREENPWR,BDT
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,164.4,0.7352941176470693,18760,0.2114033871871066,4772892853.0,66.47796198948646,2.473,,0.629722921914358,Health technology,Neutral,DSEBD:JMISMDL,BDT
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,176.0,0.6289308176100596,102544,0.1723530824601863,4631952807.0,65.47862643699543,2.6879,-18.049330772279646,0.599520383693046,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
PIONEERINS,PIONEER INSURANCE CO LTD,47.0,-0.423728813559328,37351,0.16022653323249555,4322822932.0,10.620748875782432,4.4253,-8.015132303726956,5.65610859728507,Finance,Neutral,DSEBD:PIONEERINS,BDT
KPCL,KHULNA POWER CO LTD,10.8,4.854368932038835,75205,0.36644788453760957,4252320923.0,32.40324032403241,0.3333,1.5539305301645319,9.34579439252337,Utilities,Neutral,DSEBD:KPCL,BDT
PRAGATIINS,PRAGATI INSURANCE LTD,59.3,-1.4950166112956904,6666,0.03421739389322694,4226311759.9999995,11.279768698166324,5.2572,12.49438298418676,3.48723700205832,Finance,Neutral,DSEBD:PRAGATIINS,BDT
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,2565.0,0.35996556851083095,98,0.006604129602673999,4040969186.0,61.54680436514411,41.6756,204.09713455967662,0.259756020901269,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
TAMIJTEX,TAMIJUDDIN TEXTILE MILLS PLC,137.3,0.2921840759678639,2450,0.038615332966619016,4037702640.0,20.334414478458555,6.7521,1.414860541612231,1.56366344005957,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
MONOSPOOL,MONOSPOOL BANGLADESH PLC,122.2,1.410788381742741,72274,0.09593821639394744,4003939092.2,32.75700308269669,3.7305,-56.81341961774001,1.0221465076661,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,3.2,0.0,167446,0.08989412372046138,3986859977.0,,-18.0975,-828.2110091743119,14.43,Finance,Neutral,DSEBD:FIRSTSBANK,BDT
CITYGENINS,CITY INSURANCE PLC,59.0,-0.3378378378378426,45830,0.0650536909417384,3926368109.0,19.915611814345993,2.9625,-12.921430880926488,1.73611111111111,Finance,Neutral,DSEBD:CITYGENINS,BDT
AFTABAUTO,AFTAB AUTOMOBILES LTD,39.8,1.0152284263959355,79323,0.1589348481931071,3915718988.0,,-1.0279,26.646685220866335,2.69541778975741,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,18.8,-0.5291005291005179,381217,0.1304521395455349,3893646079.0,,,,7.86516853932584,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,80.7,1.7654476670870185,25012,0.08468917731093917,3676333869.0,14.46651369568335,5.5784,16.48360826894969,3.2133676092545,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
APEXFOOT,APEX FOOTWEAR LTD,231.5,0.0,854,0.011707065639076924,3594149172.0,19.817321109085153,11.6817,22.87472388766172,1.39187139107612,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
ECABLES,EASTERN CABLES LTD,130.7,-0.07645259938839659,974,0.014939521015028484,3540240110.0,,,,0.149142431021626,Producer manufacturing,Neutral,DSEBD:ECABLES,BDT
