Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,274.9,0.36509675063891933,3546,0.06806155098186369,367821725059.0,12.624163631938352,21.7757,-16.978218682445696,10.2790014684288,Communications,StrongSell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,202.6,0.19782393669634307,17781,0.04109613736524319,180304125705.0,7.641274953892109,26.5139,16.131646146231642,5.40806293018682,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.0,0.0,96037,0.057365160483511896,146138331644.0,15.853244253198959,1.7662,67.76215805471125,5.37634408602151,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,251.1,-0.31758634378722167,8683,0.10200377565513132,135054003296.00002,11.805803697365203,21.2692,-34.5474464235158,11.9952019192323,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BRACBANK,BRAC Bank PLC,65.8,0.30487804878049213,56194,0.08941267895782064,131002946579.0,8.342842652466084,7.887,41.87803561791688,1.68861854103344,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,377.2,0.5062616573407879,2967,0.13904249536056426,124991270930.0,11.117464322135307,33.9286,-13.265572194755325,3.85572140762463,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.0009823182711198428,103850264528.0,,,,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2759.0,-0.003624370265663044,119,0.11406115211348605,86927403076.0,14.025837229116803,196.7084,16.9171332453669,12.4655747209741,Consumer non-durables,StrongBuy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,124.0,0.4048582995951417,6165,0.20704107574042596,70201094068.0,6.165687946577298,20.1113,55.57111252069248,4.95458298926507,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1421.0,0.9663208753730218,1297,1.0058162078324933,69111773444.0,20.131527871044884,70.5858,0.3400306482474078,3.73028279096206,Process industries,Neutral,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,48.9,-0.20408163265306412,22751,0.06451598267134147,56907303223.0,13.964246958706951,3.5018,0.7712230215827255,7.75510204081633,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,36.6,0.0,8067,0.06305452140860066,56832666972.0,,-0.3675,-112.71758314011835,2.8328611898017,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,106.0,0.0,10698,0.053093813960229365,47689383216.0,,,,3.74181478016838,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,390.6,0.10251153254742032,606,0.023726092829316994,44731633072.0,15.921411975706192,24.533,22.658867056647168,2.35897435897436,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2292.0,0.4866500065763475,110,0.5854177754124489,43962791629.0,61.125542049145785,37.4966,-15.559418906046272,2.27980183260993,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.6,-2.2784810126582244,15651,0.155094606619986,37314661403.0,7.586030697875518,5.0883,-21.334817494550343,2.1410518134715,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
PUBALIBANK,Pubali Bank PLC,28.5,0.7067137809187254,79939,0.3508061313288191,36830604256.0,4.557666474764921,6.2532,-15.228089202196168,3.48994346289753,Finance,Neutral,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,23.9,-0.41666666666667257,246661,0.10927060725611315,36509332031.0,2.8229235566474533,8.4664,80.65892796176169,4.62962916666667,Finance,Neutral,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,22.5,0.0,199833,0.24781507962442,36065382420.0,4.592211609110947,4.8996,20.421756334947297,6.59009867256637,Finance,StrongBuy,DSEBD:EBL,BDT
ICB,Investment Corporation of Bangladesh,39.7,-0.9975062344139616,8818,0.0826182237925119,34690356445.0,,-14.8951,-766.1791672257257,0.5,Finance,Neutral,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,27.6,0.7299270072992805,45050,0.08800620907735697,31219886056.0,3.7008729232873407,7.4577,37.350129841427695,6.34690334572491,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
OLYMPIC,Olympic Industries PLC.,142.0,-0.8379888268156346,1775,0.03849866068039605,28571263773.0,14.062051276972895,10.0981,9.868242103774303,0.699790062981106,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,87.7,-0.45402951191826507,35618,0.23281092821739302,27684129188.0,8.558769567084358,10.2468,4.276148413489929,5.94965675057208,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,28.8,0.3484320557491339,79600,0.19647218881865913,25312454787.0,6.630292147247738,4.3437,,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,132.0,0.07581501137224739,4036,0.04633717065419661,24558201428.0,12.018464732179439,10.9831,33.940243902439036,3.04645849200305,Communications,Neutral,DSEBD:BSCPLC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,107.3,0.28037383177569825,32867,0.1824092990059534,24347400352.0,,,,1.89753320683112,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,214.9,0.0931532370749963,10,0.00014461629681048756,23212355644.0,3.737124831099,57.5041,42.024006520289475,7.92540792540793,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
BANKASIA,Bank Asia PLC,18.2,0.552486187845292,18307,0.03415868085208806,23084956055.0,5.396750088957419,3.3724,505.56652899982055,5.05050555555561,Finance,Neutral,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,77.5,-0.12886597938143599,1290,0.04016289322274527,22961158137.0,,,,4.55136540962289,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSRMSTEEL,BSRM Steels Limited,61.9,0.16181229773463013,1024,0.0032226136844639495,22933103394.0,4.389199307938849,14.1028,26.526767210055528,5.24590163934426,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,560.6,0.07140307033202022,25203,3.702675305213971,20767069461.0,35.107495569291274,15.9681,39.84043857498162,0.811398607640128,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,191.0,0.3678402522333098,11246,0.13585669691610303,20726696838.0,3.2538330494037475,58.7,46.75807169394318,7.9914757591902,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
UTTARABANK,Uttara Bank PLC,21.1,-0.4716981132075371,49040,0.055566911671725554,20472673313.0,4.112018396897472,5.1313,13.869471628608835,6.00730805687204,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,21.0,0.0,10012,0.010338342176821998,19632156453.0,6.970491585620871,3.0127,-13.972015990862355,7.38231100478469,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,194.0,0.15487867836861713,1783,0.02667907600319577,18919628238.0,3.475319854824783,55.8222,49.563544585970206,7.26895119418484,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.8,0.0,401,0.001458271965903347,18772575012.0,40.085898353614894,0.4191,-72.6899517789652,5.84282208588957,Finance,Neutral,DSEBD:ALARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.7,0.0,547029,0.8692590825210487,18586572858.0,12.192450901657297,1.3697,-61.48308540254773,5.98802395209581,Finance,Neutral,DSEBD:SHAHJABANK,BDT
TRUSTBANK,Trust Bank PLC,17.3,0.0,16892,0.06270062566998953,16700535326.000002,4.505912382143044,3.8394,-11.73590197475804,3.86308928571429,Finance,Neutral,DSEBD:TRUSTBANK,BDT
BSC,Bangladesh Shipping Corporation,104.9,0.0,50760,0.07598138126846395,15894151686.0,5.321010636948814,19.7143,33.99329839800449,2.39923224568138,Transportation,Neutral,DSEBD:BSC,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3420.0,1.6556192967333416,19,0.05332584900364861,15872219449.0,20.33200620423441,168.2077,7.632331477048545,9.91307454155751,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.5,-1.1976047904191574,3558,0.012907551026182958,15827548828.0,,-15.43,-351.79047228647556,3.125,Utilities,Neutral,DSEBD:TITASGAS,BDT
ACI,Advanced Chemical Industries PLC,176.6,-1.230425055928421,3240,0.06728371090432218,15669400563.0,,-17.827,-54.13946651679565,0.972667785234899,Health technology,Neutral,DSEBD:ACI,BDT
ACMELAB,ACME Laboratories Ltd.,73.5,1.3793103448275863,1,9.098535317784543e-06,15658525787.0,6.471551587511226,11.3574,-0.7090090483892056,4.72972972972973,Health technology,Neutral,DSEBD:ACMELAB,BDT
IDLC,IDLC Finance PLC.,36.5,0.27472527472527863,4636,0.02534686551235277,15626105331.0,6.342531452005282,5.7548,42.178080838027476,3.9904218827195,Finance,Buy,DSEBD:IDLC,BDT
UCB,United Commercial Bank PLC,10.0,0.0,182496,0.12789500185889824,15348720368.0,,-1.079,-160.0645735916277,4.81,Finance,Neutral,DSEBD:UCB,BDT
BESTHLDNG,Best Holdings PLC,14.2,-0.6993006993007091,21653,0.05317177900401079,14935148292.0,27.40254727904284,0.5182,,7.09219858156029,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
SUMITPOWER,Summit Power Ltd.,13.3,-0.7462686567164152,57650,0.09816005657015993,13668828329.0,6.053158565446933,2.1972,-9.236615994712484,7.8125,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,229.0,1.6422547714158848,15,0.009263833992094862,12781112665.0,46.07089687361687,4.9706,-23.588009223674096,1.105216622458,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MTB,Mutual Trust Bank PLC,11.8,0.0,3600,0.007393754823911567,12328321682.0,3.989586503026,2.9577,6.980865916735995,7.97447368421053,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.5,0.0,7902,0.015401209098212626,12325696786.0,9.831580747200137,1.1697,-48.10789228516925,11.7117117117117,Finance,Neutral,DSEBD:NCCBANK,BDT
LINDEBD,Linde Bangladesh Limited,783.9,1.2398295234405299,16,0.0031891568666533787,11908303974.0,,,,57.5079872204473,Process industries,Neutral,DSEBD:LINDEBD,BDT
DHAKABANK,Dhaka Bank PLC,11.7,0.0,213588,0.27803675237952263,11626256104.0,13.431293766502122,0.8711,-40.425386404048695,4.54545454545455,Finance,Neutral,DSEBD:DHAKABANK,BDT
SOUTHEASTB,Southeast Bank PLC,8.9,0.0,4603,0.0094566368107035,11501609226.0,14.471544715447155,0.615,16.015846066779847,6.70837209302326,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.2,0.0,4373,0.022586958239694477,11452160212.0,,,,4.11311053984576,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
