Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PUBALIBANK,Pubali Bank PLC,35.0,1.4492753623188406,342572,0.6037906913457348,52382755127.0,4.639571568705427,7.5438,43.431885160186326,3.24061428571429,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,29.4,0.34129692832763775,2526538,0.5102873204627065,51432517961.0,3.491810872121334,8.4197,44.76290361404354,4.43655782312925,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,425.7,0.5194805194805168,66236,1.0067837366639458,48826299346.0,17.88287285390823,23.8049,-2.9678392369461593,1.29198966408269,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,29.1,9.811320754716986,1554602,54.19998814616476,46850727091.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.8,5.025125628140704,1256348,3.389848435341037,42428512128.0,3.7314765220496335,11.202,162.09639681796912,5.42481578947368,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
EBL,Eastern Bank PLC,24.4,-1.6129032258064602,1159927,0.6885248684716011,40105980330.0,4.567577686259828,5.342,31.19827099246015,9.94747540983607,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2065.9,-0.34249879401832656,572,0.8962707615167639,39818813110.0,51.209784368113546,40.3419,33.75118941445997,2.03301224647853,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,42.9,0.23364485981308744,242924,0.7789563401070294,37205408611.0,,-17.5667,-7361.967755270774,0.466200466200466,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.5,-0.673400673400671,469968,0.48690014738538573,34237421996.999996,3.95734120330002,7.4545,12.198976520168577,8.07102386717393,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,36.0,-1.9073569482288906,181987,0.7548630966281341,32897052246.0,8.411608019066312,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,146.2,-0.3408316291751875,84410,0.6947147850548668,29231062665.0,15.390121689334288,9.4996,2.5808262963522774,2.05198358413133,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,91.2,0.2197802197802229,62263,0.33299550483076934,28887785508.0,9.934099449921028,9.1805,-10.406175586524572,5.70175438596491,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,75.8,-0.9150326797385657,297002,1.032012678728972,28497201758.0,4.697454202920106,16.1364,36.84888986888748,6.59630606860158,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,89.9,-0.7726269315673164,31023,0.412243867435618,26842758265.0,4.122000201744171,21.8098,23.787091061820323,5.56173526140156,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,143.5,0.1395673412421414,57721,0.7801684929303485,26840074814.0,10.499590259892297,13.6672,73.56056180631396,2.78745644599303,Communications,StrongBuy,DSEBD:BSCPLC,BDT
UTTARABANK,Uttara Bank PLC,21.1,0.476190476190483,1563768,0.9169640351934215,25590843895.0,4.280613486975574,4.9292,10.226078400679802,1.8957345971564,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.0,0.5586592178771029,573182,1.1459145723047444,25047177979.0,6.163961372508733,2.9202,8.380344418052257,4.35227777777778,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,104.6,-0.7590132827324586,223429,0.7368760576377317,24162599648.0,,,,2.00764818355641,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
MPETROLEUM,Meghna Petroleum Limited,209.1,-1.0411736867013803,17620,0.7994482808685947,22627989309.0,3.4378781501552056,60.8224,5.770545056787256,9.56480153036825,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.7,0.0,1829003,0.3322609684179655,22262302938.0,3.985671762272337,5.9463,81.94418946208921,6.51013924050633,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,510.6,-0.23446658851113494,5430,0.9713427068798967,20821192449.0,30.002996774060865,17.0183,17.23498939130913,1.05207618488053,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,Jamuna Oil Company Limited,174.9,-0.17123287671231904,32177,0.7573821040614738,19313261638.0,3.597040924824107,48.6233,-2.852684556383372,10.2915951972556,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.3,1.7647058823529453,3159401,5.925564920306675,19254352190.0,5.103395380394702,3.3899,130.88816237569813,7.51445086705202,Finance,NoRating,DSEBD:SHAHJABANK,BDT
IDLC,IDLC Finance PLC.,41.1,0.2439024390243937,706936,1.081691471827266,18836441113.0,7.3943471924869115,5.5583,18.080812372535686,3.31032603406326,Finance,Buy,DSEBD:IDLC,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.3,-2.976190476190476,14166069,0.828867264475857,18823890562.0,3.2954591403501676,4.9462,134.0620859360212,9.64260122699387,Finance,NoRating,DSEBD:NCCBANK,BDT
PADMAOIL,Padma Oil PLC,182.0,0.05497526113248725,60126,1.3256927663026936,17878360489.0,3.0217700266978365,60.2296,7.895425117605533,8.79120879120879,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.5,0.0,423879,1.0529899539930643,17311381531.0,,-4.4352,71.25599481529488,1.14285714285714,Utilities,NoRating,DSEBD:TITASGAS,BDT
TRUSTBANK,Trust Bank PLC,16.8,-1.17647058823529,5358641,2.521513589228976,16700535326.000002,4.375683700578215,3.8394,-11.73590197475804,4.05624375,Finance,NoRating,DSEBD:TRUSTBANK,BDT
ACMELAB,ACME Laboratories Ltd.,78.8,-0.6305170239596469,477894,0.7216110656271149,16674214592.0,6.254812157195812,12.5983,10.925916142779156,4.44162436548223,Health technology,NoRating,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,189.7,-0.26288117770767616,29280,0.5550489933102192,16624637519.0,144.00668033098003,1.3173,,1.31787032156036,Health technology,NoRating,DSEBD:ACI,BDT
ALARABANK,Al-Arafah Islami Bank PLC,14.3,0.0,171561,3.0864122016554325,16469192566.000002,17.023809523809526,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
BSC,Bangladesh Shipping Corporation,105.1,-1.6838166510757824,311496,0.7971232565423804,16031433463.0,5.580866813224159,18.8322,-4.474417047523884,2.37868696479543,Transportation,NoRating,DSEBD:BSC,BDT
MTB,Mutual Trust Bank PLC,13.0,2.362204724409455,1761081,0.5122648780359533,15745645386.0,4.558524440704117,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3307.3,0.021169781648831817,508,0.9196234612599566,15626992415.0,19.662001204463294,168.2077,7.632331477048545,5.23085296163033,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
BESTHLDNG,Best Holdings PLC,14.6,-2.6666666666666687,545163,0.7418414019957869,15464763466.0,,,,6.84931506849315,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
SUMITPOWER,Summit Power Ltd.,14.3,0.0,661165,0.7795045474684686,15270644125.0,36.2300481378262,0.3947,-82.03622792645184,7.34265734265734,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
SAPORTL,Summit Alliance Port Limited,58.8,7.889908256880728,6982280,3.2815413884376974,13927786855.0,27.64067127344521,2.1273,-20.750288715866333,3.06122448979592,Transportation,NoRating,DSEBD:SAPORTL,BDT
UCB,United Commercial Bank PLC,8.7,0.0,835252,1.4539695493114269,13488269638.0,44.43309499489274,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,237.1,-0.12636899747262484,26466,0.3257766830749006,13397002351.0,,-0.8035,-117.12671853351806,0.463939266132434,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
SOUTHEASTB,Southeast Bank PLC,9.8,-1.0101010101010066,1035588,0.46593105157348746,13106484606.0,3.3952328159645235,2.8864,6357.270693512304,3.06122448979592,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,11.7,0.0,1679559,0.9905310445822422,12366108563.0,4.846325905061717,2.4142,87.263419174682,8.54700854700855,Finance,NoRating,DSEBD:DHAKABANK,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,28.6,5.14705882352942,1723896,2.7746435076184977,12239905540.0,,,,3.4965034965035,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
NBL,National Bank PLC,3.8,0.0,1087948,1.4296408946247654,12235009954.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,863.5,0.5824111822947,426,0.6031431403086508,11812680264.0,813.011957442802,1.0621,-96.97553891277728,2.87203242617255,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
RELIANCINS,Reliance Insurance PLC,111.6,-3.1250000000000075,280197,0.41806445721761204,11735977153.0,12.362226530047078,9.0275,-4.22461992212781,2.68817204301075,Finance,NoRating,DSEBD:RELIANCINS,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.4,-1.2531328320802007,318770,0.7137205310687963,11599360209.0,,,,4.06091370558376,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
NATLIFEINS,National Life Insurance PLC,104.3,2.556538839724675,273051,2.4922417223741427,11318843671.0,1.312684458596321,79.4555,26.157688576414202,3.35570469798658,Finance,NoRating,DSEBD:NATLIFEINS,BDT
PTL,Paramount Textile PLC,61.8,-1.7488076311605747,914225,0.9237176770802831,11069424134.0,9.651575018350485,6.4031,-2.1561076984199716,1.94174757281553,Process industries,NoRating,DSEBD:PTL,BDT
LINDEBD,Linde Bangladesh Limited,692.4,-0.24492148105460962,7845,0.5481107819574088,10537137332.0,,,,1.44425187752744,Process industries,NoRating,DSEBD:LINDEBD,BDT
IPDC,IPDC Finance PLC,23.7,9.72222222222221,16901481,3.7245588916525336,10181161009.0,21.029281277728483,1.127,26.943005181347147,1.91354430379747,Finance,NoRating,DSEBD:IPDC,BDT
SPCL,Shahjibazar Power Co Ltd,54.2,-0.9140767824497258,876991,0.6630567380524758,10115434072.0,10.700465924346522,5.0652,1260.1503759398495,3.690036900369,Utilities,NoRating,DSEBD:SPCL,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,80.2,4.020752269779519,760280,3.157506969913811,9924749622.0,4.994302012043616,16.0583,277.2564957947658,3.74064837905237,Finance,NoRating,DSEBD:DELTALIFE,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,313.5,-0.3179650238473768,70774,3.1060981764718885,9794877236.0,12.415153219227449,25.2514,24.66995151718622,2.0414673046252,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.6,0.4255319148936231,281548,2.941481292652043,9382647283.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
SQUARETEXT,Square Textiles PLC,47.1,-1.2578616352201286,79209,1.0677744016694264,9290568847.0,12.797869738879983,3.6803,-45.5359389105116,6.79405520169851,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
ONEBANKPLC,One Bank PLC,8.6,-2.2727272727272845,2932563,1.1733822836965755,9166068742.0,851.4851485148515,0.0101,-99.31894807821983,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
IFIC,IFIC Bank PLC,4.6,2.2222222222222143,2080741,1.2146542547524561,8841598498.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
GPHISPAT,GPH Ispat Limited,17.9,-0.5555555555555635,1483803,0.5275952411844607,8661514177.0,,-1.3541,-226.5632302084307,2.79329608938548,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
ENVOYTEX,Envoy Textiles Ltd.,50.4,0.19880715705765692,189607,0.7073191021706416,8453832751.0,6.100217864923747,8.262,18.261715954309928,5.95238095238095,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
EHL,Eastern Housing Ltd.,89.4,0.6756756756756853,533579,0.663027905179302,8345056210.999999,10.006043919145794,8.9346,23.045777557428526,2.79642058165548,Finance,NoRating,DSEBD:EHL,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,80.7,-0.24721878862793922,1914337,0.7754196047627815,8279819563.999999,,-0.2264,-273.8863287250384,0.0433705080545229,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
LANKABAFIN,LankaBangla Finance PLC,15.3,3.378378378378378,4414601,2.138562710433123,8244231035.000001,39.575788929125714,0.3866,-60.59525022933443,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
CROWNCEMNT,Crown Cement PLC,55.2,-2.6455026455026456,158373,1.2294083627993992,8197200113.000001,20.709837172657014,2.6654,-39.40620169137037,3.80434782608696,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
DBH,DBH Finance PLC,40.2,2.551020408163265,584021,1.4345980678329238,8155292376.0,8.224222585924714,4.888,-0.0552068211094511,3.58645024875622,Finance,Neutral,DSEBD:DBH,BDT
RUPALIBANK,Rupali Bank PLC,16.6,0.6060606060606146,178571,1.8786565319165724,8099672513.0,,-8.1175,-7788.726919339163,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SINGERBD,Singer Bangladesh Limited,81.2,0.12330456226881446,39109,1.097907437663869,8095870524.0,,-22.5585,-359.61777469896697,1.23152709359606,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
MERCANBANK,Mercantile Bank PLC,7.1,-1.3888888888888962,250732,0.4035349463014586,7856684648.0,12.678571428571427,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
FINEFOODS,Fine Foods Limited,559.7,-1.3918252290345272,77429,0.7006876655478417,7821202053.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,232.2,-0.08605851979346689,123810,0.6835765502490315,7649872231.0,32.229408988701664,7.2046,,1.72265288544358,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
PIONEERINS,Pioneer Insurance PLC,70.8,3.3576642335766382,2070186,2.600053830094088,7270557818.0,15.149245747298599,4.6735,3.097218239174067,3.20278672316384,Finance,NoRating,DSEBD:PIONEERINS,BDT
CITYGENINS,City Insurance PLC,106.2,-0.18796992481203273,261093,1.5366773097126378,7239241184.0,29.485257371314344,3.6018,15.264976958525342,0.941619585687382,Finance,NoRating,DSEBD:CITYGENINS,BDT
DAFODILCOM,Daffodil Computers PLC.,142.1,5.259259259259255,576485,1.341952000864086,7092533272.0,2876.5182186234815,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.6,-2.888583218707027,2620964,1.481900717281462,6931155066.0,22.657252888318354,3.116,82.23287911573777,1.41321813031161,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ACIFORMULA,ACI Formulations PLC,142.5,-1.247401247401255,42652,0.8712348690042855,6733125000.0,19.093430520011253,7.4633,-18.3428521411847,1.75438596491228,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
IFADAUTOS,IFAD Autos PLC,24.5,-0.8097165991902806,969114,0.6310858596481678,6572220703.0,,-0.3219,-5.853337717855981,0.816326530612245,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
ORIONPHARM,Orion Pharma Ltd.,27.2,1.115241635687735,444790,1.3243792800252676,6364800179.0,,-3.1063,-564.4491978609625,3.67647058823529,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
ORIONINFU,Orion Infusion Ltd.,310.4,0.5832793259883197,156450,0.70872958240448,6319669468.0,177.96124297672284,1.7442,-13.858158830501777,0.644329896907217,Health technology,NoRating,DSEBD:ORIONINFU,BDT
PRAGATILIF,Pragati Life Insurance PLC,192.8,3.6002149382052755,381933,2.3558732909983067,6274731642.0,5.621351806821429,34.2978,451.41157556270105,0.778008298755187,Finance,NoRating,DSEBD:PRAGATILIF,BDT
GREENDELT,Green Delta Insurance PLC,62.6,-0.31847133757961105,367185,1.7127835689206643,6271780809.0,12.169517884914464,5.144,-8.393140170605315,4.31309904153355,Finance,NoRating,DSEBD:GREENDELT,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,49.7,-0.7984031936127716,271754,0.6693054275868981,6227117899.0,50.93256814921091,0.9758,-54.95337457298495,1.00603621730382,Health technology,NoRating,DSEBD:JHRML,BDT
PRAGATIINS,Pragati Insurance PLC,76.4,0.7915567282322014,819336,1.436909249830588,6204792620.0,13.369966575083565,5.7143,12.455228873932366,3.43109816753927,Finance,NoRating,DSEBD:PRAGATIINS,BDT
NRBCBANK,NRBC Bank PLC,7.4,0.0,351834,0.8580092840411795,6132006646.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,683.2,-2.2184056104193504,68077,0.5264338182130316,6099671914.0,,-0.012,99.64542150518571,0.146370023419204,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.4,-0.6329113924050722,813886,0.8157548127004157,5687133760.0,7.2853828306264505,4.31,64.24053044737443,3.18471337579618,Utilities,NoRating,DSEBD:DOREENPWR,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.1,-0.6825938566552877,1478182,0.7673472184622396,5633760251.0,5.1297419263855595,5.6728,-22.967871595013722,3.43642611683849,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
CONFIDCEM,Confidence Cement PLC,63.7,0.15723270440251794,188566,0.5345409446865809,5494366604.0,6.113185094192954,10.4201,2.360557181869973,1.56985871271586,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
SHARPIND,Sharp Industries PLC,17.6,1.1494252873563382,223266,1.163229675678858,5340756854.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
ITC,IT Consultants PLC,41.1,-0.7246376811594134,1029087,0.5718427115389115,5285158402.0,12.385486981677918,3.3184,-11.594202898550725,2.91970802919708,Commercial services,NoRating,DSEBD:ITC,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,43.1,-1.3729977116704837,1640532,0.48822100883092884,5205253423.0,31.554286550992025,1.3659,-30.777417393067108,2.43619489559165,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.7,0.0,518955,0.5388146855619078,5180891489.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
PREMIERBAN,The Premier Bank PLC,4.2,2.4390243902439157,721102,1.7550577943236532,5180410605.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
CVOPRL,CVO Petrochemical Refinery PLC,169.0,-0.8797653958944283,577102,1.3644163528906093,5115419588.0,27.11897044192689,6.2318,152.71908836530272,0.650887633136095,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
PREMIERCEM,Premier Cement Mills PLC,48.5,0.4140786749482461,940360,0.6735314309534665,5114324852.0,18.605900180304598,2.6067,3.23564356435644,2.06185567010309,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
STANDBANKL,Standard Islami Bank PLC,4.5,0.0,887962,1.4416191504570837,5021290283.0,7.615501776950415,0.5909,-22.42352632269923,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
BBSCABLES,BBS Cables PLC,23.7,-2.4691358024691414,3615429,0.7909384998291754,5017521535.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
MATINSPINN,Matin Spinning PLC,51.3,0.984251968503937,184521,0.7868558430936418,5001236816.0,12.222434003621462,4.1972,3.1075736359839623,6.82261208576998,Process industries,NoRating,DSEBD:MATINSPINN,BDT
BPML,Bashundhara Paper Mill Ltd.,28.1,0.3571428571428622,61949,0.6369926469605346,4883539611.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
RUNNERAUTO,Runner Automobiles PLC,42.7,-2.0642201834862353,1771931,0.9790218174557107,4848155194.0,31.932396051450795,1.3372,-56.75570791022573,2.34192037470726,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
NTC,National Tea Company Limited,161.4,-0.12376237623761674,3469,0.46468949257889947,4801649818.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BNICL,Bangladesh National Insurance Company Ltd,105.7,-4.688908926961228,729283,0.7289118380920435,4677224865.0,19.696630888491356,5.3664,20.829486861954823,2.08136234626301,Finance,NoRating,DSEBD:BNICL,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,47.1,-1.0504201680672267,1539202,0.900117496993571,4619561828.0,69.10211267605634,0.6816,223.9543726235741,2.12314225053079,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
AMANFEED,Aman Feed PLC,34.9,2.3460410557184668,1993897,1.488553040504249,4570867088.0,238.06275579809002,0.1466,-67.55919451206019,3.29512893982808,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1852.0,0.021602937999572854,9215,0.532428138090423,4410397597.0,43.98235006340868,42.1078,51.55522282769095,0.191984719222462,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,36.3,-0.5479452054794599,1033968,0.9297688095173855,4383224908.0,,-2.2287,33.48752536707652,0.275482093663912,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
KPCL,Khulna Power Company Ltd.,11.0,0.9174311926605472,168728,0.4794861171025089,4371544952.0,12.3623286131715,0.8898,166.96669666966696,22.7272727272727,Utilities,NoRating,DSEBD:KPCL,BDT
ADNTEL,ADN Telecom Ltd.,66.2,4.251968503937013,1600798,1.9108044260340027,4279940007.9999995,28.05560264451602,2.3596,-11.109436805424757,1.51057401812689,Communications,NoRating,DSEBD:ADNTEL,BDT
SONALILIFE,Sonali Life Insurance PLC,89.7,2.9850746268656816,508345,0.8859646722578179,4260749855.0,,,,1.67224080267559,Finance,NoRating,DSEBD:SONALILIFE,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,128.2,-0.46583850931678783,59873,0.4112840183601945,4239733288.0000005,20.402641839738997,6.2835,2.365475783197302,0.773585023400936,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
GENEXIL,Genex Infosys PLC,35.1,3.5398230088495657,4827252,1.0938478586683664,4227795511.9999995,16.03178953137846,2.1894,0.1692821521709207,0.284900284900285,Commercial services,NoRating,DSEBD:GENEXIL,BDT
NRBBANK,NRB Bank PLC,5.9,3.5087719298245648,250172,1.2520406743559176,4074464299.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
ABBANK,AB Bank PLC,4.5,2.2727272727272645,1233719,1.6911468175758213,4030626434.0,,-49.7845,-105.34432693735462,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
APEXFOOT,Apex Footwear Ltd.,200.7,-0.594353640416056,62907,0.6403777910340798,3944366586.0,25.481831339986286,7.8762,-15.720201598664572,0.996512207274539,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
POPULARLIF,Popular Life Insurance Co. Ltd.,64.6,5.211726384364814,1619458,1.6750247691855313,3903671963.0,5.157314045298142,12.5259,,3.09597523219814,Finance,NoRating,DSEBD:POPULARLIF,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,128.2,-1.0802469135802513,37702,1.2180992843642464,3853179077.0,,-3.0825,-224.64617873028715,0.78003120124805,Health technology,NoRating,DSEBD:JMISMDL,BDT
QUASEMIND,Quasem Industries Limited.,43.1,-0.9195402298850541,915443,0.5514181061804054,3792761722.0,35.97362490610133,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,17.2,9.554140127388536,9087008,4.284942230192817,3762399911.0,,-0.7323,-145.4957753479125,6.97674418604651,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
