Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,266.1,0.5668934240362812,144040,0.8456813535598582,359314851235.0,12.22004344292032,21.7757,-16.978218682445696,10.5223600150319,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,221.0,0.45454545454545453,763432,1.1146753399588074,195905668518.0,7.549980185572363,29.2716,15.9661668284373,5.42986425339367,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.7,1.6556291390728477,3947464,2.0289723966774615,160804550334.0,17.381949949043143,1.7662,67.76215805471125,4.88599348534202,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,78.6,3.1496062992125875,3931834,1.9124174098228188,156486792153.0,9.9657664511221,7.887,41.87803561791688,1.4136272264631,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,275.2,1.8504811250925242,175414,2.059422632821594,148608006592.0,12.93889756079213,21.2692,-34.5474464235158,10.9011627906977,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,421.3,1.5180722891566292,34416,0.5918578275502115,140386083872.0,12.417252701260882,33.9286,-13.265572194755325,3.77619058973309,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,38,0.08981328291184117,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2806.2,-0.014252120002853665,1741,0.30997952461497374,88395298462.0,14.035694939957414,199.9331,12.538381392982117,12.4367472026228,Consumer non-durables,Buy,DSEBD:MARICO,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,52.1,7.64462809917356,3696653,1.3114883039526937,83880507834.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,124.4,0.8921330089213371,48554,1.9550240583036158,72114090167.0,6.7075735191036445,18.5462,1.432931164612072,5.22508038585209,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1445.5,0.6615598885793872,11750,2.420185375901133,70982710516.0,20.478623179166345,70.5858,0.3400306482474078,3.6319612590799,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,53.4,0.564971751412424,850309,0.843342066851524,62017348549.0,15.249300359814953,3.5018,0.7712230215827255,6.92883895131086,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,121.6,2.6160337552742567,1054197,1.689809579301623,54247229593.0,,,,3.28947368421053,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,470.7,2.907739396589421,75995,1.1218563811255913,53987641623.0,21.28400376211836,22.1152,-14.236629528082739,1.16847248778415,Health technology,StrongBuy,DSEBD:RENATA,BDT
PUBALIBANK,Pubali Bank PLC,39.9,-0.49875311720698967,875520,0.9563834652886617,51927251083.0,6.380733064670888,6.2532,-15.228089202196168,2.47532330827068,Finance,NoRating,DSEBD:PUBALIBANK,BDT
UNILEVERCL,Unilever Consumer Care Limited,2215.8,0.3214560601258824,520,2.5427872860635516,42708036306.0,59.09335779777367,37.4966,-15.559418906046272,2.34678220055962,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,26.4,1.1494252873563109,3908712,2.103020631458428,42129471950.0,5.388194954690178,4.8996,20.421756334947297,5.64152386363637,Finance,StrongBuy,DSEBD:EBL,BDT
CITYBANK,City Bank PLC,27.0,0.7462686567164152,6784289,1.5158747939864428,41072998535.0,3.1890768213172067,8.4664,80.65892796176169,4.11522592592593,Finance,Buy,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.2,0.7334963325183479,331386,0.7396918118192746,39828086504.0,8.097006858872316,5.0883,-21.334817494550343,2.00593689320388,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
PRIMEBANK,Prime Bank PLC,34.1,3.3333333333333375,1402963,1.403940704306479,39576136877.0,4.572455314641243,7.4577,37.350129841427695,5.00679472140762,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,38.3,4.644808743169388,240329,3.437165245771281,33216015635.000004,,-14.8951,-766.1791672257257,0.522193211488251,Finance,NoRating,DSEBD:ICB,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.5,1.5151515151515151,136109,0.8598401599032696,30612534729.0,27.38046587658357,1.2235,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,151.8,0.8637873754152899,86465,1.0010338555866987,30350721576.0,15.039679787581864,10.0933,9.816017669266994,1.97628458498024,Consumer non-durables,StrongSell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,92.0,-0.6479481641468622,151227,0.7235530446240565,29141188110.0,,,,5.65217391304348,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,73.5,0.9615384615384654,244605,1.4684711402691462,27632509827.0,5.163184736642455,14.2354,33.59548031082248,6.80272108843538,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,146.7,-0.20408163265306897,179869,0.7107527888716197,27438598559.0,11.73121366482475,12.5051,65.92054983547393,2.7266530334015,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BANKASIA,Bank Asia PLC,20.4,1.4925373134328215,2019513,1.3513017277748423,26162949706.0,6.049104495314909,3.3724,505.56652899982055,4.4563284313726,Finance,StrongBuy,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,84.4,0.476190476190483,48005,1.8309730226597454,25200542826.0,4.092656978125622,20.6223,37.79065105837074,5.92417061611374,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,107.0,2.8846153846153846,338092,1.097889151812664,24717000000.0,,,,1.96261682242991,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
UTTARABANK,Uttara Bank PLC,25.0,0.8064516129032229,3043804,1.8722687274758916,24256721497.0,4.872059711963829,5.1313,13.869471628608835,5.070168,Finance,NoRating,DSEBD:UTTARABANK,BDT
JAMUNABANK,Jamuna Bank PLC,24.5,2.083333333333333,3553283,1.5186418636170766,23013772339.0,8.13224018322435,3.0127,-13.972015990862355,6.29756326530612,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,201.0,1.0050251256281406,28889,1.0884545971749688,21751438156.0,3.2649640122996555,61.5627,25.24606639622082,9.95024875621891,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,513.4,0.6864090998234949,4495,0.7563392842119433,20935371296.0,,,,1.04633833268407,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.6,10.000000000000009,1732903,1.379193404460082,20269775635.0,41.99475065616799,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.9,0.0,655013,1.9090933997393202,19922133645.0,13.068555158063809,1.3697,-61.48308540254773,5.58659217877095,Finance,NoRating,DSEBD:SHAHJABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,173.0,1.7647058823529411,73705,1.1290784618000538,19103455574.0,2.843734332749792,60.8355,39.39444626478198,10.4046242774566,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
TRUSTBANK,Trust Bank PLC,18.9,0.5319148936170099,2994007,0.9643353607841028,18788102715.0,4.922644163150492,3.8394,-11.73590197475804,3.43385714285714,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,40.9,-0.7281553398058355,411856,1.1899438855081768,17852171662.0,7.1071105859456445,5.7548,42.178080838027476,3.49283871396963,Finance,StrongBuy,DSEBD:IDLC,BDT
ACI,Advanced Chemical Industries PLC,202.5,2.3244062657908007,211819,1.5942278773683591,17746384563.0,153.723525392849,1.3173,,1.23456790123457,Health technology,NoRating,DSEBD:ACI,BDT
BSC,Bangladesh Shipping Corporation,114.3,1.1504424778761038,1072511,1.2389042677013058,17434756616.0,5.911589922885558,19.3349,1.801744880927945,2.18722659667542,Transportation,NoRating,DSEBD:BSC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.5,1.1560693641618456,589965,1.4628193722496126,17311381531.0,,-4.5584,69.98505310427929,1.14285714285714,Utilities,NoRating,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,174.9,1.3913043478260902,86771,0.4967727604262658,17180907365.0,2.841453706561825,61.553,24.671878797699094,9.14808461978273,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3529.1,1.2305662325741522,1639,2.0691831839414214,16674997625.0,20.980609092211594,168.2077,7.632331477048545,9.43583349862571,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
ACMELAB,ACME Laboratories Ltd.,76.2,1.3297872340425532,275619,1.383462141377474,16124048881.0,6.2912294317252995,12.1121,7.211393772018343,4.59317585301837,Health technology,NoRating,DSEBD:ACMELAB,BDT
UCB,United Commercial Bank PLC,10.1,2.0202020202020132,2333920,1.869487066935378,15658796722.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
SUMITPOWER,Summit Power Ltd.,14.2,3.649635036496351,1666366,1.8272652976006345,15163855997.0,33.23970037453183,0.4272,-84.85213814623076,7.3943661971831,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,14.0,0.7194244604316521,5502871,3.8614600829486054,15140044678.0,4.733407715454576,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
