Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,262.7,-0.038051750380526154,37258,0.20070190181454817,354858836349.0,12.06390609716335,21.7757,-16.978218682445696,10.6544901065449,Communications,NoRating,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,220.1,0.04545454545454287,131715,0.18261437401043146,195019217529.0,7.519233659929761,29.2716,15.9661668284373,5.45454545454545,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,30.1,0.0,418029,0.20858696971751847,157661788473.0,17.04223757218888,1.7662,67.76215805471125,4.98338870431894,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,76.9,-0.3886010362694264,774375,0.46710281226203787,153699492508.0,9.750221884113099,7.887,41.87803561791688,1.43926295336788,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,266.7,-0.5592841163310962,9579,0.10592782222615517,144828006592.0,12.539258646305454,21.2692,-34.5474464235158,11.1856823266219,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,417.5,4.4011002750687735,53089,1.908735623092218,133255152410.00002,12.305252795576592,33.9286,-13.265572194755325,3.97826730546274,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,3,0.007087172218284904,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2790.0,-0.05015404456545429,294,0.05673266180386709,87929096924.0,13.954667836391273,199.9331,12.538381392982117,12.502686823816,Consumer non-durables,Buy,DSEBD:MARICO,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,53.1,-2.0295202952029543,1414568,0.7286457061677191,87261491780.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,121.5,-0.32813781788351576,2728,0.12443041612121773,70664852038.0,6.578947368421052,18.468,2.4895390523546785,5.33223954060705,Utilities,NoRating,DSEBD:UPGDCL,BDT
