Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
LHB,LafargeHolcim Bangladesh PLC,48.6,-0.6134969325153317,139313,0.5592860113661129,56791167641.0,13.878576731966419,3.5018,0.7712230215827255,7.56646216768916,Non-energy minerals,Neutral,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,109.9,-0.9017132551848512,107177,0.6093649702558197,49518442108.0,,,,3.6036036036036,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
RENATA,Renata PLC,399.6,-0.6464445549477787,18942,1.4273227337804235,46222687508.0,19.353338886843993,20.6476,-25.788121124988773,1.36476426799007,Health technology,StrongBuy,DSEBD:RENATA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2183.0,-0.027477559992668488,242,1.076991544281257,42341824250.0,58.21861182080509,37.4966,-15.559418906046272,2.36707938820102,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
PUBALIBANK,Pubali Bank PLC,30.0,0.671140939597313,554306,2.3946731088421807,39043044434.0,4.797543657647285,6.2532,-15.228089202196168,3.29218,Finance,Neutral,DSEBD:PUBALIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,38.8,-0.5128205128205201,20465,0.2921322010623249,37701343323.0,7.625336556413733,5.0883,-21.334817494550343,2.11909230769231,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,24.1,-0.41322314049585895,1687205,0.9947468184645507,36965697521.0,2.84654634791647,8.4664,80.65892796176169,4.57247325102881,Finance,Neutral,DSEBD:CITYBANK,BDT
EBL,Eastern Bank PLC,23.1,0.8733624454148596,413644,0.9248155316710045,36703707153.0,4.714670585353907,4.8996,20.421756334947297,6.47548826086957,Finance,StrongBuy,DSEBD:EBL,BDT
PRIMEBANK,Prime Bank PLC,29.6,-0.671140939597313,323378,0.7956681606758669,34585598284.0,3.969052120627003,7.4577,37.350129841427695,5.72925167785235,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
ICB,Investment Corporation of Bangladesh,37.0,-2.116402116402109,36013,0.5137785614828004,33302743511.0,,-14.8951,-766.1791672257257,0.520833333333333,Finance,Neutral,DSEBD:ICB,BDT
MJLBD,MJL Bangladesh PLC,87.5,-0.7936507936507969,87682,1.5165750538780056,28349307999.0,,,,5.81005586592179,Process industries,Neutral,DSEBD:MJLBD,BDT
OLYMPIC,Olympic Industries PLC.,138.1,-1.2866333095067988,51748,1.06938345336378,28171386026.0,13.675840009506738,10.0981,9.868242103774303,2.1291696238467,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,27.6,-1.075268817204291,46790,0.8356953917980756,25677977241.0,6.35402997444575,4.3437,,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,102.8,-2.095238095238098,173538,1.318750964149227,24670800705.0,,,,1.96629213483146,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSCPLC,Bangladesh Submarine Cables PLC,127.0,-0.703674745895235,58876,1.2574511391085657,24053197107.0,11.56321985596052,10.9831,33.940243902439036,3.1104199066874,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,63.1,-0.3159557661927263,15848,0.44837517753371015,23985770148.0,4.474288793714724,14.1028,26.526767210055528,7.83699059561129,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,Bank Asia PLC,18.1,-1.092896174863384,154991,0.5936369151762315,23469704344.0,5.36709761594117,3.3724,505.56652899982055,4.96771038251372,Finance,Neutral,DSEBD:BANKASIA,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,76.6,-0.5194805194805269,24832,1.6085610271159652,23110450450.0,3.656045361690754,20.9516,27.376190070887496,6.45994832041344,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,21.4,0.0,524585,0.8373053002015274,20860780487.0,4.170483113441038,5.1313,13.869471628608835,5.89554418604651,Finance,Neutral,DSEBD:UTTARABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,190.3,-0.47071129707111786,76581,0.4007527228902801,20788315436.0,3.3093292478275464,57.5041,42.024006520289475,8.84955752212389,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
JAMUNAOIL,Jamuna Oil Company Limited,183.2,-0.16348773841962472,43668,0.3897794034950527,20373338459.0,3.120954003407155,58.7,46.75807169394318,8.13008130081301,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
JAMUNABANK,Jamuna Bank PLC,21.1,0.0,656450,1.368548465107591,19632156453.0,7.0036844026952565,3.0127,-13.972015990862355,7.38231100478469,Finance,Neutral,DSEBD:JAMUNABANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.0,-1.8404907975460165,51105,4.656492027334872,18772575012.0,38.1770460510618,0.4191,-72.6899517789652,5.84282208588957,Finance,Neutral,DSEBD:ALARABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,501.0,-0.1196172248803873,1307,0.29668808026695137,18568769617.0,34.5126890964702,14.5164,39.838933415536374,1.07244979037732,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.5,0.6097560975609843,14601,0.0624907982181927,18252681070.0,12.046433525589546,1.3697,-61.48308540254773,6.09756097560976,Finance,Neutral,DSEBD:SHAHJABANK,BDT
ACI,Advanced Chemical Industries PLC,196.5,-0.8577194752774918,141266,1.5818534647345417,17369547488.0,,-17.827,-54.13946651679565,1.26135216952573,Health technology,Neutral,DSEBD:ACI,BDT
TRUSTBANK,Trust Bank PLC,16.8,-0.5917159763313483,128348,0.46661666561841403,16799943658.0,4.375683700578215,3.8394,-11.73590197475804,3.84023076923077,Finance,Neutral,DSEBD:TRUSTBANK,BDT
PADMAOIL,Padma Oil PLC,169.3,-0.645539906103283,63561,0.6871318318866901,16778153988.999998,3.0115552646184063,56.2168,37.60617231368747,9.36768149882904,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
BSC,Bangladesh Shipping Corporation,104.6,-1.1342155009451822,397423,0.8768761891145233,16321250290.0,5.40990643861618,19.3349,1.801744880927945,2.33644859813084,Transportation,Neutral,DSEBD:BSC,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3405.8,-0.10559042646799757,481,1.068414038205242,16089569445.0,20.24758676326946,168.2077,7.632331477048545,9.77916128274404,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
IDLC,IDLC Finance PLC.,35.5,-1.3888888888888888,97421,0.7130325823708127,15975291717.0,6.168763467018836,5.7548,42.178080838027476,3.90319954648519,Finance,Neutral,DSEBD:IDLC,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,15.7,-1.8750000000000044,116659,0.45375092571272096,15827548828.0,,-15.43,-351.79047228647556,1.25,Utilities,Neutral,DSEBD:TITASGAS,BDT
UCB,United Commercial Bank PLC,10.0,2.0408163265306047,1871579,3.8170935757243503,15503758545.0,,-1.079,-160.0645735916277,0.0,Finance,Neutral,DSEBD:UCB,BDT
ACMELAB,ACME Laboratories Ltd.,70.9,-1.3908205841446453,53951,0.4207794922350269,15298803543.0,5.972286568672873,11.8715,6.875348853958481,4.84094052558783,Health technology,Neutral,DSEBD:ACMELAB,BDT
BESTHLDNG,Best Holdings PLC,13.8,-1.4285714285714235,229796,0.6170681662740329,15146994160.0,26.630644538788115,0.5182,,6.99300699300699,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
SUMITPOWER,Summit Power Ltd.,12.7,-1.5503875968992331,314765,0.5378525030095237,13882403564.0,29.728464419475653,0.4272,-84.85213814623076,8.07692307692308,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,11.7,-0.847457627118656,188602,0.8659308933869476,13214034415.0,10.002564760194922,1.1697,-48.10789228516925,10.9243697478992,Finance,Neutral,DSEBD:NCCBANK,BDT
MTB,Mutual Trust Bank PLC,12.1,0.0,1050743,5.396675635933702,12977181152.0,4.091016668357169,2.9577,6.980865916735995,0.0,Finance,Neutral,DSEBD:MTB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,216.1,0.046296296296293664,763,0.20367849229865728,12334734621.0,43.475636744055045,4.9706,-23.588009223674096,1.14521300961979,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
DHAKABANK,Dhaka Bank PLC,11.1,-1.7699115044247882,336664,0.5688366831602476,11943336017.0,12.742509470784066,0.8711,-40.425386404048695,4.42477876106195,Finance,Neutral,DSEBD:DHAKABANK,BDT
SOUTHEASTB,Southeast Bank PLC,8.8,0.0,186990,0.7783168476731621,11902827114.0,14.308943089430896,0.615,16.015846066779847,6.48224719101124,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
MIDLANDBNK,Midland Bank PLC,17.2,-1.7142857142857182,784100,0.3526265143748259,11727705508.0,13.141809290953544,1.3088,-21.983786361468766,1.63630337078652,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
LINDEBD,Linde Bangladesh Limited,750.3,-0.1862445124384849,1849,0.6333493183530863,11416753721.0,,,,59.9840042655292,Process industries,Neutral,DSEBD:LINDEBD,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,38.0,-0.5235602094240912,50972,0.5409960644797004,11363839315.0,,,,4.14507772020725,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,808.5,0.012370113805049819,58,0.168997668997669,11082167913.0,61.624415006326316,13.1198,-19.224494067958357,3.06135045056166,Consumer non-durables,Neutral,DSEBD:BATASHOE,BDT
NBL,National Bank Limited,3.3,-2.941176470588238,196634,0.461037896811479,10625140203.0,,-4.3153,35.063352093177244,0.0,Finance,Neutral,DSEBD:NBL,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.3,0.06327111673520677,33475,1.2076771831087572,9866737198.0,12.83789268609465,24.638,29.96233740201924,2.02659911336289,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,22.3,-2.1929824561403506,66118,1.027707918191229,9757686478.0,,-0.2395,-203.9045553145336,4.3859649122807,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
SQUARETEXT,Square Textiles PLC,49.1,-0.20325203252032809,40022,1.079021865142498,9724523395.0,6.975125367579163,7.0393,17.43126918457227,6.49087221095335,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
NATLIFEINS,National Life Insurance PLC,86.0,-0.6928406466512637,46167,0.5774245715936678,9691013852.0,1.2117096236514446,70.9741,1.0129172928906607,3.91937290033595,Finance,Neutral,DSEBD:NATLIFEINS,BDT
PTL,Paramount Textile PLC,51.5,-3.7383177570093453,141708,0.7539813233886482,9493195572.0,7.739123901119544,6.6545,15.439326914736744,2.26415094339623,Process industries,Neutral,DSEBD:PTL,BDT
SAPORTL,Summit Alliance Port Limited,40.7,0.4938271604938342,1677549,1.2691547880274516,9450998707.0,15.16223969004955,2.6843,77.40400502280089,4.51127819548872,Transportation,Neutral,DSEBD:SAPORTL,BDT
IFIC,IFIC Bank PLC,4.7,0.0,2119757,0.60432876722014,9226016382.0,,-10.3896,-923.1342101093329,0.0,Finance,Neutral,DSEBD:IFIC,BDT
SINGERBD,Singer Bangladesh Limited,87.3,-0.9080590238365462,20526,2.1447827631605922,8963285712.0,,-16.8366,-1609.2994923857868,1.11234705228031,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
SPCL,Shahjibazar Power Co Ltd,46.1,-2.1231422505307855,674159,0.49058092112133156,8939654994.0,12.878893700237464,3.5795,23.635672837800495,2.50521920668058,Utilities,Neutral,DSEBD:SPCL,BDT
MERCANBANK,Mercantile Bank PLC,7.6,-1.2987012987013056,262170,1.4837641665605907,8741945113.0,,-0.5836,-120.9123159064034,0.0,Finance,Neutral,DSEBD:MERCANBANK,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,67.6,-2.4531024531024572,35958,0.6436046730159639,8662500000.0,4.61852740030198,14.6367,-3.7591068093948077,4.28571428571429,Finance,Neutral,DSEBD:DELTALIFE,BDT
RUPALIBANK,Rupali Bank PLC,16.9,-2.3121387283237116,86301,0.6611375878027274,8587604581.0,,-4.0258,-383.22780357394123,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,20.3,-0.49019607843136215,24377,0.7506181506902041,8229695033.0,,-0.8711,91.02402934630285,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
GPHISPAT,GPH Ispat Limited,16.9,-2.3121387283237116,479296,1.1675022915438076,8177630693.0,15.7958687727825,1.0699,-57.63611166105721,5.91715976331361,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
ENVOYTEX,Envoy Textiles Ltd.,48.0,-1.437371663244359,168708,0.9358649489431496,8101589347.0,5.245672320335723,9.1504,105.89069144747202,6.2111801242236,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
IPDC,IPDC Finance PLC,19.0,-1.5544041450777237,815566,0.8817446384425984,8018917746.0,16.380722476075526,1.1599,51.462522851919545,2.42954081632653,Finance,Neutral,DSEBD:IPDC,BDT
ORIONINFU,Orion Infusion Ltd.,367.4,-2.727032036007416,222019,0.5669633691289838,7577903026.0,213.57981630043017,1.7202,-17.27023517529938,0.322407307898979,Health technology,Neutral,DSEBD:ORIONINFU,BDT
ONEBANKPLC,One Bank PLC,6.8,-1.4492753623188481,81720,0.13487287340451176,7460753296.0,10.323364202216487,0.6587,-71.8118794933242,0.0,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,217.9,-2.4182713837886274,143110,0.8155847293998022,7392899675.0,,,,1.7825311942959,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
CROWNCEMNT,Crown Cement PLC,46.9,-1.0548523206751055,7800,0.8864442222020182,7157700113.0,9.941495675767339,4.7176,0.7689678742310233,4.35684647302905,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
DBH,DBH Finance PLC,34.3,-1.4367816091954024,40391,0.4702144725614127,7080092312.0,6.880779955465505,4.9849,1.3974207721410798,4.13109742120344,Finance,Neutral,DSEBD:DBH,BDT
LANKABAFIN,LankaBangla Finance PLC,12.7,-1.5503875968992331,220860,0.7130572515300899,7058786167.0,32.850491464045525,0.3866,-60.59525022933443,7.63358778625954,Finance,Neutral,DSEBD:LANKABAFIN,BDT
RELIANCINS,Reliance Insurance PLC,64.4,-1.0752688172042837,23208,0.8934125835360511,7003728236.0,6.347892085834542,10.1451,29.487670393628413,4.50450450450451,Finance,Neutral,DSEBD:RELIANCINS,BDT
EHL,Eastern Housing Ltd.,72.0,-1.36986301369863,72284,0.6957636613547222,6898206445.0,8.24751715369019,8.7299,16.14006146314208,3.382949932341,Finance,Neutral,DSEBD:EHL,BDT
ORIONPHARM,Orion Pharma Ltd.,28.8,-0.6896551724137907,97401,0.62328901243621,6809400089.0,,-2.3094,-374.63432037103104,3.43642611683849,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.5,-2.083333333333333,984995,0.887237168165985,6619800285.0,,,,1.40922598870057,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
IFADAUTOS,IFAD Autos PLC,22.2,-2.2026431718061676,249704,0.7184883041070285,6250315811.0,,-0.3041,-31.53114186851211,0.858369098712446,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
ACIFORMULA,ACI Formulations PLC,129.2,-2.416918429003034,16159,0.7117906430739277,6227550144.0,14.135976717214819,9.1398,52.546106984895246,1.89681335356601,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
PRAGATIINS,Pragati Insurance Limited,72.0,-1.098901098901095,491709,0.6377684298343052,5858487104.0,13.643340344494343,5.2773,2.033990062063764,2.51569183459389,Finance,Neutral,DSEBD:PRAGATIINS,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,43.2,-2.262443438914027,109284,2.050587308139753,5575588375.0,19.942756901486476,2.1662,-15.24044293148648,1.12359550561798,Health technology,Neutral,DSEBD:JHRML,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,52.1,-4.927007299270065,1642396,0.7826454710787645,5541512775.0,247.6235741444867,0.2104,,1.76991150442478,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
NAVANAPHAR,Navana Pharmaceuticals PLC,49.8,-1.581027667984198,108031,0.4959775368283901,5531935021.0,12.659836794875053,3.9337,-3.962402343750002,2.71844660194175,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
MALEKSPIN,Malek Spinning Mills PLC,27.8,-1.76678445229682,449366,0.8464208231509655,5517600174.0,3.6682720855050475,7.5785,5.046850742958522,3.50877192982456,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
PRAGATILIF,Pragati Life Insurance PLC,154.4,-3.3187226048841474,107441,0.5920478747585736,5444826796.0,4.501746467703468,34.2978,451.41157556270105,0.896592946802152,Finance,Neutral,DSEBD:PRAGATILIF,BDT
CITYGENINS,City Insurance PLC,79.3,0.0,310006,1.270331570611653,5426022635.0,23.910028342278235,3.3166,1.3661786729423329,1.25628140703518,Finance,Neutral,DSEBD:CITYGENINS,BDT
GREENDELT,Green Delta Insurance PLC,53.0,-0.18832391713747915,35851,0.727922828119575,5400143824.0,9.98135558108439,5.3099,-6.410391990975757,4.63821892393321,Finance,Neutral,DSEBD:GREENDELT,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,28.0,-3.114186851211068,509975,0.6781996401110124,5397343432.0,7.945516458569807,3.524,137.21055465805063,3.35570469798658,Utilities,Neutral,DSEBD:DOREENPWR,BDT
STANDBANKL,Standard Bank PLC,4.8,0.0,72003,0.12965736407837444,5356043182.0,6.091370558375634,0.788,-45.655172413793096,5.08129166666667,Finance,Neutral,DSEBD:STANDBANKL,BDT
PREMIERBAN,The Premier Bank PLC,4.0,-2.439024390243894,3360839,3.5666712406295993,5303754190.0,,-6.4353,-324.2811835639355,0.0,Finance,Neutral,DSEBD:PREMIERBAN,BDT
NTC,National Tea Company Limited,172.6,-0.2312138728323732,9851,1.284790150507343,5155675091.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:NTC,BDT
FINEFOODS,Fine Foods Limited,372.0,1.334786161808765,282692,1.630433152655981,5142401810.0,,,,,Process industries,Neutral,DSEBD:FINEFOODS,BDT
ITC,IT Consultants PLC,38.2,-2.798982188295151,1198396,3.113609720813479,5117988034.0,10.263575055751096,3.7219,16.305740445611082,3.01507537688442,Commercial services,Neutral,DSEBD:ITC,BDT
SBACBANK,SBAC Bank PLC.,5.9,-3.2786885245901525,168026,1.4974578348149634,5109988230.0,,-0.6655,-165.72190400948054,0.0,Finance,Neutral,DSEBD:SBACBANK,BDT
PIONEERINS,Pioneer Insurance PLC,47.6,-0.6263048016701402,153536,0.9943693679107078,4782489691.0,10.75633290398391,4.4253,-8.015132303726956,5.11247443762781,Finance,Neutral,DSEBD:PIONEERINS,BDT
CVOPRL,CVO Petrochemical Refinery PLC,165.3,-2.935995302407516,291098,0.9296103529477888,4765246495.0,37.68294350977979,4.3866,121.63500404203715,0.641025699300699,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
KEYACOSMET,Keya Cosmetic Ltd.,4.1,-2.380952380952394,599396,1.795066379565919,4629732798.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
BPML,Bashundhara Paper Mill Ltd.,25.3,-1.5564202334630295,25977,0.538698265100017,4483819093.0,,-23.7779,-1354.4837288965011,0.0,Process industries,Neutral,DSEBD:BPML,BDT
NRBCBANK,NRBC Bank PLC,5.3,0.0,180459,1.071565993772223,4474707574.0,,-0.6872,-132.22206592582174,0.0,Finance,Neutral,DSEBD:NRBCBANK,BDT
MATINSPINN,Matin Spinning PLC,45.3,-0.6578947368421146,25975,0.4757003646273055,4455292977.0,9.50901572241231,4.7639,16.922737090123693,7.65864332603939,Process industries,Neutral,DSEBD:MATINSPINN,BDT
CONFIDCEM,Confidence Cement PLC,49.7,-1.7786561264822105,60590,0.7525651678708455,4433445031.0,4.882217725299122,10.1798,70.67028803272642,1.94552529182879,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
PREMIERCEM,Premier Cement Mills PLC,40.6,-0.9756097560975575,24671,1.6524115389509924,4397264953.0,31.86813186813187,1.274,-80.84440969507428,2.39808153477218,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
RUNNERAUTO,Runner Automobiles PLC,36.2,-2.4258760107816673,531040,0.5888981215343158,4303163606.0,40.150842945874004,0.9016,,2.63852242744063,Consumer durables,Neutral,DSEBD:RUNNERAUTO,BDT
NRBBANK,NRB Bank PLC,6.0,0.0,212331,0.6189551009699823,4212581599.0,,-2.1783,-261.3077606635071,16.3934426229508,Finance,Neutral,DSEBD:NRBBANK,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,33.3,-2.3460410557184876,537162,0.8193427375274371,4177949816.0000005,,-3.3459,-212.64518735481266,0.289017341040462,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
KPCL,Khulna Power Company Ltd.,10.3,-0.9615384615384581,154916,0.8625458789152977,4172838364.0,30.903090309030908,0.3333,1.5539305301645319,23.8095238095238,Utilities,Neutral,DSEBD:KPCL,BDT
TECHNODRUG,Techno Drugs Ltd.,29.9,-1.967213114754103,577930,0.9385777493102728,4118343839.9999995,,,,3.20512820512821,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2560.7,-0.17153327355659004,10865,1.38031354015804,4073822571.0,61.44362648648129,41.6756,204.09713455967662,0.257660561184723,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
SHARPIND,Sharp Industries PLC,13.1,-2.9629629629629655,62839,0.4095517539834821,4066257855.0,22.150828542441662,0.5914,1565.915492957747,0.746268656716418,Process industries,Neutral,DSEBD:SHARPIND,BDT
ABBANK,AB Bank PLC,4.3,0.0,706224,0.7178091525992942,4030626434.0,,-56.0773,-8695.53954629062,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,119.6,-0.9113504556752349,27979,0.4181826582402546,3998313364.0,19.484222015867584,6.1383,1.4159204308892064,1.57906534325889,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
MONOSPOOL,Monospool Bangladesh PLC,96.5,-2.426693629929227,274698,0.901958054540786,3933852960.1,29.748142667776442,3.2439,-56.8136432622414,0.376941176470588,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,440.2,-4.179364388332606,16037,1.245524515172004,3890861970.0,,-3.3843,55.227020161930476,0.229463056447912,Producer manufacturing,Neutral,DSEBD:GQBALLPEN,BDT
ADNTEL,ADN Telecom Ltd.,56.8,-1.217391304347831,80413,0.6609725905114805,3749796555.0,23.063180120188402,2.4628,1.1250718567791775,1.72413793103448,Communications,Neutral,DSEBD:ADNTEL,BDT
AFTABAUTO,Aftab Automobiles Ltd.,33.9,-2.023121387283245,412575,0.57898412861468,3704629007.0,,-1.0279,26.646685220866335,2.84900284900285,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,118.9,-2.220394736842096,9059,1.3803559456329568,3618742416.0,440.69681245366945,0.2698,-86.11425630468348,0.830564784053156,Health technology,Neutral,DSEBD:JMISMDL,BDT
APEXFOOT,Apex Footwear Ltd.,179.9,-0.33240997229916586,41723,0.5880214051460858,3559167033.0,26.72231959834824,6.7322,-27.444577365363692,1.10436223081171,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
QUASEMIND,Quasem Industries Limited.,41.2,-2.6004728132387576,353556,0.7658323484866866,3447965351.0,111.0512129380054,0.371,-57.38081562320506,0.316388979118329,Producer manufacturing,Neutral,DSEBD:QUASEMIND,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,28.0,-1.7543859649122806,182045,0.7621499372847039,3405757673.0,14.190147982971823,1.9732,-43.8826005346681,3.72340425531915,Industrial services,Neutral,DSEBD:MIRAKHTER,BDT
BBSCABLES,BBS Cables PLC,15.1,-1.9480519480519525,455689,0.8219182776707893,3387356201.0,,-4.7061,-845.9497487437186,0.625,Producer manufacturing,Neutral,DSEBD:BBSCABLES,BDT
INDEXAGRO,Index Agro Industries Ltd,65.7,-0.15197568389056887,11420,0.7309829223954736,3294524587.0,12.710634757878854,5.1689,-0.3316557721601952,1.72117018072289,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.3,-2.054794520547938,817578,0.8055489787647989,3259288067.0,33.9828897338403,0.4208,-71.63847138909483,8.05369127516778,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
