Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,263.9,-0.03787878787879649,10852,0.06339273822514353,356479212891.0,12.11901339566581,21.7757,-16.978218682445696,10.514457378896,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,226.4,-0.5709266578831721,50563,0.04173858633786271,201844887438.0,7.734459339427978,29.2716,15.9661668284373,5.26315789473684,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BRACBANK,BRAC Bank PLC,88.4,-0.33821871476888066,704772,0.22826498536736758,176595143204.0,11.208317484468113,7.887,41.87803561791688,1.27420986238532,Finance,StrongBuy,DSEBD:BRACBANK,BDT
ROBI,Robi Axiata PLc,31.5,0.0,591277,0.1223757017680241,164994892822.0,17.83489978484883,1.7662,67.76215805471125,4.73186119873817,Communications,NoRating,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,277.9,0.1080691642651133,31358,0.20634729490791223,149904003296.0,13.06584168657025,21.2692,-34.5474464235158,10.9011627906977,Consumer non-durables,Neutral,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,415.2,0.26563631972952567,3803,0.10002472343939867,137986897395.0,12.379765404638237,33.5386,-15.376017157635774,3.82338162810514,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,29,0.2089337175792507,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2844.9,-0.10884831460673838,609,0.1156936871901062,89712000000.0,14.229259687365424,199.9331,12.538381392982117,12.3173572386532,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,126.5,-0.1578531965272319,1542,0.030627141367495735,73447386592.0,6.820804261789477,18.5462,1.432931164612072,5.10604870384918,Utilities,NoRating,DSEBD:UPGDCL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,44.6,-0.6681514476614636,319870,0.1387564021979271,72288580423.0,,-0.3675,-112.71758314011835,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
