Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
TITASGAS,Titas Gas Transmission and Distribution PLC,18.9,0.0,10137,0.034477047102305716,18894136791.0,,-4.4352,71.25599481529488,1.04712041884817,Utilities,NoRating,DSEBD:TITASGAS,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.6,1.2195121951219685,10122,0.1606712572740163,18542237976.0,21.494237990418235,0.7723,53.844621513944226,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SUMITPOWER,Summit Power Ltd.,16.5,-1.7857142857142898,326007,0.21417313502728383,18047124226.0,41.80390169749177,0.3947,-82.03622792645184,6.21301775147929,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.3,0.0,154894,0.058894479286096854,17784535033.0,2.943156679811484,5.1985,118.76446576610698,10.2061298701299,Finance,NoRating,DSEBD:NCCBANK,BDT
BSC,Bangladesh Shipping Corporation,114.5,-0.3481288076588387,27682,0.07020987889163655,17770333260.0,6.080011894521086,18.8322,-4.474417047523884,2.14592274678112,Transportation,NoRating,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,80.2,-0.37267080745341263,24734,0.11369277668888979,17372499233.0,6.365938261511474,12.5983,10.925916142779156,4.26309378806334,Health technology,NoRating,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,195.4,-0.3061224489795889,2766,0.08023042316762252,17176747528.0,,-2.4791,86.10315427174834,1.27551020408163,Health technology,NoRating,DSEBD:ACI,BDT
MTB,Mutual Trust Bank PLC,13.6,0.740740740740738,123628,0.13422629336177647,16230126320.0,4.9915583938926815,2.7246,2.409321556098488,0.0,Finance,NoRating,DSEBD:MTB,BDT
BESTHLDNG,Best Holdings PLC,14.9,0.0,22252,0.10078615191388156,15888455200.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
SOUTHEASTB,Southeast Bank PLC,11.5,0.0,1067513,0.2846864629488481,15647537184.0,3.8577658503857766,2.981,678.5322538521806,2.56410256410256,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3300.0,-0.13315579227696678,14,0.03305004721435316,15594862185.0,20.154271789516116,163.737,2.6422687779742002,5.24163005605211,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
TRUSTBANK,Trust Bank PLC,15.3,0.6578947368421146,87330,0.038416158065708396,15110008648.0,4.914399511772075,3.1133,-13.232630082773605,5.01253289473684,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IPDC,IPDC Finance PLC,33.9,-0.5865102639296271,722807,0.140370209442054,14648842350.0,28.43959731543624,1.192,24.84289903644742,1.39645161290323,Finance,NoRating,DSEBD:IPDC,BDT
SAPORTL,Summit Alliance Port Limited,61.2,-0.3257328990227944,607708,0.21108969443249792,14425208363.0,28.768861937667467,2.1273,-20.750288715866333,2.95566502463054,Transportation,NoRating,DSEBD:SAPORTL,BDT
DHAKABANK,Dhaka Bank PLC,12.2,-0.8130081300813123,392270,0.22613580392670563,13000268390.0,4.862301223546291,2.5091,188.83388972027166,8.13008130081301,Finance,NoRating,DSEBD:DHAKABANK,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,218.5,0.3674781809830094,2124,0.1363041301948302,12690707433.0,,-2.3582,-150.5465769280233,0.489759572573464,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,29.3,0.3424657534246624,11497,0.03275899896568525,12667874260.0,,-0.3803,40.69858100732886,3.37837837837838,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,43.1,-0.9195402298850541,55267,0.17729750191679045,12629760187.0,,,,3.72960372960373,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,917.2,0.7690617446715007,47,0.03239591949269369,12425544110.0,51.412267868453654,17.8401,24.478261779666344,2.73037542662116,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
RELIANCINS,Reliance Insurance PLC,113.9,2.5202520252025304,6644,0.02041896369763948,12230234743.0,11.92770074980103,9.5492,-3.3139269984306106,2.57953568357696,Finance,NoRating,DSEBD:RELIANCINS,BDT
PTL,Paramount Textile PLC,66.5,-0.15015015015014163,211517,0.39423380155474025,11893362273.0,10.385594477674875,6.4031,-2.1561076984199716,1.80722891566265,Process industries,NoRating,DSEBD:PTL,BDT
NBL,National Bank PLC,3.6,0.0,141121,0.16095777409020073,11591061900.0,,-11.6005,-129.88585470254847,0.0,Finance,NoRating,DSEBD:NBL,BDT
SHARPIND,Sharp Industries PLC,32.2,-5.294117647058815,2919273,0.3931992931533178,11409798023.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
NATLIFEINS,National Life Insurance PLC,99.9,-0.9910802775024776,2634,0.042705734144645,10982424846.0,1.1475596265778947,87.0543,40.12290932620387,3.65612648221344,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,710.6,-0.2946541321734282,666,0.14761946981115345,10868895646.0,,,,1.40016802016242,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,54.7,0.0,44982,0.0768936484020747,10227412760.0,10.79917870962647,5.0652,1260.1503759398495,3.64963503649635,Utilities,NoRating,DSEBD:SPCL,BDT
SQUARETEXT,Square Textiles PLC,50.9,-0.3913894324853284,9453,0.05080600040739403,9980950843.0,13.830394261337391,3.6803,-45.5359389105116,6.32411067193676,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,316.0,-0.4097069019855062,636,0.03832087101652754,9947970821.0,12.51415763086403,25.2514,24.66995151718622,2.01005025125628,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,24.9,0.40322580645160433,66,0.0015994261452860548,9939244843.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
CROWNCEMNT,Crown Cement PLC,65.0,-2.1084337349397675,100,0.010849752625640136,9860400227.0,24.38658362722293,2.6654,-39.40620169137037,3.16265060240964,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
ENVOYTEX,Envoy Textiles Ltd.,63.8,-0.15649452269170802,806692,0.9250353843590557,9745389981.0,7.722101186153473,8.262,18.261715954309928,5.16351118760757,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
MALEKSPIN,Malek Spinning Mills PLC,48.8,-1.2145748987854281,899202,0.1770451126167438,9641280156.0,8.602453814694684,5.6728,-22.967871595013722,2.00803212851406,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,77.2,0.3901170351105294,7901,0.05140563607724443,9615374622.0,4.703187445170094,16.4144,55.97407780459531,4.50450450450451,Finance,NoRating,DSEBD:DELTALIFE,BDT
LANKABAFIN,LankaBangla Finance PLC,17.1,0.0,509507,0.20005845788813575,9321907768.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
IFIC,IFIC Bank PLC,4.8,0.0,402474,0.3708931869201201,9226016382.0,,-16.1307,-136.2676314209131,0.0,Finance,NoRating,DSEBD:IFIC,BDT
DBH,DBH Finance PLC,44.0,-0.9009009009008978,49351,0.11194777237520688,8926190491.0,8.206046364161956,5.3619,6.585695543275167,3.40909090909091,Finance,Neutral,DSEBD:DBH,BDT
ONEBANKPLC,One Bank PLC,8.2,0.0,38001,0.08318080272615759,8739739372.0,38.89943074003795,0.2108,-78.06451612903226,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
NRBCBANK,NRBC Bank PLC,9.7,-1.0204081632653206,19388,0.021106265277493826,8700820129.0,46.32282712511938,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
GPHISPAT,GPH Ispat Limited,18.0,0.0,217811,0.2753029569937323,8613125644.0,,-1.3541,-226.5632302084307,2.80898876404494,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
EHL,Eastern Housing Ltd.,90.7,-0.32967032967032656,29940,0.0879806242804191,8541080875.0,10.151545676359323,8.9346,23.045777557428526,2.73224043715847,Finance,NoRating,DSEBD:EHL,BDT
RUPALIBANK,Rupali Bank PLC,17.7,0.0,76314,0.736565454950829,8538811188.0,,-13.1921,-2781.6295325469637,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
CITYGENINS,City Insurance PLC,126.9,1.1961722488038278,1698,0.008027715949341235,8520764351.0,28.355007373642582,4.4754,51.068354430379735,0.8,Finance,NoRating,DSEBD:CITYGENINS,BDT
DAFODILCOM,Daffodil Computers PLC.,162.5,-1.155717761557181,25457,0.15049662052114857,8250497685.0,3289.4736842105262,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
ACIFORMULA,ACI Formulations PLC,166.8,-0.4773269689737369,39837,0.09671559782703695,8046675144.0,22.34936288237107,7.4633,-18.3428521411847,1.46799765120376,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,235.0,-0.12749681257969034,38094,0.16940394217479526,7906844788.0,32.61804957943536,7.2046,,1.66666666666667,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
MERCANBANK,Mercantile Bank PLC,7.1,-1.3888888888888962,46649,0.12753329196044774,7856684648.0,,-0.4913,-216.69833729216154,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
PIONEERINS,Pioneer Insurance PLC,68.9,-1.2893982808022801,65915,0.09284131030547707,7465671022.0,13.10209747656265,5.2587,24.77340672898971,3.11908253094911,Finance,NoRating,DSEBD:PIONEERINS,BDT
SINGERBD,Singer Bangladesh Limited,74.8,0.0,60,0.002380999623008371,7417891650.0,,-20.1842,-45.322984765141264,1.34408602150538,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
PREMIERBAN,The Premier Bank PLC,5.8,0.0,96855,0.09454673598759848,7277243916.0,,-10.0922,-529.0326601844927,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
GREENDELT,Green Delta Insurance PLC,69.7,0.5772005772005855,9184,0.024997482287552702,7223568654.0,13.549766718506998,5.144,-8.393140170605315,3.74479889042996,Finance,NoRating,DSEBD:GREENDELT,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,65.2,4.153354632587861,1035517,0.4031863306230933,6946019584.0,,-0.2264,-273.8863287250384,0.051698670605613,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
IFADAUTOS,IFAD Autos PLC,24.6,0.40816326530612823,14211,0.05175552135375057,6652696670.0,,-0.3219,-5.853337717855981,0.806451612903226,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
PRAGATIINS,Pragati Insurance PLC,78.3,-0.8860759493670923,41113,0.12390151286842264,6627108091.0,13.039134054954205,6.005,17.650516251640838,3.21244975490196,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ORIONPHARM,Orion Pharma Ltd.,27.4,-1.438848920863317,36402,0.1801820530715874,6552000000.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,64.2,-0.465116279069763,190729,0.15880974911958098,6499184902.0,20.603337612323493,3.116,82.23287911573777,1.50714803625378,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,50.7,0.0,22978,0.03205285135486697,6390000160.0,51.95736831317893,0.9758,-54.95337457298495,0.980392156862745,Health technology,NoRating,DSEBD:JHRML,BDT
MATINSPINN,Matin Spinning PLC,65.7,-0.755287009063444,21890,0.02533505582392634,6229611012.0,15.653292671304682,4.1972,3.1075736359839623,5.4773082942097,Process industries,NoRating,DSEBD:MATINSPINN,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,33.3,0.0,86119,0.06557534582030747,6158042999.0,7.726218097447796,4.31,64.24053044737443,2.94117647058824,Utilities,NoRating,DSEBD:DOREENPWR,BDT
FINEFOODS,Fine Foods Limited,426.1,-2.1808999081726355,4830,0.04898098260110198,5992015851.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
ITC,IT Consultants PLC,46.0,-0.43290043290043906,121167,0.07504146984592261,5979558998.0,13.862102217936355,3.3184,-11.594202898550725,2.58064516129032,Commercial services,NoRating,DSEBD:ITC,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.4,0.0,447312,0.3609462881466732,5952513972.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
PRAGATILIF,Pragati Life Insurance PLC,158.6,-0.3142677561282213,7925,0.04708987540939968,5799570213.0,3.136470067080116,50.5664,144.41555051791556,0.841750617283951,Finance,NoRating,DSEBD:PRAGATILIF,BDT
CONFIDCEM,Confidence Cement PLC,64.5,-0.7692307692307693,18034,0.1131660127962811,5649623363.0,6.189959789253463,10.4201,2.360557181869973,1.52671755725191,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
STANDBANKL,Standard Islami Bank PLC,4.9,2.0833333333333446,22584,0.045725161087855175,5579211426.0,11.867280213126666,0.4129,-46.968918571795534,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
RUNNERAUTO,Runner Automobiles PLC,49.3,-0.2024291497975737,756114,0.43679735548678905,5393146782.0,36.86808256057434,1.3372,-56.75570791022573,2.10526315789474,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
CVOPRL,CVO Petrochemical Refinery PLC,172.5,-0.5190311418685154,35172,0.1373130645736822,5318220154.0,27.680605924452006,6.2318,152.71908836530272,0.626067216846898,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
PREMIERCEM,Premier Cement Mills PLC,48.6,-0.40983606557376173,33732,0.12161421125439802,5272499847.0,18.644262861088734,2.6067,3.23564356435644,2.0,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
BNICL,Bangladesh National Insurance Company Ltd,112.1,0.9909909909909859,10016,0.06550472515614271,5155125000.0,19.39110880470507,5.781,33.003566087656736,1.88841201716738,Finance,NoRating,DSEBD:BNICL,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,22.9,1.7777777777777715,518006,0.11400646017386709,5118613521.0,,-0.7323,-145.4957753479125,5.12820512820513,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
AMANFEED,Aman Feed PLC,38.3,-0.2604166666666704,214247,0.13696833963662922,5081651341.0,261.2551159618008,0.1466,-67.55919451206019,2.9639175257732,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
ORIONINFU,Orion Infusion Ltd.,232.0,-2.192242833052272,86197,0.5176291280408016,4959637730.0,133.01226923517945,1.7442,-13.858158830501777,0.821018062397373,Health technology,NoRating,DSEBD:ORIONINFU,BDT
NTC,National Tea Company Limited,165.2,0.24271844660192793,4664,1.1579522319876856,4902800091.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BPML,Bashundhara Paper Mill Ltd.,28.0,-0.3558718861210015,4802,0.11034590522936645,4900918822.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2015.0,-0.2030607696498395,2005,0.2670555955139987,4841911544.0,47.85336683464821,42.1078,51.55522282769095,0.17487492622467,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
KPCL,Khulna Power Company Ltd.,11.6,-1.6949152542372972,379735,0.24387281865690802,4768958130.0,13.036637446617217,0.8898,166.96669666966696,20.8333333333333,Utilities,NoRating,DSEBD:KPCL,BDT
NRBBANK,NRB Bank PLC,6.7,1.5151515151515234,11756,0.027349387023371908,4765051457.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,526.2,-1.3313332083255034,1042,0.01662383078790899,4673855664.0,,-0.012,99.64542150518571,0.191021967526266,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,37.8,0.0,41358,0.06519911125656555,4661781469.0,27.674061058642653,1.3659,-30.777417393067108,2.72020725388601,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,37.0,-1.8567639257294501,110456,0.19029118051303595,4624724908.0,,-2.2287,33.48752536707652,0.261096605744125,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
GENEXIL,Genex Infosys PLC,37.8,-0.5263157894736916,176886,0.1380616114165774,4516875744.0,17.265004110715264,2.1894,0.1692821521709207,0.266666666666667,Commercial services,NoRating,DSEBD:GENEXIL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,130.4,0.0,7050,0.05607860231441563,4368711440.0,20.752765178642477,6.2835,2.365475783197302,0.750746404239213,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,142.5,-0.5582693649686052,5605,0.16036645379843883,4340086181.0,,-3.0825,-224.64617873028715,0.692520775623269,Health technology,NoRating,DSEBD:JMISMDL,BDT
ABBANK,AB Bank PLC,4.9,2.0833333333333446,5683,0.01191833872241626,4299335034.0,,-45.4141,-10.597773145261849,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
BBSCABLES,BBS Cables PLC,20.0,0.0,341844,0.27858053372028607,4276537365.9999995,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
APEXFOOT,Apex Footwear Ltd.,214.4,0.0,7385,0.129376417928751,4211648151.9999995,27.221248825575785,7.8762,-15.720201598664572,0.933271115258983,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
ADNTEL,ADN Telecom Ltd.,63.6,-0.6249999999999978,10152,0.059302806485455856,4144171610.9999995,26.953720969655876,2.3596,-11.109436805424757,1.5600624024961,Communications,NoRating,DSEBD:ADNTEL,BDT
SONALILIFE,Sonali Life Insurance PLC,84.4,0.35671819262783755,15534,0.037391177087926795,4056500072.0,,,,1.17096018735363,Finance,NoRating,DSEBD:SONALILIFE,BDT
SHASHADNIM,Shasha Denims PLC,27.9,-0.3571428571428622,126994,0.0879017038093138,3977212598.0,41.92336589030804,0.6655,-69.05226934523809,1.77304964539007,Process industries,NoRating,DSEBD:SHASHADNIM,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,37.6,0.8042895442359363,158387,0.14917713205652133,3795691126.0,55.164319248826295,0.6816,223.9543726235741,2.58397932816538,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
SAIFPOWER,SAIF Powertec Ltd.,9.9,-0.9999999999999963,132590,0.15378762484588215,3793386536.0,,,,0.0,Producer manufacturing,NoRating,DSEBD:SAIFPOWER,BDT
NHFIL,National Housing Finance PLC,29.1,-1.0204081632652966,184721,0.4010789468998854,3759042066.0,35.79335793357934,0.813,,3.42465753424658,Finance,NoRating,DSEBD:NHFIL,BDT
