Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,310.0,-0.12886597938143599,10176,0.09626172291078196,412381626671.0,14.215292903817494,21.8075,-16.663800581624187,10.8055009823183,Communications,Sell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,224.5,0.17849174475680754,15511,0.044572044009397696,197323995511.0,8.46725679737798,26.5139,16.131646146231642,4.94159928122192,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,300.0,0.7725898555592917,57724,0.3563086708113814,156654003296.0,9.785501800532332,30.6576,-5.123309122306433,10.3412616339193,Consumer non-durables,Buy,DSEBD:BATBC,BDT
ROBI,Robi Axiata PLc,28.9,0.3472222222222148,1297980,0.42497918126531936,145090751018.0,17.36883226155418,1.6639,85.952168082253,5.41516245487365,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,79.3,3.6601307189542442,676056,0.402006894798575,142152129967.0,11.1493848857645,7.1125,45.482623903127504,1.55617787114846,Finance,Neutral,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,521.6,6.340468909276254,59848,1.262187316122583,136650978154.99998,12.242637048998713,42.6052,-0.345007449821868,7.75881179339393,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.04672897196261683,103850264528.0,,-4.1965,-832.885085574572,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2934.0,0.520761956968611,134,0.03840752099515606,92351701538.0,15.648450675379452,187.4946,28.21695343641588,13.0977556449962,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,148.6,0.40540540540540154,9338,0.0746578912863414,85331139247.0,7.388880877914406,20.1113,55.57111252069248,4.07608695652174,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1480.0,0.14209351106298862,113,0.010341261633919338,72652314222.0,20.462083620793347,72.3289,5.244096390100238,3.54849611355188,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,43.6,0.4608294930875642,108454,0.17277002664495056,69229595825.0,,,,2.32558139534884,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,57.8,0.17331022530328305,64436,0.08421710803448819,67011253865.00001,17.91581427065898,3.2262,-21.24112003515368,6.58578856152513,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,517.9,-2.0056764427625398,33592,0.26530696059569275,59194858298.0,21.110341173113763,24.533,22.658867056647168,1.78260027126526,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,131.7,1.307692307692299,54111,0.02960629714466743,58306848941.0,9.24729672798764,14.242,29.230713391285416,3.06044376434583,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2469.3,-0.3912868091972496,295,1.175767237943397,47781036045.0,,,,2.09762000806777,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,52.3,0.5769230769230715,18494,0.033699538385202815,45531092834.0,216.20504340636626,0.2419,,0.380952380952381,Finance,Neutral,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,25.5,-0.39062500000000555,109838,0.11517649987511144,40852822484.0,5.903051067179036,4.3198,-0.3667227898609278,5.817821484375,Finance,Neutral,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,42.9,1.179245283018868,155905,0.4115514755455456,40408105696.0,11.05271293863039,3.8814,-50.95402966969091,1.97714354066986,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,25.5,0.39370078740158043,1638000,0.1629109509546835,38486919689.0,3.6292216387003116,7.0263,63.558276496194054,4.39174308300395,Finance,StrongBuy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,29.9,0.673400673400671,170144,0.2484338188537475,37741609619.0,4.200559137972212,7.1181,9.16828980261645,3.40570344827586,Finance,Neutral,DSEBD:PUBALIBANK,BDT
OLYMPIC,Olympic Industries PLC.,170.7,0.4708652148322442,19056,0.05863467606003039,33249835238.0,18.432930911603997,9.2606,10.66418106641811,0.601322910402886,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,137.9,-0.14482259232439437,69199,0.05938061689114637,32986800705.0,,,,1.40056022408964,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
PRIMEBANK,Prime Bank PLC,28.6,0.3508771929824611,38311,0.029077992867842566,32960771921.0,3.994022930719064,7.1607,45.232735016732576,6.01167957746479,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
MJLBD,MJL Bangladesh PLC,98.8,0.30456852791877886,39826,0.10565666121660888,31136726958.0,9.642034586407464,10.2468,4.276148413489929,5.28992878942014,Process industries,Neutral,DSEBD:MJLBD,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,34.1,-1.1594202898550683,12002,0.07125918941929876,30795296828.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
BSCPLC,Bangladesh Submarine Cables PLC,150.6,1.825557809330621,83819,0.16276975204018052,27625637408.0,19.12478094125416,7.8746,-32.468891232944856,2.708192281652,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,90.1,0.1111111111111048,1637,0.01536333297044459,26663607946.0,5.113855654187572,17.6188,-10.4139442413395,3.91937290033595,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSRMSTEEL,BSRM Steels Limited,70.0,0.4304160688665669,74941,0.3962903404064275,26053510412.0,5.936530013399596,11.7914,-2.8026443774007936,4.61760461760462,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,Bank Asia PLC,19.2,0.5235602094240727,240135,0.14201866460051052,24367453613.0,8.506490629568916,2.2571,43.08989476353493,4.78468947368426,Finance,Neutral,DSEBD:BANKASIA,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,23.0,0.4366812227074298,7500,0.014113441585312084,22752101440.0,,-15.43,-351.79047228647556,2.17391304347826,Utilities,Neutral,DSEBD:TITASGAS,BDT
MPETROLEUM,Meghna Petroleum Limited,210.0,-0.047596382674914,4121,0.09372597717462007,22476485764.0,3.6519135157319216,57.5041,42.024006520289475,8.18488204140587,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
JAMUNAOIL,Jamuna Oil Company Limited,191.0,-0.052328623757192216,414,0.006480293021945297,20991716886.0,3.816099945855336,50.0511,36.55426992134318,7.89058390320884,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,18.9,0.5319148936170099,69751,0.15111415573785766,20812509626.0,13.487475915221578,1.4013,-58.340517882094126,5.3475935828877,Finance,Neutral,DSEBD:SHAHJABANK,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.0,69290,0.036288939776385996,20666725975.0,4.480720281044239,4.7537,18.054486303921333,5.95090140845071,Finance,Neutral,DSEBD:UTTARABANK,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,564.4,1.5655929458340707,9996,0.15931099111963945,20400067515.0,35.345470030874054,15.9681,39.84043857498162,0.825995820461566,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,Jamuna Bank PLC,21.3,0.0,839961,0.18444780296546548,19820024699.0,7.073357021884236,3.0113,-5.655116235353102,7.312336492891,Finance,Neutral,DSEBD:JAMUNABANK,BDT
PADMAOIL,Padma Oil PLC,201.1,-0.5440158259149329,525,0.013058791924940279,19734958863.0,3.6025093959034216,55.8222,49.563544585970206,6.96864111498258,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.3,0.0,5049,0.059644331248715356,19578760132.0,34.462151394422314,0.502,-78.43827849841078,5.60223529411765,Finance,Neutral,DSEBD:ALARABANK,BDT
BESTHLDNG,Best Holdings PLC,18.0,-2.173913043478253,1036590,0.435306567166423,19277991460.0,34.73562331146275,0.5182,,5.49450549450549,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
TRUSTBANK,Trust Bank PLC,19.1,0.5263157894736916,18412,0.015453090194195121,18887511047.0,5.069674850696749,3.7675,-12.694366556206976,3.41578421052632,Finance,Neutral,DSEBD:TRUSTBANK,BDT
BSC,Bangladesh Shipping Corporation,120.0,0.671140939597313,111639,0.049487526451727645,18334712477.0,6.086952110904267,19.7143,33.99329839800449,2.07986688851913,Transportation,Neutral,DSEBD:BSC,BDT
IDLC,IDLC Finance PLC.,40.2,-0.4950495049504845,155646,0.2846215907619679,17677577637.0,7.505040698976925,5.3564,51.42194832362752,3.52733588645328,Finance,Neutral,DSEBD:IDLC,BDT
ACMELAB,ACME Laboratories Ltd.,84.0,0.11918951132299678,66728,0.12093591581752537,17478300083.0,7.396058957155687,11.3574,-0.7090090483892056,4.23728813559322,Health technology,Neutral,DSEBD:ACMELAB,BDT
ACI,Advanced Chemical Industries PLC,191.5,0.10454783063250843,764,0.010444763741904969,16887546920.0,,-17.827,-54.13946651679565,0.902506486766995,Health technology,Neutral,DSEBD:ACI,BDT
SUMITPOWER,Summit Power Ltd.,14.9,-0.6666666666666643,29031,0.03666389497336749,16124946086.0,,,,6.62251655629139,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3430.1,-0.27039599930220914,272,0.13341181086913872,16111304906.0,21.50236331038979,159.522,-0.848852957684151,9.76596867851487,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,9.8,0.0,47340,0.04033464635359119,15193683670.0,,-0.6503,-139.03127063201487,4.85908163265306,Finance,Neutral,DSEBD:UCB,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,259.1,-1.707132018209408,1130,0.0328758833575296,14956501875.0,55.53650276503623,4.6654,-34.51978273379276,0.944465432565168,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
