Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,258.9,0.2711076684740467,51848,0.26152692217092366,346622039017.0,11.709315893734225,22.1106,2.0101592164208397,8.37553564472147,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,221.9,0.22583559168925021,185998,0.32880525910221386,195905668518.0,7.605696560470258,29.1755,10.038508103296762,5.42986425339367,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,32.5,0.3086419753086464,812934,0.26773110000901074,169709040610.0,16.306256585219003,1.9931,44.67915214866436,5.40123456790124,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,64.5,1.25588697017268,1716289,0.310507050244987,141495111632.0,7.41421920800046,8.6995,46.6512702078522,1.83529935275081,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,408.5,-0.3415467187118754,36017,0.6372457085835406,131922267644.0,13.541556168452319,30.1664,-22.115046989569347,4.01846197386853,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,226.2,0.9821428571428521,156971,0.9380548319645413,117665996704.0,25.685864825581394,8.8064,-71.27498564793069,1.37677833868747,Consumer non-durables,Buy,DSEBD:BATBC,BDT
MARICO,Marico Bangladesh Limited.,2735.0,0.09515444298052661,1525,0.18286248740946806,86023346924.0,13.270997653920524,206.0885,9.917032277196261,7.59822769050496,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,130.9,0.15302218821730457,23832,0.17852822089795942,74200992188.0,8.169557321084199,16.0229,-20.328869839344048,5.078125,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,155.6,1.5665796344647556,687392,0.3645044471491835,68567427035.0,8.0252516916983,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1407.4,0.5285714285714351,1730,0.11444372411785719,68355539978.0,,,,3.77155172413793,Process industries,NoRating,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,58.6,2.0905923344947785,2090216,1.1598213482622917,64920782387.0,14.062537496100408,4.1671,35.058663382381525,6.79785330948122,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,37.4,0.0,186375,0.5914905339298967,53879405273.0,5.173248495746594,7.2295,43.43107689865883,2.21836305555556,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,31.4,0.9646302250803768,2186975,0.44423690582025244,53706746977.0,3.7293490266874114,8.4197,44.76290361404354,4.24869055374593,Finance,Neutral,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,468.4,0.883049752315306,32266,0.6981610145470046,52817735973.0,19.676621199837008,23.8049,-2.9678392369461593,1.1943539630836,Health technology,StrongBuy,DSEBD:RENATA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.5,0.9316770186335316,113670,0.508156795004533,50231707967.0,,-1.1282,-304.9409627611263,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,46.9,0.0,344179,0.33650720772609816,47199183014.0,4.186752365648991,11.202,162.09026461711238,4.87650107526882,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ICB,Investment Corporation of Bangladesh,47.7,1.059322033898305,208954,0.6831739073431861,40587716379.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.5,0.0,1234925,0.4646407600855739,40270349731.0,4.586297266941221,5.342,31.19827099246015,9.90687346938776,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2065.9,-0.07738814993953612,223,0.24684525127296839,39718587594.0,51.209784368113546,40.3419,33.75118941445997,2.03814237880332,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
PRIMEBANK,Prime Bank PLC,30.2,0.6666666666666643,1473682,0.9419401263405329,36558603516.0,4.0512442149037495,7.4545,12.198976520168577,7.93650680272104,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,41.6,0.48309178743962045,78869,0.3615379608212017,35547093960.0,9.720080377587738,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
BSRMSTEEL,BSRM Steels Limited,96.2,2.8877005347593614,958857,0.7424085987427554,33873320996.000004,5.961676706080663,16.1364,36.84888986888748,5.54938956714761,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
OLYMPIC,Olympic Industries PLC.,160.6,-0.24844720496894762,77575,0.32185057337736694,31450385379.0,16.905974988420567,9.4996,2.5808262963522774,1.90718372536554,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,107.7,0.7483629560336736,314193,0.6431703795159409,31202093338.0,4.9381470714999685,21.8098,23.787091061820323,4.78468899521531,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
MJLBD,MJL Bangladesh PLC,95.7,-0.312499999999997,38381,0.14673649786037152,30218145546.0,10.42426883067371,9.1805,-10.406175586524572,5.45073375262055,Process industries,StrongBuy,DSEBD:MJLBD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,163.0,0.12285012285011586,77687,0.23123126698435256,30188069067.0,11.92636384921564,13.6672,73.56056180631396,2.47831474597274,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,26.8,-1.1070110701107037,2373911,0.21152526967230692,26599263452.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
UTTARABANK,Uttara Bank PLC,21.4,0.0,1412493,0.5817382300902457,26075977905.0,4.341475290107928,4.9292,10.226078400679802,1.86046511627907,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,114.8,0.26200873362445165,241015,0.4691498657555734,25895099648.0,,,,1.87332738626227,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.5,0.543478260869573,209476,0.26154804488853484,25464629883.0,6.335182521745086,2.9202,8.380344418052257,4.28092896174863,Finance,NoRating,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum PLC,216.0,0.23201856148491878,14332,0.2723254832960276,23071674371.0,3.5513231967169987,60.8224,5.770545056787256,9.38086303939963,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,23.6,0.4255319148936231,536842,0.279442622211837,22074434692.0,3.9688545818408087,5.9463,81.94418946208921,12.3404255319149,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,512.4,0.5297233666862838,3923,0.32601469268357536,20780414556.0,30.108765270326646,17.0183,17.23498939130913,1.05414069858713,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,21.3,0.0,519142,0.27275692913890126,20279046936.0,,-4.4352,71.25599481529488,0.975609756097561,Utilities,NoRating,DSEBD:TITASGAS,BDT
JAMUNAOIL,JAMUNA OIL PLC,183.7,-0.3796095444685559,8663,0.09419488544497065,20174573844.0,3.7780241160102253,48.6233,-2.852684556383372,9.85221674876847,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
PADMAOIL,Padma Oil PLC,198.9,0.25201612903225806,37619,0.24466496528292528,20098421237.0,3.30236295774835,60.2296,7.895425117605533,7.82013685239492,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.6,0.0,39499,0.10312274005362523,19476946716.0,5.191893566181894,3.3899,130.88816237569813,7.42857142857143,Finance,NoRating,DSEBD:SHAHJABANK,BDT
IDLC,IDLC Finance PLC.,43.8,-1.1286681715575622,258909,0.2760597355868294,19432242374.0,7.880107227029847,5.5583,18.080812372535686,3.20883018867925,Finance,Buy,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,126.8,2.588996763754048,1826597,1.0513609004535835,18548261779.0,6.733148543452172,18.8322,-4.474417047523884,2.05592105263158,Transportation,NoRating,DSEBD:BSC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.1,0.6250000000000089,8663,0.02098206630362014,18427068359.0,19.166666666666668,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
ACMELAB,ACME Laboratories Ltd.,86.6,-0.34522439585732034,743331,0.7907944849890424,17880343636.0,6.873943309811641,12.5983,10.925916142779156,4.14201183431953,Health technology,NoRating,DSEBD:ACMELAB,BDT
SUMITPOWER,Summit Power Ltd.,17.8,1.7142857142857182,1364955,0.46723589399139476,17833550009.0,45.09754243729415,0.3947,-82.03622792645184,6.2874251497006,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACI,Advanced Chemical Industries PLC,204.0,0.14727540500736935,23178,0.3449409992841636,17798966979.0,154.8622181735368,1.3173,,1.23092072870507,Health technology,NoRating,DSEBD:ACI,BDT
NCCBANK,National Credit and Commerce Bank PLC,15.5,-0.6410256410256387,2269947,0.22378111369489587,17207115050.0,3.133718814443411,4.9462,134.0620859360212,10.5486174496644,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,16.0,0.0,316622,0.2619311655333788,16735839680.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,14.0,0.0,526333,0.3071230934966923,16593487599.0,4.909180166912126,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3321.3,-0.32711121781404584,169,0.17713027984488,15723381952.0,,,,5.19878594825255,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
TRUSTBANK,Trust Bank PLC,15.9,1.2738853503184782,801749,0.48232327364448807,15507641029.0,4.854813593478061,3.2751,-7.381012980402129,4.88400641025641,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IPDC,IPDC Finance PLC,33.6,3.067484662576687,3920950,0.4699653943562754,14906594236.0,29.813664596273295,1.127,26.943005181347147,1.37230547550432,Finance,NoRating,DSEBD:IPDC,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,47.6,0.21052631578947667,375477,0.22044418319605172,14248960154.0,,,,3.30578512396694,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
UCB,United Commercial Bank PLC,9.0,0.0,76689,0.1373443394106026,14108420867.0,45.96527068437181,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
SOUTHEASTB,Southeast Bank PLC,10.2,0.0,540139,0.36272398737911055,13507703769.0,3.533813747228381,2.8864,6357.270693512304,2.97029702970297,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,30.5,0.9933774834437109,361438,0.5781312456682703,13138640015.0,,,,3.25732899022801,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
RELIANCINS,Reliance Insurance PLC,120.6,-0.08285004142502778,44008,0.05323664090925197,12808620722.0,13.359180282470229,9.0275,-4.22461992212781,2.46305418719212,Finance,NoRating,DSEBD:RELIANCINS,BDT
DHAKABANK,Dhaka Bank PLC,12.5,1.6260162601625958,635184,0.30675555332330184,12788882117.0,5.17769861651893,2.4142,87.263419174682,8.26446280991736,Finance,NoRating,DSEBD:DHAKABANK,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,236.2,1.4169171318162228,23866,0.7288708091302781,12764161414.0,,-0.8035,-117.12671853351806,0.486941124391324,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
NBL,National Bank PLC,3.8,0.0,1657456,1.8531596680033469,12235009954.0,,-10.385,-187.55364806866953,0.0,Finance,NoRating,DSEBD:NBL,BDT
PTL,Paramount Textile PLC,66.5,1.993865030674842,321637,0.24332103477917932,11982920722.0,10.385594477674875,6.4031,-2.1561076984199716,1.79372197309417,Process industries,NoRating,DSEBD:PTL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,880.0,0.27347310847766376,200,0.1881290565327815,11950847933.0,828.5472177761039,1.0621,-96.97553891277728,2.83882783882784,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,110.7,0.4537205081669692,77379,0.8572245197298235,11731226728.0,1.3932326899962872,79.4555,26.157688576414202,3.42275670675301,Finance,NoRating,DSEBD:NATLIFEINS,BDT
SAPORTL,Summit Alliance Port Limited,52.1,1.7578124999999973,2149825,0.3869086044503896,11724922760.0,24.491139002491423,2.1273,-20.750288715866333,3.63636363636364,Transportation,NoRating,DSEBD:SAPORTL,BDT
SPCL,Shahjibazar Power Co Ltd,58.5,0.34305317324185736,500438,0.2967071681119272,10936612783.0,11.549395877754087,5.0652,1260.1503759398495,3.41296928327645,Utilities,NoRating,DSEBD:SPCL,BDT
LINDEBD,Linde Bangladesh Limited,745.1,-0.4276359748763774,6427,0.5592634812346088,10885635383.0,,,,1.39801481895708,Process industries,NoRating,DSEBD:LINDEBD,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,26.8,-0.740740740740738,38480,0.21393549577938847,10535599533.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,86.2,-0.9195402298850541,164900,0.5756953904569324,10333125000.0,5.367940566560596,16.0583,277.2564957947658,4.19161676646707,Finance,NoRating,DSEBD:DELTALIFE,BDT
SQUARETEXT,Square Textiles PLC,51.9,0.5813953488372038,106109,0.7497751218722881,10059851944.0,14.102111240931446,3.6803,-45.5359389105116,6.27450980392157,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,326.8,0.09188361408882431,25415,0.4468225754842708,10022955336.0,12.941856689134069,25.2514,24.66995151718622,1.99501246882793,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
CROWNCEMNT,Crown Cement PLC,67.2,-0.14858841010400345,14104,0.12801498712044337,9934650227.0,25.211975688452014,2.6654,-39.40620169137037,3.1390134529148,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
ENVOYTEX,Envoy Textiles Ltd.,58.8,-0.33898305084746244,219623,0.19122431519522118,9862804450.0,7.116920842411038,8.262,18.261715954309928,5.10204081632653,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
GPHISPAT,GPH Ispat Limited,19.8,1.538461538461542,1485251,0.4262038532590232,9532505002.0,,-1.3541,-226.5632302084307,2.53807106598985,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
EHL,Eastern Housing Ltd.,101.7,2.4169184290030272,1217232,0.6788203848440102,9427859764.0,11.382714391243033,8.9346,23.045777557428526,2.47524752475248,Finance,NoRating,DSEBD:EHL,BDT
IFIC,IFIC Bank PLC,5.0,2.0408163265306047,2209577,1.7545549342765385,9418224866.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
LANKABAFIN,LankaBangla Finance PLC,16.7,0.0,1145772,0.33961000803992547,8836953212.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
MERCANBANK,Mercantile Bank PLC,7.6,0.0,100949,0.17817056289571573,8520629733.0,13.57142857142857,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
