Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,238.1,0.0,72392,0.6712416282560904,322451655781.0,10.768590630738197,22.1106,2.0101592164208397,9.00335008375209,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,207.9,-0.09610764055741886,177309,0.6321757937093672,185090969160.0,7.125841887885383,29.1755,10.038508103296762,5.74712643678161,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.6,-0.3484320557491215,983560,0.5674154266545064,150852469441.0,14.349505794992725,1.9931,44.67915214866436,6.07638888888889,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,63.8,-12.722298221614226,2636231,3.331418398964074,145536698341.0,6.377194034624765,10.0044,46.65122619798004,1.7479863195585,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,360.2,-1.1796982167352568,14095,0.4904655856357436,122325501399.0,11.940437042537392,30.1664,-22.115046989569347,4.33372131695601,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,212.7,1.0931558935361134,99345,1.0324604870424203,115560000000.0,24.152888808139533,8.8064,-71.27498564793069,1.4018691588785,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,100,1.941747572815534,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2739.8,-0.3672860831302923,1949,0.9754754754754755,86445451538.0,13.29428861872448,206.0885,9.917032277196261,12.8448055970557,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,115.9,-0.515021459227463,12563,0.7650196689765912,67244649170.00001,7.233397200257133,16.0229,-20.328869839344048,5.60344827586207,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1368.6,0.08043875685556921,4117,1.8893988067921064,67083693603.00001,19.389168926327955,70.5858,0.3400306482474078,3.84305687724178,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
LHB,LafargeHolcim Bangladesh PLC,48.5,-0.6147540983606499,256295,0.7611993980378078,56907303223.0,11.62734944380514,4.1712,35.1915472872237,7.75510204081633,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,119.1,-1.2437810945273633,272822,0.2875632696216336,54961008258.0,,,,3.24675324675325,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,32.6,0.0,48945,0.20491666010754722,52485691122.0,38.497874350495984,0.8468,25.321888412017174,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
PUBALIBANK,Pubali Bank PLC,38.5,-0.7731958762886525,563317,1.51991875304049,49844952401.0,6.156847693980683,6.2532,-15.228089202196168,2.57873107049608,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
RENATA,Renata PLC,407.5,-0.6582155046318842,24952,0.9367772938879712,47174667016.0,17.118324378594323,23.8049,-2.9678392369461593,1.33722343787989,Health technology,StrongBuy,DSEBD:RENATA,BDT
CITYBANK,City Bank PLC,26.2,-0.38022813688213464,1724742,0.3371761261422059,46534184188.0,3.1117498248156106,8.4197,44.76290361404354,3.63226766917293,Finance,Neutral,DSEBD:CITYBANK,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,41.7,0.4819277108433803,247402,0.48027864477876886,40408105696.0,8.195271505217853,5.0883,-21.334817494550343,1.97714354066986,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2031.5,-0.03444542859954953,166,0.607835957524713,39167342550.0,50.35707291922294,40.3419,33.75118941445997,2.06682741991044,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
EBL,Eastern Bank PLC,23.3,0.0,612876,0.1743675825231466,39119767057.0,4.8981479534991275,4.7569,20.421750797427972,6.07555966386555,Finance,StrongBuy,DSEBD:EBL,BDT
ICB,Investment Corporation of Bangladesh,43.5,-3.1180400890868567,826114,3.7231796794721568,35470890789.0,,-16.2306,-1213.1335299362183,0.488997555012225,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,28.9,0.6968641114982554,205270,0.31105752131994957,33657126708.999996,3.8768529076396803,7.4545,12.198976520168577,8.21017945109072,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,32.0,-0.31152647975078324,56365,0.5199531382605808,29881489821.0,7.476984905836722,4.2798,,0.0,Utilities,NoRating,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,142.1,-0.21067415730337877,61626,0.9244408442464336,28531276608.0,14.958524569455557,9.4996,2.5808262963522774,2.10231254379818,Consumer non-durables,Sell,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,88.5,-0.5617977528089888,25194,0.6789225197257793,28317633278.0,9.639997821469418,9.1805,-10.406175586524572,5.8165548098434,Process industries,NoRating,DSEBD:MJLBD,BDT
BSRMSTEEL,BSRM Steels Limited,69.7,-0.8534850640113717,180347,0.827597948202107,26579841638.0,4.319426885798568,16.1364,36.84888986888748,7.07213578500707,Non-energy minerals,NoRating,DSEBD:BSRMSTEEL,BDT
BSCPLC,Bangladesh Submarine Cables PLC,138.8,0.28901734104046656,19215,0.44947683843395,26166733816.0,10.155701240927185,13.6672,73.56056180631396,2.85918513223731,Communications,NoRating,DSEBD:BSCPLC,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.2,0.0,7136,0.21849959123184656,25379693146.0,3.9065007473704485,21.8098,23.787091061820323,5.88235294117647,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
UTTARABANK,Uttara Bank PLC,25.6,-0.7751937984496096,3430132,0.8485160322542424,25129963100.0,4.988989145050962,5.1313,13.869471628608835,4.89398455598456,Finance,NoRating,DSEBD:UTTARABANK,BDT
BANKASIA,Bank Asia PLC,18.7,-1.5789473684210564,272581,0.4518292569725131,24110953123.0,5.545012454038667,3.3724,505.56652899982055,4.83558510638298,Finance,NoRating,DSEBD:BANKASIA,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,101.3,0.29702970297029424,116850,0.3956300234601663,23400300705.0,,,,2.07305034550839,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
JAMUNABANK,Jamuna Bank PLC,24.9,0.0,1166280,0.36716229021523894,23295572916.0,4.187477927450684,5.9463,81.94418946208921,6.22138306451613,Finance,NoRating,DSEBD:JAMUNABANK,BDT
MPETROLEUM,Meghna Petroleum Limited,199.5,-0.20010005002501535,87209,4.220212343815027,21589113991.0,3.358930799290836,59.3939,5.934171381280903,10.0250626566416,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,497.8,0.16096579476861397,4766,1.029751744701078,20344090602.0,29.25086524505973,17.0183,17.23498939130913,1.07674904790539,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.1,-0.6172839506172708,7193470,0.6426059729650202,18655107161.0,3.1297991874185964,5.1441,134.06743413568728,7.73809523809524,Finance,NoRating,DSEBD:NCCBANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,167.0,0.0,32984,1.8256590782037445,18485077147.0,3.434567378191114,48.6233,-2.852684556383372,10.752688172043,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,16.0,-0.6211180124223691,121979,0.32738973923480696,17918791404.0,4.719903241983539,3.3899,130.88816237569813,6.2111801242236,Finance,NoRating,DSEBD:SHAHJABANK,BDT
PADMAOIL,Padma Oil PLC,173.8,0.0,18666,0.6312115975746904,17063028364.999998,2.8235829285331344,61.553,24.671878797699094,9.21128382268279,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,36.1,-1.366120218579235,273541,1.6824160670946602,16728226912.999998,6.494791572962956,5.5583,18.080812372535686,3.72751780821918,Finance,Buy,DSEBD:IDLC,BDT
ACI,Advanced Chemical Industries PLC,185.7,-1.6419491525423848,30166,1.012207152492099,16685982778.000002,140.970166249146,1.3173,,1.31302521008403,Health technology,NoRating,DSEBD:ACI,BDT
ACMELAB,ACME Laboratories Ltd.,75.1,-0.13297872340426667,162676,0.9759509876737262,16102889034.0,5.961121738647277,12.5983,10.925916142779156,4.59921156373193,Health technology,NoRating,DSEBD:ACMELAB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,16.1,-0.6172839506172708,100121,0.7390509063100676,16025393943.0,,-4.5584,69.98505310427929,1.23456790123457,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3365.7,-0.047515813856810016,552,0.79458759176623,15905767410.0,20.009191018009282,168.2077,7.632331477048545,9.89216647357633,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
BSC,Bangladesh Shipping Corporation,101.5,0.894632206759449,217337,0.9443038150678802,15512814062.0,5.177778911391113,19.603,1.957704430320495,2.45821042281219,Transportation,NoRating,DSEBD:BSC,BDT
