Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,247.2,-0.12121212121212581,3256,0.01604919650506072,334199262085.0,11.649771670130493,21.2193,-2.69723718904047,8.68686868686869,Communications,Buy,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,218.7,-0.04570383912249668,37800,0.18431454007670964,193955479048.0,7.496015492450858,29.1755,10.038508103296762,5.48446069469835,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.3,0.0,47664,0.04283207121424932,163947302205.0,15.621880614893191,2.0036,20.41589037802753,5.59105431309904,Communications,StrongBuy,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,62.9,0.15923566878981119,60697,0.03219603399517575,143784676574.0,6.347252214979111,9.9098,60.22830164273704,1.80607484076433,Finance,StrongBuy,DSEBD:BRACBANK,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,241.3,-0.08281573498964333,9937,0.06172536591395755,130410000000.0,22.390275586898028,10.777,-53.09249183895539,1.24223602484472,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,390.3,0.07692307692307984,1387,0.06845326226433722,129956264648.0,12.938235918107564,30.1664,-22.115046989569347,4.0792540909091,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
MARICO,Marico Bangladesh Limited.,2729.5,-0.007326812470228161,167,0.06662145450193482,85985548462.0,13.754641782162151,198.4421,2.0391152658547558,7.60156793786863,Consumer non-durables,Buy,DSEBD:MARICO,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1498.0,-0.2331002331002331,580,0.05602024455734348,73732646032.0,,,,3.4965034965035,Process industries,NoRating,DSEBD:BERGERPBL,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,122.7,0.0815660685155045,608,0.014788078084943788,71070636945.0,7.6577897883654025,16.0229,-20.328869839344048,5.30179445350734,Utilities,NoRating,DSEBD:UPGDCL,BDT
BXPHARMA,Beximco Pharmaceuticals Plc,146.5,0.0,16513,0.022462183398225213,65355421341.0,7.555908565769929,19.3888,28.898609883059983,0.0,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
LHB,LafargeHolcim Bangladesh PLC,54.9,-0.3629764065335805,57380,0.08196203806363778,63991680015.0,12.967380778042847,4.2337,31.22869009980782,6.89655172413793,Non-energy minerals,NoRating,DSEBD:LHB,BDT
PUBALIBANK,Pubali Bank PLC,39.3,-1.0075566750629865,37232,0.0348094014179745,62000361567.0,5.126867131954863,7.6655,29.229394608628212,2.01161385390428,Finance,StrongBuy,DSEBD:PUBALIBANK,BDT
CITYBANK,City Bank PLC,30.9,-0.6430868167202664,354524,0.12005179249235053,54406508468.0,3.488096447560025,8.8587,44.991652754591,4.19404501607717,Finance,StrongSell,DSEBD:CITYBANK,BDT
RENATA,Renata PLC,465.1,-0.21454623471358078,4057,0.15037733331356473,53460037046.0,19.537994278488885,23.8049,-2.9678392369461593,1.18000429092469,Health technology,StrongBuy,DSEBD:RENATA,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,47.8,0.20964360587000905,4241,0.008263335613008562,48417227221.0,3.7283164857107196,12.8208,246.8268138289239,4.75382180293501,Finance,NoRating,DSEBD:DUTCHBANGL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,28.6,-0.694444444444442,7241,0.10014009379230993,46367728069.0,,-7.7488,-590.25476572243,0.0,Finance,NoRating,DSEBD:ISLAMIBANK,BDT
EBL,Eastern Bank PLC,24.0,0.0,38442,0.021264650977777303,39448505859.0,4.280440171931013,5.6069,33.688602765856,10.1132666666667,Finance,StrongBuy,DSEBD:EBL,BDT
UNILEVERCL,Unilever Consumer Care Limited,2041.5,0.4971940533622088,5,0.02407318247472299,39153851468.0,64.27775293917621,31.7606,-3.621996589205625,2.06753962784287,Health technology,NoRating,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,43.1,0.23255813953488702,2996,0.041916578174558204,37292133179.0,,-17.5667,-7361.967755270774,0.0,Finance,NoRating,DSEBD:ICB,BDT
PRIMEBANK,Prime Bank PLC,29.8,0.3367003367003415,6541,0.013415363739713661,36193018410.0,3.8903394255874675,7.66,12.321656377846534,8.01667353810205,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
