Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,248.1,0.5674908796108658,177354,1.3446350385716181,333119017925.0,11.22086239179398,22.1106,2.0101592164208397,8.71503850830969,Communications,Neutral,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,215.1,0.9385265133740028,410153,1.2034225480096494,188902711117.0,7.372624290929033,29.1755,10.038508103296762,5.63115908024402,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,31.0,1.3071895424836555,3302493,1.1768489289101918,160280755025.0,15.553660127439667,1.9931,44.67915214866436,5.71895424836601,Communications,NoRating,DSEBD:ROBI,BDT
BRACBANK,BRAC Bank PLC,66.9,-0.4464285714285672,1951512,0.8936660281370963,153858757075.0,7.690097132019082,8.6995,46.6512702078522,1.68781994047619,Finance,StrongBuy,DSEBD:BRACBANK,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,373.0,-0.3739316239316179,25586,0.8108073849196037,124758012029.0,12.364750185637,30.1664,-22.115046989569347,4.24922301136365,Consumer durables,NoRating,DSEBD:WALTONHIL,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,215.8,-1.3711151736745886,193631,1.3535234207344014,118152001648.0,24.504905523255815,8.8064,-71.27498564793069,1.37111517367459,Consumer non-durables,Buy,DSEBD:BATBC,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,99.1,-9.990917347865578,8026,17.41753472222222,103850311567.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2752.1,0.1455551108038281,2469,0.6903011155534432,86565153076.0,13.353971716034614,206.0885,9.917032277196261,12.8270441395874,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,120.5,-0.4132231404958678,25190,0.6479242759401158,70143125427.0,7.520486303977433,16.0229,-20.328869839344048,5.37190082644628,Utilities,NoRating,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1401.2,0.3868749104456291,8989,1.5090570282203233,68542145143.0,19.851018193461005,70.5858,0.3400306482474078,3.76128385155466,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
