Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
BSCPLC,BANGLADESH SUBMARINE CABLES PLC,151.8,0.7968127490039955,24399,0.043507520333466686,28168051782.0,19.27716963401316,7.8746,-32.468891232944856,2.65604249667995,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BEACONPHAR,BEACON PHARMACEUTICALS PLC,117.6,2.2608695652173867,117302,0.5559481408283155,26565000000.0,,,,1.73913043478261,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMLTD,BANGLADESH STEEL RE-ROLLING MILLS LTD,86.0,-0.2320185614849221,798,0.004026670891811729,25737993785.0,4.881149681022544,17.6188,-10.4139442413395,4.06032482598608,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSRMSTEEL,BSRM STEELS LTD,63.7,-1.6975308641975222,2510,0.015125502501131401,24361724097.0,5.402242312193633,11.7914,-2.8026443774007936,4.93827160493827,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,BANK ASIA PLC,19.0,2.1505376344085945,156366,0.03882668357534148,23854455079.0,8.417881352177574,2.2571,43.08989476353493,4.88758602150543,Finance,Neutral,DSEBD:BANKASIA,BDT
MPETROLEUM,MEGHNA PETROLEUM LTD,211.0,0.3328578221588153,215,0.0020338123670927267,22757848312.0,3.6693035800925498,57.5041,42.024006520289475,8.08368996671422,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
TITASGAS,TITAS GAS TRANSMISSION AND DISTRIBUTION PLC,22.3,0.9049773755656076,4000,0.004982551106026694,21861802196.0,,-15.43,-351.79047228647556,2.26244343891403,Utilities,Neutral,DSEBD:TITASGAS,BDT
JAMUNAOIL,JAMUNA OIL COMPANY LTD,190.0,0.5291005291005291,1213,0.010320101822735838,20870249153.0,3.7961203649869835,50.0511,36.55426992134318,7.93650793650794,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
SHAHJABANK,SHAHJALAL ISLAMI BANK PLC,18.6,1.6393442622950858,129051,0.12715793622445837,20701212363.0,13.273388995932349,1.4013,-58.340517882094126,5.37634408602151,Finance,Neutral,DSEBD:SHAHJABANK,BDT
UTTARABANK,UTTARA BANK PLC,21.4,0.943396226415091,292792,0.04690667498620719,20569700569.0,4.501756526495151,4.7537,18.054486303921333,5.97897169811321,Finance,Neutral,DSEBD:UTTARABANK,BDT
ALARABANK,AL-ARAFAH ISLAMI BANK PLC,17.5,1.1560693641618456,7556,0.032404540409611236,19924266785.0,34.8605577689243,0.502,-78.43827849841078,5.50508670520231,Finance,Neutral,DSEBD:ALARABANK,BDT
PADMAOIL,PADMA OIL PLC,202.5,0.997506234413965,1820,0.023045092408287886,19695666363.0,3.627589023721745,55.8222,49.563544585970206,6.98254364089776,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
KOHINOOR,KOHINOOR CHEMICALS COMPANY (BANGLADESH) LTD.,525.0,0.4208110175975604,106,0.002649052963565526,19380620179.0,32.87805061341049,15.9681,39.84043857498162,0.869444338179036,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
JAMUNABANK,JAMUNA BANK PLC,21.1,2.4271844660194173,1026684,0.13328756627157956,19350355876.0,7.006940524026169,3.0113,-5.655116235353102,7.48982038834951,Finance,Neutral,DSEBD:JAMUNABANK,BDT
BSC,BANGLADESH SHIPPING CO LTD BSC,117.6,-0.42337002540220153,184996,0.07543542677557222,18014389106.0,5.9652130686861815,19.7143,33.99329839800449,2.11685012701101,Transportation,Neutral,DSEBD:BSC,BDT
TRUSTBANK,TRUST BANK PLC,19.5,1.5625000000000038,71670,0.023217434268453536,17754722581.0,5.175846051758461,3.7675,-12.694366556206976,3.380203125,Finance,Neutral,DSEBD:TRUSTBANK,BDT
ACMELAB,THE ACME LABORATORIES LTD,81.2,0.6195786864931846,13825,0.027641044301646267,17076256529.999998,7.149523658583831,11.3574,-0.7090090483892056,4.33705080545229,Health technology,Neutral,DSEBD:ACMELAB,BDT
ACI,ADVANCED CHEMICAL INDUSTRIES PLC,195.8,0.564971751412441,225,0.0034018285206279327,17062819854.000002,,-17.827,-54.13946651679565,0.893235747303544,Health technology,Neutral,DSEBD:ACI,BDT
IDLC,IDLC FINANCE PLC,39.5,2.5974025974025974,10155,0.011958672805177263,16804610840.000002,7.374355910686282,5.3564,51.42194832362752,3.71057411432099,Finance,Neutral,DSEBD:IDLC,BDT
SUMITPOWER,SUMMIT POWER LTD,15.1,-2.580645161290325,116014,0.1517389870735292,16552096558.000002,,,,6.45161290322581,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
BESTHLDNG,BEST HOLDINGS PLC,15.7,0.6410256410256387,37136,0.04030142286725914,16523992680.0,30.29718255499807,0.5182,,6.41025641025641,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
RECKITTBEN,RECKITT BENCKISER (BANGLADESH) PLC,3375.0,0.13054055657746666,1,0.00031865400548084893,15926085140.0,21.156956407266712,159.522,-0.848852957684151,9.87954666824898,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
UCB,UNITED COMMERCIAL BANK LTD,10.2,0.0,34004,0.013273095660711819,15813833420.0,,-0.6503,-139.03127063201487,4.66852941176471,Finance,Neutral,DSEBD:UCB,BDT
LINDEBD,LINDE BANGLADESH LTD,950.1,0.1792492619148087,22,0.0017160284860728689,14433016970.0,,,,47.4483340362716,Process industries,Neutral,DSEBD:LINDEBD,BDT
HEIDELBCEM,HEIDELBERG MATERIALS BANGLADESH PLC,247.9,-0.5615724027276396,613,0.026334895669993256,14086346018.0,53.13585115960046,4.6654,-34.51978273379276,1.00280786201364,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
MTB,MUTUAL TRUST BANK PLC,13.1,0.7692307692307665,23605,0.012890288924317539,14058612915.0,4.396415746551667,2.9797,10.449254948476531,6.993,Finance,Neutral,DSEBD:MTB,BDT
NCCBANK,NATIONAL CREDIT AND COMMERCE BANK PLC,12.7,0.7936507936507908,160517,0.04173035721588218,13991331429.0,5.138787731650076,2.4714,88.31149039926852,10.3174603174603,Finance,Neutral,DSEBD:NCCBANK,BDT
DHAKABANK,DHAKA BANK PLC,12.2,0.8264462809917326,692259,0.1473929480678319,12788882117.0,14.045590605572183,0.8686,-50.90713841632284,4.13223140495868,Finance,Neutral,DSEBD:DHAKABANK,BDT
SOUTHEASTB,SOUTHEAST BANK PLC,9.7,2.1052631578947296,626399,0.1631727948212665,12705265442.0,23.675860385648033,0.4097,-63.77862257978959,6.07284210526316,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
MIDLANDBNK,MIDLAND BANK PLC,19.3,2.116402116402128,186183,0.06917174467811915,12452451354.0,19.637769637769637,0.9828,-45.39089848308052,1.54106878306878,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
NBL,NATIONAL BANK LTD,3.8,0.0,373,0.0006332513671778097,12235009954.0,,-5.0462,16.14961532709659,0.0,Finance,Neutral,DSEBD:NBL,BDT
KBPPWBIL,KHAN BROTHERS PP WOVEN BAG INDUSTRIES LTD,121.0,-0.819672131147541,85198,0.11573481651254061,11965744400.0,575.0950570342205,0.2104,,0.0819672131147541,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
IFIC,IFIC BANK PLC,6.3,1.6129032258064457,324143,0.06215466527767526,11916936987.0,,-6.8273,-610.5286771853736,0.0,Finance,Neutral,DSEBD:IFIC,BDT
BATASHOE,BATA SHOE CO (BANGLADESH) LTD,865.0,-0.20766035994461865,12,0.003523918597480398,11857824098.0,60.35487269657199,14.3319,-41.25788999098287,5.13382556529765,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
NATLIFEINS,NATIONAL LIFE INSURANCE PLC,105.7,-0.4708097928436911,168588,0.8716558296520573,11470773791.0,,,,3.59508041627247,Finance,Neutral,DSEBD:NATLIFEINS,BDT
UNIQUEHRL,UNIQUE HOTEL & RESORTS PLC,39.1,0.5141388174807271,1436,0.004231603061488199,11452160212.0,6.701861437729252,5.8342,1.2003469210754618,4.11311053984576,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
RUPALIBANK,RUPALI BANK PLC,22.7,1.793721973094164,53796,0.05332914070353901,10880884741.0,,-0.4578,-132.18277680140596,0.0,Finance,Neutral,DSEBD:RUPALIBANK,BDT
SINGERBD,SINGER BANGLADESH LTD,107.0,0.18726591760299893,835,0.008357153723587371,10648263906.0,,-8.1949,-310.2874005645368,0.936329588014981,Consumer durables,StrongSell,DSEBD:SINGERBD,BDT
SQUARETEXT,SQUARE TEXTILES PLC,53.0,1.145038167938934,9149,0.03948262186359362,10336005043.0,7.843369393100795,6.7573,14.296104599042645,6.10687022900763,Process industries,Neutral,DSEBD:SQUARETEXT,BDT
MERCANBANK,MERCANTILE BANK PLC,9.4,1.0752688172042972,239374,0.05213377149333286,10291150663.0,22.327790973871736,0.421,-83.20434054097184,10.752688172043,Finance,Neutral,DSEBD:MERCANBANK,BDT
DESCO,DHAKA ELECTRIC SUPPLY CO LTD,24.5,-0.40650406504065617,35950,0.3559363651124937,9740459946.0,,-7.8803,53.60435678539888,0.0,Utilities,Neutral,DSEBD:DESCO,BDT
IBNSINA,THE IBN SINA PHARMACEUTICAL INDUSTRY PLC,309.0,0.3246753246753247,361,0.007153231734985653,9623037285.0,15.255793745618279,20.2546,-8.258900262704953,2.04545454545455,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
ORIONINFU,ORION INFUSIONS LTD,457.5,-0.5218525766470923,86123,0.15263697237778215,9363472020.0,225.94824180165944,2.0248,-3.4660309892729537,0.260926288323549,Health technology,Neutral,DSEBD:ORIONINFU,BDT
RAKCERAMIC,RAK CERAMICS (BANGLADESH) LTD,21.8,0.4608294930875642,7340,0.029141543334546903,9286921539.0,,-0.6413,-174.20735940754457,4.60829493087558,Producer manufacturing,Neutral,DSEBD:RAKCERAMIC,BDT
LANKABAFIN,LANKABANGLA FINANCE PLC,17.1,1.1834319526627388,140536,0.05120793161801192,9106372524.0,,,,5.91715976331361,Finance,Neutral,DSEBD:LANKABAFIN,BDT
GPHISPAT,GPH ISPAT LTD,19.0,1.0638297872340388,9195,0.008885425553904093,9097009128.0,17.758669034489202,1.0699,-57.63611166105721,5.31914893617021,Non-energy minerals,Neutral,DSEBD:GPHISPAT,BDT
DELTALIFE,DELTA LIFE INSURANCE CO LTD,74.0,0.8174386920980847,5008,0.02300853079871946,9083250189.0,7.031680571656627,10.5238,-12.63510933271348,4.08719346049046,Finance,Neutral,DSEBD:DELTALIFE,BDT
PREMIERBAN,PREMIER BANK LTD,7.2,1.4084507042253596,11000,0.004312368869683428,8757361064.0,,,,17.6056338028169,Finance,Neutral,DSEBD:PREMIERBAN,BDT
ONEBANKPLC,ONE BANK PLC,8.1,1.2499999999999956,64472,0.01126818224813169,8526575194.999999,8.428720083246619,0.961,-50.95687675427405,4.22705125,Finance,Neutral,DSEBD:ONEBANKPLC,BDT
SIBL,SOCIAL ISLAMI BANK PLC,6.9,0.0,2255,0.009535343352702836,8260423723.0,,-5.5012,-383.6401134312967,7.2463768115942,Finance,Neutral,DSEBD:SIBL,BDT
PTL,PARAMOUNT TEXTILE PLC ,47.5,3.03687635574837,5110,0.020133241873518323,8257288705.000001,8.424973394820858,5.638,-6.036465451151637,0.985997830802603,Process industries,Neutral,DSEBD:PTL,BDT
LOVELLO,TAUFIKA FOODS AND LOVELLO ICE-CREAM PLC,87.5,0.22909507445590246,15041,0.01637756309788014,8162550000.0,39.36830738774408,2.2226,126.33401221995926,1.04134135166094,Consumer non-durables,Neutral,DSEBD:LOVELLO,BDT
EHL,EASTERN HOUSING LTD,88.4,1.2600229095074553,100443,0.09105193113800548,8149031546.0,,,,2.17640320733104,Finance,Neutral,DSEBD:EHL,BDT
EXIMBANK,EXPORT IMPORT BANK OF BANGLADESH PLC,5.6,0.0,16475,0.012312618389842819,8106321151.0,,-0.8343,-136.90776376907766,17.8571428571429,Finance,Neutral,DSEBD:EXIMBANK,BDT
DBH,DBH FINANCE PLC,38.5,1.3157894736842104,7573,0.0213451593727742,7708982697.0,7.653162644614957,5.0306,13.052272012225268,3.79408684210526,Finance,StrongSell,DSEBD:DBH,BDT
SPCL,SHAHJIBAZAR POWER CO LTD,41.8,1.4563106796116367,34638,0.04648674648604861,7689222982.0,112.24489795918366,0.3724,-94.8783540317146,2.9126213592233,Utilities,Neutral,DSEBD:SPCL,BDT
ENVOYTEX,ENVOY TEXTILES LTD,45.5,1.789709172259501,11803,0.027178393234944965,7497744424.0,6.512839598064756,6.9862,147.86943409615046,4.47427293064877,Consumer non-durables,Neutral,DSEBD:ENVOYTEX,BDT
IPDC,IPDC FINANCE PLC,18.8,2.73224043715847,542631,0.18432411908057345,7487050295.0,18.75124675842809,1.0026,16.771488469601668,2.60213114754098,Finance,Neutral,DSEBD:IPDC,BDT
STANDBANKL,STANDARD BANK PLC,6.9,2.9850746268656745,22003,0.004856592888304057,7476143098.0,8.86206010788595,0.7786,-45.27307232726506,3.64032835820896,Finance,Neutral,DSEBD:STANDBANKL,BDT
ORIONPHARM,ORION PHARMA LTD,31.6,0.317460317460322,35154,0.07737602096112288,7371000000.0,,-0.4675,-124.01870119194412,3.17460317460317,Health technology,Neutral,DSEBD:ORIONPHARM,BDT
CROWNCEMNT,CROWN CEMENT PLC,49.5,-0.2016129032258093,17254,0.6947844855357258,7350750000.0,11.253069018823316,4.3988,-44.017817371937646,4.24242424242424,Non-energy minerals,Neutral,DSEBD:CROWNCEMNT,BDT
SEAPEARL,SEA PEARL BEACH RESORT & SPA LTD,56.5,0.8928571428571428,159251,0.10370104592511163,6762000000.0,,-3.3459,-212.64518735481266,1.25,Consumer services,Neutral,DSEBD:SEAPEARL,BDT
SBACBANK,SBAC BANK PLC,8.0,0.0,19538,0.024971724998143544,6593533200.0,,-0.1867,-126.00278551532034,2.5,Finance,Neutral,DSEBD:SBACBANK,BDT
JHRML,JMI HOSPITAL REQUISITE MANUFACTURING LTD,52.7,0.38095238095238637,7813,0.013910550867072605,6577941300.0,24.32831686824855,2.1662,-15.24044293148648,1.9047619047619,Health technology,Neutral,DSEBD:JHRML,BDT
ACIFORMULA,ACI FORMULATIONS PLC,137.4,0.438596491228066,24500,0.6790296250925004,6492149712.0,15.033151710103068,9.1398,52.546106984895246,1.45560407569141,Process industries,Neutral,DSEBD:ACIFORMULA,BDT
SONALIPAPR,SONALI PAPER & BOARD MILLS LTD,191.0,0.5263157894736842,70829,0.1360337394556998,6259585530.0,,,,2.10526315789474,Process industries,Neutral,DSEBD:SONALIPAPR,BDT
IFADAUTOS,IFAD AUTOS PLC,23.4,0.8620689655172384,18,4.911438576730586e-05,6223490830.0,,-0.3041,-31.53114186851211,0.435344827586207,Retail trade,Neutral,DSEBD:IFADAUTOS,BDT
NRBBANK,NRB BANK PLC,9.1,1.1111111111111072,298585,0.10451049859997548,6215284424.0,,-1.2785,-161.3424815276845,11.1111111111111,Finance,Neutral,DSEBD:NRBBANK,BDT
RELIANCINS,RELIANCE INSURANCE LTD,62.0,6.896551724137931,1001,0.015216119053590655,6099343048.0,6.277527464182656,9.8765,30.060048987331772,5.17241379310345,Finance,Neutral,DSEBD:RELIANCINS,BDT
NAVANAPHAR,NAVANA PHARMACEUTICALS LTD,56.7,1.0695187165775426,100651,0.12709568473714059,6026049605.4,14.413910567658949,3.9337,-3.962402343750002,2.49554367201426,Health technology,Neutral,DSEBD:NAVANAPHAR,BDT
ABBANK,AB BANK PLC,6.6,1.538461538461533,4021,0.0021706265801619026,5822015961.0,,-41.0624,-5600.656396517078,0.0,Finance,Neutral,DSEBD:ABBANK,BDT
NRBCBANK,NRBC BANK PLC,7.2,2.85714285714286,26105,0.04098318833662889,5800546753.0,,-0.5634,-129.40501043841337,15.7142857142857,Finance,Neutral,DSEBD:NRBCBANK,BDT
MALEKSPIN,MALEK SPINNING MILLS PLC,30.0,1.0101010101010124,274634,0.05085174836144696,5749920329.0,4.073762255234785,7.3642,27.287183475931215,3.36700336700337,Process industries,Neutral,DSEBD:MALEKSPIN,BDT
SAPORTL,SUMMIT ALLIANCE PORT LTD,24.0,0.8403361344537785,15997,0.021880458317432655,5637437429.0,8.94087844130686,2.6843,77.40400502280089,6.30252100840336,Transportation,Neutral,DSEBD:SAPORTL,BDT
BPML,BASHUNDHARA PAPER MILLS LTD,32.8,3.1446540880503036,21990,0.092641196727099,5526567751.0,,-11.311,-620.7163244636773,0.0,Process industries,Neutral,DSEBD:BPML,BDT
SHARPIND,SMART INDUSTRIES PLC,17.7,1.7241379310344869,700,0.0027734294366253544,5280066205.0,29.92898207642881,0.5914,1565.915492957747,0.574712643678161,Process industries,Neutral,DSEBD:SHARPIND,BDT
KEYACOSMET,KEYA COSMETICS LTD,4.8,2.1276595744680775,49025,0.10868750717747618,5180891489.0,,,,0.0,Consumer non-durables,Neutral,DSEBD:KEYACOSMET,BDT
ITC,IT CONSULTANTS PLC,40.1,1.0075566750629685,99705,0.09387375921260753,5105128963.0,10.683077578857631,3.7536,28.135454359254464,2.77078085642317,Commercial services,Neutral,DSEBD:ITC,BDT
MATINSPINN,MATIN SPINNING MILLS PLC,51.7,0.19379844961240586,1204,0.0030049906805355475,5030483741.0,12.482194162099521,4.1419,112.44870742716454,9.68992248062015,Process industries,Neutral,DSEBD:MATINSPINN,BDT
CONFIDCEM,CONFIDENCE CEMENT LTD,58.2,0.8665511265164645,15710,0.025105628215210368,4976843853.0,5.717204660209434,10.1798,70.67028803272642,1.73310225303293,Non-energy minerals,Neutral,DSEBD:CONFIDCEM,BDT
PREMIERCEM,PREMIER CEMENT MILLS PLC,47.0,0.4273504273504335,300,0.0029299936614470457,4935059777.0,18.613861386138616,2.525,,4.59401709401709,Non-energy minerals,Neutral,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN TELECOM LTD,75.3,2.170963364993208,4929,0.029965784654891917,4764830290.0,28.36692409116594,2.6545,-4.383689935883571,1.35685210312076,Communications,Neutral,DSEBD:ADNTEL,BDT
JMISMDL,JMI SYRINGES & MEDICAL DEVICES LTD,159.8,0.9475679090334806,10637,0.16011452019080671,4757864853.0,64.61787302871008,2.473,,0.631711939355654,Health technology,Neutral,DSEBD:JMISMDL,BDT
GREENDELT,GREEN DELTA INSURANCE PLC,47.6,0.8474576271186409,267,0.005740231931168814,4728882846.0,8.881425506110645,5.3595,-11.790845800622133,5.29661016949153,Finance,Neutral,DSEBD:GREENDELT,BDT
FIRSTSBANK,FIRST SECURITY ISLAMI BANK PLC,3.7,-2.631578947368412,94704,0.04968431854434777,4590929679.0,,-18.0975,-828.2110091743119,12.5313157894737,Finance,Neutral,DSEBD:FIRSTSBANK,BDT
DOREENPWR,DOREEN POWER GENERATIONS AND SYSTEMS LTD,25.4,0.395256916996039,22310,0.03915066055113814,4582308329.0,9.679140309427634,2.6242,-34.32604234446168,3.95256916996047,Utilities,Neutral,DSEBD:DOREENPWR,BDT
PRAGATILIF,PRAGATI LIFE INSURANCE PLC,133.5,-1.1843079200592113,14650,0.04199237028728801,4396868619.0,,,,1.03626943005181,Finance,Neutral,DSEBD:PRAGATILIF,BDT
CVOPRL,CVO PETROCHEMICAL REFINERY PLC,153.3,0.9216589861751189,80320,0.21832707962523423,4218186992.0,57.03337177722386,2.6879,-18.049330772279646,0.658327847267939,Energy minerals,Neutral,DSEBD:CVOPRL,BDT
KPCL,KHULNA POWER CO LTD,10.5,0.0,192,0.0012419563918061927,4172838364.0,31.503150315031505,0.3333,1.5539305301645319,9.52380952380952,Utilities,Neutral,DSEBD:KPCL,BDT
TECHNODRUG,TECHNO DRUGS LTD.,31.8,0.9523809523809548,64582,0.07655136469503025,4157943300.0,,,,3.80952380952381,Health technology,Neutral,DSEBD:TECHNODRUG,BDT
TAMIJTEX,TAMIJUDDIN TEXTILE MILLS PLC,139.4,1.1611030478954965,4154,0.05250790336219962,4142929440.0,20.645428829549324,6.7521,1.414860541612231,1.52394775036284,Consumer non-durables,Neutral,DSEBD:TAMIJTEX,BDT
EASTRNLUB,EASTERN LUBRICANTS BLENDERS PLC,2632.0,0.986072209645851,2278,0.1407536933942154,4137814005.9999995,63.15445968384378,41.6756,204.09713455967662,0.253676476230672,Process industries,Neutral,DSEBD:EASTRNLUB,BDT
PIONEERINS,PIONEER INSURANCE CO LTD,43.1,3.1100478468899624,1,7.132774456678738e-06,4088099370.0,9.739452692472828,4.4253,-8.015132303726956,5.98086124401914,Finance,Neutral,DSEBD:PIONEERINS,BDT
PRAGATIINS,PRAGATI INSURANCE LTD,51.5,0.19455252918288216,3501,0.06925870827860162,4052843740.0,9.796089172943772,5.2572,12.49438298418676,3.63649617335265,Finance,Neutral,DSEBD:PRAGATIINS,BDT
MONOSPOOL,MONOSPOOL BANGLADESH PLC,119.0,2.233676975945012,270386,0.5012168670433029,3969833989.2,31.89920922128401,3.7305,-56.81341961774001,1.03092783505155,Process industries,Neutral,DSEBD:MONOSPOOL,BDT
CITYGENINS,CITY INSURANCE PLC,57.0,-0.3496503496503546,17050,0.03860171676890273,3899101819.0,18.241167434715823,3.1248,-6.069077464153671,1.74825174825175,Finance,Neutral,DSEBD:CITYGENINS,BDT
FEKDIL,FAR EAST KNITTING & DYEING INDUSTRIES PLC.,17.5,1.1560693641618456,240955,0.07728400363052476,3784273994.0,,,,8.09248554913295,Consumer non-durables,Neutral,DSEBD:FEKDIL,BDT
INDEXAGRO,INDEX AGRO INDUSTRIES LTD,79.0,0.0,45613,0.18871000105498542,3733038101.0,14.161766814857305,5.5784,16.48360826894969,3.16455696202532,Process industries,Neutral,DSEBD:INDEXAGRO,BDT
AFTABAUTO,AFTAB AUTOMOBILES LTD,35.3,0.2840909090908929,10001,0.02395777337637653,3715183748.0,,-1.0279,26.646685220866335,2.84090909090909,Consumer durables,Neutral,DSEBD:AFTABAUTO,BDT
APEXFOOT,APEX FOOTWEAR LTD,231.0,1.22699386503068,1075,0.016464825771511104,3587860054.0,19.774519119648684,11.6817,22.87472388766172,1.3943111305872,Consumer non-durables,Neutral,DSEBD:APEXFOOT,BDT
