Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PRIMEBANK,Prime Bank PLC,31.1,0.3225806451612949,277421,0.18419988703173598,37167913574.0,4.171976658394258,7.4545,12.198976520168577,7.80640013382397,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,105.1,-1.591760299625471,220259,0.322132784362522,32665158457.0,4.818934607378335,21.8098,23.787091061820323,4.57038391224863,Non-energy minerals,NoRating,DSEBD:BSRMLTD,BDT
OLYMPIC,Olympic Industries PLC.,155.7,-0.44757033248082934,51263,0.28428888404564995,31970224619.0,16.390163796370373,9.4996,2.5808262963522774,1.87617260787992,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
BSCPLC,Bangladesh Submarine Cables PLC,162.5,-0.18427518427519124,47488,0.1737527528476123,30599556818.0,11.889779911027864,13.6672,73.56056180631396,2.44498777506112,Communications,StrongBuy,DSEBD:BSCPLC,BDT
MJLBD,MJL Bangladesh PLC,94.9,0.0,59708,0.39977422812734553,30376521568.0,10.337127607428789,9.1805,-10.406175586524572,5.42231491136601,Process industries,StrongBuy,DSEBD:MJLBD,BDT
UTTARABANK,Uttara Bank PLC,21.5,0.4672897196261749,1066898,0.3735632022924341,25954693824.0,4.361762557818714,4.9292,10.226078400679802,1.86915887850467,Finance,NoRating,DSEBD:UTTARABANK,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,110.7,-0.09025270758122231,79732,0.17002518220258656,25918199295.0,,,,1.8716577540107,Health technology,NoRating,DSEBD:BEACONPHAR,BDT
BANKASIA,Bank Asia PLC,18.7,0.5376344086021391,255861,0.4080061769973827,25603781403.0,6.403670981439627,2.9202,8.380344418052257,4.25766304347826,Finance,NoRating,DSEBD:BANKASIA,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,26.1,0.0,1903094,0.3498450830865849,25373055225.0,,,,0.0,Process industries,NoRating,DSEBD:BEXIMCO,BDT
MPETROLEUM,Meghna Petroleum PLC,215.3,-0.18544274455260884,8175,0.26488714349592707,23363857538.0,3.539814278949861,60.8224,5.770545056787256,9.26354793886058,Distribution services,NoRating,DSEBD:MPETROLEUM,BDT
JAMUNABANK,Jamuna Bank PLC,24.1,0.8368200836820203,316891,0.25628686957927566,22356235270.0,4.052940483998453,5.9463,81.94418946208921,12.1848739495798,Finance,NoRating,DSEBD:JAMUNABANK,BDT
KOHINOOR,Kohinoor Chemical Company (Bangladesh) PLC,532.0,-0.07513148009015351,4941,0.28506152967443793,22032295126.0,31.260466674109637,17.0183,17.23498939130913,0.994244123635018,Consumer non-durables,NoRating,DSEBD:KOHINOOR,BDT
JAMUNAOIL,JAMUNA OIL PLC,184.7,0.16268980477222503,10086,0.27591225300983674,20450635341.0,3.7985903877359206,48.6233,-2.852684556383372,9.71922246220303,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,21.2,0.952380952380949,720975,0.49500800416562646,20377969494.0,,-4.4352,71.25599481529488,0.970873786407767,Utilities,NoRating,DSEBD:TITASGAS,BDT
PADMAOIL,Padma Oil PLC,203.0,-0.49019607843137253,20951,0.2018114968304087,20127889863.0,3.370435799009125,60.2296,7.895425117605533,7.80868716447047,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
IDLC,IDLC Finance PLC.,47.5,2.1505376344086025,1627300,1.6761533326487126,20119703754.0,8.545778385477574,5.5583,18.080812372535686,3.09918906605923,Finance,Buy,DSEBD:IDLC,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.5,0.5747126436781691,55378,0.15604874149104897,19924266785.0,20.833333333333336,0.84,62.91698991466254,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.7,-0.5617977528089967,95315,0.35380777192975316,19699541242.0,5.22139296144429,3.3899,130.88816237569813,7.34463276836158,Finance,NoRating,DSEBD:SHAHJABANK,BDT
BSC,Bangladesh Shipping Corporation,123.6,-0.24213075060533604,362279,0.17708310166102628,19280430482.0,6.563226813648963,18.8322,-4.474417047523884,1.97784810126582,Transportation,NoRating,DSEBD:BSC,BDT
SUMITPOWER,Summit Power Ltd.,17.4,1.1627906976744147,768216,0.34773464334494025,18153912354.0,44.08411451735495,0.3947,-82.03622792645184,6.17647058823529,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
ACMELAB,ACME Laboratories Ltd.,84.6,0.3558718861209931,329854,0.33989175117402143,18049625641.0,6.715191732217838,12.5983,10.925916142779156,4.1031652989449,Health technology,NoRating,DSEBD:ACMELAB,BDT
NCCBANK,National Credit and Commerce Bank PLC,16.0,0.0,3570100,0.5277594820533172,18015503907.0,3.2348065181351338,4.9462,134.0620859360212,10.0752820512821,Finance,NoRating,DSEBD:NCCBANK,BDT
ACI,Advanced Chemical Industries PLC,203.5,-1.2135922330097086,25083,0.17996435582188253,17947948705.0,154.48265391330753,1.3173,,1.220703125,Health technology,NoRating,DSEBD:ACI,BDT
BESTHLDNG,Best Holdings PLC,16.3,-0.6097560975609627,179346,0.18587335166509342,17371377281.0,,,,0.0,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
MTB,Mutual Trust Bank PLC,13.8,-1.4285714285714235,971750,0.7034965097740947,16714608410.0,4.839049021670524,2.8518,6.21229050279329,0.0,Finance,NoRating,DSEBD:MTB,BDT
TRUSTBANK,Trust Bank PLC,16.2,0.621118012422347,1336921,0.609751047242034,15805864129.0,4.9464138499587795,3.2751,-7.381012980402129,4.79185534591195,Finance,NoRating,DSEBD:TRUSTBANK,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3327.0,-0.04806825692483053,9115,11.462525150905432,15709679914.0,20.319170376884884,163.737,2.6422687779742002,5.20332050048123,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
UCB,United Commercial Bank PLC,9.9,0.0,871748,0.9555048825945686,14263457566.0,50.56179775280899,0.1958,,0.0,Finance,NoRating,DSEBD:UCB,BDT
IPDC,IPDC Finance PLC,32.8,-1.2048192771084507,2303786,0.4409634361225133,13832632139.0,29.103815439219165,1.127,26.943005181347147,1.47885093167702,Finance,NoRating,DSEBD:IPDC,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,238.0,0.42194092827004215,10934,0.2021984037162787,13752974300.0,,-0.8035,-117.12671853351806,0.451930977814297,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
SOUTHEASTB,Southeast Bank PLC,10.8,-0.9174311926605472,2473821,1.3566108553282608,13641442640.0,3.7416851441241685,2.8864,6357.270693512304,2.94117647058824,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,46.1,0.21739130434782916,394125,0.3111178542455184,13542399719.0,,,,3.47826086956522,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,32.6,1.242236024844716,571485,0.7182058332663074,13438217628.0,,,,3.18471337579618,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
DHAKABANK,Dhaka Bank PLC,12.5,0.0,957907,0.5536915302346388,13000268390.0,5.17769861651893,2.4142,87.263419174682,8.13008130081301,Finance,NoRating,DSEBD:DHAKABANK,BDT
SAPORTL,Summit Alliance Port Limited,53.1,0.3780718336483986,969477,0.2502135059653911,12601331309.0,24.96121844591736,2.1273,-20.750288715866333,3.38345864661654,Transportation,NoRating,DSEBD:SAPORTL,BDT
NBL,National Bank PLC,3.9,2.631578947368424,498685,0.42612196837185823,12235009954.0,,-10.385,-187.55364806866953,0.0,Finance,NoRating,DSEBD:NBL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,895.6,-0.4778308700966723,189,0.165079919643637,12147840271.0,843.2351002730439,1.0621,-96.97553891277728,2.79279279279279,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
RELIANCINS,Reliance Insurance PLC,109.0,0.832562442183169,24512,0.07823051960486421,11998879870.0,12.074217668235946,9.0275,-4.22461992212781,2.62927256792288,Finance,NoRating,DSEBD:RELIANCINS,BDT
PTL,Paramount Textile PLC,64.9,-0.1538461538461451,177005,0.23031634813427548,11624686926.0,10.13571551279849,6.4031,-2.1561076984199716,1.84899845916795,Process industries,NoRating,DSEBD:PTL,BDT
NATLIFEINS,National Life Insurance PLC,106.1,2.1174205967276114,51720,0.4247571320516706,11579295779.0,1.3353386486775616,79.4555,26.157688576414202,3.46766635426429,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,744.0,-0.45491035590045187,5915,0.491018063487847,11398491599.0,,,,1.3351134846462,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,58.2,0.8665511265164645,493490,0.4381482794851356,10880623439.0,11.490168206586118,5.0652,1260.1503759398495,3.43053173241853,Utilities,NoRating,DSEBD:SPCL,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,26.0,0.0,12065,0.12089299491978878,10535599533.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,82.0,-0.4854368932038904,40012,0.13948437633450872,10395000000.0,5.10639357839871,16.0583,277.2564957947658,4.16666666666667,Finance,NoRating,DSEBD:DELTALIFE,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,323.6,-0.030892801977128796,27210,0.49487483540546695,10391630713.0,12.815131042239242,25.2514,24.66995151718622,1.92423331328924,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
CROWNCEMNT,Crown Cement PLC,71.9,2.567760342368062,35885,0.5624881459757449,10350449547.0,26.97531327380506,2.6654,-39.40620169137037,3.012912482066,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
SQUARETEXT,Square Textiles PLC,50.8,-1.167315175097279,112720,1.01496058383645,10119027393.0,13.803222563377986,3.6803,-45.5359389105116,6.23781676413255,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
ENVOYTEX,Envoy Textiles Ltd.,57.7,-0.34542314335059715,138404,0.2502468494488681,9795710925.0,6.983781166787702,8.262,18.261715954309928,5.13698630136986,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
SHARPIND,Sharp Industries PLC,35.2,6.024096385542168,2858843,0.5770033474692452,9649776148.0,,-2.5357,-528.7622590463308,0.0,Process industries,NoRating,DSEBD:SHARPIND,BDT
IFIC,IFIC Bank PLC,5.1,1.9999999999999927,712353,0.4852146221894437,9610433350.0,,-15.2036,-342.4281224537306,0.0,Finance,NoRating,DSEBD:IFIC,BDT
GPHISPAT,GPH Ispat Limited,19.6,0.0,669567,0.24926631084653758,9532505002.0,,-1.3541,-226.5632302084307,2.53807106598985,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
LANKABAFIN,LankaBangla Finance PLC,19.1,1.0582010582010732,6187408,1.1183976794968205,9268024728.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
EHL,Eastern Housing Ltd.,97.7,0.6179196704428512,248734,0.13889342590065828,9129155581.0,10.935016676739865,8.9346,23.045777557428526,2.55623721881391,Finance,NoRating,DSEBD:EHL,BDT
RUPALIBANK,Rupali Bank PLC,17.9,-1.1049723756906233,41194,0.15773188336708596,8929156470.0,,-8.1175,-7788.726919339163,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
MALEKSPIN,Malek Spinning Mills PLC,44.2,0.0,1893281,0.240943387649413,8460320414.0,7.79156677478494,5.6728,-22.967871595013722,2.2883295194508,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
DBH,DBH Finance PLC,44.5,1.5981735159817416,1262028,2.2411116235285933,8439307063.0,9.10392798690671,4.888,-0.0552068211094511,3.60576923076923,Finance,Neutral,DSEBD:DBH,BDT
ONEBANKPLC,One Bank PLC,8.1,1.2499999999999956,349637,1.0350298013225496,8419993107.0,801.980198019802,0.0101,-99.31894807821983,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
MERCANBANK,Mercantile Bank PLC,7.7,1.3157894736842175,50710,0.09975151623878456,8409972307.0,13.749999999999998,0.56,-18.59281872365168,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
ACIFORMULA,ACI Formulations PLC,181.7,-0.16483516483517108,249894,0.4301451736087981,8297100288.0,24.345798775340665,7.4633,-18.3428521411847,1.42369020501139,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
DAFODILCOM,Daffodil Computers PLC.,169.9,1.070791195716842,146965,0.5762447498266933,8265471517.0,3439.271255060729,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,247.5,0.48721071863580534,51325,0.16171012911919716,8094632251.0,34.35305221663937,7.2046,,1.62800162800163,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,76.9,1.7195767195767346,1144259,0.9005972740903831,7684740042.0,,-0.2264,-273.8863287250384,0.0467289719626168,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
SINGERBD,Singer Bangladesh Limited,78.0,0.0,18415,0.26382710477868665,7677118889.0,,-22.5585,-359.61777469896697,1.2987012987013,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
CITYGENINS,City Insurance PLC,107.9,0.27881040892194364,1632,0.006831087139055318,7307407299.0,29.957243600422014,3.6018,15.264976958525342,0.932835820895522,Finance,NoRating,DSEBD:CITYGENINS,BDT
PIONEERINS,Pioneer Insurance PLC,65.8,-0.4538577912254118,171135,0.33876392884205647,7260288042.0,14.079383759495025,4.6735,3.097218239174067,3.20731683168317,Finance,NoRating,DSEBD:PIONEERINS,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,72.6,-0.13755158184320293,822489,0.22676379583905337,7245315525.0,23.29910141206675,3.116,82.23287911573777,1.35194037940379,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
IFADAUTOS,IFAD Autos PLC,26.8,0.0,248505,0.2615680759060547,7081903023.0,,-0.3219,-5.853337717855981,0.757575757575758,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
ORIONPHARM,Orion Pharma Ltd.,29.9,0.673400673400671,85526,0.1590342286376895,6996599911.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
FINEFOODS,Fine Foods Limited,490.0,-1.1897559991933813,9518,0.1014207212400624,6963203149.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
GREENDELT,Green Delta Insurance PLC,66.0,0.0,26831,0.10369652948419567,6852872641.0,12.830482115085536,5.144,-8.393140170605315,3.94736842105263,Finance,NoRating,DSEBD:GREENDELT,BDT
PRAGATIINS,Pragati Insurance PLC,74.8,-1.4492753623188517,141577,0.3664091120252698,6618986759.0,12.456286427976686,6.005,17.650516251640838,3.21639141104294,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ITC,IT Consultants PLC,53.0,2.912621359223301,5777027,1.707120081787722,6609663261.0,15.971552555448408,3.3184,-11.594202898550725,2.33463035019455,Commercial services,NoRating,DSEBD:ITC,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,51.3,-0.9652509652509652,238825,0.6079877356151362,6590470562.0,52.57224841155974,0.9758,-54.95337457298495,0.950570342205323,Health technology,NoRating,DSEBD:JHRML,BDT
PREMIERBAN,The Premier Bank PLC,5.4,-5.263157894736839,1735563,1.4663551510835895,6537185343.0,,-9.1466,-1459.2807252192003,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
PRAGATILIF,Pragati Life Insurance PLC,172.2,0.11627906976743524,33220,0.1019705111260236,6375947472.0,,,,0.765659741718136,Finance,NoRating,DSEBD:PRAGATILIF,BDT
CONFIDCEM,Confidence Cement PLC,70.3,-0.4249291784702509,90224,0.11894579307566315,6167146114.0,6.746576328442146,10.4201,2.360557181869973,1.3986013986014,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
ORIONINFU,Orion Infusion Ltd.,292.0,-0.47716428084525475,75146,0.36444708276468807,6166971266.0,167.41199403738105,1.7442,-13.858158830501777,0.660283922086497,Health technology,NoRating,DSEBD:ORIONINFU,BDT
NRBCBANK,NRBC Bank PLC,7.8,0.0,25987,0.11364918538370103,6132006646.0,37.249283667621775,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.2,0.0,826428,0.8524654489325588,5732050180.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,31.8,-0.6249999999999978,201524,0.2724123737539295,5687133760.0,7.378190255220418,4.31,64.24053044737443,3.18471337579618,Utilities,NoRating,DSEBD:DOREENPWR,BDT
MATINSPINN,Matin Spinning PLC,57.8,-0.5163511187607647,22772,0.145854403077469,5634921802.0,13.771085485561803,4.1972,3.1075736359839623,6.05536332179931,Process industries,NoRating,DSEBD:MATINSPINN,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,26.0,0.0,4934411,0.6171369663680989,5468604279.0,,-0.7323,-145.4957753479125,4.8,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
PREMIERCEM,Premier Cement Mills PLC,51.8,0.9746588693957117,194193,0.1912492720792293,5430674843.0,19.871868646180992,2.6067,3.23564356435644,1.94174757281553,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
CVOPRL,CVO Petrochemical Refinery PLC,180.5,-0.0553709856035406,181888,0.43982042342581534,5405999820.0,28.964344170223693,6.2318,152.71908836530272,0.615901511758119,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,607.6,0.9973404255319148,21244,0.410405807964702,5359532948.0,,-0.012,99.64542150518571,0.166583374979177,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
NTC,National Tea Company Limited,176.9,-0.2818489289740699,1999,0.09912380310115189,5357975182.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
STANDBANKL,Standard Islami Bank PLC,5.2,4.0000000000000036,798535,1.2574698862153726,5356043182.0,8.800135386698258,0.5909,-22.42352632269923,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,41.8,0.48076923076922046,407526,0.14015484970701245,5192250000.0,,-2.2287,33.48752536707652,0.232558139534884,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
BPML,Bashundhara Paper Mill Ltd.,29.7,0.6779661016949128,56227,0.48329770509445136,5109468354.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,42.9,-1.1520737327188941,612716,0.5381990102034668,5108636279.0,31.40786294750714,1.3659,-30.777417393067108,2.4822695035461,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
AMANFEED,Aman Feed PLC,39.1,1.033591731266146,1030390,0.49568079078786836,4950680943.0,266.71214188267396,0.1466,-67.55919451206019,3.04232804232804,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
BNICL,Bangladesh National Insurance Company Ltd,106.5,-1.5711645101663612,28365,0.12453445014077903,4916174932.0,19.845706618962435,5.3664,20.829486861954823,1.98019801980198,Finance,NoRating,DSEBD:BNICL,BDT
GENEXIL,Genex Infosys PLC,42.4,-0.9345794392523332,1476874,0.3837498400689385,4878225803.0,19.366036356992783,2.1894,0.1692821521709207,0.246913580246914,Commercial services,NoRating,DSEBD:GENEXIL,BDT
BBSCABLES,BBS Cables PLC,22.8,0.4405286343612398,535129,0.37422014014837224,4805811772.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2154.1,0.7200635900313317,19841,0.8710368503771082,4724983674.0,51.15679280323361,42.1078,51.55522282769095,0.179202509954135,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
RUNNERAUTO,Runner Automobiles PLC,42.8,2.147971360381858,632642,0.8823072462377524,4723261008.0,32.00717918037691,1.3372,-56.75570791022573,2.40384615384615,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,146.8,-1.5425888665325171,11294,0.24705887500054674,4568511963.0,,-3.0825,-224.64617873028715,0.657894736842105,Health technology,NoRating,DSEBD:JMISMDL,BDT
ABBANK,AB Bank PLC,5.1,4.0816326530612095,876066,1.3253563782736066,4478473816.0,,-49.7845,-105.34432693735462,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,137.3,0.5124450951683873,77215,0.3986018606754473,4464617844.0,21.850879287021566,6.2835,2.365475783197302,0.734619259259259,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
ADNTEL,ADN Telecom Ltd.,69.2,0.8746355685131321,133132,0.21528902679599013,4460964867.0,29.32700457704696,2.3596,-11.109436805424757,1.44927536231884,Communications,NoRating,DSEBD:ADNTEL,BDT
APEXFOOT,Apex Footwear Ltd.,221.0,-0.18066847335140276,66993,0.3075731503739929,4331531563.0,28.059216373378025,7.8762,-15.720201598664572,0.907441016333938,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
NRBBANK,NRB Bank PLC,6.4,4.918032786885258,747718,2.1783836822975116,4143522949.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
KPCL,Khulna Power Company Ltd.,10.4,0.0,79798,0.1763419227408553,4093355804.0,11.688019779725781,0.8898,166.96669666966696,24.2718446601942,Utilities,NoRating,DSEBD:KPCL,BDT
NHFIL,National Housing Finance PLC,32.5,0.0,1273586,0.8735381227517008,4055130890.0,40.32258064516129,0.806,,0.0,Finance,NoRating,DSEBD:NHFIL,BDT
QUASEMIND,Quasem Industries Limited.,47.2,2.386117136659439,1428329,1.8497374897255074,4039159512.0,39.39570987396712,1.1981,222.93800539083554,0.0,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
SONALILIFE,Sonali Life Insurance PLC,88.5,2.668213457076563,518478,0.8796699562233226,4032750072.0,,,,1.17785630153121,Finance,NoRating,DSEBD:SONALILIFE,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,41.2,-0.24213075060531314,324925,0.18365390126273426,3991850871.0,60.44600938967137,0.6816,223.9543726235741,2.45700245700246,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
KDSALTD,KDS Accessories Ltd.,53.4,0.0,224140,0.28312570066158255,3961298332.0,24.824508391055737,2.1511,-2.906793048973144,1.88679245283019,Consumer services,NoRating,DSEBD:KDSALTD,BDT
POPULARLIF,Popular Life Insurance Co. Ltd.,62.4,-0.31948881789137834,122234,0.15598156254390563,3861372295.0,,,,3.12989045383412,Finance,NoRating,DSEBD:POPULARLIF,BDT
