Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
GP,Grameenphone Ltd.,300.0,-0.03332222592469934,2853,0.06265221105428322,406575352944.0,13.756735068210478,21.8075,-16.663800581624187,9.29923613417469,Communications,Sell,DSEBD:GP,BDT
SQURPHARMA,Square Pharmaceuticals PLC,219.0,-0.18231540565178014,3060,0.01650078702283199,195019217529.0,8.259818434858698,26.5139,16.131646146231642,5.0,Health technology,StrongBuy,DSEBD:SQURPHARMA,BDT
ROBI,Robi Axiata PLc,28.9,0.3472222222222148,473069,0.06832102773806084,153995231303.0,17.36883226155418,1.6639,85.952168082253,5.10204081632653,Communications,StrongBuy,DSEBD:ROBI,BDT
BATBC,British American Tobacco Bangladesh Co Ltd,279.8,0.21489971346705686,4506,0.05092077784708904,152928006592.0,12.178454842219804,22.975,-29.649272149379318,10.5932203389831,Consumer non-durables,Buy,DSEBD:BATBC,BDT
WALTONHIL,Walton Hi-Tech Industries PLC,475.0,0.42283298097251587,2781,0.03654695054399893,143345696422.0,11.148873846384948,42.6052,-0.345007449821868,7.39644970414201,Consumer durables,Neutral,DSEBD:WALTONHIL,BDT
BRACBANK,BRAC Bank PLC,70.5,0.42735042735042333,14806,0.012492537046455776,140360293396.0,9.91212653778559,7.1125,45.482623903127504,1.57604397163121,Finance,Buy,DSEBD:BRACBANK,BDT
BEXIMCO,Bangladesh Export Import Company Ltd.,110.1,0.0,1,0.013037809647979156,103850264528.0,,-4.1965,-832.885085574572,0.0,Process industries,Neutral,DSEBD:BEXIMCO,BDT
MARICO,Marico Bangladesh Limited.,2814.9,-0.6388986939639926,1421,0.537524587683462,89570250000.0,14.47424238918327,194.4765,22.439786343512488,12.097766836645,Consumer non-durables,Buy,DSEBD:MARICO,BDT
UPGDCL,United Power Generation & Distribution Co. Ltd.,142.5,0.4228329809725118,2707,0.05575063587029244,82258752645.0,7.085568809574717,20.1113,55.57111252069248,4.22832980972516,Utilities,Neutral,DSEBD:UPGDCL,BDT
BERGERPBL,Berger Paints Bangladesh Ltd.,1429.8,0.11202912757316266,87,0.015394960362400907,70845211342.0,20.615405466586115,69.3559,1.5366078970753978,3.63901018922853,Process industries,StrongBuy,DSEBD:BERGERPBL,BDT
ISLAMIBANK,Islami Bank Bangladesh PLC,40.8,-1.4492753623188441,283530,0.5063298824992513,68585597127.99999,,,,2.34741784037559,Finance,Neutral,DSEBD:ISLAMIBANK,BDT
LHB,LafargeHolcim Bangladesh PLC,52.5,-0.5681818181818128,31725,0.045994512263897766,62365759724.0,16.27301469220755,3.2262,-21.24112003515368,7.07635009310987,Non-energy minerals,StrongBuy,DSEBD:LHB,BDT
RENATA,Renata PLC,484.0,0.6446246620919157,227,0.00558399484402943,56212752927.0,19.728528920229895,24.533,22.658867056647168,1.87716792491328,Health technology,Neutral,DSEBD:RENATA,BDT
BXPHARMA,Beximco Pharmaceuticals Limited,115.3,0.34812880765882637,10998,0.027786641644035544,52685837274.0,8.095773065580676,14.242,29.230713391285416,3.38696020321761,Health technology,StrongBuy,DSEBD:BXPHARMA,BDT
UNILEVERCL,Unilever Consumer Care Limited,2420.0,-0.8603031544448997,571,5.22893772893766,47033191539.0,73.43525256264755,32.9542,-37.006076848526085,2.13097287107614,Health technology,Neutral,DSEBD:UNILEVERCL,BDT
ICB,Investment Corporation of Bangladesh,50.1,0.20000000000000281,5501,0.013764574973395413,44837286367.0,207.11037618850764,0.2419,,0.386847195357834,Finance,Neutral,DSEBD:ICB,BDT
EBL,Eastern Bank PLC,24.9,0.0,7112,0.009572431827043707,40374076651.0,5.7641557479512935,4.3198,-0.3667227898609278,5.88680750988142,Finance,StrongBuy,DSEBD:EBL,BDT
DUTCHBANGL,Dutch-Bangla Bank PLC,40.7,0.0,12,8.6768523272041e-05,39924755140.0,10.485907146905756,3.8814,-50.95402966969091,2.0010799031477,Finance,Neutral,DSEBD:DUTCHBANGL,BDT
CITYBANK,City Bank PLC,24.8,0.8130081300812979,108133,0.022495113850660147,39095410877.0,3.529595946657558,7.0263,63.558276496194054,4.32338910505837,Finance,Buy,DSEBD:CITYBANK,BDT
PUBALIBANK,Pubali Bank PLC,28.8,-0.3460207612456674,1751,0.007502756223838381,38132039071.0,4.046023517511696,7.1181,9.16828980261645,3.37083276450512,Finance,Neutral,DSEBD:PUBALIBANK,BDT
PRIMEBANK,Prime Bank PLC,28.2,0.35587188612098886,9167,0.015996970574788064,32148359845.0,3.938162470149566,7.1607,45.232735016732576,6.16359927797834,Finance,StrongBuy,DSEBD:PRIMEBANK,BDT
POWERGRID,Power Grid Co. of Bangladesh Ltd.,33.1,0.3030303030303073,6065,0.012546641337552646,31983245239.0,,-7.6473,-234.1913210680418,0.0,Utilities,Neutral,DSEBD:POWERGRID,BDT
OLYMPIC,Olympic Industries PLC.,156.0,0.25706940874036355,6261,0.04618111464585259,31910245398.0,16.845560762801547,9.2606,10.66418106641811,0.6265664160401,Consumer non-durables,Neutral,DSEBD:OLYMPIC,BDT
MJLBD,MJL Bangladesh PLC,97.4,1.142263759086198,362,0.0006164498449083712,30946673798.0,9.505406565952297,10.2468,4.276148413489929,5.32241555783009,Process industries,Neutral,DSEBD:MJLBD,BDT
BEACONPHAR,Beacon Pharmaceuticals PLC,121.7,-0.16406890894175788,10857,0.02503808062137427,29313900352.0,,,,1.57604412923562,Health technology,Neutral,DSEBD:BEACONPHAR,BDT
BSRMLTD,Bangladesh Steel Re-Rolling Mills Ltd.,85.5,-2.0618556701030895,19144,0.38455280470044695,26126154709.0,4.852770903807297,17.6188,-10.4139442413395,4.0,Non-energy minerals,Neutral,DSEBD:BSRMLTD,BDT
BSCPLC,Bangladesh Submarine Cables PLC,138.8,0.8720930232558264,34660,0.17098553973415812,25904880569.0,17.62629212912402,7.8746,-32.468891232944856,2.88808664259928,Communications,StrongBuy,DSEBD:BSCPLC,BDT
BSRMSTEEL,BSRM Steels Limited,64.7,-0.9188361408881996,26898,0.41760272005340743,24925652869.0,5.4870498838136275,11.7914,-2.8026443774007936,4.82654600301659,Non-energy minerals,Neutral,DSEBD:BSRMSTEEL,BDT
BANKASIA,Bank Asia PLC,17.8,0.5649717514124375,4122,0.004954608597339728,23469704344.0,7.8862256878295165,2.2571,43.08989476353493,4.96771038251372,Finance,Neutral,DSEBD:BANKASIA,BDT
MPETROLEUM,Meghna Petroleum Limited,206.0,0.0,10950,0.46446128853013907,22270875815.0,3.582353258289409,57.5041,42.024006520289475,8.26044703595724,Distribution services,Neutral,DSEBD:MPETROLEUM,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,20.4,-0.4878048780487874,6605,0.025545663889453993,21466113853.0,,-15.43,-351.79047228647556,2.30414746543779,Utilities,Neutral,DSEBD:TITASGAS,BDT
UTTARABANK,Uttara Bank PLC,21.3,0.0,547273,0.42880707086267,20763753231.0,4.480720281044239,4.7537,18.054486303921333,5.92309345794393,Finance,Neutral,DSEBD:UTTARABANK,BDT
JAMUNAOIL,Jamuna Oil Company Limited,186.5,0.0,25,0.0008163931749530462,20550018491.0,3.7261918319477494,50.0511,36.55426992134318,8.06018269747448,Energy minerals,Neutral,DSEBD:JAMUNAOIL,BDT
KOHINOOR,Kohinoor Chemical Co. (Bangladesh) Ltd.,553.9,0.23525153818312605,20,0.0009423383183030378,20355582088.0,34.68790901860584,15.9681,39.84043857498162,0.827800947004188,Consumer non-durables,Neutral,DSEBD:KOHINOOR,BDT
SHAHJABANK,Shahjalal Islami Bank PLC,17.8,-0.5586592178770831,163014,0.8684538586939158,20144728171.0,12.702490544494399,1.4013,-58.340517882094126,5.52486187845304,Finance,Neutral,DSEBD:SHAHJABANK,BDT
JAMUNABANK,Jamuna Bank PLC,21.2,-0.46948356807512404,8824,0.0035809646406120108,20101825276.0,7.040148772955202,3.0113,-5.655116235353102,7.20982710280374,Finance,Neutral,DSEBD:JAMUNABANK,BDT
ALARABANK,Al-Arafah Islami Bank PLC,17.3,0.5813953488372177,6,7.25249062615587e-05,19809099365.0,34.462151394422314,0.502,-78.43827849841078,5.53709302325581,Finance,Neutral,DSEBD:ALARABANK,BDT
PADMAOIL,Padma Oil PLC,197.4,0.10141987829615469,36,0.0017156255361329114,19351851738.0,3.5362275223835677,55.8222,49.563544585970206,7.10659898477157,Distribution services,Neutral,DSEBD:PADMAOIL,BDT
BESTHLDNG,Best Holdings PLC,17.5,1.1560693641618456,11907,0.007749700363793988,18854299340.0,33.77074488614435,0.5182,,5.61797752808989,Industrial services,Neutral,DSEBD:BESTHLDNG,BDT
TRUSTBANK,Trust Bank PLC,17.9,0.0,3325,0.005776747557347901,18291062951.0,4.751161247511612,3.7675,-12.694366556206976,3.52716847826087,Finance,Neutral,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,39.4,0.7672634271099672,2307,0.003723802035775294,17721225311.0,7.35568665521619,5.3564,51.42194832362752,3.51864786702852,Finance,Buy,DSEBD:IDLC,BDT
BSC,Bangladesh Shipping Corporation,110.9,-0.26978417266186794,58947,0.09210427015252587,17297474839.0,5.625358242494027,19.7143,33.99329839800449,2.20458553791887,Transportation,Neutral,DSEBD:BSC,BDT
UCB,United Commercial Bank PLC,10.8,1.8867924528301987,632731,0.13551415260000732,17209172576.0,,-0.6503,-139.03127063201487,4.29,Finance,Neutral,DSEBD:UCB,BDT
ACMELAB,ACME Laboratories Ltd.,77.4,0.0,7102,0.043669035198398355,16716534285.999998,6.814940039093455,11.3574,-0.7090090483892056,4.43037974683544,Health technology,Neutral,DSEBD:ACMELAB,BDT
SUMITPOWER,Summit Power Ltd.,15.0,0.0,12062,0.006247378258346753,16445308431.000002,,,,6.49350649350649,Utilities,Neutral,DSEBD:SUMITPOWER,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,151.7,1.065956029313787,83496,0.04813110642228276,16016443418.0,721.0076045627376,0.2104,,0.0612369871402327,Process industries,Neutral,DSEBD:KBPPWBIL,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3373.2,-0.0444483954129256,5,0.00708114997875655,15949237178.0,21.145672697182835,159.522,-0.848852957684151,9.86520515479188,Consumer non-durables,Neutral,DSEBD:RECKITTBEN,BDT
ACI,Advanced Chemical Industries PLC,176.3,-1.2877939529675158,100,0.0036854402995525914,15713218797.0,,-17.827,-54.13946651679565,0.969955382041272,Health technology,Neutral,DSEBD:ACI,BDT
LINDEBD,Linde Bangladesh Limited,906.0,0.0773224345520872,86,0.01111886846120032,14121042234.0,,,,48.4966052376334,Process industries,Neutral,DSEBD:LINDEBD,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,243.0,-0.3690036900369027,96,0.011836070424619026,13888583441.0,52.085566082222314,4.6654,-34.51978273379276,1.01708706265256,Non-energy minerals,Neutral,DSEBD:HEIDELBCEM,BDT
NCCBANK,National Credit and Commerce Bank PLC,12.3,0.8196721311475527,58351,0.030948303958583574,13769245963.0,4.976936149550862,2.4714,88.31149039926852,10.4838709677419,Finance,Neutral,DSEBD:NCCBANK,BDT
MTB,Mutual Trust Bank PLC,12.4,-0.7999999999999973,15024,0.01621385190031978,13734183180.0,4.161492767728295,2.9797,10.449254948476531,7.15818897637795,Finance,Neutral,DSEBD:MTB,BDT
MIDLANDBNK,Midland Bank PLC,19.8,1.0204081632653024,96665,0.03456902070736729,13308969172.0,20.146520146520146,0.9828,-45.39089848308052,1.44189108910891,Finance,Neutral,DSEBD:MIDLANDBNK,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,41.0,0.4901960784313796,499,0.0016418437872828507,12482560190.0,7.0275273387953785,5.8342,1.2003469210754618,3.77358490566038,Consumer services,Neutral,DSEBD:UNIQUEHRL,BDT
SOUTHEASTB,Southeast Bank PLC,9.5,1.0638297872340388,748515,0.22699052141755932,12304046278.0,23.18769831584086,0.4097,-63.77862257978959,6.27086956521739,Finance,Neutral,DSEBD:SOUTHEASTB,BDT
DHAKABANK,Dhaka Bank PLC,11.1,0.0,216614,0.0915297443147055,12049028650.0,12.779184895233708,0.8686,-50.90713841632284,4.3859649122807,Finance,Neutral,DSEBD:DHAKABANK,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,872.0,0.12630612010564046,1,0.0013583265417006247,11972736434.0,60.84329363168875,14.3319,-41.25788999098287,5.0845521023766,Consumer non-durables,StrongBuy,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,105.5,1.8339768339768396,505,0.00435225140672522,11861453610.0,1.5683790987840973,67.2669,26.690397491312833,3.20219579139982,Finance,Neutral,DSEBD:NATLIFEINS,BDT
