Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
PTL,Paramount Textile PLC,66.3,0.7598784194528876,250361,0.5969526826997903,11427657929.0,10.354359607065327,6.4031,-2.1561076984199716,1.88087774294671,Process industries,NoRating,DSEBD:PTL,BDT
NATLIFEINS,National Life Insurance PLC,102.7,0.0,15419,0.28063936049389904,11318843671.0,1.1797234599554531,87.0543,40.12290932620387,3.54745925215724,Finance,NoRating,DSEBD:NATLIFEINS,BDT
LINDEBD,Linde Bangladesh Limited,721.0,-0.0415915707749833,516,0.10068882080902297,10996728640.0,,,,1.38389150290617,Process industries,NoRating,DSEBD:LINDEBD,BDT
SPCL,Shahjibazar Power Co Ltd,57.4,0.8787346221441126,64471,0.0998591120839578,10768644750.0,11.332227750138198,5.0652,1260.1503759398495,3.46620450606586,Utilities,NoRating,DSEBD:SPCL,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,25.7,0.0,2305,0.06202253087708209,10336814636.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
SQUARETEXT,Square Textiles PLC,51.9,-0.7648183556405327,6779,0.04212743876482533,10276828842.0,14.102111240931446,3.6803,-45.5359389105116,6.14203454894434,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,81.5,0.7416563658838001,13071,0.1001741225663459,10147500000.0,4.965152548981382,16.4144,55.97407780459531,4.26829268292683,Finance,NoRating,DSEBD:DELTALIFE,BDT
CROWNCEMNT,Crown Cement PLC,67.8,2.262443438914027,1976,0.15666997026759166,10083150227.0,25.437082614241763,2.6654,-39.40620169137037,3.09278350515464,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,322.0,0.2802865151043218,336,0.01818388453233329,10082318991.0,12.75176821879183,25.2514,24.66995151718622,1.98326619150914,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
LANKABAFIN,LankaBangla Finance PLC,17.4,-1.1363636363636525,1294610,0.44494299181879676,9752979283.0,,,,0.0,Finance,NoRating,DSEBD:LANKABAFIN,BDT
ENVOYTEX,Envoy Textiles Ltd.,56.7,0.17667844522968448,68419,0.1558270535843831,9477014603.0,6.862745098039215,8.262,18.261715954309928,5.30973451327434,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
IFIC,IFIC Bank PLC,5.0,0.0,229219,0.19924151946441943,9418224866.0,,-16.1307,-136.2676314209131,0.0,Finance,NoRating,DSEBD:IFIC,BDT
GPHISPAT,GPH Ispat Limited,18.7,0.0,170885,0.12359465639441511,9097009128.0,,-1.3541,-226.5632302084307,2.65957446808511,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
MALEKSPIN,Malek Spinning Mills PLC,48.9,1.4522821576763396,2361886,0.41471562672050644,8944320430.0,8.620081793823157,5.6728,-22.967871595013722,2.16450216450216,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
DBH,DBH Finance PLC,43.7,-1.1312217194570136,48368,0.11448245141277,8926190491.0,8.150096048042672,5.3619,6.585695543275167,3.40909090909091,Finance,Neutral,DSEBD:DBH,BDT
EHL,Eastern Housing Ltd.,94.4,0.2123142250530816,42547,0.11251566537412191,8839785058.0,10.565666062274753,8.9346,23.045777557428526,2.63991552270327,Finance,NoRating,DSEBD:EHL,BDT
ONEBANKPLC,One Bank PLC,8.1,0.0,39539,0.09846489005347525,8633157792.0,38.42504743833017,0.2108,-78.06451612903226,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
RUPALIBANK,Rupali Bank PLC,17.6,-1.1235955056179736,23625,0.21422334177531982,8587604581.0,,-13.1921,-2781.6295325469637,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
CITYGENINS,City Insurance PLC,124.1,-0.6405124099279514,8488,0.033454517936477406,8445781729.0,27.72936497296331,4.4754,51.068354430379735,0.807102502017756,Finance,NoRating,DSEBD:CITYGENINS,BDT
ACIFORMULA,ACI Formulations PLC,177.2,1.7805858701895432,225454,0.40019007137971974,8377425144.000001,23.742848337866626,7.4633,-18.3428521411847,1.41003948110547,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,78.8,-0.12674271229405387,429810,0.20142546676618034,8259299876.999999,,-0.2264,-273.8863287250384,0.0434782608695652,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,250.8,0.8038585209003215,52438,0.2546587229281233,8223118780.000001,34.81109291286123,7.2046,,1.6025641025641,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
NRBCBANK,NRBC Bank PLC,10.0,-1.9607843137254832,79658,0.09339147839397328,8203630091.999999,47.75549188156638,0.2094,,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
DAFODILCOM,Daffodil Computers PLC.,168.9,1.2589928057553923,144876,0.869203969182025,8110743189.0,3419.0283400809717,0.0494,-48.21802935010482,0.0,Distribution services,NoRating,DSEBD:DAFODILCOM,BDT
MERCANBANK,Mercantile Bank PLC,7.3,1.388888888888884,188600,0.35525872385265034,8078000028.0,,-0.4913,-216.69833729216154,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SINGERBD,Singer Bangladesh Limited,77.9,0.9067357512953403,1932,0.05862735518405974,7796761996.0,,-20.1842,-45.322984765141264,1.27877237851662,Consumer durables,NoRating,DSEBD:SINGERBD,BDT
PIONEERINS,Pioneer Insurance PLC,70.4,0.7153075822603718,123394,0.2443133017043763,7178135320.0,13.38733907619754,5.2587,24.77340672898971,3.2440243204578,Finance,NoRating,DSEBD:PIONEERINS,BDT
PREMIERBAN,The Premier Bank PLC,5.9,0.0,76613,0.06977462612701946,7153900919.0,,-10.0922,-529.0326601844927,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
GREENDELT,Green Delta Insurance PLC,71.9,0.7002801120448179,69732,0.2607002552718039,7093324460.0,13.977449455676517,5.144,-8.393140170605315,3.8135593220339,Finance,NoRating,DSEBD:GREENDELT,BDT
IFADAUTOS,IFAD Autos PLC,25.8,-0.3861003861003779,27905,0.06328410606239288,6947776070.0,,-0.3219,-5.853337717855981,0.772200772200772,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,69.0,-0.8620689655172332,403452,0.2922849966352438,6754440510.0,22.14377406931964,3.116,82.23287911573777,1.45019186046512,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
ORIONPHARM,Orion Pharma Ltd.,28.6,-0.3484320557491215,22972,0.10230479721854868,6739199821.0,,-3.1063,-564.4491978609625,0.0,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,55.0,-1.610017889087654,359896,0.6458611754516905,6703235462.0,56.36400901824144,0.9758,-54.95337457298495,0.934579439252336,Health technology,NoRating,DSEBD:JHRML,BDT
PRAGATIINS,Pragati Insurance PLC,81.8,0.7389162561576285,59764,0.19945773554528823,6627108091.0,13.621981681931723,6.005,17.650516251640838,3.21244975490196,Finance,NoRating,DSEBD:PRAGATIINS,BDT
FINEFOODS,Fine Foods Limited,447.0,-1.1936339522546369,30871,0.32624743063370737,6409836339.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,34.7,0.8720930232558264,173562,0.12304521923504418,6321050296.0,8.051044083526683,4.31,64.24053044737443,2.86532951289398,Utilities,NoRating,DSEBD:DOREENPWR,BDT
ITC,IT Consultants PLC,48.8,1.2448132780082868,203214,0.08139379188392391,6236744331.0,14.705882352941176,3.3184,-11.594202898550725,2.47422680412371,Commercial services,NoRating,DSEBD:ITC,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.6,1.818181818181812,152212,0.08163514861574424,6172977239.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
PRAGATILIF,Pragati Life Insurance PLC,167.7,0.9632751354605624,20767,0.13012092279525334,6107448851.0,3.6731126837377697,45.6561,206.88225093094226,0.799317702227433,Finance,NoRating,DSEBD:PRAGATILIF,BDT
MATINSPINN,Matin Spinning PLC,63.0,0.6389776357827454,345038,0.489016274228265,6024881794.0,15.010006671114077,4.1972,3.1075736359839623,5.66343042071197,Process industries,NoRating,DSEBD:MATINSPINN,BDT
CONFIDCEM,Confidence Cement PLC,67.2,-0.14858841010400345,65749,0.40116342212552125,5865257843.0,6.449074385082677,10.4201,2.360557181869973,1.47058823529412,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
STANDBANKL,Standard Islami Bank PLC,5.0,0.0,92248,0.0998920709098558,5690795548.0,12.109469605231292,0.4129,-46.968918571795534,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
ORIONINFU,Orion Infusion Ltd.,265.8,0.26405130139569544,28062,0.1194101886682717,5478811617.0,152.39078087375302,1.7442,-13.858158830501777,0.743218134522482,Health technology,NoRating,DSEBD:ORIONINFU,BDT
CVOPRL,CVO Petrochemical Refinery PLC,180.9,1.4013452914798206,107381,0.5472062265851989,5433241515.0,29.028531082512277,6.2318,152.71908836530272,0.612813426183844,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
RUNNERAUTO,Runner Automobiles PLC,46.7,0.21459227467811462,194121,0.09005794539228311,5347730636.0,34.923721208495365,1.3372,-56.75570791022573,2.12314225053079,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,25.3,4.11522633744856,4919063,0.8700961032628646,5293609109.0,,-0.7323,-145.4957753479125,4.95867768595041,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
BNICL,Bangladesh National Insurance Company Ltd,115.7,0.8718395815170008,27872,0.18963008118741959,5230349865.0,20.013838436256705,5.781,33.003566087656736,1.86125211505922,Finance,NoRating,DSEBD:BNICL,BDT
PREMIERCEM,Premier Cement Mills PLC,48.5,0.4140786749482461,82262,0.4227059408113023,5188139930.0,18.605900180304598,2.6067,3.23564356435644,2.03252032520325,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,559.8,0.7740774077407659,18861,0.2885463538387416,5020265488.0,,-0.012,99.64542150518571,0.177841010136938,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
NTC,National Tea Company Limited,169.5,1.2544802867383478,61,0.014397658610271903,5006925091.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BPML,Bashundhara Paper Mill Ltd.,28.6,0.3508771929824611,16414,0.31746031746031744,5005193422.0,,-31.0559,-174.56369905401823,0.0,Process industries,NoRating,DSEBD:BPML,BDT
AMANFEED,Aman Feed PLC,37.6,0.2666666666666705,273098,0.22222035974899962,5003069302.0,256.48021828103685,0.1466,-67.55919451206019,3.01047120418848,Consumer non-durables,NoRating,DSEBD:AMANFEED,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,41.0,0.24449877750611593,80766,0.1095525404168791,4987864733.0,30.016838714400762,1.3659,-30.777417393067108,2.54237288135593,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,2075.8,0.2850379245374216,479,0.04866402519557044,4945265703.0,49.297279838889715,42.1078,51.55522282769095,0.171220119425985,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
NRBBANK,NRB Bank PLC,6.9,-1.4285714285714235,24177,0.04902260956736741,4834110107.0,,,,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
GENEXIL,Genex Infosys PLC,40.5,0.0,363702,0.27258866596500014,4793910698.0,18.49821869005207,2.1894,0.1692821521709207,0.251256281407035,Commercial services,NoRating,DSEBD:GENEXIL,BDT
BBSCABLES,BBS Cables PLC,22.3,0.0,502184,0.27800348827437815,4784640715.0,,-5.0658,-183.62353731593976,0.0,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,40.1,0.25000000000000355,286053,0.4153744284214476,4733400092.0,,-2.2287,33.48752536707652,0.255102040816327,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
KPCL,Khulna Power Company Ltd.,11.6,1.7543859649122744,559084,0.5399494860916776,4649734101.0,13.036637446617217,0.8898,166.96669666966696,21.3675213675214,Utilities,NoRating,DSEBD:KPCL,BDT
ABBANK,AB Bank PLC,5.0,0.0,326062,0.5647344010095429,4478473816.0,,-45.4141,-10.597773145261849,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,136.3,2.173913043478265,72147,0.85077101345931,4428239274.0,21.691732314792713,6.2835,2.365475783197302,0.740654219566841,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,146.9,0.8236101578586255,5451,0.17470705879336412,4379159073.0,,-3.0825,-224.64617873028715,0.686341798215511,Health technology,NoRating,DSEBD:JMISMDL,BDT
ADNTEL,ADN Telecom Ltd.,66.7,-0.744047619047619,31326,0.1643906353068851,4351057234.0,28.26750296660451,2.3596,-11.109436805424757,1.48588410104012,Communications,NoRating,DSEBD:ADNTEL,BDT
APEXFOOT,Apex Footwear Ltd.,218.0,0.5071461502996746,17306,0.24453415438179035,4268641870.0000005,27.678322033467918,7.8762,-15.720201598664572,0.920810313075507,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
MLDYEING,M.L. Dyeing & Textile Ind. PLC,17.6,1.1494252873563382,3477307,0.3842718227090572,4230300747.9999995,,-1.1113,-584.2265795206972,0.274725274725275,Process industries,NoRating,DSEBD:MLDYEING,BDT
SONALILIFE,Sonali Life Insurance PLC,87.3,1.1587485515643106,79160,0.18515577434104916,4175250072.0,,,,1.13765642775882,Finance,NoRating,DSEBD:SONALILIFE,BDT
SHASHADNIM,Shasha Denims PLC,29.7,2.4137931034482736,464148,0.26852409116656356,4075937570.0,44.62809917355372,0.6655,-69.05226934523809,1.73010380622837,Process industries,NoRating,DSEBD:SHASHADNIM,BDT
SAIFPOWER,SAIF Powertec Ltd.,10.6,1.9230769230769162,521387,0.6978585354349401,4058923521.0,,,,0.0,Producer manufacturing,NoRating,DSEBD:SAIFPOWER,BDT
EPGL,Energypac Power Generation PLC,20.6,-0.9615384615384581,111856,0.15642743107493234,4031460478.0,,-12.0309,-87.8008803971153,0.943396226415094,Utilities,NoRating,DSEBD:EPGL,BDT
