Symbol,Name,Price,Change %,Volume,Relative Volume,Market Capital,P/E,EPS dil TTM,EPS dil growth TTM YoY,Div Yield % TTM,Sector,Analyst Rating,Ticker,Currency
SHAHJABANK,Shahjalal Islami Bank PLC,18.6,1.086956521739146,1123141,2.8678017446199733,20701212363.0,13.579615974300944,1.3697,-61.48308540254773,5.37634408602151,Finance,NoRating,DSEBD:SHAHJABANK,BDT
ACI,Advanced Chemical Industries PLC,227.9,3.4968210717529598,718104,1.6999666684342496,19972350290.0,173.00538981249528,1.3173,,1.09697235629662,Health technology,NoRating,DSEBD:ACI,BDT
JAMUNAOIL,Jamuna Oil Company Limited,177.0,0.5110732538330527,36809,0.9178500629620759,19545153969.0,3.2526659916312766,54.4169,19.704922215965073,10.1694915254237,Energy minerals,NoRating,DSEBD:JAMUNAOIL,BDT
ALARABANK,Al-Arafah Islami Bank PLC,16.6,1.8404907975460165,699509,0.8051238597198779,19118083862.0,39.608685277976626,0.4191,-72.6899517789652,0.0,Finance,NoRating,DSEBD:ALARABANK,BDT
TRUSTBANK,Trust Bank PLC,19.1,1.5957446808510676,4892464,1.6454291240104735,18986919379.0,4.974735635776424,3.8394,-11.73590197475804,3.39790052356021,Finance,NoRating,DSEBD:TRUSTBANK,BDT
IDLC,IDLC Finance PLC.,42.4,1.1933174224343674,530366,1.2657404340259713,18506896760.0,7.367762563425313,5.7548,42.178080838027476,3.3692713066358,Finance,StrongBuy,DSEBD:IDLC,BDT
PADMAOIL,Padma Oil PLC,182.5,0.27472527472527475,164889,0.7590176763027038,17927476864.0,2.9649245365782337,61.553,24.671878797699094,8.76712328767123,Distribution services,NoRating,DSEBD:PADMAOIL,BDT
BSC,Bangladesh Shipping Corporation,116.0,0.694444444444442,745875,0.720796054555431,17694065735.0,5.99951383249978,19.3349,1.801744880927945,2.1551724137931,Transportation,NoRating,DSEBD:BSC,BDT
ACMELAB,ACME Laboratories Ltd.,81.1,1.6290726817042571,838814,0.7399070050858496,17160897533.0,6.695783555287687,12.1121,7.211393772018343,4.31565967940814,Health technology,NoRating,DSEBD:ACMELAB,BDT
TITASGAS,Titas Gas Transmission and Distribution PLC,17.3,0.5813953488372177,462086,0.8698849179485982,17113536415.999998,,-4.5584,69.98505310427929,1.15606936416185,Utilities,NoRating,DSEBD:TITASGAS,BDT
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,3561.6,-0.016843523665148196,1239,1.6304776944334782,16828560121.999998,21.17382260146236,168.2077,7.632331477048545,9.34973045822102,Consumer non-durables,NoRating,DSEBD:RECKITTBEN,BDT
NBL,National Bank PLC,5.0,4.1666666666666705,4052677,0.4207504541752166,16098697510.0,,-4.3153,35.063352093177244,0.0,Finance,NoRating,DSEBD:NBL,BDT
UCB,United Commercial Bank PLC,10.1,0.9999999999999963,1533509,0.7314623556670113,15658796722.0,,-1.079,-160.0645735916277,0.0,Finance,NoRating,DSEBD:UCB,BDT
SUMITPOWER,Summit Power Ltd.,14.6,4.285714285714283,2475584,2.948390213320198,15591007487.0,34.176029962546814,0.4272,-84.85213814623076,7.19178082191781,Utilities,NoRating,DSEBD:SUMITPOWER,BDT
MTB,Mutual Trust Bank PLC,13.7,1.481481481481476,1421704,0.5446901556180415,14815614943.0,4.631977550123406,2.9577,6.980865916735995,0.0,Finance,NoRating,DSEBD:MTB,BDT
DHAKABANK,Dhaka Bank PLC,14.0,1.4492753623188355,7477126,0.5219013207119615,14797053223.0,16.071633566754677,0.8711,-40.425386404048695,3.57142857142857,Finance,NoRating,DSEBD:DHAKABANK,BDT
NCCBANK,National Credit and Commerce Bank PLC,13.3,3.1007751937984525,1872632,1.559354941374469,14768627385.0,11.370436864153202,1.1697,-48.10789228516925,9.77443609022556,Finance,NoRating,DSEBD:NCCBANK,BDT
BESTHLDNG,Best Holdings PLC,13.5,3.0534351145038197,440262,1.172265161947912,14299609680.0,,,,7.40740740740741,Industrial services,NoRating,DSEBD:BESTHLDNG,BDT
HEIDELBCEM,Heidelberg Materials Bangladesh PLC,240.5,2.5149190110826964,13053,1.027479750312896,13589114223.0,48.38450086508671,4.9706,-23.588009223674096,1.03950103950104,Non-energy minerals,NoRating,DSEBD:HEIDELBCEM,BDT
SOUTHEASTB,Southeast Bank PLC,9.7,1.041666666666663,413640,0.36946020706170574,12972744459.0,15.772357723577235,0.615,16.015846066779847,0.0,Finance,NoRating,DSEBD:SOUTHEASTB,BDT
LINDEBD,Linde Bangladesh Limited,837.8,0.23929169657812877,3420,0.43772078021809246,12749874663.0,,,,53.712103127238,Process industries,NoRating,DSEBD:LINDEBD,BDT
IFIC,IFIC Bank PLC,6.3,4.9999999999999964,10564379,0.8414015127751326,12109146387.0,,-10.3896,-923.1342101093329,0.0,Finance,NoRating,DSEBD:IFIC,BDT
UNIQUEHRL,Unique Hotel & Resorts PLC,39.6,1.0204081632653024,142668,0.5919053004624286,11658239309.0,,,,4.04040404040404,Consumer services,NoRating,DSEBD:UNIQUEHRL,BDT
BATASHOE,Bata Shoe Co. (Bangladesh) Ltd.,851.0,1.7455762792922074,1481,3.960952126236962,11641680260.0,64.86379365539109,13.1198,-19.224494067958357,2.91421856639248,Consumer non-durables,NoRating,DSEBD:BATASHOE,BDT
NATLIFEINS,National Life Insurance PLC,104.2,0.09606147934679013,74555,0.9059051822077817,11307990810.0,1.4681411951683783,70.9741,1.0129172928906607,3.35892514395394,Finance,NoRating,DSEBD:NATLIFEINS,BDT
SAPORTL,Summit Alliance Port Limited,47.7,1.7057569296375357,3247599,1.3611363840970772,11298562113.0,20.843347170635788,2.2885,-2.7370478983382216,3.77358490566038,Transportation,NoRating,DSEBD:SAPORTL,BDT
RAKCERAMIC,RAK Ceramics (Baneladesh) Limited,24.5,-1.2096774193548416,243649,0.5739497136482103,10485233627.0,,-0.9251,-1347.7308294209704,4.08163265306122,Producer manufacturing,NoRating,DSEBD:RAKCERAMIC,BDT
IBNSINA,BN SINA Pharmaceutical Industry PLC,329.9,0.0,150461,1.1514957636166192,10307272537.0,12.626881210098443,26.1268,37.46823321424625,1.93998181267051,Health technology,StrongBuy,DSEBD:IBNSINA,BDT
PTL,Paramount Textile PLC,55.8,0.7220216606498169,604516,2.4311073773006924,9994722748.0,8.385303178300399,6.6545,15.439326914736744,2.1505376344086,Process industries,NoRating,DSEBD:PTL,BDT
MERCANBANK,Mercantile Bank PLC,9.0,2.2727272727272645,2838705,1.913472271653677,9959177856.0,,-0.5836,-120.9123159064034,0.0,Finance,NoRating,DSEBD:MERCANBANK,BDT
SQUARETEXT,Square Textiles PLC,49.7,-0.20080321285139419,53144,0.45662830212186584,9803424496.0,9.472259810554805,5.2469,-21.313417615212728,6.43863179074447,Process industries,NoRating,DSEBD:SQUARETEXT,BDT
RUPALIBANK,Rupali Bank PLC,19.8,1.0204081632653024,354218,0.7653161316639833,9661054572.0,,-4.0258,-383.22780357394123,0.0,Finance,NoRating,DSEBD:RUPALIBANK,BDT
SPCL,Shahjibazar Power Co Ltd,50.7,0.0,1081621,0.7250451652941506,9462223394.0,12.32197540465659,4.1146,85.49274186277164,3.94477317554241,Utilities,NoRating,DSEBD:SPCL,BDT
DESCO,Dhaka Electric Supply Co. Ltd.,23.8,0.8474576271186409,84164,0.9702002672073831,9462160787.0,,-0.72,90.94715401154238,0.0,Utilities,NoRating,DSEBD:DESCO,BDT
DELTALIFE,Delta Life Insurance Company Ltd.,76.1,0.5284015852047443,77799,0.7730755586735125,9417374811.0,5.199259395902081,14.6367,-3.7591068093948077,3.94218134034166,Finance,NoRating,DSEBD:DELTALIFE,BDT
SINGERBD,Singer Bangladesh Limited,89.9,-1.1001100110011,9147,0.35779245925108516,8963285712.0,,-16.8366,-1609.2994923857868,1.11234705228031,Consumer durables,Neutral,DSEBD:SINGERBD,BDT
ENVOYTEX,Envoy Textiles Ltd.,52.3,1.3565891472868135,242222,0.638719723229016,8772528433.0,5.7061807866455725,9.1655,60.31168558585346,5.73613766730402,Consumer non-durables,NoRating,DSEBD:ENVOYTEX,BDT
ONEBANKPLC,One Bank PLC,8.2,1.2345679012345634,3429700,0.7889249538616804,8739739372.0,12.448762714437528,0.6587,-71.8118794933242,0.0,Finance,NoRating,DSEBD:ONEBANKPLC,BDT
GPHISPAT,GPH Ispat Limited,17.5,2.339181286549699,832959,1.0658881844893735,8467960967.999999,,-1.062,-150.48968336978223,2.85714285714286,Non-energy minerals,NoRating,DSEBD:GPHISPAT,BDT
SONALIPAPR,Sonali Paper & Board Mills Ltd.,255.2,0.47244094488188526,206263,0.5352465884559579,8407611524.0,33.65245140702059,7.5834,,1.56739811912226,Process industries,NoRating,DSEBD:SONALIPAPR,BDT
LANKABAFIN,LankaBangla Finance PLC,15.6,1.298701298701294,1123230,0.6320680193266293,8405882724.999999,40.35178479048112,0.3866,-60.59525022933443,6.41025641025641,Finance,NoRating,DSEBD:LANKABAFIN,BDT
IPDC,IPDC Finance PLC,20.5,0.9852216748768439,1420005,0.7299173083705235,8387133194.0,17.673937408397276,1.1599,51.462522851919545,2.32287804878049,Finance,NoRating,DSEBD:IPDC,BDT
PRAGATILIF,Pragati Life Insurance PLC,244.7,2.6856903063365407,163024,0.342499411218839,7963831895.0,7.134568397973047,34.2978,451.41157556270105,0.612995504699632,Finance,NoRating,DSEBD:PRAGATILIF,BDT
DBH,DBH Finance PLC,38.9,-0.25641025641026005,123426,0.32084335432672967,7891564175.0,7.8035667716503845,4.9849,1.3974207721410798,3.7063059125964,Finance,Neutral,DSEBD:DBH,BDT
ORIONINFU,Orion Infusion Ltd.,382.0,3.2432432432432434,826168,2.4747757503321246,7777428429.0,218.2732415290555,1.7501,-10.845644421803366,0.523560209424084,Health technology,NoRating,DSEBD:ORIONINFU,BDT
RELIANCINS,Reliance Insurance PLC,73.9,0.8185538881309802,30843,0.4365110815477321,7771404492.0,7.284304738248022,10.1451,29.487670393628413,4.0595399188092,Finance,NoRating,DSEBD:RELIANCINS,BDT
CROWNCEMNT,Crown Cement PLC,51.1,0.1960784313725518,7108,0.38080747471284077,7588349773.0,13.48107109879963,3.7905,7.951470965169605,4.10958904109589,Non-energy minerals,NoRating,DSEBD:CROWNCEMNT,BDT
EHL,Eastern Housing Ltd.,80.2,0.7537688442211162,120014,0.5172096519024854,7486280439.0,9.186817718416018,8.7299,16.14006146314208,3.11720698254364,Finance,NoRating,DSEBD:EHL,BDT
ORIONPHARM,Orion Pharma Ltd.,31.6,2.9315960912052184,372832,0.866445456966592,7394400089.0,,-2.4332,-3457.3099415204674,3.16455696202532,Health technology,NoRating,DSEBD:ORIONPHARM,BDT
ACIFORMULA,ACI Formulations PLC,150.4,0.8042895442359363,189126,1.805845322109541,7106399712.0,20.46759750687243,7.3482,-3.164081546591463,1.66223404255319,Process industries,NoRating,DSEBD:ACIFORMULA,BDT
PREMIERBAN,The Premier Bank PLC,5.6,3.7037037037036904,1721736,0.3518786990737915,6907214335.0,,-6.4353,-324.2811835639355,0.0,Finance,NoRating,DSEBD:PREMIERBAN,BDT
LOVELLO,Taufika Foods and Lovello Ice-cream PLC,70.0,3.0927835051546304,1934343,2.271485511220253,6872250214.0,,,,1.42533142857143,Consumer non-durables,NoRating,DSEBD:LOVELLO,BDT
FINEFOODS,Fine Foods Limited,470.9,-0.021231422505312684,157766,1.108061373702224,6580317883.0,,,,,Process industries,NoRating,DSEBD:FINEFOODS,BDT
STANDBANKL,Standard Bank PLC,5.7,3.63636363636364,790010,0.4922758227647506,6360300813.0,7.233502538071066,0.788,-45.655172413793096,0.0,Finance,NoRating,DSEBD:STANDBANKL,BDT
KEYACOSMET,Keya Cosmetic Ltd.,5.5,0.0,945935,0.3827791603781288,6062745605.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:KEYACOSMET,BDT
CONFIDCEM,Confidence Cement PLC,69.8,6.727828746177357,1263568,1.8836743492393258,6020514931.0,5.900054097917231,11.8304,14.90399090900261,1.43266475644699,Non-energy minerals,NoRating,DSEBD:CONFIDCEM,BDT
IFADAUTOS,IFAD Autos PLC,22.4,1.3574660633484033,511995,1.189424426788237,6008887398.0,660.7669616519174,0.0339,,0.892857142857143,Retail trade,NoRating,DSEBD:IFADAUTOS,BDT
PRAGATIINS,Pragati Insurance PLC,76.2,0.2631578947368458,338179,0.49674247723318116,6008299880.0,14.439201864589847,5.2773,2.033990062063764,2.45296461037173,Finance,NoRating,DSEBD:PRAGATIINS,BDT
ABBANK,AB Bank PLC,6.6,1.538461538461533,4312238,0.7373183876612275,5911585352.0,,-56.0773,-8695.53954629062,0.0,Finance,NoRating,DSEBD:ABBANK,BDT
CITYGENINS,City Insurance PLC,85.6,-0.3492433061699783,609811,2.3576030359873994,5835019323.0,25.809564011336906,3.3166,1.3661786729423329,1.16822429906542,Finance,NoRating,DSEBD:CITYGENINS,BDT
GREENDELT,Green Delta Insurance PLC,57.3,-0.34782608695652667,138799,0.9416249388583868,5740783456.0,10.791163675398783,5.3099,-6.410391990975757,4.3630017452007,Finance,NoRating,DSEBD:GREENDELT,BDT
JHRML,JMI Hospital Requisite Manufacturing Ltd,45.4,-0.2197802197802229,171166,0.784660147620591,5688353275.0,35.0714561606798,1.2945,-42.01048246203467,1.10132158590308,Health technology,NoRating,DSEBD:JHRML,BDT
MALEKSPIN,Malek Spinning Mills PLC,29.2,0.34364261168384147,1147282,0.5043496609554791,5653120326.0,4.422701179891856,6.6023,-13.998957926273285,3.42465753424658,Process industries,NoRating,DSEBD:MALEKSPIN,BDT
NRBCBANK,NRBC Bank PLC,6.6,1.538461538461533,406933,0.45198847695012384,5469086859.0,,-0.6872,-132.22206592582174,0.0,Finance,NoRating,DSEBD:NRBCBANK,BDT
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd,54.5,7.495069033530566,5358808,2.770024521203831,5345353031.0,133.21926179418236,0.4091,731.5040650406504,1.8348623853211,Process industries,NoRating,DSEBD:KBPPWBIL,BDT
DOREENPWR,Doreen Power Generations & Systems Ltd.,29.2,0.0,442087,0.6133754749429239,5288672361.0,6.89215663134043,4.2367,329.55490215958633,3.42465753424658,Utilities,NoRating,DSEBD:DOREENPWR,BDT
PIONEERINS,Pioneer Insurance PLC,53.1,-0.18796992481203273,146643,0.5011912618694694,5193255365.0,11.952998379254456,4.4424,-9.4644167278063,4.70809792843691,Finance,NoRating,DSEBD:PIONEERINS,BDT
ITC,IT Consultants PLC,40.1,1.0075566750629685,466705,0.6597181434964212,5156565735.0,11.548873912793043,3.4722,-0.4158660051051125,2.9925187032419,Commercial services,NoRating,DSEBD:ITC,BDT
SHARPIND,Sharp Industries PLC,16.7,-1.1834319526627177,212040,0.6700972121314015,5067650091.0,1704.0816326530612,0.0098,-96.864,0.598802395209581,Process industries,NoRating,DSEBD:SHARPIND,BDT
CVOPRL,CVO Petrochemical Refinery PLC,166.8,0.4214328717640079,269060,0.5079159645051575,5048828420.0,29.076456437611128,5.7366,153.8880283248506,0.659472482014388,Energy minerals,NoRating,DSEBD:CVOPRL,BDT
NTC,National Tea Company Limited,169.2,1.1961722488038278,8563,1.5186663119624013,5033699909.0,,,,0.0,Consumer non-durables,NoRating,DSEBD:NTC,BDT
BPML,Bashundhara Paper Mill Ltd.,28.9,-0.34482758620690146,207178,1.2232611993129645,5022572633.0,,-27.4875,-343.87656234860964,0.0,Process industries,NoRating,DSEBD:BPML,BDT
NRBBANK,NRB Bank PLC,7.2,2.85714285714286,481590,0.519547854522717,4972227407.0,,-2.1783,-261.3077606635071,0.0,Finance,NoRating,DSEBD:NRBBANK,BDT
MATINSPINN,Matin Spinning PLC,48.1,0.0,42996,0.5227394582213291,4689268748.0,11.460020966358526,4.1972,3.1075736359839623,7.27650727650728,Process industries,NoRating,DSEBD:MATINSPINN,BDT
GQBALLPEN,G.Q. Ball Pen Industries Limited,523.9,-1.7441860465116408,34383,0.6501502324869025,4677427119.0,,,,0.190876121397213,Producer manufacturing,NoRating,DSEBD:GQBALLPEN,BDT
KPCL,Khulna Power Company Ltd.,11.0,0.9174311926605472,266663,0.657366933134017,4371544952.0,15.271414688324308,0.7203,290.6182212581345,22.7272727272727,Utilities,NoRating,DSEBD:KPCL,BDT
PREMIERCEM,Premier Cement Mills PLC,39.9,2.307692307692304,78280,0.7903430339156913,4207455039.0000005,35.755892105027336,1.1159,-76.70792544198376,2.5062656641604,Non-energy minerals,NoRating,DSEBD:PREMIERCEM,BDT
ADNTEL,ADN Telecom Ltd.,64.8,-0.4608294930875533,571789,0.9730233530097256,4189428071.9999995,28.28582653105766,2.2909,-12.017052000921726,1.54320987654321,Communications,NoRating,DSEBD:ADNTEL,BDT
SEAPEARL,Sea Pearl Beach Resort & Spa Ltd.,34.3,4.573170731707318,1169894,1.4435484995421544,4141724908.0,,-2.2307,-20.656642146257038,0.291545189504373,Consumer services,NoRating,DSEBD:SEAPEARL,BDT
TAMIJTEX,Tamijuddin Textile Mills PLC,124.8,-0.5577689243027911,74845,0.9345555164310456,4127291263.0,20.402491458091514,6.1169,0.22447240791715894,0.794660256410256,Consumer non-durables,NoRating,DSEBD:TAMIJTEX,BDT
RUNNERAUTO,Runner Automobiles PLC,34.0,0.29498525073746734,257701,0.5935036362032594,3860357697.0,22.248396806700693,1.5282,16.861665519614583,2.94117647058824,Consumer durables,NoRating,DSEBD:RUNNERAUTO,BDT
JMISMDL,JMI Syringes & Medical Devices Ltd.,127.6,-0.15649452269170802,15833,0.6305832686142138,3835145523.0,,-0.719,-125.18741680095285,0.783699059561129,Health technology,NoRating,DSEBD:JMISMDL,BDT
APEXFOOT,Apex Footwear Ltd.,191.7,0.20909566126501686,48226,0.40420142852592955,3767489158.0,24.4937072765604,7.8265,-19.1702727545003,1.04329681794471,Consumer non-durables,NoRating,DSEBD:APEXFOOT,BDT
EASTRNLUB,Eastern Lubricants Blenders PLC,1581.2,-0.28378634041748124,7561,0.8785118397508894,3765507811.0,,,,0.224864470022767,Process industries,NoRating,DSEBD:EASTRNLUB,BDT
DOMINAGE,Dominage Steel Building Systems Ltd,36.3,-1.358695652173913,884774,0.6204671536859827,3724379866.0,,,,0.0964187327823692,Industrial services,NoRating,DSEBD:DOMINAGE,BDT
QUASEMIND,Quasem Industries Limited.,41.8,0.48076923076922046,495848,0.4135191837898158,3678362939.0,35.708183837348365,1.1706,170.5963938973648,0.32622009569378,Producer manufacturing,NoRating,DSEBD:QUASEMIND,BDT
BBSCABLES,BBS Cables PLC,17.2,1.775147928994087,967370,0.9968675089637388,3641408078.0,,-4.7061,-845.9497487437186,0.581395348837209,Producer manufacturing,NoRating,DSEBD:BBSCABLES,BDT
MIRAKHTER,Mir Akhter Hossain Ltd,29.3,-0.3401360544217614,362643,0.5634673152350115,3538606188.0,18.531402188349883,1.5811,-35.02773782617629,3.58361774744027,Industrial services,NoRating,DSEBD:MIRAKHTER,BDT
KAY&QUE,Kay and Que (Bangladesh) Ltd.,494.1,-1.9448303234768716,198119,0.8366034875545526,3455266005.0,37.642272706495405,13.1262,1141.365613769624,0.0720497874924104,Producer manufacturing,NoRating,DSEBD:KAY&QUE,BDT
INDEXAGRO,Index Agro Industries Ltd,69.1,0.0,38515,0.4579024583946605,3428488535.0,13.608523544124306,5.0777,-2.286154142211108,1.65391751085384,Process industries,NoRating,DSEBD:INDEXAGRO,BDT
GENEXIL,Genex Infosys PLC,28.3,1.7985611510791366,1194180,0.7209564889857292,3408735469.0,11.936898937067657,2.3708,4.1514738830558375,0.353356890459364,Commercial services,NoRating,DSEBD:GENEXIL,BDT
CRYSTALINS,Crystal Insurance Company Ltd,76.2,0.0,73475,0.1593276211751884,3352799866.0,22.814371257485032,3.34,4.023919272455463,1.5748031496063,Finance,NoRating,DSEBD:CRYSTALINS,BDT
MONNOCERA,Monno Ceramic Industries Limited.,87.7,0.22857142857143184,326728,0.4477833676234458,3308422367.0,228.4449075280021,0.3839,,0.228050171037628,Consumer durables,NoRating,DSEBD:MONNOCERA,BDT
EPGL,Energypac Power Generation PLC,17.2,-0.5780346820809331,488107,0.7362067660066491,3270807585.0,,-6.7362,4.827703132284992,1.16279069767442,Utilities,NoRating,DSEBD:EPGL,BDT
NHFIL,National Housing Finance PLC,25.1,1.2096774193548416,346162,0.7594208023847838,3231231330.0,137.53424657534248,0.1825,-58.209297000228986,0.0,Finance,NoRating,DSEBD:NHFIL,BDT
FEKDIL,Far East Knitting & Dyeing Industries PLC.,14.7,0.6849315068493127,902671,0.8353283333558513,3215539274.0,200.54570259208728,0.0733,-89.88965517241378,8.16326530612245,Consumer non-durables,NoRating,DSEBD:FEKDIL,BDT
